RANumb,Text,Label
ra6,"Categories of Personal Data Collected: Internet or other electronic network activity information and device information, such as your browsing history, search history, device information, and other information (whether passive browsing or active engagement) regarding your interactions with us and use of our products, Services, emails, and other Digital Properties. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Collected
ra6,"Categories of Personal Data Collected: Internet or other electronic network activity information and device information, such as your browsing history, search history, device information, and other information (whether passive browsing or active engagement) regarding your interactions with us and use of our products, Services, emails, and other Digital Properties. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Shared / Disclosed
ra6,"Categories of Personal Data Collected: Internet or other electronic network activity information and device information, such as your browsing history, search history, device information, and other information (whether passive browsing or active engagement) regarding your interactions with us and use of our products, Services, emails, and other Digital Properties. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Sold
ra6,"Categories of Personal Data Collected: Geolocation information, such as approximate location based on your IP address, mobile device location, or information you provide to us (such as city and state you provide through a webform). You may be able to control collection of this data through the settings of your device. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets. Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners",Categories of Personal Information Collected
ra6,"Categories of Personal Data Collected: Geolocation information, such as approximate location based on your IP address, mobile device location, or information you provide to us (such as city and state you provide through a webform). You may be able to control collection of this data through the settings of your device. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets. Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners",Categories of Personal Information Shared / Disclosed
ra6,"Categories of Personal Data Collected: Geolocation information, such as approximate location based on your IP address, mobile device location, or information you provide to us (such as city and state you provide through a webform). You may be able to control collection of this data through the settings of your device. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets. Companies that operate Cookies and Tracking Technologies, described in Section 5, such as marketing and advertising partners",Categories of Personal Information Sold
ra6,"Categories of Personal Data Collected: Audio, electronic, visual, and other sensory information, such as CCTV recordings of our premises (e.g., if you visit our offices); recordings of your interactions with our sales or advocacy teams (e.g., for quality assurance or training purposes, in accordance with applicable laws); or customer support chat or messaging logs. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Collected
ra6,"Categories of Personal Data Collected: Audio, electronic, visual, and other sensory information, such as CCTV recordings of our premises (e.g., if you visit our offices); recordings of your interactions with our sales or advocacy teams (e.g., for quality assurance or training purposes, in accordance with applicable laws); or customer support chat or messaging logs. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Shared / Disclosed
ra6,"Categories of Personal Data Collected: Audio, electronic, visual, and other sensory information, such as CCTV recordings of our premises (e.g., if you visit our offices); recordings of your interactions with our sales or advocacy teams (e.g., for quality assurance or training purposes, in accordance with applicable laws); or customer support chat or messaging logs. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as security and platform vendors. Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Sold
ra6,"Categories of Personal Data Collected: Inferences as defined by California law, such as marketing you are likely to react positively to. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Collected
ra6,"Categories of Personal Data Collected: Inferences as defined by California law, such as marketing you are likely to react positively to. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets\n\nCategories of Personal Data Collected: Sensitive Personal Data, such as proof of vaccina",Categories of Personal Information Shared / Disclosed
ra6,"Categories of Personal Data Collected: Inferences as defined by California law, such as marketing you are likely to react positively to. ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets",Categories of Personal Information Sold
ra6,"Categories of Personal Data Collected: Sensitive Personal Data, such as proof of vaccination or race and ethnicity (optional) (where permissible under applicable law). ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets To which you have consented to the disclosure",Categories of Personal Information Collected
ra6,"Categories of Personal Data Collected: Sensitive Personal Data, such as proof of vaccination or race and ethnicity (optional) (where permissible under applicable law). ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets To which you have consented to the disclosure",Categories of Personal Information Shared / Disclosed
ra6,"Categories of Personal Data Collected: Sensitive Personal Data, such as proof of vaccination or race and ethnicity (optional) (where permissible under applicable law). ||| Disclosures of Personal Data: Affiliates and subsidiaries within the Zendesk Group, which includes parent and ultimate holding companies, affiliates, subsidiaries, business units, and other companies that we acquire in the future after they are made part of the Zendesk Group Service providers, such as platform vendors Entities involved in a corporate transaction, including if we sell, acquire, or merge all or some of our assets To which you have consented to the disclosure",Categories of Personal Information Sold
ra6,"To provide our products, Services, and Digital Properties to you, including processing and fulfilling transactions; enabling you to access the Digital Properties and our Services; operating, maintaining, and improving our Digital Properties and Services; communicating with you, such as by completing your support requests or providing security updates; and diagnosing, repairing, and tracking service and quality issues.",Categories of Personal Information Collected
ra6,"For our own business purposes, including maintaining internal business records and conducting internal reporting; collecting payments and performing accounting and similar business functions; auditing and managing projects related to our Services; performing IT security management and IT-related tasks, such as administration of our technologies and network; evaluating and improving our business, Services, and Digital Properties; and performing research and development of new products and services; and processing your survey and questionnaire responses.",Categories of Personal Information Collected
ra6,"For legal, safety, or security reasons, including to comply with legal requirements; establish, exercise, or defend against legal claims; protect the safety, security, and integrity of our property and the rights of those who interact with us or others; investigate any content or conduct policy violations; and detect, prevent, and respond to security incidents or other malicious, deceptive, fraudulent, or illegal activity.\n\nThese safety purposes may also involve collecting and processing special categories of personal data (i.e., health data), for office visits and events where necessary for public health or as required by applicable law.",Categories of Personal Information Collected
ra6,"For legal, safety, or security reasons, including to comply with legal requirements; establish, exercise, or defend against legal claims; protect the safety, security, and integrity of our property and the rights of those who interact with us or others; investigate any content or conduct policy violations; and detect, prevent, and respond to security incidents or other malicious, deceptive, fraudulent, or illegal activity.\n\nThese safety purposes may also involve collecting and processing special categories of personal data (i.e., health data), for office visits and events where necessary for public health or as required by applicable law.",Categories of Personal Information Shared / Disclosed
ra6,"For marketing our products and Services or those of third parties, such as our business partners, including to solicit or publish testimonials or feedback about our products and Services; send you marketing and promotional communications or product recommendations (via email, phone, or other online and offline channels) about our Services or those of third parties; facilitate your participation in a contest or event; assess ad impressions or engage in contextual ad customization.",Categories of Personal Information Collected
ra6,"For marketing our products and Services or those of third parties, such as our business partners, including to solicit or publish testimonials or feedback about our products and Services; send you marketing and promotional communications or product recommendations (via email, phone, or other online and offline channels) about our Services or those of third parties; facilitate your participation in a contest or event; assess ad impressions or engage in contextual ad customization.",Categories of Personal Information Shared / Disclosed
ra6,"For marketing our products and Services or those of third parties, such as our business partners, including to solicit or publish testimonials or feedback about our products and Services; send you marketing and promotional communications or product recommendations (via email, phone, or other online and offline channels) about our Services or those of third parties; facilitate your participation in a contest or event; assess ad impressions or engage in contextual ad customization.",Categories of Personal Information Sold
ra6,"To fulfill a referral request when you use our referral service to tell a friend about our Services, including by using the name, email address, title, and company name that you provide us to contact the person you are referring.",Categories of Personal Information Collected
ra6,"Diversity, equity, and inclusion, such as promoting diversity, equity, and inclusion initiatives and representation within our business (where authorized by applicable law).",Categories of Personal Information Collected
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events.",Categories of Personal Information Collected
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events.",Categories of Personal Information Shared / Disclosed
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events.",Categories of Personal Information Sold
ra6,"To provide our products, Services, and Digital Properties to you, including processing and fulfilling transactions; enabling you to access the Digital Properties and our Services; operating, maintaining, and improving our Digital Properties and Services; communicating with you, such as by completing your support requests or providing security updates; and diagnosing, repairing, and tracking service and quality issues.",Categories of Personal Information Collected
ra6,"For our own business purposes, including maintaining internal business records and conducting internal reporting; collecting payments and performing accounting and similar business functions; auditing and managing projects related to our Services; performing IT security management and IT-related tasks, such as administration of our technologies and network; evaluating and improving our business, Services, and Digital Properties; and performing research and development of new products and services; and processing your survey and questionnaire responses.",Categories of Personal Information Collected
ra6,"For legal, safety, or security reasons, including to comply with legal requirements; establish, exercise, or defend against legal claims; protect the safety, security, and integrity of our property and the rights of those who interact with us or others; investigate any content or conduct policy violations; and detect, prevent, and respond to security incidents or other malicious, deceptive, fraudulent, or illegal activity. These safety purposes may also involve collecting and processing special categories of personal data (i.e., health data), for office visits and events where necessary for public health or as required by applicable law.",Categories of Personal Information Collected
ra6,"For legal, safety, or security reasons, including to comply with legal requirements; establish, exercise, or defend against legal claims; protect the safety, security, and integrity of our property and the rights of those who interact with us or others; investigate any content or conduct policy violations; and detect, prevent, and respond to security incidents or other malicious, deceptive, fraudulent, or illegal activity. These safety purposes may also involve collecting and processing special categories of personal data (i.e., health data), for office visits and events where necessary for public health or as required by applicable law.",Categories of Personal Information Shared / Disclosed
ra6,"To fulfill a referral request when you use our referral service to tell a friend about our Services, including by using the name, email address, title, and company name that you provide us to contact the person you are referring. You must only provide others’ personal data if you have their consent to do so.",Categories of Personal Information Collected
ra6,"Diversity, equity, and inclusion, such as promoting diversity, equity, and inclusion initiatives and representation within our business (where authorized by applicable law).",Categories of Personal Information Collected
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events. ",Categories of Personal Information Collected
ra6,Corporate,Categories of Personal Information Collected
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events. ",Categories of Personal Information Shared / Disclosed
ra6,"Corporate transactions, such as sales, mergers, acquisitions, reorganizations, bankruptcy, and other corporate events. ",Categories of Personal Information Sold
ra6,"For marketing our products and Services or those of third parties, such as our business partners, including to solicit or publish testimonials or feedback about our products and Services; send you marketing and promotional communications or product recommendations (via email, phone, or other online and offline channels) about our Services or those of third parties; facilitate your participation in a contest or event; assess ad impressions or engage in contextual ad customization.",Categories of Personal Information Shared / Disclosed
ra6,"For marketing our products and Services or those of third parties, such as our business partners, including to solicit or publish testimonials or feedback about our products and Services; send you marketing and promotional communications or product recommendations (via email, phone, or other online and offline channels) about our Services or those of third parties; facilitate your participation in a contest or event; assess ad impressions or engage in contextual ad customization.",Categories of Personal Information Sold
