RANumb,Text,Label
ra3,"	\nSources of this Personal Information:\n\nPersonal Identifiers\n\nYou\nThird parties (e.g. our Service Providers, Partners, or other Members)\n",Categories of Personal Information Collected
ra3," A. ||| 1: Sources of this Personal Information:\n\n0: Personal Identifiers ||| 1: You Third parties (e.g. our Service Providers, Partners, or other Members)",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nPersonal Identifiers\n\nAccount creation and administration\nCommunications with you for customer support, account-related communication, or marketing\nTo process payments and facilitate purchases made through our Services between Buyers and Sellers\nTo meet our legal obligations to issue tax documents\nWebsite operations, security, and monitoring\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in sections I(2)(A)-(C) above.)\nTo ensure the proper operation and security of our Services",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nPersonal Identifiers\n\nAccount creation and administration\nCommunications with you for customer support, account-related communication, or marketing\nTo process payments and facilitate purchases made through our Services between Buyers and Sellers\nTo meet our legal obligations to issue tax documents\nWebsite operations, security, and monitoring\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in sections I(2)(A)-(C) above.)\nTo ensure the proper operation and security of our Services",Categories of Personal Information Shared / Disclosed
ra3," A. ||| 1: Commercial or business purpose for collecting this category of Personal Information:\n\n0: Personal Identifiers ||| 1: Account creation and administration Communications with you for customer support, account-related communication, or marketing To process payments and facilitate purchases made through our Services between Buyers and Sellers To meet our legal obligations to issue tax documents Website operations, security, and monitoring To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in sections I(2)(A)-(C) above.) To ensure the proper operation and security of our Services",Categories of Personal Information Collected
ra3,"A. ||| 1: Commercial or business purpose for collecting this category of Personal Information:\n\n0: Personal Identifiers ||| 1: Account creation and administration Communications with you for customer support, account-related communication, or marketing To process payments and facilitate purchases made through our Services between Buyers and Sellers To meet our legal obligations to issue tax documents Website operations, security, and monitoring To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in sections I(2)(A)-(C) above.) To ensure the proper operation and security of our Services\n\n",Categories of Personal Information Shared / Disclosed
ra3,"Categories of third parties with whom we share this Personal Information:\n\nPersonal Identifiers\n\nService Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners, or third parties at users’ direction (e.g. to facilitate payouts to Sellers via third party payout providers)\n",Categories of Personal Information Shared / Disclosed
ra3,"A. ||| 1: Categories of third parties with whom we share this Personal Information:\n\n0: Personal Identifiers ||| 1: Service Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners, or third parties at users’ direction (e.g. to facilitate payouts to Sellers via third party payout providers)\n\n",Categories of Personal Information Shared / Disclosed
ra3,B. \n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nPersonal Information We Collect may include:\n\nItems listed in Category A\nBank account number (as applicable from some Sellers)\nLast four digits of credit or debit card number\nEmployment\nSources of this Personal Information:\n\nYou\nThird parties (e.g. our Service Providers or Partners),Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nAccount creation and administration\nCommunication with you for customer support, account-related communication, or marketing\nTo meet our legal obligations to issue tax documents\nTo process payments and facilitate purchases made through our Services between buyers and sellers\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nAccount creation and administration\nCommunication with you for customer support, account-related communication, or marketing\nTo meet our legal obligations to issue tax documents\nTo process payments and facilitate purchases made through our Services between buyers and sellers\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Shared / Disclosed
ra3,"Categories of third parties with whom we share this Personal Information:\n\nService Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3," Personal Information We Collect may include: ||| Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)): Items listed in Category A Bank account number (as applicable from some Sellers) Last four digits of credit or debit card number Employment\n\nB.: Sources of this Personal Information: ||| Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)): You Third parties (e.g. our Service Providers or Partners)\n\nB.: Commercial or business purpose for collecting this category of Personal Information: ||| Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)): Account creation and administration Communication with you for customer support, account-related communication, or marketing To meet our legal obligations to issue tax documents To process payments and facilitate purchases made through our Services between buyers and sellers To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Collected
ra3," Commercial or business purpose for collecting this category of Personal Information: ||| Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)): Account creation and administration Communication with you for customer support, account-related communication, or marketing To meet our legal obligations to issue tax documents To process payments and facilitate purchases made through our Services between buyers and sellers To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.\n\nB.: Categories of third parties with whom we share this Personal Information: ||| Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)): Service Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,Personal Information We Collect may include:\n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nItems listed in Category A\nBank account number (as applicable from some Sellers)\nLast four digits of credit or debit card number\nEmployment,Categories of Personal Information Collected
ra3, B. ||| 1: Personal Information We Collect may include:\n\n0: Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)) ||| 1: Items listed in Category A Bank account number (as applicable from some Sellers) Last four digits of credit or debit card number Employment,Categories of Personal Information Collected
ra3,B. \n\nSources of this Personal Information:\n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nYou\nThird parties (e.g. our Service Providers or Partners)\n,Categories of Personal Information Collected
ra3,B. ||| 1: Sources of this Personal Information:\n\n0: Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)) ||| 1: You Third parties (e.g. our Service Providers or Partners),Categories of Personal Information Collected
ra3,"B. \n\nCommercial or business purpose for collecting this category of Personal Information:\n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nAccount creation and administration\nCommunication with you for customer support, account-related communication, or marketing\nTo meet our legal obligations to issue tax documents\nTo process payments and facilitate purchases made through our Services between buyers and sellers\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Collected
ra3,"B. \n\nCommercial or business purpose for collecting this category of Personal Information:\n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nAccount creation and administration\nCommunication with you for customer support, account-related communication, or marketing\nTo meet our legal obligations to issue tax documents\nTo process payments and facilitate purchases made through our Services between buyers and sellers\nTo issue payments to you (if applicable)\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Shared / Disclosed
ra3," Commercial or business purpose for collecting this category of Personal Information:\n\n0: Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)) ||| 1: Account creation and administration Communication with you for customer support, account-related communication, or marketing To meet our legal obligations to issue tax documents To process payments and facilitate purchases made through our Services between buyers and sellers To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.",Categories of Personal Information Collected
ra3,": Commercial or business purpose for collecting this category of Personal Information:\n\n0: Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)) ||| 1: Account creation and administration Communication with you for customer support, account-related communication, or marketing To meet our legal obligations to issue tax documents To process payments and facilitate purchases made through our Services between buyers and sellers To issue payments to you (if applicable) Analytics and marketing/advertising (including at times, targeted advertising) To identify you in connection with your account activity (In some cases, this information may be shared or displayed publicly or only to certain other Members in a full or modified form as described in Section II below.\n\n",Categories of Personal Information Shared / Disclosed
ra3,"B. \n\nCategories of third parties with whom we share this Personal Information:\n\nCustomer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e))\n\nService Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"Categories of third parties with whom we share this Personal Information:\n\n0: Customer Records Identified By State Law (Including the California Customer Records Statute (Cal. Civ. Code 1798.80(e)) ||| 1: Service Providers (e.g., payment processors; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"C.\n\nCommercial Information\n\nPersonal Information We Collect may include:\n\nRecords of purchases and payment methods (including Resources, TPT Gift Cards, TPT Classfund Contributions etc..)\nRecords of the items you add to a cart or wish list\nYour preferences and interests (such as grade level and subject area)\nFundraising activities via ClassFund\nReferral data, search history, and page views on our Site\nRatings, reviews and other content to post or upload\nTPT credits earned or used (e.g., from making a purchase after leaving Feedback)\nSales and earnings related to your TPT store (if applicable)\nSources of this Personal Information: \n\nYou\nThird parties (e.g. our Service Providers)\nCommercial or business purpose for collecting this category of Personal Information:\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\nCategories of third parties with whom we share this Personal Information:\n\nService Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"Personal Information We Collect may include: ||| Commercial Information: Records of purchases and payment methods (including Resources, TPT Gift Cards, TPT Classfund Contributions etc..) Records of the items you add to a cart or wish list Your preferences and interests (such as grade level and subject area) Fundraising activities via ClassFund Referral data, search history, and page views on our Site Ratings, reviews and other content to post or upload TPT credits earned or used (e.g., from making a purchase after leaving Feedback) Sales and earnings related to your TPT store (if applicable)\n\nC.: Sources of this Personal Information: ||| Commercial Information: You Third parties (e.g. our Service Providers)\n\nC.: Commercial or business purpose for collecting this category of Personal Information: ||| Commercial Information: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising)",Categories of Personal Information Collected
ra3,": Commercial or business purpose for collecting this category of Personal Information: ||| Commercial Information: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising)\n\nC.: Categories of third parties with whom we share this Personal Information: ||| Commercial Information: Service Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"Personal Information We Collect may include:\n\nCommercial Information\n\nRecords of purchases and payment methods (including Resources, TPT Gift Cards, TPT Classfund Contributions etc..)\nRecords of the items you add to a cart or wish list\nYour preferences and interests (such as grade level and subject area)\nFundraising activities via ClassFund\nReferral data, search history, and page views on our Site\nRatings, reviews and other content to post or upload\nTPT credits earned or used (e.g., from making a purchase after leaving Feedback)\nSales and earnings related to your TPT store (if applicable)",Categories of Personal Information Collected
ra3," Personal Information We Collect may include:\n\n0: Commercial Information ||| 1: Records of purchases and payment methods (including Resources, TPT Gift Cards, TPT Classfund Contributions etc..) Records of the items you add to a cart or wish list Your preferences and interests (such as grade level and subject area) Fundraising activities via ClassFund Referral data, search history, and page views on our Site Ratings, reviews and other content to post or upload TPT credits earned or used (e.g., from making a purchase after leaving Feedback) Sales and earnings related to your TPT store (if applicable)",Categories of Personal Information Collected
ra3,	\nSources of this Personal Information: \n\nCommercial Information\n\nYou\nThird parties (e.g. our Service Providers)\n,Categories of Personal Information Collected
ra3,Sources of this Personal Information:\n\n0: Commercial Information ||| 1: You Third parties (e.g. our Service Providers),Categories of Personal Information Collected
ra3,"	\nCommercial or business purpose for collecting this category of Personal Information:\n\nCommercial Information\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\n",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nCommercial Information\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\n\n",Categories of Personal Information Shared / Disclosed
ra3," 1: Commercial or business purpose for collecting this category of Personal Information:\n\n0: Commercial Information ||| 1: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising)\n\n",Categories of Personal Information Collected
ra3,"1: Commercial or business purpose for collecting this category of Personal Information:\n\n0: Commercial Information ||| 1: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising)\n\n\n",Categories of Personal Information Shared / Disclosed
ra3,"C.\n\nCategories of third parties with whom we share this Personal Information:\n\nCommercial Information\n\nService Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction\n",Categories of Personal Information Shared / Disclosed
ra3," Categories of third parties with whom we share this Personal Information:\n\n0: Commercial Information ||| 1: Service Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction\n\n",Categories of Personal Information Shared / Disclosed
ra3,"D.\n\nInternet Or Other Similar Network Activity Information\n\nPersonal Information We Collect may include:\n\nItems listed in Category C\nCookies as described in Section VII\nSources of this Personal Information:\n\nYou\nThird parties (e.g. our Service Providers and Partners)\nCommercial or business purpose for collecting this category of Personal Information:\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo ensure the proper operation and security of our Services and for debugging",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo ensure the proper operation and security of our Services and for debugging\nCategories of third parties with whom we share this Personal Information\n\nService Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"Personal Information We Collect may include: ||| Internet Or Other Similar Network Activity Information: Items listed in Category C Cookies as described in Section VII\n\nD.: Sources of this Personal Information: ||| Internet Or Other Similar Network Activity Information: You Third parties (e.g. our Service Providers and Partners)\n\nD.: Commercial or business purpose for collecting this category of Personal Information: ||| Internet Or Other Similar Network Activity Information: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising) To ensure the proper operation and security of our Services and for debugging",Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information: ||| Internet Or Other Similar Network Activity Information: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising) To ensure the proper operation and security of our Services and for debugging\n\nD.: Categories of third parties with whom we share this Personal Information ||| Internet Or Other Similar Network Activity Information: Service Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,D.\n\nPersonal Information We Collect may include:\n\nInternet Or Other Similar Network Activity Information\n\nItems listed in Category C\nCookies as described in Section VII\n,Categories of Personal Information Collected
ra3, 1: Personal Information We Collect may include:\n\n0: Internet Or Other Similar Network Activity Information ||| 1: Items listed in Category C Cookies as described in Section VII,Categories of Personal Information Collected
ra3,D.\n\nSources of this Personal Information:\n\nInternet Or Other Similar Network Activity Information\n\nYou\nThird parties (e.g. our Service Providers and Partners)\n,Categories of Personal Information Collected
ra3,1: Sources of this Personal Information:\n\n0: Internet Or Other Similar Network Activity Information ||| 1: You Third parties (e.g. our Service Providers and Partners),Categories of Personal Information Collected
ra3,"D.\n\nCommercial or business purpose for collecting this category of Personal Information:\n\nInternet Or Other Similar Network Activity Information\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo ensure the proper operation and security of our Services and for debugging\n",Categories of Personal Information Collected
ra3,"D.\n\nCommercial or business purpose for collecting this category of Personal Information:\n\nInternet Or Other Similar Network Activity Information\n\nAccount administration (e.g., to enable you to access your purchased or downloaded Resources)\nOrder processing\nAnalytics and marketing/advertising (including at times, targeted advertising)\nTo ensure the proper operation and security of our Services and for debugging",Categories of Personal Information Shared / Disclosed
ra3," Commercial or business purpose for collecting this category of Personal Information:\n\n0: Internet Or Other Similar Network Activity Information ||| 1: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising) To ensure the proper operation and security of our Services and for debugging\n\n",Categories of Personal Information Collected
ra3," Commercial or business purpose for collecting this category of Personal Information:\n\n0: Internet Or Other Similar Network Activity Information ||| 1: Account administration (e.g., to enable you to access your purchased or downloaded Resources) Order processing Analytics and marketing/advertising (including at times, targeted advertising) To ensure the proper operation and security of our Services and for debugging\n\n",Categories of Personal Information Shared / Disclosed
ra3,"D.\n\nCategories of third parties with whom we share this Personal Information\n\nInternet Or Other Similar Network Activity Information\n\nService Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or third parties at users’ direction\n",Categories of Personal Information Shared / Disclosed
ra3," Categories of third parties with whom we share this Personal Information\n\n0: Internet Or Other Similar Network Activity Information ||| 1: Service Providers (payment processor; security and fraud prevention services; hosting and other technology and communications providers; analytics and advertising providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or third parties at users’ direction\n\n",Categories of Personal Information Shared / Disclosed
ra3,E.\n\nProfessional Or Employment-Related Information\n\nPersonal Information We Collect may include:\n\nSchool association\nInformation you may include in your about me/profile\nSources of this Personal Information:\n\nYou\nThird Parties (e.g. our Service Providers)\nCommercial or business purpose for collecting this category of Personal Information:\n\nAccount and profile information\nEnabling a user to join a school account\nAnalytics and marketing,Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information:\n\nAccount and profile information\nEnabling a user to join a school account\nAnalytics and marketing\nCategories of third parties with whom we share this Personal Information:\n\nService Providers (hosting and other technology and communications providers; analytics providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3, Personal Information We Collect may include: ||| Professional Or Employment-Related Information: School association Information you may include in your about me/profile\n\nE.: Sources of this Personal Information: ||| Professional Or Employment-Related Information: You Third Parties (e.g. our Service Providers)\n\nE.: Commercial or business purpose for collecting this category of Personal Information: ||| Professional Or Employment-Related Information: Account and profile information Enabling a user to join a school account Analytics and marketing,Categories of Personal Information Collected
ra3,"Commercial or business purpose for collecting this category of Personal Information: ||| Professional Or Employment-Related Information: Account and profile information Enabling a user to join a school account Analytics and marketing\n\nE.: Categories of third parties with whom we share this Personal Information: ||| Professional Or Employment-Related Information: Service Providers (hosting and other technology and communications providers; analytics providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,E.\n\nPersonal Information We Collect may include:\n\nProfessional Or Employment-Related Information\n\nSchool association\nInformation you may include in your about me/profile\n,Categories of Personal Information Collected
ra3,1: Personal Information We Collect may include:\n\n0: Professional Or Employment-Related Information ||| 1: School association Information you may include in your about me/profile\n\n\n,Categories of Personal Information Collected
ra3,E.\n\nSources of this Personal Information:\n\nProfessional Or Employment-Related Information\n\nYou\nThird Parties (e.g. our Service Providers)\n,Categories of Personal Information Collected
ra3,E.\n\nCommercial or business purpose for collecting this category of Personal Information:\n\nProfessional Or Employment-Related Information\n\nAccount and profile information\nEnabling a user to join a school account\nAnalytics and marketing,Categories of Personal Information Collected
ra3,E.\n\nCommercial or business purpose for collecting this category of Personal Information:\n\nProfessional Or Employment-Related Information\n\nAccount and profile information\nEnabling a user to join a school account\nAnalytics and marketing\n,Categories of Personal Information Shared / Disclosed
ra3, Commercial or business purpose for collecting this category of Personal Information:\n\n0: Professional Or Employment-Related Information ||| 1: Account and profile information Enabling a user to join a school account Analytics and marketing,Categories of Personal Information Collected
ra3,: Commercial or business purpose for collecting this category of Personal Information:\n\n0: Professional Or Employment-Related Information ||| 1: Account and profile information Enabling a user to join a school account Analytics and marketing\n\n,Categories of Personal Information Shared / Disclosed
ra3,"E.\n\nCategories of third parties with whom we share this Personal Information:\n\nProfessional Or Employment-Related Information\n\nService Providers (hosting and other technology and communications providers; analytics providers; staff augmentation and contract personnel)\nAcquirers or other parties that might receive Personal Information through a change of control\nOther Members, Partners or parties at users’ direction",Categories of Personal Information Shared / Disclosed
ra3,"1: Categories of third parties with whom we share this Personal Information:\n\n0: Professional Or Employment-Related Information ||| 1: Service Providers (hosting and other technology and communications providers; analytics providers; staff augmentation and contract personnel) Acquirers or other parties that might receive Personal Information through a change of control Other Members, Partners or parties at users’ direction\n\n",Categories of Personal Information Shared / Disclosed
