RANumb,Text,Label
ra1,"The data we collect about you\nPersonal data, or personal information, means any information about an individual from which that person can be identified. It does not include data where the identity has been removed (anonymous or anonymized data).\n\nWe may collect, use, store and transfer different kinds of personal data about you which we have grouped together follows:\n\nContact Data: email address\nUser Account Data: your username and password\nTechnical Data: includes internet protocol (IP) address, your login data, browser type and version, time zone setting and location, browser plug-in types and versions, operating system and platform and other technology on the devices you use to access this website\nUsage Data: includes information about your use of our website, products including the full Uniform Resource Locators (URL) clicked, through and from our website (including date and time); elements you viewed or words you searched for; page response times; download errors; length of visits; interaction information (such as scrolling, clicks, and mouse-overs)\nCommunications Data: includes emails and notes of conversations, if you choose contact us and provide information for us to reply\nWe also collect, use and share Aggregated Data such as statistical or demographic data for any purpose. Aggregated Data may be derived from your personal data but is not considered personal data in law as this data does not directly or indirectly reveal your identity. For example, we may aggregate your Usage Data to calculate the percentage of users accessing a specific website feature. However, if we combine or connect Aggregated Data with your personal data so that it can directly or indirectly identify you, we treat the combined data as personal data which will be used in accordance with this privacy notice.",Categories of Personal Information Collected
ra1,"How is your personal data collected?\nWe use different methods to collect data from and about you including through:\n\nDirect interactions: you may give us contact information when submitting information through the website or by corresponding with us email or otherwise. This includes personal data you provide when you create an account on our website or give us feedback.\nAutomated technologies or interactions: As you interact with our website, we may automatically collect Technical Data about your equipment, browsing actions and patterns. We collect this personal data by using cookies, and other similar technologies.",Categories of Personal Information Collected
ra1,"How we use your personal data\nWe will only use your personal data when the law allows us to. Most commonly, we will use your personal data in the following circumstances:\n\nWhere it is necessary for our legitimate interests (or those of a third party) and your interests and fundamental rights do not override those interests.\nWhere we need to comply with a legal or regulatory obligation.\nYour data is never used for marketing purposes or transferred to a third party, unless you provide explicit consent. Your data is never sold to a third party, under any circumstances except the acquisition of SoftNews Net SRL by another company.",Categories of Personal Information Collected
ra1,"How we use your personal data\nWe will only use your personal data when the law allows us to. Most commonly, we will use your personal data in the following circumstances:\n\nWhere it is necessary for our legitimate interests (or those of a third party) and your interests and fundamental rights do not override those interests.\nWhere we need to comply with a legal or regulatory obligation.\nYour data is never used for marketing purposes or transferred to a third party, unless you provide explicit consent. Your data is never sold to a third party, under any circumstances except the acquisition of SoftNews Net SRL by another company.",Categories of Personal Information Shared / Disclosed
ra1,"How we use your personal data\nWe will only use your personal data when the law allows us to. Most commonly, we will use your personal data in the following circumstances:\n\nWhere it is necessary for our legitimate interests (or those of a third party) and your interests and fundamental rights do not override those interests.\nWhere we need to comply with a legal or regulatory obligation.\nYour data is never used for marketing purposes or transferred to a third party, unless you provide explicit consent. Your data is never sold to a third party, under any circumstances except the acquisition of SoftNews Net SRL by another company.",Categories of Personal Information Sold
ra1,"Purposes for which we will use your personal data\nA description of all the ways we plan to use your personal data, and which of the legal bases we rely on to do so can be found below. We have also identified what our legitimate interests are where appropriate. Note that we may process your personal data for more than one lawful ground depending on the specific purpose for which we are using your data.\n\n1. User registration and authentication (log in)\nData processed: Contact Data, User Account Data\nLawful basis: legitimate interest\n\n2. To manage our relationship with you (for example, sending you notifications about applications saved in your watchlist, if and only if you choose to receive them)\nData processed: Contact Data\nLawful basis: performance of a contract, legitimate interest\n\n3. To enable you to partake in a prize draw, competition or complete a survey\nData processed: Contact Data\nLawful basis: legitimate interest\n\n4. To administer and protect our business and this website (including troubleshooting, data analysis, testing, system maintenance, support, reporting and hosting of data)\nData processed: Technical Data, Usage Data\nLawful basis: lawful obligation, legitimate interest\n\n5. To deliver relevant website content and advertisements to you and measure or understand the effectiveness of the advertising we serve to you\nData processed: Usage Data\nLawful basis: legitimate interest\n\n6. To use data analytics to improve our website\nData processed: Technical Data, Usage Data",Categories of Personal Information Collected
ra1,"Purposes for which we will use your personal data\nA description of all the ways we plan to use your personal data, and which of the legal bases we rely on to do so can be found below. We have also identified what our legitimate interests are where appropriate. Note that we may process your personal data for more than one lawful ground depending on the specific purpose for which we are using your data.\n\n1. User registration and authentication (log in)\nData processed: Contact Data, User Account Data\nLawful basis: legitimate interest\n\n2. To manage our relationship with you (for example, sending you notifications about applications saved in your watchlist, if and only if you choose to receive them)\nData processed: Contact Data\nLawful basis: performance of a contract, legitimate interest\n\n3. To enable you to partake in a prize draw, competition or complete a survey\nData processed: Contact Data\nLawful basis: legitimate interest\n\n4. To administer and protect our business and this website (including troubleshooting, data analysis, testing, system maintenance, support, reporting and hosting of data)\nData processed: Technical Data, Usage Data\nLawful basis: lawful obligation, legitimate interest\n\n5. To deliver relevant website content and advertisements to you and measure or understand the effectiveness of the advertising we serve to you\nData processed: Usage Data\nLawful basis: legitimate interest\n\n6. To use data analytics to improve our website\nData processed: Technical Data, Usage Data",Categories of Personal Information Shared / Disclosed
ra1,"Purposes for which we will use your personal data\nA description of all the ways we plan to use your personal data, and which of the legal bases we rely on to do so can be found below. We have also identified what our legitimate interests are where appropriate. Note that we may process your personal data for more than one lawful ground depending on the specific purpose for which we are using your data.\n\n1. User registration and authentication (log in)\nData processed: Contact Data, User Account Data\nLawful basis: legitimate interest\n\n2. To manage our relationship with you (for example, sending you notifications about applications saved in your watchlist, if and only if you choose to receive them)\nData processed: Contact Data\nLawful basis: performance of a contract, legitimate interest\n\n3. To enable you to partake in a prize draw, competition or complete a survey\nData processed: Contact Data\nLawful basis: legitimate interest\n\n4. To administer and protect our business and this website (including troubleshooting, data analysis, testing, system maintenance, support, reporting and hosting of data)\nData processed: Technical Data, Usage Data\nLawful basis: lawful obligation, legitimate interest\n\n5. To deliver relevant website content and advertisements to you and measure or understand the effectiveness of the advertising we serve to you\nData processed: Usage Data\nLawful basis: legitimate interest\n\n6. To use data analytics to improve our website\nData processed: Technical Data, Usage Data",Categories of Personal Information Sold
ra1,Disclosures of your personal data\nWe require all third parties to respect the security of your personal data and to treat it in accordance with the law. We do not allow our third-party service providers to use your personal data for their own purposes and only permit them to process your personal data for specified purposes and in accordance with our instructions.,Categories of Personal Information Shared / Disclosed
ra1,Disclosures of your personal data\nWe require all third parties to respect the security of your personal data and to treat it in accordance with the law. We do not allow our third-party service providers to use your personal data for their own purposes and only permit them to process your personal data for specified purposes and in accordance with our instructions.,Categories of Personal Information Sold
ra1,California residents may exercise the following rights by contacting our Privacy Policy Coordinator by email at dpo_ae@softnews.ro:,Methods to exercise rights
ra1,"Know the ways in which we acquire, use, share, disclose and otherwise process your Personal Information;",Description of Right to Know PI Collected
ra1,"Know the ways in which we acquire, use, share, disclose and otherwise process your Personal Information;",Description of Right to Know PI sold / shared
ra1,Know the specific pieces of your Personal Information that we hold;,Description of Right to Know PI Collected
ra1,"Request the deletion of your Personal Information, subject to several exceptions",Description of Right to Delete
ra1,Not to be denied goods or services for exercising these rights,Description of Right to Non-discrimination on exercising rights
ra1,California residents also have the right to opt-out of the “sale” of their Personal Information.,Description of Right to Opt-out of sale of PI
ra1,"We put “sale” in quotation marks because the CCPA considers some transfers of Personal Information to third parties in exchange for value as “sales,” even if no money changes hands, such as when online identifiers, Device IDs, and other information is shared with Third Party Businesses to further their own commercial purposes such as generating profiles about individuals.",Categories of Personal Information Sold
ra1,"Depending on the circumstances and which Service you use, we have disclosed the following categories of your Personal Information for a “business purpose” (as defined in the CCPA) in the preceding twelve (12) months:\n\nIdentifiers\nCommercial information\nGeolocation data\nInternet or other electronic network activity information\nProfessional information\nEducation information\nInferences drawn from any of the above information categories.",Categories of Personal Information Shared / Disclosed
ra1,"Depending on the circumstances and which Service you use, we have “sold” (as defined in the CCPA) the following categories of your Personal Information in the preceding twelve (12) months:\n\nIdentifiers\nCommercial information\nGeolocation data\nInternet or other electronic network activity information\nProfessional information\nEducation information\nInferences drawn from any of the above information categories.",Categories of Personal Information Sold
ra1,You have the right not to receive discriminatory treatment by us for the exercise of any of your rights.,Description of Right to Non-discrimination on exercising rights
ra1,California customers may request information about our compliance with this law by contacting us by e-mail at dpo_ae@softnews.ro or by mail at the address set forth in Section 11 above.,Methods to exercise rights
ra1,"California's ""Shine the Light"" law permits customers who are California residents to request certain details about how a business shares their personal information as defined by ""Shine the Light"" with third parties (and in some cases affiliates) for those third parties' or affiliates' own direct marketing purposes.",Description of Right to Know PI sold / shared
