RANumb,Text,Label
ra3,Category of Sensitive Personal Information ||| Personal Information that reveals a consumer’s account log-in and financial account\n\nInformation Source(s) ||| • You • Your devices\n\nPurpose(s) ||| • Delivering products and services • Marketing,Categories of Personal Information Collected
ra3,"Information You Provide. Personal Information and Special Personal Information may be obtained directly from you, for example, when you subscribe to our newsfeed, participate in a live chat, respond to surveys or petitions, or apply for or obtain a position or internship. If you submit Personal Information or Sensitive Personal Information to us about others, then you represent and warrant that you are authorized to do so and that you have received authorization from the person about whom you are providing the information and that person has consented to have all information used, disclosed, and transferred in accordance with this Privacy Policy.\n\nInformation Collected Automatically. We may use various tools and technologies like cookies and web server logs to collect information automatically on the Services. This information may include IP addresses, device identifiers, browser characteristics, operating system details, internet service provider details, language preferences, referring URLs, time and length of visits, and pages viewed. Please see the “Cookies and Online Tracking Technologies” section below for more information.\n\nInformation Collected from Other Parties. Personal information and Sensitive Personal Information may also be obtained from others authorized to provide the information, from activity on the Services, and from other parties with whom we work, such as service providers, business partners, affiliates, advertisers, advertising technology providers, advertising servers, data analytics providers, and social networks. For example, if you choose to link your social media or other third-party accounts to our Services, we may obtain your Personal Information and Sensitive Personal Information from these sources.\n\nSocial Features. Certain features of the Services may permit you to initiate interactions between the Website and other platforms like social networks (for example, to share the Website with your friends or comment on DW content). Using these features may allow both DW and the operator of the other platform to access certain information about your use of our Services and theirs, including Personal Information and Sensitive Personal Information. You should review the terms, policies, and settings of these other platforms to learn more about their data practices and/or adjust your settings.",Categories of Personal Information Collected
ra3,"Usage Data and Websites Activity\n\nWe automatically collect and analyze information in connection with the actions you take on the Websites and in connection with using the Services (“Usage Data”) to improve the Websites, Services and user experience. This data includes, but is not limited to, the type of browser you are using, the type of operating system you are using, your IP address, mobile device ID, aggregate data about the number of visits to the Websites, and aggregate data about the pages visited. This usage information may be associated with your username and profile. The lawful bases for processing your Personal Information and Sensitive Personal Information in this manner include DW’s legitimate interest, compliance with legal obligations, and the performance of a contractual relationship with you.",Categories of Personal Information Collected
ra3," Disclosure of Personal Information \n\nThe chart below shows the categories of Personal Information and Sensitive Personal Information we have disclosed to our service providers and contractors for a business or commercial purpose during the last 12 months that may have been used by those parties.\n\nCategory of Personal Information or Sensitive Personal Information	Recipients of Information	Purpose(s)\nIdentifiers	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nPersonal information described in Cal. Civ. Code § 1798.80(e)	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nCharacteristics of protected classifications	• Marketing partners	• Marketing\n• Analytics\nCommercial Information	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nInternet or other electronic network activity information	• Marketing partners	• Marketing\n• Analytics\nAudio, electronic, visual, thermal, olfactory or similar information	• Business partners	• Security and fraud prevention\nInferences from PI Collected	• Marketing partners	• Marketing\n• Analytics\nSensitive Personal Information\nAccount log-in and financial account	• Business partners\n• Financial institutions\n• Delivery service providers	• Delivering products or services (to perform services on behalf of DW)\n• Analytics",Categories of Personal Information Shared / Disclosed
ra3,"Disclosure of Personal Information \n\nThe chart below shows the categories of Personal Information and Sensitive Personal Information we have disclosed to our service providers and contractors for a business or commercial purpose during the last 12 months that may have been used by those parties.\n\nCategory of Personal Information or Sensitive Personal Information	Recipients of Information	Purpose(s)\nIdentifiers	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nPersonal information described in Cal. Civ. Code § 1798.80(e)	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nCharacteristics of protected classifications	• Marketing partners	• Marketing\n• Analytics\nCommercial Information	• Business partners\n• Financial institutions\n• Delivery service providers\n• Marketing partners	• Delivering products or services (to perform services on behalf of DW)\n• Marketing\n• Analytics\nInternet or other electronic network activity information	• Marketing partners	• Marketing\n• Analytics\nAudio, electronic, visual, thermal, olfactory or similar information	• Business partners	• Security and fraud prevention\nInferences from PI Collected	• Marketing partners	• Marketing\n• Analytics\nSensitive Personal Information\nAccount log-in and financial account	• Business partners\n• Financial institutions\n• Delivery service providers	• Delivering products or services (to perform services on behalf of DW)\n• Analytics",Categories of Personal Information Sold
ra3,"Category of Personal Information or Sensitive Personal Information ||| 1: Recipients of Information ||| 2: Purpose(s)\n\n0: Identifiers ||| 1: • Business partners • Financial institutions • Delivery service providers • Marketing partners ||| 2: • Delivering products or services (to perform services on behalf of DW) • Marketing • Analytics\n\n0: Personal information described in Cal. Civ. Code § 1798.80(e) ||| 1: • Business partners • Financial institutions • Delivery service providers • Marketing partners ||| 2: • Delivering products or services (to perform services on behalf of DW) • Marketing • Analytics\n\n0: Characteristics of protected classifications ||| 1: • Marketing partners ||| 2: • Marketing • Analytics\n\n0: Commercial Information ||| 1: • Business partners • Financial institutions • Delivery service providers • Marketing partners ||| 2: • Delivering products or services (to perform services on behalf of DW) • Marketing • Analytics\n\n0: Internet or other electronic network activity information ||| 1: • Marketing partners ||| 2: • Marketing • Analytics\n\n0: Audio, electronic, visual, thermal, olfactory or similar information ||| 1: • Business partners ||| 2: • Security and fraud prevention\n\n0: Inferences from PI Collected ||| 1: • Marketing partners ||| 2: • Marketing • Analytics\n\n0: Sensitive Personal Information ||| 1: Sensitive Personal Information ||| 2: Sensitive Personal Information\n\n0: Account log-in and financial account ||| 1: • Business partners • Financial institutions • Delivery service providers ||| 2: • Delivering products or services (to perform services on behalf of DW) • Analytics\n\n",Categories of Personal Information Shared / Disclosed
ra3,"If you provide your mobile phone number to us, we may ask for your consent to receive text message alerts from us containing product, event, or promotional information in a text or SMS message (“Text Messages”). The Text Message program allows users to receive SMS/MMS mobile messages by users affirmatively opting into the program, such as through online enrollment forms or by texting a keyword to 83400 or any successor short code to opt into the program. Your consent to receive Text Messages is not required to purchase goods or services from us. Additional terms regarding Text Messages will apply—please review the applicable terms carefully when you provide your mobile phone number.",Categories of Personal Information Collected
ra3,"Cookies and Online Tracking Technologies \n\nDW may use cookies (a small text file placed on your computer to identify your computer and browser) and other third-party tracking technologies such as web beacons (an electronic file placed on a website that monitors usage) to collect general and personally identifiable information, including Personal Information and Sensitive Personal Information about visitors to the Websites. The information collected is used to improve the experience of the Websites and Services, such as allowing us to recognize you when you revisit the Websites to provide you with customized information and/or to remember your preferences. We use cookies and other third-party tracking technologies such as web beacons to collect Personal Information and Sensitive Personal Information. Most web browsers are initially set up to accept cookies.\n\nIf you use our mobile application on a desktop, a mobile device, tablet, or streaming media device, we may collect a Resettable Device Identifier from your device. Resettable Device Identifiers (also known as mobile advertising identifiers) are similar to cookies and are found on many mobile devices and tablets (for example, the “Identifier for Advertisers” (or IDFA) on Apple iOS devices and the “Google Advertising ID” on Android devices), and certain streaming media devices.\n\nWe and our service providers may use session-replay tools, which record your interactions with our Services, such as how you move throughout our Services and engage with our webforms. In addition to the uses described in the “How we use the Information we Collect” section above, this information helps us improve our Services and identify and fix technical issues visitors may be having with our Services.",Categories of Personal Information Collected
ra3,"We and our service providers may use session-replay tools, which record your interactions with our Services, such as how you move throughout our Services and engage with our webforms. In addition to the uses described in the “How we use the Information we Collect” section above, this information helps us improve our Services and identify and fix technical issues visitors may be having with our Services.",Categories of Personal Information Shared / Disclosed
ra3,"We may partner with third parties (Third Party Providers and Advertisers, collectively known as “Advertisers”) that collect information across various channels, including offline and online, for purposes of delivering more relevant online advertising to you. Our partners may place or recognize a cookie on your computer, device or directly in our emails/communications, and we may share Personal Information and Sensitive Personal Information with them, as permitted by law and in accordance with this Privacy Policy. Our partners may link the Personal Information and Sensitive Personal Information we share with them to the cookie stored on your browser or device, and they may collect information such as your IP address, browser or operating system type and version, and demographic or inferred-interest information. Our partners use this information to recognize you across different channels and platforms over time for advertising, analytics, attribution, and reporting purposes. For example, our partners may deliver an ad to you in your web browser based on a purchase you made in a physical retail store, or they may send a personalized marketing email to you based on the fact that you visited a particular website. We may use automated decision-making to customize your experience based on your Personal Information or Sensitive Personal Information.",Categories of Personal Information Shared / Disclosed
ra3,"Selling and Sharing Your Information\n\nWe may sell or share the following categories of personal information with third parties for the purposes of targeted advertising, cross-context behavioral advertising, and analytics:\n• Identifiers\n• Commercial information\n• Internet or other electronic network activity\n• Inferences\n\nWe sell and/or share this personal information with third parties for advertising (including targeted advertising) and analytics purposes.  The third parties to whom this personal information was sold and/or shared are advertisers and analytics vendors.  When we use the terms sell, sold, or sale, we mean for valuable consideration and not monetary value.",Categories of Personal Information Sold
ra3,We offer you the ability to opt out of sales and sharing of your personal information as set forth in the “Right to Opt Out of Sales and Sharing of Personal Information” section below.,Description of Right to Opt-out of sale of PI
ra3,Request a copy of the Personal Information and Sensitive Personal Information we hold about you.,Description of Right to Know PI Collected
ra3,Request that inaccurate information about you be corrected or deleted.,Description of Right to Correct Information
ra3, Request that we delete any and all Personal Information and Sensitive Personal Information we hold about you.,Description of Right to Delete
ra3,Request that we restrict processing your Personal Information and Sensitive Personal.,Description of Right to Limit use of PI
ra3,"To exercise these rights or for any other questions related to this Privacy Policy, you may contact us using the request form at support.dailywire.com.",Methods to exercise rights
ra3,Any such request should be sent to us using the request form at support.dailywire.com along with a description of the posted content or other information to be removed. ,Methods to exercise rights
ra3," If you do not want DW to disclose your Personal Information and Sensitive Personal Information to other companies for their marketing purposes, please contact us using the request form at support.dailywire.com.",Methods to exercise rights
ra3,"Alternatively, DW may provide a cost-free means to opt out of such sharing. DW has opted to provide you with a cost-free means to opt out of such sharing. If you do not want DW to disclose your Personal Information and Sensitive Personal Information to other companies for their marketing purposes, please contact us using the request form at support.dailywire.com.",Description of Right to Limit use of PI
ra3,California residents with whom DW has an established relationship have the right to request certain information with respect to any Personal Information and Sensitive Personal Information DW may have shared with third parties for their direct marketing purposes. ,Description of Right to Know PI Collected
ra3,"Right to Correct. If you believe that Personal Information or Sensitive Personal Information we maintain about you is inaccurate, you have the right to request that we correct that information.",Description of Right to Correct Information
ra3,"Right to Know. You have the right to request that we disclose the following information for the 12-month period prior to the request date. Consumer requests of this nature may be made no more than twice in a 12-month period. You have the right to know what Personal Information we have collected about you, which includes:\n\nThe categories of Personal Information we have collected about you, including:\n• The categories of sources from which the Personal Information was collected\n• Our business or commercial purposes for collecting, sharing, or disclosing Personal Information\n• The categories of recipients to which we disclose Personal Information\n• The categories of Personal Information that we shared, and for each category identified, the categories of third parties to which we shared that particular category of Personal Information\n• The categories of Personal Information that we disclosed for a business purpose, and for each category identified, the categories of recipients to which we disclosed that particular category of Personal Information",Description of Right to Know PI Collected
ra3,"Right to Know. You have the right to request that we disclose the following information for the 12-month period prior to the request date. Consumer requests of this nature may be made no more than twice in a 12-month period. You have the right to know what Personal Information we have collected about you, which includes:\n\nThe categories of Personal Information we have collected about you, including:\n• The categories of sources from which the Personal Information was collected\n• Our business or commercial purposes for collecting, sharing, or disclosing Personal Information\n• The categories of recipients to which we disclose Personal Information\n• The categories of Personal Information that we shared, and for each category identified, the categories of third parties to which we shared that particular category of Personal Information\n• The categories of Personal Information that we disclosed for a business purpose, and for each category identified, the categories of recipients to which we disclosed that particular category of Personal Information",Description of Right to Know PI sold / shared
ra3,"Right to Delete Your Personal Information. You have the right to request that we delete Personal Information and Sensitive Personal Information we collected from you, subject to certain exceptions. Under the CCPA and CPRA, we may decline to delete your Personal Information under certain circumstances, for example, if we need the Personal Information to complete transactions or provide services you have requested or that are reasonably anticipated, for security purposes, for legitimate internal business purposes (including maintaining business records), to comply with law, or to exercise or defend legal claims. Note also that we are not required to delete your Personal Information that we did not collect directly from you.",Description of Right to Delete
ra3,"Right to Opt Out of Sales and Sharing of Personal Information. You have the right to opt out of the sale of your Personal Information and Sensitive Personal Information, and to request that we do not share your Personal Information and Sensitive Personal Information for cross-context behavioral advertising. To opt-out, please click here or use the “Do Not Sell or Share My Information” link contained in the footer of the DW website.  Please note that opting-out of the sale of your information for interest-based advertising purposes does not mean you will stop seeing ads, including interest-based ads, and your information that was collected and sold prior to 90 days before your opt-out request may be further used and sold for interest-based advertising purposes",Description of Right to Opt-out of sale of PI
