RANumb,Text,Label
ra3,"Access: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI Collected
ra3,"Correction: You have the right to request that we correct the personal information we maintain about you, if that information is inaccurate.",Description of Right to Correct Information
ra3,Deletion: You have the right to request that we delete certain personal information we have collected from you.,Description of Right to Delete
ra3,"Access: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI sold / shared
ra3,Opt-Out of Sale or Sharing: You have the right to opt-out of the sale of your personal information or the sharing of your personal information for cross-context behavioral advertising purposes.,Description of Right to Opt-out of sale of PI
ra3,"How to Submit a Request: To submit an access, correction, deletion, or Shine the Light request, please visit http://privacy.nba.com or call us at (866) 622-7674. You can opt-out of sale or sharing of your personal information by clicking here or, for certain sales and sharing, broadcasting the Global Privacy Control signal through a supported browser as described here. ",Methods to exercise rights
ra3,"We offer fans the opportunity to create an NBA ID to be eligible for certain perks and benefits such as rewards, badges for fan engagement, exclusive offers, and discounts. Creating an NBA ID is free and all benefits to you are free.\n\nWhen you create an NBA ID, or if you already have an NBA ID, we will collect and keep the personal information you provide, or that you’ve previously provided, including your date of birth, country, and email address, which are required. You may also choose to provide your first name, last name, favorite teams, and favorite players when creating your account. To enhance your experience with the NBA and reward you, and to provide you with tailored benefits (such as the ability to participate in All Star Games voting, coupons for NBA merchandise, badges, and partner offers), we will also collect and use the following categories of personal information listed in connection with your NBA ID, including personal information we’ve previously collected about you:\n\nIdentifiers\nProtected classifications\nAdditional Data Subject to Cal. Civ. Code § 1798.80\nOnline activity information\nGeolocation data\nCommercial information\nInferences\nWe collect this information through your interactions with the NBA and our partners, as further detailed in our Privacy Policy. We will also use this information to send you messages about benefits and rewards, and to send you tailored marketing messages from the NBA and its partners. We may sell your personal information to others within the NBA Family and our partners, and you can opt out of this sale by submitting a request as described in this California Consumer Privacy Statement.",Categories of Personal Information Collected
ra3,"We will also use this information to send you messages about benefits and rewards, and to send you tailored marketing messages from the NBA and its partners. We may sell your personal information to others within the NBA Family and our partners, and you can opt out of this sale by submitting a request as described in this California Consumer Privacy Statement.",Categories of Personal Information Shared / Disclosed
ra3,"We will also use this information to send you messages about benefits and rewards, and to send you tailored marketing messages from the NBA and its partners. We may sell your personal information to others within the NBA Family and our partners, and you can opt out of this sale by submitting a request as described in this California Consumer Privacy Statement.",Categories of Personal Information Sold
ra3,"We will also use this information to send you messages about benefits and rewards, and to send you tailored marketing messages from the NBA and its partners. We may sell your personal information to others within the NBA Family and our partners, and you can opt out of this sale by submitting a request as described in this California Consumer Privacy Statement.",Description of Right to Opt-out of sale of PI
ra2,Last Updated: August 2023,Updated Privacy Policy
ra2,"We may collect (and may have collected during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you.\n\nIdentifiers: identifiers such as a real name, alias, postal address, unique personal identifiers (such as a device identifier; cookies, beacons, pixel tags, mobile ad identifiers, and similar technologies; customer number, unique pseudonym, or user alias; telephone number and other forms of persistent or probabilistic identifiers), online identifiers, IP address, email address, account name, and other similar identifiers;\nAdditional Data Subject to Cal. Civ. Code § 1798.80: signature, physical characteristics or description, credit card number, debit card number, or other financial information, and medical information;\nProtected Classifications: characteristics of protected classifications under California or federal law, such as age and gender. If you apply for job opportunities with us, we also may collect certain other characteristics of protected classifications in accordance with applicable law, such as race, ethnicity, religion, marital status, medical condition, disability, national origin, citizenship status, and military and veteran status;\nCommercial Information: commercial information, including records of products or services purchased, obtained, or considered, and other purchasing or consuming histories or tendencies;\nOnline Activity:Internet and other electronic network activity information, such as browsing history, search history, and information regarding your interaction with websites, applications or advertisements;\nGeolocation Data\nSensory Information: audio, electronic, visual, and similar information;\nEmployment Information: professional or employment-related information such as résumé information, occupation details, education details, certifications and professional associations, historical compensation details, previous employment details, emergency contact information, and pre-employment screening and background check information, including criminal records information;\nEducation Information\nInferences: inferences drawn from any of the information identified above to create a profile about you reflecting your preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra2,"We may use (and may have used during the 12-month period prior to the Last Updated date of this Privacy Statement) your personal information for the purposes described in our Privacy Policy and for the following business purposes:\n\nPerforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, providing analytics services, providing storage, or providing similar services;\nProviding advertising and marketing services;\nAuditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance;\nShort-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;\nHelping to ensure security and integrity;\nUndertaking activities to verify or maintain the quality or safety of our services or devices and to improve, upgrade, or enhance them;\nDebugging to identify and repair errors;\nUndertaking internal research for technological development and demonstration;\nManaging career opportunities with us; and\nManaging our relationships with current or prospective partners, customers and vendors and other business partner personnel.\nWe do not collect or process sensitive personal information for purposes of inferring characteristics of consumers.",Categories of Personal Information Collected
ra2,"Sources of Personal Information\nDuring the 12-month period prior to the Last Updated date of this Privacy Statement, we may have obtained personal information about you from various sources, including:\n\nDirectly from you, such as when you contact us;\nYour devices (e.g., mobile phone, tablet), such as when you use our Online Services;\nMembers of the NBA Family, including NBA, WNBA, G League, and NBA 2K League teams and their affiliates;\nOthers who use and/or interact with our products and services, such as your family, friends, or, if you are a job applicant or business partner, your employer;\nService providers, contractors and other vendors who provide services on our behalf;\nOur joint marketing and business partners;\nOnline advertising services;\nData analytics providers;\nInternet service providers (“ISPs”) and operating systems and platforms;\nSocial networks;\nRecruiting and talent agencies;\nJob references, such as your employers or teachers;\nData brokers.",Categories of Personal Information Collected
ra2,"We share your personal information by allowing certain third parties (such as online advertising services, social networks, and data analytics providers) to collect personal information via automated technologies on our Online Services for cross-context behavioral advertising. We also disclose your personal information to others within the NBA Family and our partners for their own marketing purposes.  These kinds of sharing may be considered sales or sharing under the CCPA when the information is exchanged for monetary or non-monetary consideration.",Categories of Personal Information Sold
ra2,"We share your personal information by allowing certain third parties (such as online advertising services, social networks, and data analytics providers) to collect personal information via automated technologies on our Online Services for cross-context behavioral advertising. We also disclose your personal information to others within the NBA Family and our partners for their own marketing purposes.  These kinds of sharing may be considered sales or sharing under the CCPA when the information is exchanged for monetary or non-monetary consideration. ",Categories of Personal Information Shared / Disclosed
ra2,You have the right to opt-out of such sales or sharing of your information.,Description of Right to Opt-out of sale of PI
ra2,We share for cross-context behavioral advertising purposes or sell (and have sold or shared during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you:\n\nIdentifiers\nCommercial Information\nInternet/Other Electronic Network Activity Information\nGeolocation Data\nCharacteristics of Protected Classifications\nInferences,Categories of Personal Information Sold
ra2,We share for cross-context behavioral advertising purposes or sell (and have sold or shared during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you:\n\nIdentifiers\nCommercial Information\nInternet/Other Electronic Network Activity Information\nGeolocation Data\nCharacteristics of Protected Classifications\nInferences,Categories of Personal Information Shared / Disclosed
ra2,"You have the right to opt out of this disclosure of your information, as detailed below.",Description of Right to Opt-out of sale of PI
ra2,"During the 12-month period prior to the Last Updated date of this Privacy Statement, we may have disclosed the following categories of personal information about you for a business purpose to the following categories of third parties:\n\nCategory of Personal Information	Categories of Third Parties\nIdentifiers	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nData brokers, such as credit bureaus, credit reporting service providers, background check services we use in connection with job applications\nAdditional Data Subject to Cal. Civ. Code § 1798.80	\nMembers of the NBA Family\nVendors who provide services on our behalf\nProtected Classifications (e.g., age and gender)	\nMembers of the NBA Family\nVendors who provide services on our behalf\nCommercial Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nOnline Activity	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nGeolocation Data	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nSensory Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nEmployment Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nEducation Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nInferences	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nIn addition to the categories of third parties identified above, during the 12-month period prior to the Last Updated date of this Privacy Statement, we may have disclosed personal information about you to government entities, and third parties in connection with corporate transactions, such as mergers, acquisitions or divestitures.",Categories of Personal Information Shared / Disclosed
ra2,"Access: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI Collected
ra2,"Access: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI sold / shared
ra2,"Correction: You have the right to request that we correct the personal information we maintain about you, if that information is inaccurate.",Description of Right to Correct Information
ra2,Deletion: You have the right to request that we delete certain personal information we have collected from you.,Description of Right to Delete
ra2,Opt-Out of Sale or Sharing: You have the right to opt-out of the sale of your personal information or the sharing of your personal information for cross-context behavioral advertising purposes.,Description of Right to Opt-out of sale of PI
ra2,"To submit an access, correction, deletion, or Shine the Light request, please visit http://privacy.nba.com or call us at (866) 622-7674.",Methods to exercise rights
ra2," If you choose to exercise any of your rights under the CCPA, you have the right to not receive discriminatory treatment by us. ",Description of Right to Non-discrimination on exercising rights
ra4,Last Updated: August 2023,Updated Privacy Policy
ra4,"Notice of Collection and Use of Personal Information\n\nWe may collect (and may have collected during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you.\n\nIdentifiers: identifiers such as a real name, alias, postal address, unique personal identifiers (such as a device identifier; cookies, beacons, pixel tags, mobile ad identifiers, and similar technologies; customer number, unique pseudonym, or user alias; telephone number and other forms of persistent or probabilistic identifiers), online identifiers, IP address, email address, account name, and other similar identifiers;\nAdditional Data Subject to Cal. Civ. Code § 1798.80: signature, physical characteristics or description, credit card number, debit card number, or other financial information, and medical information;\nProtected Classifications: characteristics of protected classifications under California or federal law, such as age and gender. If you apply for job opportunities with us, we also may collect certain other characteristics of protected classifications in accordance with applicable law, such as race, ethnicity, religion, marital status, medical condition, disability, national origin, citizenship status, and military and veteran status;\nCommercial Information: commercial information, including records of products or services purchased, obtained, or considered, and other purchasing or consuming histories or tendencies;\nOnline Activity:Internet and other electronic network activity information, such as browsing history, search history, and information regarding your interaction with websites, applications or advertisements;\nGeolocation Data\nSensory Information: audio, electronic, visual, and similar information;\nEmployment Information: professional or employment-related information such as résumé information, occupation details, education details, certifications and professional associations, historical compensation details, previous employment details, emergency contact information, and pre-employment screening and background check information, including criminal records information;\nEducation Information\nInferences: inferences drawn from any of the information identified above to create a profile about you reflecting your preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra4,"We may use (and may have used during the 12-month period prior to the Last Updated date of this Privacy Statement) your personal information for the purposes described in our Privacy Policy and for the following business purposes:\n\nPerforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, providing analytics services, providing storage, or providing similar services;",Categories of Personal Information Collected
ra4,"Auditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance;\nShort-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;\nHelping to ensure security and integrity;\nUndertaking activities to verify or maintain the quality or safety of our services or devices and to improve, upgrade, or enhance them;\nDebugging to identify and repair errors;\nUndertaking internal research for technological development and demonstration;\nManaging career opportunities with us; and\nManaging our relationships with current or prospective partners, customers and vendors and other business partner personnel.",Categories of Personal Information Collected
ra4,Providing advertising and marketing services;,Categories of Personal Information Shared / Disclosed
ra4,Providing advertising and marketing services;,Categories of Personal Information Sold
ra4,Providing advertising and marketing services;,Categories of Personal Information Collected
ra4,"Short-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;",Categories of Personal Information Shared / Disclosed
ra4,"Short-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;",Categories of Personal Information Sold
ra4,We do not collect or process sensitive personal information for purposes of inferring characteristics of consumers.,Categories of Personal Information Collected
ra4,"Sources of Personal Information\nDuring the 12-month period prior to the Last Updated date of this Privacy Statement, we may have obtained personal information about you from various sources, including:\n\nDirectly from you, such as when you contact us;\nYour devices (e.g., mobile phone, tablet), such as when you use our Online Services;\nMembers of the NBA Family, including NBA, WNBA, G League, and NBA 2K League teams and their affiliates;\nOthers who use and/or interact with our products and services, such as your family, friends, or, if you are a job applicant or business partner, your employer;\nService providers, contractors and other vendors who provide services on our behalf;\nOur joint marketing and business partners;\nOnline advertising services;\nData analytics providers;\nInternet service providers (“ISPs”) and operating systems and platforms;\nSocial networks;\nRecruiting and talent agencies;\nJob references, such as your employers or teachers;\nData brokers.",Categories of Personal Information Collected
ra4,Sale or Sharing of Personal Information,Categories of Personal Information Shared / Disclosed
ra4,Sale or Sharing of Personal Information,Categories of Personal Information Sold
ra4,"We share your personal information by allowing certain third parties (such as online advertising services, social networks, and data analytics providers) to collect personal information via automated technologies on our Online Services for cross-context behavioral advertising. We also disclose your personal information to others within the NBA Family and our partners for their own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra4,We share for cross-context behavioral advertising purposes or sell (and have sold or shared during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you:\n\nIdentifiers\nCommercial Information\nInternet/Other Electronic Network Activity Information\nGeolocation Data\nCharacteristics of Protected Classifications\nInferences,Categories of Personal Information Shared / Disclosed
ra4,We share for cross-context behavioral advertising purposes or sell (and have sold or shared during the 12-month period prior to the Last Updated date of this Privacy Statement) the following categories of personal information about you:\n\nIdentifiers\nCommercial Information\nInternet/Other Electronic Network Activity Information\nGeolocation Data\nCharacteristics of Protected Classifications\nInferences,Categories of Personal Information Sold
ra4,"We share your personal information by allowing certain third parties (such as online advertising services, social networks, and data analytics providers) to collect personal information via automated technologies on our Online Services for cross-context behavioral advertising. We also disclose your personal information to others within the NBA Family and our partners for their own marketing purposes.  These kinds of sharing may be considered sales or sharing under the CCPA when the information is exchanged for monetary or non-monetary consideration.",Categories of Personal Information Sold
ra4,"Disclosure of Personal Information\nDuring the 12-month period prior to the Last Updated date of this Privacy Statement, we may have disclosed the following categories of personal information about you for a business purpose to the following categories of third parties:\n\nCategory of Personal Information	Categories of Third Parties\nIdentifiers	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nData brokers, such as credit bureaus, credit reporting service providers, background check services we use in connection with job applications\nAdditional Data Subject to Cal. Civ. Code § 1798.80	\nMembers of the NBA Family\nVendors who provide services on our behalf\nProtected Classifications (e.g., age and gender)	\nMembers of the NBA Family\nVendors who provide services on our behalf\nCommercial Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nOnline Activity	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nGeolocation Data	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks\nISPs and operating systems and platforms\nSensory Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nEmployment Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nEducation Information	\nMembers of the NBA Family\nVendors who provide services on our behalf\nInferences	\nMembers of the NBA Family\nVendors who provide services on our behalf\nOur joint marketing and business partners\nOnline advertising services\nData analytics providers\nSocial networks",Categories of Personal Information Shared / Disclosed
ra4,"In addition to the categories of third parties identified above, during the 12-month period prior to the Last Updated date of this Privacy Statement, we may have disclosed personal information about you to government entities, and third parties in connection with corporate transactions, such as mergers, acquisitions or divestitures.",Categories of Personal Information Shared / Disclosed
ra4,"You have certain choices regarding your personal information, as described below.\n\nAccess: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI Collected
ra4,"You have certain choices regarding your personal information, as described below.\n\nAccess: You have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold or shared about you.",Description of Right to Know PI sold / shared
ra4,"Correction: You have the right to request that we correct the personal information we maintain about you, if that information is inaccurate.",Description of Right to Correct Information
ra4,Deletion: You have the right to request that we delete certain personal information we have collected from you.,Description of Right to Delete
ra4,Opt-Out of Sale or Sharing: You have the right to opt-out of the sale of your personal information or the sharing of your personal information for cross-context behavioral advertising purposes.,Description of Right to Opt-out of sale of PI
ra4,"How to Submit a Request: To submit an access, correction, deletion, or Shine the Light request, please visit http://privacy.nba.com or call us at (866) 622-7674. You can opt-out of sale or sharing of your personal information by clicking here or, for certain sales and sharing, broadcasting the Global Privacy Control signal through a supported browser as described here. ",Methods to exercise rights
ra4,"Additional Information. If you choose to exercise any of your rights under the CCPA, you have the right to not receive discriminatory treatment by us. To the extent permitted by applicable law, we may charge a reasonable fee to comply with your request.",Description of Right to Non-discrimination on exercising rights
ra4,"When you create an NBA ID, or if you already have an NBA ID, we will collect and keep the personal information you provide, or that you’ve previously provided, including your date of birth, country, and email address, which are required. You may also choose to provide your first name, last name, favorite teams, and favorite players when creating your account. To enhance your experience with the NBA and reward you, and to provide you with tailored benefits (such as the ability to participate in All Star Games voting, coupons for NBA merchandise, badges, and partner offers), we will also collect and use the following categories of personal information listed in connection with your NBA ID, including personal information we’ve previously collected about you:\n\nIdentifiers\nProtected classifications\nAdditional Data Subject to Cal. Civ. Code § 1798.80\nOnline activity information\nGeolocation data\nCommercial information\nInferences",Categories of Personal Information Collected
ra4,"We collect this information through your interactions with the NBA and our partners, as further detailed in our Privacy Policy.",Categories of Personal Information Collected
ra4,"We may sell your personal information to others within the NBA Family and our partners, and you can opt out of this sale by submitting a request as described in this California Consumer Privacy Statement.",Categories of Personal Information Sold
