RANumb,Text,Label
ra6,Please note that the CCPA sets forth certain obligations for businesses that “sell” personal information to third parties. We do not engage in such activity and have not engaged in such activity in the past twelve months from the effective date of this Policy.,Categories of Personal Information Sold
ra6,"Specifically, the CCPA allows you or your agent to request:\n\nInformation about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information.",Description of Right to Know PI Collected
ra6,"Specifically, the CCPA allows you or your agent to request:\n\nInformation about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information.",Description of Right to Know PI sold / shared
ra6,Provide access to and/or a copy of certain information we hold about you.,Description of Right to Know PI Collected
ra6,Delete certain information we have about you.,Description of Right to Delete
ra6,The CCPA further provides you with the right to not be discriminated against (as provided for in applicable law) for exercising your rights.,Methods to exercise rights
ra6,"If you would like further information regarding your legal rights under California law or would like to exercise any of them, please contact us at dpo@kickstarter.com.",Methods to exercise rights
ra1,"Effective Date:June 30, 2020",Updated Privacy Policy
ra1,"Changes to This Policy\n\nWe may update this Policy from time to time. If we do, we’ll let you know about any material changes, either by notifying you on the Site or by sending you an email.",Updated Privacy Policy
ra1,"What We Collect and Receive\n\nIn order for you to create an account on Kickstarter and use our Services, we need to collect and process certain information. Depending on your use of the Services, that may include:\n\nInformation you provide by completing forms on Kickstarter — your name, email and postal addresses, telephone number, country of residence, login, and password details. We may ask for this information if you register as a user of the Services, subscribe to our newsletters, upload or submit content through Kickstarter, or if you contact us;\nInformation you provide for identity verification purposes when launching a project, including your legal name, business name and Tax ID for business entities, and date of birth. In some cases, our payment processor will request that you provide a secure upload of an identity document (such as your passport, drivers license or other government-issued ID) to Kickstarter;\nDetails of any requests or transactions you make through the Services. Kickstarter partners with other companies (such as Stripe) for payment processing, and the payment information you submit is collected and used by them in accordance with their privacy policies (read Stripes privacy policy). Kickstarter doesn’t store your payment information apart from the last four digits of your credit card or bank account (as applicable), expiration date, and country, which we require for tax, government regulatory, and security purposes;\nInformation about your activity on and interaction with Kickstarter, including use of our mobile apps (such as your IP address, the type of device or browser you use, and your actions on the Site);\nInformation about the ways people visit and interact with our Site, in the form of traffic analytics. You can opt out of being included in Google Analytics. For more information about our use of data analytics to protect and improve our Services, see our Cookie Policy;\nCommunications you send to us (for example, when you ask for support, send us questions or comments, or report a problem);\nInformation that you submit on or to Kickstarter in the form of comments, contributions to discussions, or messages to other users; and\nThe email address associated with your Facebook account, if you choose to sign up using your Facebook credentials. Kickstarter will also request permission to access your name, profile picture, and friend list (these permissions are governed by Facebook’s privacy policies and can be managed through your Facebook privacy settings). We never post anything to your Facebook, Twitter, or other third-party accounts without your permission.\nDemographic information—such as your age, gender identity, sexual orientation, race, and ethnicity—that you have the option to provide to us after giving your consent to the processing of those personal data in order to help Kickstarter equitably support all creators and represent a diverse population in our research. This category includes data that may qualify as protected classifications under other California, federal, or other applicable laws.",Categories of Personal Information Collected
ra1,"How We Use This Information\n\nWe use the information we collect for the following purposes:\n\nTo keep your account secure and protect our Services (including to verify the identities of creators and prevent fraud and abuse);\nTo enable us to provide you with our Services, and to improve and promote our Services;\nTo create and administer your account, contact you, and customize your experience on Kickstarter (for example, to show you projects that we think may interest you based on your previous use); and\nTo track and analyze use of the Services so that we can improve how Kickstarter is performing and provide users with the best experience possible.",Categories of Personal Information Collected
ra1,"How We Use This Information\n\nWe use the information we collect for the following purposes:\n\nTo keep your account secure and protect our Services (including to verify the identities of creators and prevent fraud and abuse);\nTo enable us to provide you with our Services, and to improve and promote our Services;\nTo create and administer your account, contact you, and customize your experience on Kickstarter (for example, to show you projects that we think may interest you based on your previous use); and\nTo track and analyze use of the Services so that we can improve how Kickstarter is performing and provide users with the best experience possible.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use This Information\n\nWe use the information we collect for the following purposes:\n\nTo keep your account secure and protect our Services (including to verify the identities of creators and prevent fraud and abuse);\nTo enable us to provide you with our Services, and to improve and promote our Services;\nTo create and administer your account, contact you, and customize your experience on Kickstarter (for example, to show you projects that we think may interest you based on your previous use); and\nTo track and analyze use of the Services so that we can improve how Kickstarter is performing and provide users with the best experience possible.",Categories of Personal Information Sold
ra1,"How This Information Is Shared\n\nInformation that’s shared publicly\n\nWhen you create an account, we create a basic profile page for you on Kickstarter, containing your username, the date the account was created, and a list of projects you have backed or launched. By default, your profile is private and you can choose to make it public in your account settings. Your username appears with the comments you post and messages you send on Kickstarter and, if your profile is set to public, people can click your username to view it. If you make your profile public, others will be able to see the following things:\n\nThe account username you select, and the date the account was created;\nAny information you choose to add to your profile (like a picture, bio, or your location);\nProjects you’ve backed (but not pledge amounts or rewards chosen);\nProjects you’ve created;\nComments you’ve posted on Kickstarter; and\nIf you have “Liked” a project update.",Categories of Personal Information Shared / Disclosed
ra1,"Information that isn’t shared publicly\n\nThe following data will not be publicly displayed or revealed to other users:\n\nAny payment information you provide;\nYour password details;\nYour IP address;\nYour phone number;\nYour date of birth and other identity verification documentation (for creators);\nPrivate profile information, in accordance with your preferences; and\nCommunications you send to us (for example, when you ask for support, send us questions or comments, or report a problem);",Categories of Personal Information Shared / Disclosed
ra1,"Information that’s shared with trusted third-party services\n\nWe may share your information with certain trusted third-party services to help us provide, improve, promote, or protect Kickstarter’s Services (like when we partner with payment processors, or use services that help us manage our ads on other sites). When we share data with third-party services that support our delivery of the Kickstarter Services, we require that they use your information only for the purposes we’ve authorized, and that they protect your personal information at least to the same standards we do. We may also share information that’s aggregated and anonymized in a way that it doesn’t directly identify you.\n\nInformation that’s shared with creators and collaborators\n\nWhen you back a project, the project’s creator will know your username, the amount you have pledged, and the reward you have selected. Creators never receive backers’ credit card details or other payment information.\n\nIf a project you have backed is successfully funded, the creator will receive the email address associated with your Kickstarter account. They may also send you a survey requesting information needed to provide your reward. (For instance, they may need your mailing address, or T-shirt size.) Any information you provide in such surveys will be received by the creator.\n\nCreators are required to keep backer information confidential, except as strictly necessary to communicate with backers directly and fulfill rewards. Creators should not ask for personal information that isn’t necessary to provide your reward, and should never request sensitive personal information such as your Social Security number or payment information. Contact us at support@kickstarter.com if you receive a request for information that seems inappropriate or excessive.\n\nCollaborators are third parties that creators can appoint to help manage their project. These collaborators may be able to access the information available to creators (including backers’ names, email addresses, pledge amounts, reward selections, messages, and survey responses), and are required to treat backers’ personal information with the same care and respect as creators are.\n\nCreators and their collaborators may also receive routine traffic analytics about their project pages.\n\nInformation that’s shared to protect Kickstarter and comply with the law\n\nWe do reserve the right to disclose personal information when we believe that doing so is reasonably necessary to comply with the law or law enforcement, to prevent fraud or abuse, or to protect Kickstarter’s legal rights, property, or the safety of Kickstarter, its employees, users, or others.",Categories of Personal Information Shared / Disclosed
ra1,"Information that’s shared with trusted third-party services\n\nWe may share your information with certain trusted third-party services to help us provide, improve, promote, or protect Kickstarter’s Services (like when we partner with payment processors, or use services that help us manage our ads on other sites). When we share data with third-party services that support our delivery of the Kickstarter Services, we require that they use your information only for the purposes we’ve authorized, and that they protect your personal information at least to the same standards we do. We may also share information that’s aggregated and anonymized in a way that it doesn’t directly identify you.\n\n",Categories of Personal Information Sold
ra1,You can request a downloadable copy of your personal data from Kickstarter from your account settings page.,Description of Right to Know PI Collected
ra1,"To modify or delete the personal information you’ve provided to us, please log in and update your profile.",Description of Right to Delete
ra1,"To modify or delete the personal information you’ve provided to us, please log in and update your profile.",Description of Right to Correct Information
ra1,You may also delete your account from your account settings page.,Description of Right to Delete
ra1,"You can request a downloadable copy of your personal data from Kickstarter from your account settings page. To modify or delete the personal information you’ve provided to us, please log in and update your profile. You may also delete your account from your account settings page.",Methods to exercise rights
ra1,"Categories of personal information we collect\n\nThroughout this Policy, we discuss in detail the specific pieces of personal information we collect from and about users. Under the CCPA, we are also required to provide you with the “categories” of personal information we collect. The categories, and some examples of what we may collect, are:\n\nIdentifiers and contact or registration information, e.g., your name, date of birth, email address, postal address, telephone number, country of residence, wireless device identifier, account username and password, and government-issued ID (US state-issued or the country-issued ID, passport number, etc.)\nDemographic and statistical information, e.g., gender identity, race, ethnicity, marital status, education, professional or employment-related information, interests, lifestyle information, and hobbies\nCommercial and financial information, e.g., business name; tax identification numbers; transaction history, expiration date, and last four digits of credit/debit card number; and transaction history, country of, and last four digits of bank account\nUser-generated content, e.g., photos, videos, audio, any information you submit in public forums or message boards, and feedback or testimonials you provide about our Services\nCustomer service information, e.g., questions and other messages you address to us directly through online forms, by email, over the phone, or by post; and summaries of your interactions with the Kickstarter Support Team\nDevice information and device identifiers, e.g., IP address; browser type and language; operating system; platform type; device type; software and hardware attributes; and unique device, advertising, and app identifiers\nConnection and usage data, e.g., information about files you download, domain names, landing pages, browsing activity, content or ads viewed and clicked, dates and times of access, pages viewed, forms you complete or partially complete, search terms, uploads or downloads, whether you open an email and your interaction with email content, access times, error logs, and other similar information\nGeolocation, e.g., city, state and ZIP code associated with your IP address or derived through Wi-Fi triangulation; and, with your permission in accordance with your mobile device settings, based on your mailing address\nOther Information, e.g., any other information you choose to directly provide to us in connection with your use of the Services",Categories of Personal Information Collected
ra1,"How we use your personal information\n\nWe use and share the categories of personal information we collect about you consistent with the various business purposes we discuss throughout this Policy, as described in the “How We Use This Information” and “How We Share This Information” sections above.",Categories of Personal Information Collected
ra1,"How we use your personal information\n\nWe use and share the categories of personal information we collect about you consistent with the various business purposes we discuss throughout this Policy, as described in the “How We Use This Information” and “How We Share This Information” sections above.",Categories of Personal Information Shared / Disclosed
ra1,"How we use your personal information\n\nWe use and share the categories of personal information we collect about you consistent with the various business purposes we discuss throughout this Policy, as described in the “How We Use This Information” and “How We Share This Information” sections above.",Categories of Personal Information Sold
ra1,Please note that the CCPA sets forth certain obligations for businesses that “sell” personal information to third parties. We do not engage in such activity and have not engaged in such activity in the past twelve months from the effective date of this Policy.,Categories of Personal Information Sold
ra1,Information about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information.,Description of Right to Know PI Collected
ra1,Information about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information.,Description of Right to Know PI sold / shared
ra1,Provide access to and/or a copy of certain information we hold about you.,Description of Right to Know PI Collected
ra1,Delete certain information we have about you.,Description of Right to Delete
ra1,The CCPA further provides you with the right to not be discriminated against (as provided for in applicable law) for exercising your rights.,Description of Right to Non-discrimination on exercising rights
ra1,"If you would like further information regarding your legal rights under California law or would like to exercise any of them, please contact us at dpo@kickstarter.com.",Methods to exercise rights
ra1,The California “Shine the Light” law gives residents of California the right under certain circumstances to request information from us regarding the manner in which we share certain categories of personal information (as defined in the Shine the Light law) with third parties for their direct marketing purposes. ,Description of Right to Know PI sold / shared
ra1,We do not share your personal information with third parties for their own direct marketing purposes.,Categories of Personal Information Sold
ra1,We do not share your personal information with third parties for their own direct marketing purposes.,Categories of Personal Information Shared / Disclosed
