RANumb,Text,Label
ra3,"Why We Collect, Use, and Share California Information\nWe use and disclose the personal information we collect for our commercial and business purposes, as further described in this Privacy Policy.\n\nCommercial purposes include, without limitation: marketing, advertising, authentication, identity resolution, fraud prevention, fulfillment services, and fulfilling the requests of our customers.\n\nBusiness purposes, as identified in the CCPA, include: audits and related activities; legal compliance; detecting and protecting against security incidents, fraud, and illegal activity; debugging services and systems; administrative and support services such as processing orders and payments and analytics; internal research and operations; activities to maintain and improve our Services; and other one-time uses.\n\nWe disclose the categories of personal information designated above to the following categories of third parties: service providers, lending partners, referral partners, joint marketing partners, credit reporting agencies, financial service aggregators, government entities, advertising networks, internet service providers, data analytics providers, operating system providers, professional services organizations, and social networks.\n\nWe also allow third parties to collect information about your use of our site through third party cookies and the data collected by these third parties cookies may be used to display cross-context behavioral online advertisements tailored to your interests and preferences across your browsers and devices or to conduct ad campaign measurement.",Categories of Personal Information Sold
ra3,"The right to know the categories and specific pieces of personal information we collect, use, disclose and, if applicable, sell about you; the categories of sources from which we collected your personal information; our purposes for collecting or, if applicable, selling your personal information; the categories of your personal information that we have disclosed for a business purpose or, if applicable, sold; and the categories of third parties to whom we have disclosed for a business purpose or, if applicable, sold personal information.",Description of Right to Know PI Collected
ra3,The right to request that we delete the personal information we have collected from you.,Description of Right to Delete
ra3,The right to limit the use of your sensitive personal information to specifically permitted purposes.,Description of Right to Limit use of PI
ra3,The right to correct inaccurate personal information we have on you.,Description of Right to Correct Information
ra3,The right to opt out of our sale(s) or sharing of your personal information.,Description of Right to Opt-out of sale of PI
ra3,The right not to receive discriminatory treatment for the exercise of the privacy rights conferred by the CCPA.,Description of Right to Non-discrimination on exercising rights
ra3,"To Exercise Your Right to Request, Know or Delete\n\nTo exercise your California consumer rights to request, know or delete, please complete the Privacy Request Form, which includes required verifying information, as further described below. You may submit the completed and signed CCPA Request Form by:\n\nVisiting the NerdWallet privacy portal,\n\nSending us an email at privacy@nerdwallet.com with the subject line “CCPA Request,” the Form attached and the relevant right identified in the body of the email, or\n\nNavigating to https://support.nerdwallet.com, clicking “Submit a Question,” then selecting “Other Questions or Concerns” from the drop-down menu and attaching the Form with “CCPA Request” in the subject line and the relevant right identified in the description section.\n\nTo Opt Out of Sales or Sharing of Personal Information\n\nTo the extent that the third-party information collection on the Site constitutes the sale or sharing of personal information, we provide you with instructions for how you can exercise your right to opt out of certain cookie-related collection and use practices.\n\nOn certain of our websites, users can make choices regarding the use of cookies and related technologies through a cookie banner management tool. On all our other websites and digital properties, users can:\n\nVisit privacyrights.info to opt out from sales of this type of personal information by third-party businesses that participate in the DAA’s CCPA Opt-Out Tool, and\n\nVisit myaccount.google.com/data-and-personalization, scroll down to the “Ad personalization” section, click ""Go to ad settings"" and toggle ""Ad personalization"" to OFF, and\n\nFollow the instructions in the ""Third-Party Web Beacons and Third-Party Buttons"" section in the NerdWallet Privacy Policy to opt out of interest-based advertising and other cookie-related information collection and processing.\n\nTo exercise any other CCPA rights, complete and submit the CCPA Request Form, which includes required verifying information, as further described below:\n\nSend us an email at privacy@nerdwallet.com with the subject line “CCPA Request” and the relevant right identified in the body of the email, or\n\nNavigate to https://support.nerdwallet.com, click “Submit a Question,” then select “Other Questions or Concerns” from the drop-down menu and submit with “CCPA Request” in the subject line and the relevant right identified in the description section.",Methods to exercise rights
ra2,"Or, for more information about how to opt out of personal information sharing that constitutes a sale under the CCPA, please refer to the ""Your Rights Regarding Personal Information"" section below.\n\nCategories of Personal Information\n\nCategories of sources from which information is collected:\n\nBusiness or commercial purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nPersonal and online identifiers such as first and last name, email address, or unique online identifiers\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nSensitive Personal Information such as Social Security number, bank account number, or other financial information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCharacteristics of protected classifications under California or federal law (such as age or gender)\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCommercial or transaction information such as financial products or services purchased or obtained from or through us\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInternet or other electronic network activity information such as the websites you visit immediately before and after visiting our site and your interactions with our Services\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nGeolocation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nProfessional or employment-related information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nEducation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nOther information about you that is linked to the personal information above\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.",Categories of Personal Information Sold
ra2,"Or, for more information about how to opt out of personal information sharing that constitutes a sale under the CCPA, please refer to the ""Your Rights Regarding Personal Information"" section below.\n\nCategories of Personal Information\n\nCategories of sources from which information is collected:\n\nBusiness or commercial purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nPersonal and online identifiers such as first and last name, email address, or unique online identifiers\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nSensitive Personal Information such as Social Security number, bank account number, or other financial information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCharacteristics of protected classifications under California or federal law (such as age or gender)\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCommercial or transaction information such as financial products or services purchased or obtained from or through us\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInternet or other electronic network activity information such as the websites you visit immediately before and after visiting our site and your interactions with our Services\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nGeolocation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nProfessional or employment-related information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nEducation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nOther information about you that is linked to the personal information above\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.",Categories of Personal Information Shared / Disclosed
ra2,"Or, for more information about how to opt out of personal information sharing that constitutes a sale under the CCPA, please refer to the ""Your Rights Regarding Personal Information"" section below.\n\nCategories of Personal Information\n\nCategories of sources from which information is collected:\n\nBusiness or commercial purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nPersonal and online identifiers such as first and last name, email address, or unique online identifiers\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nSensitive Personal Information such as Social Security number, bank account number, or other financial information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCharacteristics of protected classifications under California or federal law (such as age or gender)\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nCommercial or transaction information such as financial products or services purchased or obtained from or through us\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInternet or other electronic network activity information such as the websites you visit immediately before and after visiting our site and your interactions with our Services\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nGeolocation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nProfessional or employment-related information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nEducation information\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.\n\nOther information about you that is linked to the personal information above\n\nAll categories listed below.\n\nAll purposes listed below.\n\nAll categories listed below.",Categories of Personal Information Collected
ra2,"Categories of Personal Information: Personal and online identifiers such as first and last name, email address, or unique online identifiers ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Sensitive Personal Information such as Social Security number, bank account number, or other financial information ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Characteristics of protected classifications under California or federal law (such as age or gender) ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Commercial or transaction information such as financial products or services purchased or obtained from or through us ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Internet or other electronic network activity information such as the websites you visit immediately before and after visiting our site and your interactions with our Services ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Geolocation information ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Professional or employment-related information ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Education information ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Inferences drawn from the above information about your predicted characteristics and preferences ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\nCategories of Personal Information: Other information about you that is linked to the personal information above ||| Categories of sources from which information is collected:: All categories listed below. ||| Business or commercial purposes for collection, use, and sharing:: All purposes listed below. ||| Disclosed for business purposes to the following categories of third parties:: All categories listed below.\n\n",Categories of Personal Information Sold
