RANumb,Text,Label
ra2,"We may use your personal data for a variety of business purposes, which we have set out below.\n\nTo conduct our business and provide you with our services and access to our Site\nTo conduct our business, including to enable you to use our services and Site, to respond to your queries, to carry out our obligations arising from any agreements entered into between you and us and to contact you in connection with the foregoing.\n\nThis includes processing and fulfilling your orders, returns and exchanges and providing you with information and updates relating to your orders and your account.\n\nTo manage your account and subscriptions\nTo determine whether to register you as a user of our Site, or to our Seller Portal, Vendor Portal or Affiliate Program, to manage your account and subscriptions (including to manage your customized settings) and to fulfill your benefits that are associated with your use of our services, such as to award points through our EggPoint loyalty program.\n\nTo communicate with you (about updates and changes) and provide you with customer support\nTo communicate with you about updates to our terms, services and Site and to provide you with customer support and to respond to your requests, comments, questions, or concerns, and to contact you if we have trouble processing your order or there are issues with your account. Such communications are provided by various means, including emails, SMS and “push notifications” on Devices (where enabled). Calls may be recorded for training and monitoring purposes.\n\nTo facilitate payments\nTo take payment from you when you sign-up for certain features, when you order from us, to provide you with refunds and to process payments when you transact on our Marketplace platform.\n\nIn relation to fraud prevention\nTo prevent fraud as may be required by applicable law and regulation and best practice at any given time. If false or inaccurate information is provided and fraud is identified or suspected, details may be passed to fraud prevention agencies and may be recorded by us or by them.\n\nTo enable you and other users to communicate and transact with one another, such as via our Marketplace platform\nTo facilitate interactions between users, including listing and promotion of products, shipping and payment. This will require disclosure of personal data about each party to one another.\n\nTo allow you to use interactive features of the Site\nTo allow you to post a testimonial, review or comment including on our blogs (including, but not limited to, Newegg Insider, GameCrate, or Unlocked). Please note that such testimonial, review or comment may be read, collected and used by anyone.\n\nTo ensure our Site content is relevant and to maintain the security of our Site\nTo ensure that content from our Sites is presented in the most effective and secure manner for you and for your device.\n\nFor research and development purposes\nTo analyze your personal data in order to better understand your and our other clients’ services and marketing requirements, to better understand our business and develop our products, services, and Site. In order to do this, we may apply profiles to you based on your personal data and behavioral information (such as the pages on the Site you have visited or interacted with, including by reference to personal data legitimately obtained and shared with us by third parties or publicly available data). Such profiles may be used as part of our advertising, analytics, security, and provision of support.\n\nTo administer contests/sweepstakes\nhere you have entered into contests/sweepstakes, we will use your personal data to manage and administer such contests/sweepstakes, including to award you with any applicable prizes.\n\nTo provide you with marketing materials\nTo provide you with updates and offers, where you have chosen to receive these. We may also use your information for marketing our own and our selected business partners’ products and services to you by post, email, SMS and phone and fax. We may also use personal data to market to you via social media. Where required by law, we will ask for your consent at the time we collect your data to\n\nconduct any of these types of marketing. You can opt-out of receiving marketing emails by clicking the “Unsubscribe” link located at the bottom of all Newegg marketing emails or by sending an email to privacy@newegg.com with a request to be removed, or by contacting us as per section 1 above. If you are a registered user of the Site, you can also opt-out of receiving marketing emails by updating your email preferences under the “Email Notifications” section of My Account. Please allow up to thirty (30) days for your request to be processed. Please note that even if you opt-out of receiving marketing emails, you may still receive communications from us that are important and/or related to your interactions with us, or otherwise as required by law.\n\nPlease also note that our marketing-related emails may contain a campaign-unique “web beacon pixel” to tell us how you interact with our communications. We may use this information for purposes including determining which of our emails are more interesting to you and to query if you should continue receiving emails if you do not open them. The pixel will be deleted when you delete the email.\n\nWhere you subscribe to an online service, the accompanying emails similarly include a pixel. We track your interaction with these emails and our online services to validate attendance for accreditation purposes, to help determine which information is of interest to you and to customize the advertisements you see on our Sites.\n\nIf you do not wish the pixel to be downloaded to your Device, you should opt-out of email marketing or review emails in plain text format. This information may be connected to your personal identity. For further information about tracking technologies, please see section 6 below.\n\nMobile applications and website analytics\nTo understand and analyze your online experiences and to determine what events, products and services are likely to be of interest to you, we may combine your visitor session information or other information collected through tracking technologies (whether you are logged in or not) with personal data.\n\nWhere you consent to the use of your location data, certain mobile applications may use location data.\n\nTo enforce our terms and in connection with legal or regulatory obligations\nWe may process your personal data to enforce our terms and to comply with our legal and regulatory requirements or dialogue with regulators/judicial proceedings/court orders as applicable which may include disclosing your personal data to third parties, the court service and/or regulators or law enforcement agencies in connection with inquiries, proceedings or investigations by such parties anywhere in the world or where compelled to do so.\n\nTo reorganize or make changes to our business\nIn the event that we: (i) are subject to negotiations for the sale of our business or part thereof to a third party; (ii) are sold to a third party; or (iii) undergo a re-organization, we may need to transfer some or all of your personal data to the relevant third party (or its advisors) as part of any due diligence process for the purpose of analyzing any proposed sale or re-organization. We may also need to transfer your personal data to that re-organized entity or third party after the sale or reorganization for them to use for the same purposes as set out in this policy.",Categories of Personal Information Collected
ra2,"When you access the Site, a number of cookies used by Newegg and third parties are sent to your browser and stored on your device. When you next visit the Site, Newegg and the third parties will use this information to recognise and remember your device. Third parties may also use this to recognise you when you are on other websites and mobile applications.",Categories of Personal Information Collected
ra2,Performance cookies\nWe make use of performance cookies to analyse how our visitors use the Site and to monitor the Site’s performance. ,Categories of Personal Information Collected
ra2,"Functional cookies\nThese cookies are used to provide you with certain functionality on the Site. For example, to improve the performance of our services and the Site, to maintain security on the Site and to prevent and detect fraud, to customise your account, to display certain web page content based upon your browser type and other device information.",Categories of Personal Information Collected
ra2,"Advertising cookies\nSubject to your cookie settings, Newegg and various third party ad partners may use cookies and other tracking technologies to collect information about the browsing habits associated with your device to further personalise your experience such as through the use of targeted advertisements and special offers that are more relevant to you and your interests.",Categories of Personal Information Collected
ra2,"Log files and IP addresses\nWe use device information and IP addresses (and ask for confirmation if this is correct) to analyse trends, administer the Site, track user movement, and gather broad demographic information for aggregate use. ",Categories of Personal Information Collected
ra2,"Web beacons and pixels\nThe Site and our emails and advertisements may contain web beacons. A web beacon is a small graphic image, such as a pixel or GIF, which is placed on a web page, email, or advertisement and is used to provide information on when and how you access and use the Site, and services and emails. We may use this information for various purposes, including to develop statistical information and to determine features that most interest you for the purpose of providing more personalized content. ",Categories of Personal Information Collected
ra2,Apps – SDKs and Ad-IDs\nWe also use software development kits (SDKs) and advertising IDs (Ad-IDs) which function like pixels and cookies in our mobile app. These SDKs may include third party code that allows the third party partner to collect information about your interaction with the app and information about your device and network information generally for advertising purposes or to assist us analysing how our apps are used.,Categories of Personal Information Collected
ra2,Apps – SDKs and Ad-IDs\nWe also use software development kits (SDKs) and advertising IDs (Ad-IDs) which function like pixels and cookies in our mobile app. These SDKs may include third party code that allows the third party partner to collect information about your interaction with the app and information about your device and network information generally for advertising purposes or to assist us analysing how our apps are used.,Categories of Personal Information Shared / Disclosed
ra2,"We may share or disclose your personal data for the purposes set out in section 5 above to third parties. These third parties include:\n\nService Providers\nSuch service providers may include:\n\nmerchant banks for authorization and approval, in order to process your credit card information to complete your orders/transactions. This process is protected by an enhanced security system. See section 9 below for more details on security measures and procedures;\nthird-party companies to perform functions on our behalf e.g. order fulfillment, package delivery, marketing assistance, postal and email delivery, customer service, data analysis, and credit processing; and\nIT cloud and hosting providers.\nAdvisors\nSuch advisors may include legal, financial, business or other advisors.\n\nMarketplace platform sellers/users\nThird-party sellers offer products for sale through Newegg’s Marketplace platform, and we will share your personal data with such sellers when you use the Marketplace platform.\n\nOther users of the Site\nAs mentioned above, any personal data you make available publicly such as by your reviews, comments or testimonials will be shared with other users of the Site.\n\nAffiliated companies\nWe may share your personal data we collect with all Newegg subsidiaries and affiliates.\n\nAs our business continues to evolve, we may acquire, establish or sell business units or subsidiaries. Customer data is one of the business assets that would be transferred in these types of transactions. In such a situation, your personal data would only be used in a manner consistent with this privacy policy.\n\nThird parties as required by law or regulation\nWe may disclose your personal data as required by law or regulation, and when we believe that disclosure is necessary to protect our rights and/or comply with a judicial proceeding, court order, or legal process served on Newegg.\n\nThird-party companies for marketing\nSubject to your marketing preferences and settings, we may share your personal data with third-party companies that may, among other things, use your personal data to provide you with targeted advertisements and special offers. You can opt-out of receiving marketing emails by clicking the “Unsubscribe” link located at the bottom of all Newegg marketing emails or by sending an email to privacy@newegg.com with a request to be removed, or by contacting us as per section 1 above. If you are a registered user of the Site, you can also opt-out of receiving marketing emails by updating your email preferences under the “Email Notifications” section of My Account. Please allow up to thirty (30) days for your request to be processed. Please note that even if you opt-out of receiving marketing emails, you may still receive communications from us that are important and/or related to your interactions with us, or otherwise as required by law.",Categories of Personal Information Shared / Disclosed
ra2,"Updates to this privacy policy\nWe regularly review and, if appropriate, update this privacy policy from time to time, and as our services and use of personal data evolves. If these changes are material, we will take steps to inform you of these.\n\nWe will update the date of this document each time it is changed.\n\n16. Last update\nThe privacy policy contained herein became officially effective July 22, 2021.",Updated Privacy Policy
ra2,"We further detail it below in accordance with California privacy requirements:\nCategory\n\nBusiness/Commercial Purpose\n\nDisclosed/”Sold” to Third Parties\n\nIdentifiers such as a real name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver’s license number, passport number, vehicle identification number, license plate, or other similar identifiers.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal information is sold or disclosed in accordance with section 7 of the privacy policy. Recipients include service providers[4]; advisors; Marketplace platform sellers/users;  other Site users (where applicable); our affiliated companies; other parties for our marketing purposes ; and other parties as required for legal and regulatory purposes.\n\nYour signature, physical characteristics or description, telephone number, insurance policy number, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal characteristics, such as your gender, age, date of birth, citizenship status, and marital status.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\n \n\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nBiometric information\n\nN/A\n\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet web site, application, or advertisement.\n\nAuditing related to a current interaction with the consumer and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with this specification and other standards and for the purposes set out in section 5 of the privacy policy.\n\nGeolocation data\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\nAudio, electronic, visual, thermal, olfactory, or similar information\n\nN/A\n\nProfessional or employment-related information\n\nN/A\n\nEducation information, defined as information that is not publicly available personally identifiable information as defined in the Family Educational Rights and Privacy Act.\n\nN/A\n\nInferences drawn from any of the information identified in this subdivision to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nAny other such personal information as set out in section 4 of the privacy policy.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.",Categories of Personal Information Sold
ra2,"We further detail it below in accordance with California privacy requirements:\nCategory\n\nBusiness/Commercial Purpose\n\nDisclosed/”Sold” to Third Parties\n\nIdentifiers such as a real name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver’s license number, passport number, vehicle identification number, license plate, or other similar identifiers.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal information is sold or disclosed in accordance with section 7 of the privacy policy. Recipients include service providers[4]; advisors; Marketplace platform sellers/users;  other Site users (where applicable); our affiliated companies; other parties for our marketing purposes ; and other parties as required for legal and regulatory purposes.\n\nYour signature, physical characteristics or description, telephone number, insurance policy number, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal characteristics, such as your gender, age, date of birth, citizenship status, and marital status.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\n \n\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nBiometric information\n\nN/A\n\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet web site, application, or advertisement.\n\nAuditing related to a current interaction with the consumer and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with this specification and other standards and for the purposes set out in section 5 of the privacy policy.\n\nGeolocation data\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\nAudio, electronic, visual, thermal, olfactory, or similar information\n\nN/A\n\nProfessional or employment-related information\n\nN/A\n\nEducation information, defined as information that is not publicly available personally identifiable information as defined in the Family Educational Rights and Privacy Act.\n\nN/A\n\nInferences drawn from any of the information identified in this subdivision to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nAny other such personal information as set out in section 4 of the privacy policy.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.",Categories of Personal Information Shared / Disclosed
ra2,"We further detail it below in accordance with California privacy requirements:\nCategory\n\nBusiness/Commercial Purpose\n\nDisclosed/”Sold” to Third Parties\n\nIdentifiers such as a real name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver’s license number, passport number, vehicle identification number, license plate, or other similar identifiers.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal information is sold or disclosed in accordance with section 7 of the privacy policy. Recipients include service providers[4]; advisors; Marketplace platform sellers/users;  other Site users (where applicable); our affiliated companies; other parties for our marketing purposes ; and other parties as required for legal and regulatory purposes.\n\nYour signature, physical characteristics or description, telephone number, insurance policy number, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nPersonal characteristics, such as your gender, age, date of birth, citizenship status, and marital status.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\n \n\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nBiometric information\n\nN/A\n\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet web site, application, or advertisement.\n\nAuditing related to a current interaction with the consumer and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with this specification and other standards and for the purposes set out in section 5 of the privacy policy.\n\nGeolocation data\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy\n\nAudio, electronic, visual, thermal, olfactory, or similar information\n\nN/A\n\nProfessional or employment-related information\n\nN/A\n\nEducation information, defined as information that is not publicly available personally identifiable information as defined in the Family Educational Rights and Privacy Act.\n\nN/A\n\nInferences drawn from any of the information identified in this subdivision to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.\n\nAny other such personal information as set out in section 4 of the privacy policy.\n\nTo perform services on behalf of ourselves, including servicing your account and providing you customer service and for the purposes set out in section 5 of the privacy policy.",Categories of Personal Information Collected
ra2,to request access to the personal information we have about you;,Description of Right to Know PI Collected
ra2,to request access to the personal information we have about you;,Description of Right to Know PI sold / shared
ra2,to request that we delete personal information about you;,Description of Right to Delete
ra2,"to opt-out of our use, transfer, exchange or disclosure (including to third parties) of personal information about you; and",Description of Right to Opt-out of sale of PI
ra2,not to be discriminated against based upon whether you decide to opt-out.,Description of Right to Non-discrimination on exercising rights
ra2,"You have the right to request that we disclose to you what information we collect, use, disclose, and sell. Under California law, “sell,” “selling,” “sale,” or “sold,” means selling, renting, releasing, disclosing, disseminating, making available, transferring, or otherwise communicating orally, in writing, or by electronic or other means, a consumer’s personal information by the business to another business or a third party for monetary or other valuable consideration. ",Description of Right to Know PI Collected
ra2,"You have the right to request that we disclose to you what information we collect, use, disclose, and sell. Under California law, “sell,” “selling,” “sale,” or “sold,” means selling, renting, releasing, disclosing, disseminating, making available, transferring, or otherwise communicating orally, in writing, or by electronic or other means, a consumer’s personal information by the business to another business or a third party for monetary or other valuable consideration. ",Description of Right to Know PI sold / shared
ra2,You also have the right to request that a business delete any personal information about you which we have collected about you. ,Description of Right to Delete
ra2,You have the right to direct us to not “sell” your information.,Description of Right to Opt-out of sale of PI
ra2,"To exercise this right to opt-out of the sale of personal information, please click  the “Do Not Sell My Personal Info” link in the footer of the Site and follow the instructions.",Methods to exercise rights
ra2,We shall not discriminate against you for exercising any of your above rights.,Description of Right to Non-discrimination on exercising rights
ra2,"To exercise the access and deletion rights described above, please submit a verifiable consumer request to us by contacting us as per section 1 of the privacy policy above or by submitting the following web form here.",Methods to exercise rights
ra2,"Updated on September 12, 2023",Updated Privacy Policy
ra5,"What personal data do we collect?\n4.1 We may collect the following data about you. Please note that we may combine personal data collected about you from one source with personal data that we have collected about you from other sources.\n\nPersonal data provided voluntarily including account registration and interactions (e.g. reviews, feedback, comments, testimonials)\nWe collect personal data that you voluntarily provide to us, such as when you register for an account on our Site (including signing up as a user, or to our Seller Portal, Vendor Portal or Affiliate Program). This personal data may include your name, email address, other contact details, login/account information, business information, marketing preferences and other information you may provide as part of your account profile.\n\nWe also collect personal data you provide to us when you post a testimonial, feedback, review or comment including on our blogs (including, but not limited to, Newegg Insider, GameCrate, or Unlocked). This personal data may include your name and contact information, photos that you choose to upload and other personal data you may choose to provide as part of your post.",Categories of Personal Information Collected
ra5,"This personal data may include your name, email address, other contact details, login/account information, business information, marketing preferences and other information you may provide as part of your account profile.",Categories of Personal Information Shared / Disclosed
ra5," This personal data may include your name and contact information, photos that you choose to upload and other personal data you may choose to provide as part of your post.",Categories of Personal Information Shared / Disclosed
ra5,"Correspondence\nWe collect personal data where you contact us or we contact you, and we will typically keep a record of such correspondence. This personal data may include your name and contact information, account information, your order information, your queries, and other personal data you may choose to provide to us.\n\nPurchase order and transaction Information\nWe collect personal data when you place an order and transact with Newegg (including tracking orders and managing returns), when you submit forms for tax exemptions, rebates, the Newegg Price Match Guarantee, the Newegg Marketplace Guarantee, when you trade-in used technology and when you transact on our Marketplace platform. This personal data may include biographical information, contact information, delivery information such as shipping address, telephone number, and payment and invoicing information, such as your bank account/card number, billing address, bank card expiration date, and bank card security code.",Categories of Personal Information Collected
ra5,"This personal data may include your name and contact information, account information, your order information, your queries, and other personal data you may choose to provide to us.",Categories of Personal Information Shared / Disclosed
ra5,"This personal data may include biographical information, contact information, delivery information such as shipping address, telephone number, and payment and invoicing information, such as your bank account/card number, billing address, bank card expiration date, and bank card security code.\n\n",Categories of Personal Information Shared / Disclosed
ra5,"Enrollment in Newegg Programs\nWe collect personal data that you voluntarily provide to us when you register for programs offered by Newegg, including, but not limited to, the Newegg Subscription Program, Newegg Premier, and Newegg Points and Rewards Program, and when you verify your academic status for various Newegg Programs and discounts. This personal data may include your name, email address, other contact details, login/account information, school information, marketing preferences and other information you may provide.\n\nCredit and anti-fraud information\nWe may collect personal data relating to your financial situation, your creditworthiness or any criminal or fraudulent activities provided to us by you or third parties, including information which establishes your identity (such as driving licenses, passports and utility bills), information about transactions, credit ratings from credit reference agencies, fraud, offenses, and suspicious transactions, where your details are included.\n\n",Categories of Personal Information Collected
ra5," This personal data may include your name, email address, other contact details, login/account information, school information, marketing preferences and other information you may provide.",Categories of Personal Information Shared / Disclosed
ra5,"Social media information\nWe maintain a presence on social media platforms including, but not limited to Facebook, Twitter, Instagram, and YouTube. We collect personal data when you interact with us on social media. Please note that these social media platforms may set cookies and other tracking technologies on your device when you visit their pages and when you navigate from their pages. The output of such information may be provided to us (usually for statistical purposes to see how users interact with our content on social media platforms). ",Categories of Personal Information Collected
ra5,"Survey and contest/sweepstake information\nWe collect personal data where you complete surveys that we may use for research purposes, and where you choose to enter into contests/sweepstakes that we run. This personal data may include your name and contact information and other personal data you may choose to provide us.",Categories of Personal Information Collected
ra5,This personal data may include your name and contact information and other personal data you may choose to provide us.\n\n,Categories of Personal Information Shared / Disclosed
ra5,"Information stored on a Device\nWe may access metadata and other information associated with other files stored on your computer, tablet, mobile phone, or any other device (referred to collectively as a “Device”) such as IP address, domain name, browser version and operating system, traffic data, weblogs, and other communication data, and device identifiers. We may also collect photos, videos, Touch ID and Face ID login abilities and session IDs for third-party service providers such as payment providers (“Device Information”).",Categories of Personal Information Collected
ra5,"Information stored on a Device\nWe may access metadata and other information associated with other files stored on your computer, tablet, mobile phone, or any other device (referred to collectively as a “Device”) such as IP address, domain name, browser version and operating system, traffic data, weblogs, and other communication data, and device identifiers. We may also collect photos, videos, Touch ID and Face ID login abilities and session IDs for third-party service providers such as payment providers (“Device Information”).",Categories of Personal Information Shared / Disclosed
ra5,"Location Information\nWith your permission, which you may provide when you install our mobile application or when you access and use our mobile application, we may collect information about the general location of a Device.\n\nCollection and use of public information\nWe may also collect, use, store, transfer, share, and disclose your personal data that is publicly available for the purposes set out in this privacy policy.",Categories of Personal Information Collected
ra5," Why do we use your personal data?\n5.1 We may use your personal data for a variety of business purposes, which we have set out below.\n\nTo conduct our business and provide you with our services and access to our Site\nTo conduct our business, including to enable you to use our services and Site, to respond to your queries, to carry out our obligations arising from any agreements entered into between you and us and to contact you in connection with the foregoing.\n\nThis includes processing and fulfilling your orders, returns and exchanges and providing you with information and updates relating to your orders and your account.\n\nTo manage your account and subscriptions\nTo determine whether to register you as a user of our Site, or to our Seller Portal, Vendor Portal or Affiliate Program, to manage your account and subscriptions (including to manage your customized settings) and to fulfill your benefits that are associated with your use of our services, such as to award points through our EggPoint loyalty program.\n\nTo communicate with you (about updates and changes) and provide you with customer support\nTo communicate with you about updates to our terms, services and Site and to provide you with customer support and to respond to your requests, comments, questions, or concerns, and to contact you if we have trouble processing your order or there are issues with your account. Such communications are provided by various means, including emails, SMS and “push notifications” on Devices (where enabled). Calls may be recorded for training and monitoring purposes.\n\nTo facilitate payments\nTo take payment from you when you sign-up for certain features, when you order from us, to provide you with refunds and to process payments when you transact on our Marketplace platform.\n\nIn relation to fraud prevention\nTo prevent fraud as may be required by applicable law and regulation and best practice at any given time. If false or inaccurate information is provided and fraud is identified or suspected, details may be passed to fraud prevention agencies and may be recorded by us or by them.\n\nTo enable you and other users to communicate and transact with one another, such as via our Marketplace platform\nTo facilitate interactions between users, including listing and promotion of products, shipping and payment. This will require disclosure of personal data about each party to one another.\n\nTo allow you to use interactive features of the Site\nTo allow you to post a testimonial, review or comment including on our blogs (including, but not limited to, Newegg Insider, GameCrate, or Unlocked). Please note that such testimonial, review or comment may be read, collected and used by anyone.\n\nTo ensure our Site content is relevant and to maintain the security of our Site\nTo ensure that content from our Sites is presented in the most effective and secure manner for you and for your device.\n\nFor research and development purposes\nTo analyze your personal data in order to better understand your and our other clients’ services and marketing requirements, to better understand our business and develop our products, services, and Site. In order to do this, we may apply profiles to you based on your personal data and behavioral information (such as the pages on the Site you have visited or interacted with, including by reference to personal data legitimately obtained and shared with us by third parties or publicly available data). Such profiles may be used as part of our advertising, analytics, security, and provision of support.\n\nTo administer contests/sweepstakes\nhere you have entered into contests/sweepstakes, we will use your personal data to manage and administer such contests/sweepstakes, including to award you with any applicable prizes.\n\nTo provide you with marketing materials\nTo provide you with updates and offers, where you have chosen to receive these. We may also use your information for marketing our own and our selected business partners’ products and services to you by post, email, SMS and phone and fax",Categories of Personal Information Collected
ra5,"To provide you with marketing materials\nTo provide you with updates and offers, where you have chosen to receive these. We may also use your information for marketing our own and our selected business partners’ products and services to you by post, email, SMS and phone and fax",Categories of Personal Information Shared / Disclosed
ra5,We may also use personal data to market to you via social media. ,Categories of Personal Information Collected
