RANumb,Text,Label
ra6,"We use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; and\n\n●      Provide customer service.",Categories of Personal Information Collected
ra6,Inferences about you (such as approximate location derived from IP address or information drawn about your preferences based on your behavior),Categories of Personal Information Collected
ra6,"We use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and\n\n●      Personalize and improve the Services and provide content or features that match your profile and interests.",Categories of Personal Information Collected
ra6,"Other personal information that relates to or is reasonably capable of being associated with you (for example, certain information you submit in connection with a product review or in response to a survey)",Categories of Personal Information Collected
ra6,"We use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Collected
ra6,Sensitive personal information,Categories of Personal Information Collected
ra6,"We use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; and\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Collected
ra6,"Category of Personal Information ||| Identifiers (such as your IP address and contact information, including name and email address) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Communicate with you; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Respond to your comments, questions, and requests and provide customer service; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| Characteristics of Protected Classifications Under California or U.S. Law (such as your age and other demographic information) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Personalize and improve the Services and provide content or features that match your profile and interests. ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Comply with our legal and financial obligations. ||| Commercial Information (such as records of products purchased) ||| Internet or Other Electronic Network Activity Information (such as browsing history and information about your activities on our Services) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| Geolocation Data (such as city of residence) ||| Geolocation Data (such as city of residence) ||| Audio, Electronic, or Visual Information (such as phone recordings when you call customer service and photos and video recordings captured in our stores) ||| Inferences about you (such as approximate location derived from IP address or information drawn about your preferences based on your behavior) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Personalize and improve the Services and provide content or features that match your profile and interests. ||| Other personal information that relates to or is reasonably capable of being associated with you (for example, certain information you submit in connection with a product review or in response to a survey) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| Sensitive personal information ||| We use this personal information to: ● Provide, maintain, and improve our products and services; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Collected
ra6,"Use of Personal Information ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Communicate with you; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Respond to your comments, questions, and requests and provide customer service; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Personalize and improve the Services and provide content or features that match your profile and interests. ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Comply with our legal and financial obligations. ||| nan ||| Same as “Identifiers” above. ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; and ● Provide customer service. ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Personalize and improve the Services and provide content or features that match your profile and interests. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Collected
ra6,"Identifiers (such as your IP address and contact information, including name and email address)	Cloud service providers, payment processing companies, analytics companies, fraud prevention and information security companies, marketing and advertising companies, fulfillment partners, user engagement and consumer research partners, data enrichment companies, email, text, and postal providers, events-related providers, sweepstakes, contest, and promotion providers, product review provider, customer service providers, affiliated entities and entities in the REI family, law enforcement, and third parties that provide financing for installment-based purchases	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Communicate with you;\n\n●      Provide and administer our loyalty program;\n\n●      Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards;\n\n●      Identify, report, and repair errors that impair the functionality of our Services;\n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience;\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity;\n\n●      Respond to your comments, questions, and requests and provide customer service;\n\n●      Personalize and improve the Services and provide content or features that match your profile and interests; and\n\n●      Comply with our legal and financial obligations.\n\nCharacteristics of Protected Classifications Under California or U.S. Law (such as your age and other demographic information)	Cloud service providers, marketing and advertising companies, analytics companies, email, text, and postal providers, events-related providers, user engagement and consumer research partners, product review/sample provider, fraud prevention and information security companies, affiliated entities and entities in the REI family, third parties that provide financing for installment-based purchases, data enrichment companies, customer service providers, and law enforcement	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience;\n\n●      Personalize and improve the Services and provide content or features that match your profile and interests.\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity;\n\n●      Comply with our legal and financial obligations.\n\nCommercial Information (such as records of products purchased)	Cloud service providers, analytics companies, fulfillment partners, payment processing companies, marketing and advertising companies, fraud prevention and information security companies, user engagement and consumer research partners, email, text, and postal providers, events-related providers, product review provider, customer service providers, data enrichment companies, affiliated entities and entities in the REI family, third parties that provide financing for installment-based purchases, and law enforcement	Same as “Identifiers” above.\nInternet or Other Electronic Network Activity Information (such as browsing history and information about your activities on our Services)	Cloud service providers, analytics companies, marketing and advertising companies, user engagement and consumer research partners, fraud prevention and information security companies, email, text, and postal providers, and law enforcement	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Provide and administer our loyalty program;\n\n●      Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards;\n\n●      Identify, report, and repair errors that impair the functionality of our Services;\n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience;\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity;\n\n●      Personalize and improve the Services and provide content or features that match your profile and interests; and\n\n●      Comply with our legal and financial obligations.\n\nGeolocation Data (such as city of residence)\n\nCloud service providers, analytics companies, fraud prevention and information security companies, marketing and advertising companies, fulfillment partners, and law enforcement	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.\n\nAudio, Electronic, or Visual Information (such as phone recordings when you call customer service and photos and video recordings captured in our stores)	Cloud service providers, fraud prevention and information security companies, customer service providers, law enforcement	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; and\n\n●      Provide customer service.\n\nInferences about you (such as approximate location derived from IP address or information drawn about your preferences based on your behavior)	Cloud service providers, analytics companies, marketing and advertising companies, email, text, and postal providers, fulfillment partners, customer service providers	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and\n\n●      Personalize and improve the Services and provide content or features that match your profile and interests.\n\nOther personal information that relates to or is reasonably capable of being associated with you (for example, certain information you submit in connection with a product review or in response to a survey)	Cloud service providers, fulfillment partners, fraud prevention and information security companies, marketing and advertising companies, analytics companies, user engagement and consumer research companies, email, text, and postal providers, product review provider, events-related providers, customer service providers, and law enforcement	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; \n\n●      Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.\n\nSensitive personal information	Cloud service providers and fraud prevention and information security companies	\nWe use this personal information to:\n\n \n\n●      Provide, maintain, and improve our products and services; and\n\n●      Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Shared / Disclosed
ra6,"Category of Personal Information ||| Identifiers (such as your IP address and contact information, including name and email address) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Communicate with you; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Respond to your comments, questions, and requests and provide customer service; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| Characteristics of Protected Classifications Under California or U.S. Law (such as your age and other demographic information) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Personalize and improve the Services and provide content or features that match your profile and interests. ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Comply with our legal and financial obligations. ||| Commercial Information (such as records of products purchased) ||| Internet or Other Electronic Network Activity Information (such as browsing history and information about your activities on our Services) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| Geolocation Data (such as city of residence) ||| Geolocation Data (such as city of residence) ||| Audio, Electronic, or Visual Information (such as phone recordings when you call customer service and photos and video recordings captured in our stores) ||| Inferences about you (such as approximate location derived from IP address or information drawn about your preferences based on your behavior) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Personalize and improve the Services and provide content or features that match your profile and interests. ||| Other personal information that relates to or is reasonably capable of being associated with you (for example, certain information you submit in connection with a product review or in response to a survey) ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| Sensitive personal information ||| We use this personal information to: ● Provide, maintain, and improve our products and services; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity.",Categories of Personal Information Shared / Disclosed
ra6,"Use of Personal Information ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Communicate with you; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Respond to your comments, questions, and requests and provide customer service; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Personalize and improve the Services and provide content or features that match your profile and interests. ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Comply with our legal and financial obligations. ||| nan ||| Same as “Identifiers” above. ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Provide and administer our loyalty program; ● Administer and fulfill our contests, sweepstakes, and other promotions and deliver rewards; ● Identify, report, and repair errors that impair the functionality of our Services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; ● Personalize and improve the Services and provide content or features that match your profile and interests; and ● Comply with our legal and financial obligations. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; and ● Provide customer service. ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Personalize and improve the Services and provide content or features that match your profile and interests. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; ● Analyze trends and statistics, learn more about your shopping preferences and your interaction with our Services, and improve your shopping experience; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity. ||| nan ||| We use this personal information to: ● Provide, maintain, and improve our products and services; and ● Detect, investigate, and prevent security incidents and protect against malicious, deceptive, fraudulent, or illegal activity",Categories of Personal Information Shared / Disclosed
ra6,"Category of Personal Information “Shared,” “Sold,” or used for “Targeted Advertising”	Categories of Recipients\nIdentifiers	Advertising and marketing networks, data analytics providers, and social networks\nCommercial information	Advertising and marketing networks, data analytics providers, and social networks\nInternet or other electronic network activity information	Advertising and marketing networks, data analytics providers, and social networks\nInferences	Advertising and marketing networks, data analytics providers, and social networks",Categories of Personal Information Shared / Disclosed
ra6,"Category of Personal Information “Shared,” “Sold,” or used for “Targeted Advertising” ||| Identifiers ||| Commercial information ||| Internet or other electronic network activity information ||| Inferences\n\nCategories of Recipients ||| Advertising and marketing networks, data analytics providers, and social networks ||| Advertising and marketing networks, data analytics providers, and social networks ||| Advertising and marketing networks, data analytics providers, and social networks ||| Advertising and marketing networks, data analytics providers, and social networks",Categories of Personal Information Shared / Disclosed
ra6,"As described in more detail in our Privacy Policy, we collect personal information from different sources, including: directly from you; automatically when you access or use our Services or shop in our stores; and from third-party sources, including our partners that provide or lead REI experiences, the financial institutions we partner with if you apply for certain co-branded financial products, and other users if they decide to purchase a gift for you. ",Categories of Personal Information Collected
ra6,"We generally do not collect information that is considered “sensitive” under state privacy laws. In the limited circumstances that we do, such as collection of your account username and password, which is designated as “sensitive” under the California Consumer Privacy Act, we do not use or disclose sensitive personal information for the purpose of inferring characteristics about you. ",Categories of Personal Information Collected
ra6,"Opting Out of Sales, Sharing, and Targeted Advertising. As described above, you have the right to opt out of having your personal information sold, shared, or used for targeted advertising.",Description of Right to Opt-out of sale of PI
ra6,"ou may opt out by following the prompts . You may opt out of sales, sharing, or targeted advertising associated with your email address, or other information we may disclose to our advertising or other partners so they can show you ads that are more relevant to your interests, by visiting this form and submitting the required information.  If you are a resident of California, you can also opt out by visiting our Services with a legally recognized opt-out preference signal enabled, such as the Global Privacy Control.",Methods to exercise rights
ra6,"Access, Correction, and Deletion. You have the right to (1) request to know more about and access your personal information, including in a portable format, (2) request deletion of your personal information, and (3) request correction of inaccurate personal information.",Description of Right to Know PI Collected
ra6,"Access, Correction, and Deletion. You have the right to (1) request to know more about and access your personal information, including in a portable format, (2) request deletion of your personal information, and (3) request correction of inaccurate personal information.",Description of Right to Delete
ra6,"Access, Correction, and Deletion. You have the right to (1) request to know more about and access your personal information, including in a portable format, (2) request deletion of your personal information, and (3) request correction of inaccurate personal information.",Description of Right to Correct Information
ra6,"To request access, correction, or deletion of your personal information, you may submit this webform or contact REI Customer Service at 1-800-426-4840",Methods to exercise rights
ra6,Nondiscrimination\n\nWe will not discriminate against you for exercising your privacy rights.,Description of Right to Non-discrimination on exercising rights
