RANumb,Text,Label
ra3,How We Use That Information\nWe use or may use the data collected through cookies to: (a) remember information so that you will not have to re-enter it during your visit or the next time you visit our websites and online services; (b) provide and monitor the effectiveness of our websites and online services; (c) monitor online usage and activities of our websites and online services; (d) diagnose errors and problems with our websites and online services; (e) otherwise plan for and enhance our online services; and (f) facilitate the purposes identified in this Privacy Policy. ,Categories of Personal Information Collected
ra3,"Cookies, beacons, tags and scripts are used by Medallia and our partners (e.g., marketing partners), affiliates, or analytics or service providers on our website. We and our marketing partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you.",Categories of Personal Information Shared / Disclosed
ra3,"Cookies, beacons, tags and scripts are used by Medallia and our partners (e.g., marketing partners), affiliates, or analytics or service providers on our website. We and our marketing partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you. ",Categories of Personal Information Collected
ra3,"Activity	Where you can find information\nProviding the Medallia products and services to Medallia clients as a “service provider”	The categories of personal information Medallia collects about consumers vary depending on our clients’ implementation and use of our software. For a generalized description of these categories, please see the Medallia Customer DPA located here.\n\nFor more information on the types of data collected by a particular Medallia client, refer to the privacy policy or communications of the Medallia client.\n\nOur clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\nCarrying out Medallia’s marketing and recruiting efforts as a “business”	See section 2 (Types of Information Collected) of this Privacy Policy.",Categories of Personal Information Collected
ra3,"Activity: Providing the Medallia products and services to Medallia clients as a “service provider” ||| Where you can find information: The categories of personal information Medallia collects about consumers vary depending on our clients’ implementation and use of our software. For a generalized description of these categories, please see the Medallia Customer DPA located here. For more information on the types of data collected by a particular Medallia client, refer to the privacy policy or communications of the Medallia client. Our clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\n\nActivity: Carrying out Medallia’s marketing and recruiting efforts as a “business” ||| Where you can find information: See section 2 (Types of Information Collected) of this Privacy Policy.\n\n",Categories of Personal Information Collected
ra3,"Activity	Where you can find information\nProviding the Medallia products and services to Medallia clients as a “service provider”	The categories of personal information Medallia discloses for a business purpose vary depending on the features of our software our clients use, and the servicing and support they have purchased. For a generalized description of these disclosures, please see the Medallia Customer DPA located here.\n\nFor more information on the disclosures made to a particular Medallia client, refer to the privacy policy or communications from the Medallia client.\n\nOur clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\nCarrying out Medallia’s marketing and recruiting efforts as a “business”	See section 5 (Disclosure of Information) of this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra3,"Activity: Providing the Medallia products and services to Medallia clients as a “service provider” ||| Where you can find information: The categories of personal information Medallia discloses for a business purpose vary depending on the features of our software our clients use, and the servicing and support they have purchased. For a generalized description of these disclosures, please see the Medallia Customer DPA located here. For more information on the disclosures made to a particular Medallia client, refer to the privacy policy or communications from the Medallia client. Our clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\n\nActivity: Carrying out Medallia’s marketing and recruiting efforts as a “business” ||| Where you can find information: See section 5 (Disclosure of Information) of this Privacy Policy.\n\n",Categories of Personal Information Shared / Disclosed
ra3,"Your rights under the CCPA include the right to request a copy of the specific personal information collected about you in the 12 months prior to the request, and a business’s data collection practices (including categories of information collected, how information is used, and who it is disclosed to). We will generally refer to these as “access requests”.",Description of Right to Know PI Collected
ra3,"In addition, with some exceptions, you can request deletion of the personal information that is collected about you. We will generally refer to these as “deletion requests”.",Description of Right to Correct Information
ra3,You have a right not to receive discriminatory treatment for exercising their CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra3,"Activity	How to exercise your access and deletion rights\nProviding the Medallia products and services to Medallia clients as a “service provider”	Please contact the Medallia client identified in the communication you received.\n\nContact information is commonly located within the communication or in a privacy policy linked from the communication.\nCarrying out Medallia’s marketing and recruiting efforts as a “business”	Please submit a request to our Marketing team here.\n\nIn the request, please be as specific as possible in relation to the personal information you wish to access or delete. Once we receive the request, we will review it, and process the request accordingly. If we need additional information to verify your identity, we will let you know.\n\nAny identifying information in such requests will be used solely for verification, and to communicate with you. We will respond to the request within 45 days of receipt, or notify you if we require additional time.",Methods to exercise rights
ra3,"Activity: Providing the Medallia products and services to Medallia clients as a “service provider” ||| How to exercise your access and deletion rights: Please contact the Medallia client identified in the communication you received. Contact information is commonly located within the communication or in a privacy policy linked from the communication.\n\nActivity: Carrying out Medallia’s marketing and recruiting efforts as a “business” ||| How to exercise your access and deletion rights: Please submit a request to our Marketing team here. In the request, please be as specific as possible in relation to the personal information you wish to access or delete. Once we receive the request, we will review it, and process the request accordingly. If we need additional information to verify your identity, we will let you know. Any identifying information in such requests will be used solely for verification, and to communicate with you. We will respond to the request within 45 days of receipt, or notify you if we require additional time.",Methods to exercise rights
ra3,"12. Changes to the Privacy Policy\nWe may update this Privacy Policy from time to time. By continuing to use the services and the website, you agree to the latest version of this Privacy Policy. Any future changes we make to this Privacy Policy will be posted on this page, sent to our clients via email, or shared through other appropriate channels. Please visit this page frequently to check for any updates or changes to this Privacy Policy. If you would like to review an archive of our previous privacy policies, please visit our Privacy Policy Archive.",Updated Privacy Policy
ra2,"MARCH 17, 2023",Updated Privacy Policy
ra2,"The information you give us may include email address, name, mailing address, telephone number, company name, company address, geolocation data, credit card information, job title, account information, chat conversations, video submissions, and any updates to information provided to us.",Categories of Personal Information Collected
ra2,"Medallia may collect Personal Information when a candidate submits an application for employment, including personal data contained within a resume or curriculum vitae (including names, contact details, employment and education history), and, when applicable, Equal Employment Opportunity information that may be regarded as sensitive information in some countries (e.g., gender, ethnicity, disability status, veteran status). This Personal Information is collectively referred to as applicant data.",Categories of Personal Information Collected
ra2,"If you are an employee at an organization that uses Medallia, we may collect, store and share your contact info, bio (if applicable), and picture (if applicable). This makes it possible for us to keep track of you and return the correct information to you. We also use this to personalize the surveys and feedback requests we send on your behalf. We do this at the direction of your employer, and their own privacy policies are in effect as well. We also collect and store information about how you use the platform.We use this to determine how best to serve you.",Categories of Personal Information Collected
ra2,"We may automatically collect any of the following information each time you visit the website:\n\nTechnical information, including the Internet Protocol (IP) address used to connect to the Internet, domain name and geolocation data, the file(s) requested, browser type, device, and version, browser plug-in types and versions, operating system and platform; and\nInformation about your visit, including the full Uniform Resource Locators (URL) clickstream to, through and from the website (including date and time), length of visits to certain pages, page interaction information (such as downloading, scrolling, clicks, and mouse-overs) and methods used to browse away from the page.",Categories of Personal Information Collected
ra2,"Some of the data we collect is anonymous information sent by your browser when you visit our websites, however if/when you identify yourself by filling out a form, some data (such as what pages you view on our websites) will be connected to your personal information.",Categories of Personal Information Collected
ra2,"We collect survey information from digital surveys embedded in our website. Medallia can access and use survey feedback you choose to provide to evaluate your impression of and interactions with our website, and to improve your browsing experience.",Categories of Personal Information Collected
ra2,"This survey collects analytics information such as your IP address and type of web browser or mobile device used in accessing our site. We also allow you to engage with our OCEM Assessment to assess your customer experience preparedness. We collect OCEM Assessment responses to refine our communication with prospective customers. We also use this information to help customers further define their customer experience goals. You may provide additional information within the OCEM Assessment, including, for example, name, email address, employer and title. We use this information to contact you about your OCEM Assessment results and Medallia products and services.",Categories of Personal Information Collected
ra2,"In some instances, Medallia engages with third party sources to obtain additional information about you. For example, Medallia collects contact information from professional network intelligence companies or industry event providers. Information collected by professional network intelligence companies is publicly available and used by Medallia’s talent acquisition team to determine your interest in employment with Medallia.",Categories of Personal Information Collected
ra2,"More specifically, we collect, use and store your Personal Information for the following reasons:\n\nTo register you for webinars/seminars/conferences.\nTo inform you about Customer Experience Management certification courses. \nTo assign a password.\nTo ensure that content from the website and services is presented in the most efficient manner for you.\nTo provide you with information, products or services that you request from us or which we feel may interest you.\nTo carry out our obligations arising from any contracts entered into between you and us.\nTo allow you to participate in interactive features (e.g., live chat) when you choose to do so.\nTo notify you about changes to our products or services and to keep you informed about our fees and charges.\nTo improve the quality and accuracy of the services.\nTo allow you to access and use the website and to register for an account.\nTo carry out activities in the legitimate interests of Medallia, for example, pursuing debt or ensuring the security of our services and the website.\nTo carry out statistical analysis and market research.\nFor marketing, advertising and promotional purposes.\nFor the purposes of improving and maintaining the website, preparing reports or compiling statistics in order to improve our services. Such details will be anonymized as much as reasonably possible, and you will not be identifiable from the data collected.\nFor the recruiting and hiring process, including providing you with information about Medallia career opportunities. \nTo process applications for employment, assist with the interview experience and, in some cases, supplement the employment onboarding process. \nMedallia may use aggregate applicant data to track its diversity and inclusion efforts to meet its applicable legal requirements.\nTo take other action you request when you supply the Personal Information.",Categories of Personal Information Collected
ra2,"We will not sell, hire, lease or rent your Personal Information that we collect to any third party without notifying you and/or obtaining your consent, except as expressly set forth in this section.",Categories of Personal Information Sold
ra2," We will share your Personal Information with the following categories of third parties:\n\nOur service providers and subcontractors including, but not limited to, payment processors, suppliers of technical and support services and cloud service providers;\nCompanies that assist us in our marketing, advertising and promotional activities;\nCompanies that assist in our recruiting and hiring activities;\nAnalytics and search engine providers that assist us in the improvement and optimization of the website; and\nSystems integrators and service providers who resell our products and services.",Categories of Personal Information Shared / Disclosed
ra2,"We will also disclose your Personal Information to third parties:\n\nIn the event we sell or buy any business or assets, in which case we may disclose your Personal Information to the prospective seller or buyer of such business or asset;\nIf Medallia, or substantially all of its assets, is acquired by a third party, in which case information held by it about its customers and partners will be one of the transferred assets;\nIf Medallia is under a duty to disclose or share your Personal Information in order to comply with any legal obligation or any lawful request from government or law enforcement officials, and as may be required to meet national security or law enforcement requirements or prevent illegal activity; or\nIn order to enforce or apply Medallia’s terms and conditions or any other agreement or to respond to any claims, to protect our rights or the rights of a third party, to protect the safety of any person or to prevent any illegal activity.",Categories of Personal Information Shared / Disclosed
ra2,"We and our third-party partners and providers may use cookies to automatically collect certain types of usage information when you visit or interact with our email communications, websites and other online services. For example, when you visit Medallia’s website, we collect IP address, browser type, referring/exit pages, operating system, date/time stamp, clickstream data, and other similar information. We may collect analytics data or use third-party analytics tools such as Google Analytics to help us measure usage and activity trends for our online services and better understand our customer base.",Categories of Personal Information Collected
ra2,We use or may use the data collected through cookies to: (a) remember information so that you will not have to re-enter it during your visit or the next time you visit our websites and online services; (b) provide and monitor the effectiveness of our websites and online services; (c) monitor online usage and activities of our websites and online services; (d) diagnose errors and problems with our websites and online services; (e) otherwise plan for and enhance our online services; and (f) facilitate the purposes identified in this Privacy Policy. ,Categories of Personal Information Collected
ra2,". We and our marketing partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you.",Categories of Personal Information Collected
ra2,"First, Medallia collects data from consumers in the course of providing Medallia products and services  to its clients. In this activity, Medallia acts strictly as a “service provider” to our clients under the CCPA, and our clients are “businesses”.  In the Medallia products and services, Medallia collects customer data based on our clients’ instructions. For example, our clients specify what consumers we should contact to provide feedback, when we should contact them (e.g., after completing a purchase at a client’s retail store), how we should contact them (e.g., email or SMS), how often we should send them reminders to provide a response, and what questions are asked. Medallia’s clients also decide how to use or respond to feedback that is collected.\nSecond, Medallia collects data from consumers in the course of its marketing and recruiting efforts. This includes information we collect voluntarily from forms on our website and event registrations, information we collect automatically when you visit our website, apply for a position, and information we obtain from third party sources. In this activity, Medallia acts as a “business” under the CCPA.",Categories of Personal Information Collected
ra2,"To be clear, in the previous 12 months we have not sold, rented, released, disclosed, disseminated, made available, transferred, or otherwise communicated a consumer’s personal information to another business or third party for monetary or other valuable consideration.",Categories of Personal Information Sold
ra2," If that changes, we will update this Privacy Policy.",Updated Privacy Policy
ra2,"The chart below details where you find information about the categories of personal information that Medallia has collected in the previous 12 months for each activity related to the CCPA.\n\nActivity	Where you can find information\nProviding the Medallia products and services to Medallia clients as a “service provider”	The categories of personal information Medallia collects about consumers vary depending on our clients’ implementation and use of our software. For a generalized description of these categories, please see the Medallia Customer DPA located here.\n\nFor more information on the types of data collected by a particular Medallia client, refer to the privacy policy or communications of the Medallia client.\n\nOur clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\nCarrying out Medallia’s marketing and recruiting efforts as a “business”	See section 2 (Types of Information Collected) of this Privacy Policy.",Categories of Personal Information Collected
ra2,"Activity: Providing the Medallia products and services to Medallia clients as a “service provider” ||| Where you can find information: The categories of personal information Medallia collects about consumers vary depending on our clients’ implementation and use of our software. For a generalized description of these categories, please see the Medallia Customer DPA located here. For more information on the types of data collected by a particular Medallia client, refer to the privacy policy or communications of the Medallia client. Our clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\n\nActivity: Carrying out Medallia’s marketing and recruiting efforts as a “business” ||| Where you can find information: See section 2 (Types of Information Collected) of this Privacy Policy.",Categories of Personal Information Collected
ra2,"The chart below details where you can find information about the categories of information we disclose for a business purpose in the previous 12 months.\n\nActivity	Where you can find information\nProviding the Medallia products and services to Medallia clients as a “service provider”	The categories of personal information Medallia discloses for a business purpose vary depending on the features of our software our clients use, and the servicing and support they have purchased. For a generalized description of these disclosures, please see the Medallia Customer DPA located here.\n\nFor more information on the disclosures made to a particular Medallia client, refer to the privacy policy or communications from the Medallia client.\n\nOur clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\nCarrying out Medallia’s marketing and recruiting efforts as a “business”	See section 5 (Disclosure of Information) of this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra2,"Activity: Providing the Medallia products and services to Medallia clients as a “service provider” ||| Where you can find information: The categories of personal information Medallia discloses for a business purpose vary depending on the features of our software our clients use, and the servicing and support they have purchased. For a generalized description of these disclosures, please see the Medallia Customer DPA located here. For more information on the disclosures made to a particular Medallia client, refer to the privacy policy or communications from the Medallia client. Our clients’ privacy policies are commonly located in the Medallia survey invitation email (for web-based surveys) or on the client’s web site or mobile application (for in-the-moment surveys).\n\nActivity: Carrying out Medallia’s marketing and recruiting efforts as a “business” ||| Where you can find information: See section 5 (Disclosure of Information) of this Privacy Policy.\n\n",Categories of Personal Information Shared / Disclosed
ra2,"Your rights under the CCPA include the right to request a copy of the specific personal information collected about you in the 12 months prior to the request, and a business’s data collection practices (including categories of information collected, how information is used, and who it is disclosed to).",Description of Right to Know PI Collected
ra2,"Your rights under the CCPA include the right to request a copy of the specific personal information collected about you in the 12 months prior to the request, and a business’s data collection practices (including categories of information collected, how information is used, and who it is disclosed to).",Description of Right to Know PI sold / shared
ra2,"In addition, with some exceptions, you can request deletion of the personal information that is collected about you. We will generally refer to these as “deletion requests”.",Description of Right to Delete
ra2,You have a right not to receive discriminatory treatment for exercising their CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra2,Please submit a request to our Marketing team here.,Methods to exercise rights
ra2,Contact information is commonly located within the communication or in a privacy policy linked from the communication.,Methods to exercise rights
ra2,"Changes to the Privacy Policy\nWe may update this Privacy Policy from time to time. By continuing to use the services and the website, you agree to the latest version of this Privacy Policy. Any future changes we make to this Privacy Policy will be posted on this page, sent to our clients via email, or shared through other appropriate channels. Please visit this page frequently to check for any updates or changes to this Privacy Policy.",Updated Privacy Policy
ra1,"LAST REVIEWED AND UPDATED: MARCH 17, 2023",Updated Privacy Policy
ra1,"Medallia and Customer Data\nMedallia’s customers are organizations such as businesses, who use our services to help them understand employee and customer experiences. Medallia’s customers may electronically submit data or information for hosting and processing purposes (“Customer Data”).",Categories of Personal Information Collected
ra1,"Medallia does not review, share, distribute or reference any such Customer Data except as provided in the  customer’s contract, and if applicable, in the Data Processing Agreement (“DPA”) between Medallia and our customer.",Categories of Personal Information Shared / Disclosed
ra1,"Medallia may access Customer Data only for the purpose of providing services, preventing or addressing service or technical problems at our customer’s request in connection with customer support matters, or as may be required by law.",Categories of Personal Information Collected
ra1,"Medallia may access Customer Data only for the purpose of providing services, preventing or addressing service or technical problems at our customer’s request in connection with customer support matters, or as may be required by law.",Categories of Personal Information Shared / Disclosed
ra1,"Types of Information Medallia Collects\nWhen acting as a data controller with respect to website data, visitor data, and applicant data, we may collect and process any of the following information about you, which we refer to as “Personal Information” throughout this Privacy Policy:\n\n2.1 Information You Give Us\nYou may give us information about yourself by using the online forms provided on the website or by contacting us by phone, e-mail or other means. This includes, for example, filling in the “Contact Us” form on the website, applying for a position with Medallia, registering for a webinar or event, providing your information to us in order to receive our services, or when participating in our Operational Customer Experience Management Assessment (“OCEM Assessment”). \n\nThe information you give us may include email address, name, mailing address, telephone number, company name, company address, geolocation data, credit card information, job title, account information, chat conversations, video submissions, and any updates to information provided to us.",Categories of Personal Information Collected
ra1,"Medallia may collect Personal Information when a candidate submits an application for employment, including personal data contained within a resume or curriculum vitae (including names, contact details, employment and education history), and, when applicable, Equal Employment Opportunity information that may be regarded as sensitive information in some countries (e.g., gender, ethnicity, disability status, veteran status). This Personal Information is collectively referred to as applicant data.\n\nIf you are an employee at an organization that uses Medallia, we may collect, store and share your contact info, bio (if applicable), and picture (if applicable). This makes it possible for us to keep track of you and return the correct information to you. We also use this to personalize the surveys and feedback requests we send on your behalf. We do this at the direction of your employer, and their own privacy policies are in effect as well. We also collect and store information about how you use the platform.We use this to determine how best to serve you.",Categories of Personal Information Collected
ra1,"Information We May Collect About You\nWe may automatically collect any of the following information each time you visit the website:\n\nTechnical information, including the Internet Protocol (IP) address used to connect to the Internet, domain name and geolocation data, the file(s) requested, browser type, device, and version, browser plug-in types and versions, operating system and platform; and\nInformation about your visit, including the full Uniform Resource Locators (URL) clickstream to, through and from the website (including date and time), length of visits to certain pages, page interaction information (such as downloading, scrolling, clicks, and mouse-overs) and methods used to browse away from the page.\nSome of the data we collect is anonymous information sent by your browser when you visit our websites, however if/when you identify yourself by filling out a form, some data (such as what pages you view on our websites) will be connected to your personal information.",Categories of Personal Information Collected
ra1,"Website Feedback Survey and OCEM Assessments\nWe collect survey information from digital surveys embedded in our website. Medallia can access and use survey feedback you choose to provide to evaluate your impression of and interactions with our website, and to improve your browsing experience. Our survey allows you to provide your name and email address should you be interested in signing up for an event with us, or indicate what brought you to our site, including, for example, recruitment opportunities or product demos. The survey also allows you to take a screenshot of portions of our website that you would like to provide feedback about. This survey collects analytics information such as your IP address and type of web browser or mobile device used in accessing our site. We also allow you to engage with our OCEM Assessment to assess your customer experience preparedness. We collect OCEM Assessment responses to refine our communication with prospective customers. We also use this information to help customers further define their customer experience goals. You may provide additional information within the OCEM Assessment, including, for example, name, email address, employer and title. We use this information to contact you about your OCEM Assessment results and Medallia products and services.",Categories of Personal Information Collected
ra1,"Information We May Receive From Other Sources\nWe will receive information about you if:\n\nYou obtain our services through one of our resellers or partners. The types of information that we may receive are the same as the information that you may give to us detailed in section 2.1 above.\nYou use any of the other websites we operate or the other services we provide. In this case, we will inform you when we collect that data that it may be shared internally and combined with data collected on the website. We work closely with third parties (including, for example, advertising networks, and analytics and search information providers) and may receive information about you from them. Information collected is used by Medallia to determine your company’s interest in Medallia’s products and services. You may opt out of these communications at any time by clicking the “unsubscribe” link in the email correspondence. \nYou apply for a position with Medallia.\nIn some instances, Medallia engages with third party sources to obtain additional information about you. For example, Medallia collects contact information from professional network intelligence companies or industry event providers. Information collected by professional network intelligence companies is publicly available and used by Medallia’s talent acquisition team to determine your interest in employment with Medallia.",Categories of Personal Information Collected
