RANumb,Text,Label
ra5,"Surveys\nWe occasionally survey visitors to our site. The information from these surveys is used in aggregated, de-identified form to help us understand the needs of our visitors so that we can improve our site. The information may be shared with third parties with whom we have a business relationship",Categories of Personal Information Shared / Disclosed
ra5," If survey respondents provide personal information (such as an email address) in a survey, it is shared only with those people who need to see it to respond to the question or request, or with third parties who perform data management services for our site",Categories of Personal Information Shared / Disclosed
ra5,"If survey respondents provide personal information (such as an email address) in a survey, it is shared only with those people who need to see it to respond to the question or request, or with third parties who perform data management services for our site",Categories of Personal Information Collected
ra5,"How we use the information we collect\nIn addition to the uses described above, we use the information we collect for things like:\n\nOptimizing the performance and user experience of our sites;\nOperating, evaluating, and improving our business;\nProviding healthcare services;\nFulfilling purchases, orders, and requests for products, services, or information on our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nProcessing returns and exchanges from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nTracking and confirming online orders from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nDelivering or installing products;\nMarketing and advertising products and services, including by inferring your interests from your interactions with our websites and newsletters and tailoring advertisements, newsletters, and offers to you (both on our websites and on other websites) based on your interactions with us in our stores and online interests;\nSending you email newsletters;\nConducting research and analysis;\nCommunicating with you about your account, special events, and surveys; and\nEstablishing and managing your accounts with us.",Categories of Personal Information Collected
ra5,"Fulfilling purchases, orders, and requests for products, services, or information on our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nProcessing returns and exchanges from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nTracking and confirming online orders from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nDelivering or installing products;\nMarketing and advertising products and services, including by inferring your interests from your interactions with our websites and newsletters and tailoring advertisements, newsletters, and offers to you (both on our websites and on other websites) based on your interactions with us in our stores and online interests;\n",Categories of Personal Information Shared / Disclosed
ra5,"Optimizing the performance and user experience of our sites;\nOperating, evaluating, and improving our business;\nProviding healthcare services;\n",Categories of Personal Information Shared / Disclosed
ra5,"Disclosure of your information\nWe may share the information we collect about you with third parties who we have engaged to help us provide the Site, as well as the products and services available through our Site. Your Personal Data may be disclosed to affiliates, contractors, service providers, and other third parties we use to support our business; any such use of Personal Data that includes protected health information will comply with our Notice of Privacy Practices. and any authorization you have provided. The services provided by these organizations include providing IT and infrastructure support services, advertising, marketing, and payment processing services. Advertising and marketing partners may receive and use your Personal Data to assist us with our advertising and marketing efforts.",Categories of Personal Information Shared / Disclosed
ra5,"Our partner, Everyday Health, may use a third-party ad network provider, such as Collective Media, to help present advertisements on this website.\n\nWe may provide third parties with aggregate statistics about our visitors, traffic patterns, and related site information. These data reflect site-usage patterns gathered during visits to our website each month, but they do not contain information that personally identifies you unless you have given us permission to share that information.\n\nWe may also disclose your Personal Data:\n\nto a buyer or other successor in the event of a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by Mayo Clinic about our Sites users are among the assets transferred;\nto fulfill the purpose for which you provide it;\nfor any other purpose disclosed by us when you provide the information;\nwith your consent;\nto comply with any court order, law, or legal process, including to respond to any government or regulatory request;\nto affiliates to market their products or services to you if you have purchased one of our products and if you have not opted out of these disclosures. For more information, see Choices About How We Use and Disclose Your Information;\nto enforce or apply our Terms of Use and other agreements, including for billing and collection purposes; and\nif we believe disclosure is necessary or appropriate to protect the rights, property, or safety of Mayo Clinic, our customers, or others. This includes exchanging information with other companies and organizations for the purposes of fraud protection and credit risk reduction.",Categories of Personal Information Shared / Disclosed
ra5,"The information we collect or that you provide on or through our Sites or by using our services includes:\n\nData that may personally identify you, including your name, postal address, billing address, shipping address, e-mail address, home, work and mobile telephone numbers, age, date of birth, social security number, insurance policy number, physical characteristics that may personally identify you, sexual orientation, IP address, bank account number, credit or debit card number (for payment purposes only), national origin, ancestry, veteran or military status, medical conditions, race, citizenship, information about any physical or mental disabilities you may have, information related to your religious or philosophical beliefs, political opinions, information regarding your gender at birth and how you currently express your gender identity, information related to your sex life, such as pregnancy, child birth and related medical conditions, any history of criminal convictions, biometric information (such as fingerprints, exercise data, psychological characteristics, face prints, gait patterns, genetics, behavioral characteristics, voice, sleep data, and iris/retina scans), and genetic information (including familial genetic information) (collectively, ""Personal Data"");",Categories of Personal Information Shared / Disclosed
ra5,"Records and copies of your correspondence (including email addresses), if you contact us;\nYour responses to surveys that we might ask you to complete for research, development, and marketing purposes; and\nDetails of transactions you carry out through our Sites and of the fulfillment of your orders. You may be required to provide financial information before placing an order through our Sites.",Categories of Personal Information Shared / Disclosed
ra5,"Information we collect automatically: We collect information about you automatically as you navigate through or use our Sites. Information collected automatically may include usage details, IP addresses, session replay and recording technology (recording your movements, clicks, etc. on our Sites), and information collected through cookies, web beacons, pixels tags, and other tracking technologies.",Categories of Personal Information Shared / Disclosed
ra5,"As you navigate through and interact with our Sites, we may use automatic data collection technologies (such as session replay and tracking technologies referred to above) to collect certain information about your equipment, browsing actions, and patterns, specifically:\n\nUsage Details. Details of your visits to our Sites, such as traffic data, location, logs, referring/exit pages, date and time of your visit to or use of our Sites, error information, clickstream data, and other communication data and the resources that you access and use on or in the Sites.\nDevice Information. Information about your computer, mobile device, and Internet connection, specifically your IP address, operating system, browser type, and App version information.\nLocation Data. Information about your location collected through Geolocation technology. Mayo Clinic applications and services that run on mobile devices do not generally use geolocation",Categories of Personal Information Shared / Disclosed
ra5,"Disclosure of Your Information to Affiliates. By purchasing our products, you consent to our sharing of your Personal Data with our affiliates for their promotional purposes. If you wish to unsubscribe from such affiliate promotions, you can do so by clicking the unsubscribe link at the bottom of any email or other marketing communications you receive from them. If you wish to opt-out of such sharing, please email us at mayoclinicpress@service.mayoclinic.com.",Description of Right to Opt-out of sale of PI
ra5,"Disclosure of Your Information to Affiliates. By purchasing our products, you consent to our sharing of your Personal Data with our affiliates for their promotional purposes. If you wish to unsubscribe from such affiliate promotions, you can do so by clicking the unsubscribe link at the bottom of any email or other marketing communications you receive from them. If you wish to opt-out of such sharing, please email us at mayoclinicpress@service.mayoclinic.com.",Methods to exercise rights
ra5,"Targeted Advertising. To learn more about interest-based advertisements and your opt-out rights and options, visit the Digital Advertising Alliance and the Network Advertising Initiative (NAI) websites (www.aboutads.info and www.networkadvertising.org). ",Description of Right to Opt-out of sale of PI
ra5,"Your rights regarding your information and accessing and correcting your information\nFor non-patient information, you can Contact Us through the Contact Information below to access and/or find out what information we have about you and to correct that information",Description of Right to Know PI Collected
ra5,You can also review and change your Personal Data by logging into our site and visiting either the Settings or Account Preferences sections. ,Description of Right to Know PI Collected
ra5,"Your rights regarding your information and accessing and correcting your information\nFor non-patient information, you can Contact Us through the Contact Information below to access and/or find out what information we have about you and to correct that information. You can also review and change your Personal Data by logging into our site and visiting either the Settings or Account Preferences sections",Description of Right to Correct Information
ra5,"Your rights regarding your information and accessing and correcting your information\nFor non-patient information, you can Contact Us through the Contact Information below to access and/or find out what information we have about you and to correct that information. You can also review and change your Personal Data by logging into our site and visiting either the Settings or Account Preferences sections",Methods to exercise rights
ra5,"If you are a patient of Mayo Clinic, you can access the patient-related information that we maintain about you through Patient Online Services or through our health information management department",Description of Right to Know PI Collected
ra5,"If you are a patient of Mayo Clinic, you can access the patient-related information that we maintain about you through Patient Online Services or through our health information management department. For more information about requesting your medical records, ask us or go online to the Patient and Visitor Guide for the location where you receive your care, then explore the release of information options: http://www.mayoclinic.org/patient-visitor-guide. ",Methods to exercise rights
ra5,You also can request a correction to your patient information through our Patient Online Services or health information management department.,Description of Right to Correct Information
ra5,You also can request a correction to your patient information through our Patient Online Services or health information management department,Methods to exercise rights
ra5,"Privacy policy updates\nWe may need to update our Privacy Policy as technology changes and Mayo Clinic evolves. If we make significant changes to this Privacy Policy, we'll post a prominent message on our websites.",Updated Privacy Policy
ra5,"Mayo Clinic and our partners use technologies such as cookies to collect information from your browser to deliver relevant advertising on our site, in emails and across the Internet, personalize content and perform site analytics.",Categories of Personal Information Collected
ra5,"Mayo Clinic and our partners use technologies such as cookies to collect information from your browser to deliver relevant advertising on our site, in emails and across the Internet, personalize content and perform site analytics",Categories of Personal Information Shared / Disclosed
ra5,"Customize Cookie Settings\nTrusted\nThese technologies are used in operating the site, including remembering your preferences, ensuring security and providing certain features. They do not track your activity online.\n\nWebsite Analytics\nThese technologies collect information to help us understand how our websites are being used and to make improvements.\n\nAdvertising\nThese technologies are used to make advertising messages more relevant to you. They perform functions like preventing the same ad from continuously reappearing, ensuring that ads are properly displayed for advertisers and selecting advertisements that are based on your interests.",Categories of Personal Information Collected
ra4,"Updated on April 19, 2023",Updated Privacy Policy
ra4,What information we collect\nInformation you give us,Categories of Personal Information Collected
ra4,"The information we collect or that you provide on or through our Sites or by using our services includes:\n\nData that may personally identify you, including your name, postal address, billing address, shipping address, e-mail address, home, work and mobile telephone numbers, age, date of birth, social security number, insurance policy number, physical characteristics that may personally identify you, sexual orientation, IP address, bank account number, credit or debit card number (for payment purposes only), national origin, ancestry, veteran or military status, medical conditions, race, citizenship, information about any physical or mental disabilities you may have, information related to your religious or philosophical beliefs, political opinions, information regarding your gender at birth and how you currently express your gender identity, information related to your sex life, such as pregnancy, child birth and related medical conditions, any history of criminal convictions, biometric information (such as fingerprints, exercise data, psychological characteristics, face prints, gait patterns, genetics, behavioral characteristics, voice, sleep data, and iris/retina scans), and genetic information (including familial genetic information) (collectively, ""Personal Data"");\nInformation that you provide by filling in forms on our Sites, such as appointment request forms or product ordering forms. It also includes information you provide when you register to use our Sites, purchase products, or use services available through the Sites or facilities. We may also ask you for information when you report a problem with our Sites. Some forms collect sensitive information, such as health information, necessary for us to provide our services to you;\nRecords and copies of your correspondence (including email addresses), if you contact us;\nYour responses to surveys that we might ask you to complete for research, development, and marketing purposes; and\nDetails of transactions you carry out through our Sites and of the fulfillment of your orders. You may be required to provide financial information before placing an order through our Sites.",Categories of Personal Information Collected
ra4,"Information we collect automatically: We collect information about you automatically as you navigate through or use our Sites. Information collected automatically may include usage details, IP addresses, session replay and recording technology (recording your movements, clicks, etc. on our Sites), and information collected through cookies, web beacons, pixels tags, and other tracking technologies. As you navigate through and interact with our Sites, we may use automatic data collection technologies (such as session replay and tracking technologies referred to above) to collect certain information about your equipment, browsing actions, and patterns, specifically:\n\nUsage Details. Details of your visits to our Sites, such as traffic data, location, logs, referring/exit pages, date and time of your visit to or use of our Sites, error information, clickstream data, and other communication data and the resources that you access and use on or in the Sites.\nDevice Information. Information about your computer, mobile device, and Internet connection, specifically your IP address, operating system, browser type, and App version information.\nLocation Data. Information about your location collected through Geolocation technology. ",Categories of Personal Information Collected
ra4,"The information we collect automatically may include Personal Data or we may maintain or associate information we collect with Personal Data we collect in other ways or receive from third parties. It helps us to improve our Sites and to deliver a better and more personalized service by enabling us to:\n\nestimate our audience size and usage patterns;\nimprove our product and services offering;\nstore information about your preferences, allowing us to customize our Sites according to your individual interests; and\nrecognize and/or authenticate you when you return to our Sites.",Categories of Personal Information Collected
ra4,"The technologies we use for this automatic data collection may include:\n\nCookies (or browser cookies). We and our service providers may use cookies, web beacons, and other technologies to receive and store certain types of information whenever you interact with our Sites through your computer or mobile device.",Categories of Personal Information Collected
ra4,"Pixels and Web Beacons. Pages on our Sites, or our e-mails, may contain small electronic files known as web beacons (also referred to as clear gifs, pixel tags, and single-pixel gifs) that permit us, for example, to count users who have visited those pages or opened an e-mail and for other related Sites statistics (for example, recording the popularity of certain Sites content and verifying system and server integrity).",Categories of Personal Information Collected
ra4,"Google Analytics. We use Google Analytics, a web analytics service provided by Google, Inc. (""Google"") to collect certain information relating to your use of our Sites.",Categories of Personal Information Collected
ra4,We may also use Google Analytics Advertising Features or other advertising networks to provide you with interest-based advertising based on your online activity.,Categories of Personal Information Collected
ra4,"How we use the information we collect\nIn addition to the uses described above, we use the information we collect for things like:\n\nOptimizing the performance and user experience of our sites;\nOperating, evaluating, and improving our business;\nProviding healthcare services;\nFulfilling purchases, orders, and requests for products, services, or information on our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nProcessing returns and exchanges from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nTracking and confirming online orders from our e-commerce sites, including the Mayo Clinic Store and Mayo Clinic Marketplace;\nDelivering or installing products;\nMarketing and advertising products and services, including by inferring your interests from your interactions with our websites and newsletters and tailoring advertisements, newsletters, and offers to you (both on our websites and on other websites) based on your interactions with us in our stores and online interests;\nSending you email newsletters;\nConducting research and analysis;\nCommunicating with you about your account, special events, and surveys; and\nEstablishing and managing your accounts with us.\nWe may combine this information with any other information we have about you, including, if you are a Mayo Clinic patient, any PHI we have about you.",Categories of Personal Information Collected
ra4,"You may request that we delete your data by contacting us as provided below. However, we may not be able to honor that request in all instances given the laws and regulations that apply to us. For example, under state and federal law, we may be required to maintain some data that is specific to you and that may identify you, such as your medical records or other information. We may also have a legal basis or obligation to maintain medical and other information about you to provide care and treatment or to comply with our professional, legal, and other obligations.",Description of Right to Delete
ra4,"Disclosure of your information\nWe may share the information we collect about you with third parties who we have engaged to help us provide the Site, as well as the products and services available through our Site. Your Personal Data may be disclosed to affiliates, contractors, service providers, and other third parties we use to support our business; any such use of Personal Data that includes protected health information will comply with our Notice of Privacy Practices. and any authorization you have provided. The services provided by these organizations include providing IT and infrastructure support services, advertising, marketing, and payment processing services. Advertising and marketing partners may receive and use your Personal Data to assist us with our advertising and marketing efforts.",Categories of Personal Information Shared / Disclosed
ra4,"We may also disclose your Personal Data:\n\nto a buyer or other successor in the event of a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by Mayo Clinic about our Sites users are among the assets transferred;\nto fulfill the purpose for which you provide it;\nfor any other purpose disclosed by us when you provide the information;\nwith your consent;\nto comply with any court order, law, or legal process, including to respond to any government or regulatory request;\nto affiliates to market their products or services to you if you have purchased one of our products and if you have not opted out of these disclosures.",Categories of Personal Information Shared / Disclosed
ra4,"to enforce or apply our Terms of Use and other agreements, including for billing and collection purposes; and\nif we believe disclosure is necessary or appropriate to protect the rights, property, or safety of Mayo Clinic, our customers, or others. This includes exchanging information with other companies and organizations for the purposes of fraud protection and credit risk reduction.",Categories of Personal Information Shared / Disclosed
ra4,to affiliates to market their products or services to you if you have purchased one of our products and if you have not opted out of these disclosures.,Categories of Personal Information Sold
ra4,"For non-patient information, you can Contact Us through the Contact Information below to access and/or find out what information we have about you and to correct that information.",Methods to exercise rights
ra4,"We cannot completely delete your personal information except by also deleting your account with us. We may not be able to accommodate your request if we believe it would violate any law or legal requirement or if we have a legal basis or obligation to maintain it, or if it would cause the information to be incorrect.",Description of Right to Delete
ra4,"Privacy policy updates\nWe may need to update our Privacy Policy as technology changes and Mayo Clinic evolves. If we make significant changes to this Privacy Policy, we'll post a prominent message on our websites.",Updated Privacy Policy
ra4,Mayo Clinic is a not for profit exempted from the California Consumer Privacy Act (CCPA).,Methods to exercise rights
ra4,"Contact information\nIf you have a question or concern regarding your privacy, please contact Mayo Clinic's Privacy Officer using the contact information below:\n\nMayo Clinic Privacy Officer\n200 First St. SW\nRochester, MN 55905\n507-266-6286\nPRIVACYOFFICE@mayo.edu",Methods to exercise rights
ra4,"April 19, 2023",Updated Privacy Policy
