RANumb,Text,Label
ra3,"Third Parties to whom Personal Information is Disclosed, Shared, or Sold\n\nSynchrony discloses your Personal Information to analytics and service providers, advertisers, business partners and law enforcement (if necessary).",Categories of Personal Information Shared / Disclosed
ra3,"In the preceding 12 months, we have disclosed the following Personal Information about consumers for business purposes:\n\nIdentifiers, Other Personal Information (Financial Information), Employment Information, Commercial Information, Geolocation Information, Sensitive Information. We share this information with our service providers to allow them to perform services on behalf of Synchrony. We may also share this information with our business partners so that they may provide you with information about products or services that may be of interest to you.\nInternet or Other Electronic Network Activity information. We share with or allow third parties to utilize cookies for marketing or advertising customized to your apparent interests or needs (more information located in the “Information Collected Automatically” section above).",Categories of Personal Information Shared / Disclosed
ra3,"In the preceding 12 months, we have disclosed the following Personal Information about consumers for business purposes:\n\nIdentifiers, Other Personal Information (Financial Information), Employment Information, Commercial Information, Geolocation Information, Sensitive Information. We share this information with our service providers to allow them to perform services on behalf of Synchrony. We may also share this information with our business partners so that they may provide you with information about products or services that may be of interest to you.\nInternet or Other Electronic Network Activity information. We share with or allow third parties to utilize cookies for marketing or advertising customized to your apparent interests or needs (more information located in the “Information Collected Automatically” section above).",Categories of Personal Information Sold
ra3,"Right for You to Access Personal Information Collected, Disclosed, or Sold\n\nYou have the right to request that Synchrony disclose the Personal Information it collects, uses, and discloses about you to third parties:\n\nUpon receipt of your verifiable Right to Access request, you will receive the following information about you:\n\nCategories of personal information collected;\nCategories of sources from which personal information are collected;\nSpecific pieces of personal information collected about you;\nBusiness or commercial purpose for collecting, selling, or sharing; and\nCategories of third parties to whom personal information was disclosed.",Description of Right to Know PI Collected
ra3,"Right for You to Access Personal Information Collected, Disclosed, or Sold\n\nYou have the right to request that Synchrony disclose the Personal Information it collects, uses, and discloses about you to third parties:\n\nUpon receipt of your verifiable Right to Access request, you will receive the following information about you:\n\nCategories of personal information collected;\nCategories of sources from which personal information are collected;\nSpecific pieces of personal information collected about you;\nBusiness or commercial purpose for collecting, selling, or sharing; and\nCategories of third parties to whom personal information was disclosed.",Description of Right to Know PI sold / shared
ra3,"Right to Opt-Out of Targeted Advertising and the Sale or Sharing of Personal Information\n\nSynchrony does not sell any Personal Information of California Consumers for monetary consideration. However, we use certain third-party advertising and analytical cookies that may be considered “sales” or “sharing” of data under California law.\n\nCalifornia Consumers have the right to opt out of the sale or sharing of personal information. It also allows you the right to opt out from our processing of your personal data for targeted advertising or analytic purposes. If you wish to opt out of advertising or analytic cookies you can do so via our Cookie Management Options banner. Within the Cookie Setting you can choose your cookie preferences. You may also opt-out of the collection and processing of data by LiveRamp by following the instructions, available here.",Description of Right to Opt-out of sale of PI
ra3,"If you wish to opt out of advertising or analytic cookies you can do so via our Cookie Management Options banner. Within the Cookie Setting you can choose your cookie preferences. You may also opt-out of the collection and processing of data by LiveRamp by following the instructions, available here.",Methods to exercise rights
ra3,Right of Erasure\n\nYou have the right to request that Synchrony and our service providers erase any Personal Information about yourself which Synchrony has collected from you upon receipt of a verifiable request. ,Description of Right to Delete
ra3,Right of Correction\n\nYou have the right to request that Synchrony and our service providers correct any Personal Information about yourself which Synchrony has collected from you upon receipt of a verifiable request. ,Description of Right to Correct Information
ra3,Submitting Requests\n\nYou or your authorized agent can submit your request by calling us at 1-844-894-3960 or visiting our request website at https://www.synchronycredit.com/cpra/.,Methods to exercise rights
ra3,"Right of No Retaliation\n\nSynchrony will not discriminate against you because you exercised any of your rights, including, but not limited to, by:\n\nDenying goods or services to you.\nCharging different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties.\nProviding a different level or quality of goods or services to you.\nSuggesting that you will receive a different price or rate for goods or services or a different level or quality of goods or services.\nRetaliating against an employee, applicant for employment, or independent contractor.",Description of Right to Non-discrimination on exercising rights
ra2,"Effective as of January 1, 2023",Updated Privacy Policy
ra2,"We collect Personal Information from you when you:\n\nCreate an account. When you create an account with us, you will provide Synchrony your contact information.\nApply for our Services. When you submit an application to participate in our service offerings, we may request that you provide certain information including your name, date of birth, contact information, business information, financial information, relevant government issued identification numbers such as your Social Security Number or driver’s license number, reference information, and any additional information that you may include in your application.\nAccess our Site. For some products, to be able to access the Site, you must provide your telephone number and the last four digits of your social security number.\nInteract with our Site or Services. When you send us any feedback, questions, comments, or suggestions, participate in one of our surveys, or interact with Synchrony in any way, you may provide us with Personal Information, such as your name, telephone number, address, and email address.",Categories of Personal Information Collected
ra2,"We may automatically collect the following Personal Information as you use our Site or Services:\n\nUsage Information. Which pages on our Site you access, the frequency of access, what you click on while on the Site, how long you access the Site, and when you accessed the Site. This may also include information regarding the manner in which you use our Services, such as information regarding the purchases made using our offerings.\nLocation Information. Information about your location, which may be determined through your IP address or mobile device.\nDevice Information. Information about the device you are using, such as hardware model, operating system, browser, and IP address.\nMobile Device Information. Mobile network information, such as the unique identifier assigned to the device, mobile carrier, operating system, and other device attributes.",Categories of Personal Information Collected
ra2,"We may obtain Personal Information about you from third parties, such as credit bureaus and demographic firms, when you use our Site or Services. We may also obtain information about you from Payfone, the vendor that assists us in verifying and authenticating your identity via mobile device.",Categories of Personal Information Collected
ra2,Cookies can save any of the types of information noted above. Cookies enable us to personalize your viewing experience and allow us to track statistical information about navigation to and throughout certain areas of the Site and to promotions on other sites.,Categories of Personal Information Collected
ra2,We also utilize third parties that may place and store Internet cookies on your hard drive for web analytics. These third-party cookies collect information about our Site traffic by tracking users across websites and across time and generating reports for us to better understand our Site users and to create audiences for our advertisements based on such understanding.,Categories of Personal Information Collected
ra2,"Google Analytics: We use a tool called “Google Analytics” to collect some information we listed above about your use of the Site and Services. We use the information we get from Google Analytics to improve the Services. In order to collect this information, Google Analytics may set cookies on your browser or mobile device or read cookies that are already there. Google Analytics may also receive information about you from apps you have downloaded, that partner with Google. ",Categories of Personal Information Collected
ra2,"Social Media Widgets: Our Site includes social media features, such as Facebook, LinkedIn, and Twitter. These features may collect information about your IP address and which page you are visiting on our Site, and they may set a cookie to ensure the feature functions properly. ",Categories of Personal Information Collected
ra2,"Specifically, we use the Personal Information we collect to:\n\nProvide you with the Services.\nValidate cell phone use.\nCommunicate with you. To communicate with you about our Site or Services, to send you updates, or to inform you of any changes to the Site or Services.\nProvide customer support. To provide you support or other services you request.\nTo communicate about new features. We will send you notifications about new features or information available on our Services or third-party products that we feel might be of interest to you.\nMaintain and improve our Site and Services. We analyze how our users interact with the Site in order to maintain and improve the Site and Services.\nFor analytics and marketing purposes. We analyze how our users interact with our Site and utilize our Services to better understand their needs and conduct marketing and advertising activities to promote our brand.\nBenchmarking. We aggregate your information in order to gain insights into our Services.\nPrevent fraud and abuse.\nComply with applicable law.",Categories of Personal Information Collected
ra2,"The legal basis for this is our legitimate interest in providing our Services, complying with the law, and protecting our rights and those of others.\n\nService Providers. We share Personal Information with service providers that help us perform Site functions and provide you with the Services, such as Adobe and Google Analytics.\nAdvertising and Marketing. We may share your Personal Information with third parties so that they may provide you with information about products or services that may be of interest to you. We also share certain Personal Information with LiveRamp, our marketing service provider, to improve our marketing services. Personal Information gathered through the SMS (Short Message Service/Text Message) Program will not be shared with third parties. You may opt-out of the use of LiveRamp at any time by visiting https://liveramp.com/opt_out/.\nCorporate Restructuring: We may share your Personal Information if we are involved or intend to be involved in a merger, acquisition, consolidation, change of control, or sale of all or a portion of our assets or in connection with bankruptcy or liquidation proceedings.\nTo Prevent Harm: We may share your Personal Information if we believe it is necessary in order to detect, investigate, prevent, or take action against illegal activities, fraud, or situations involving potential threats to the rights, property, or personal safety of any person.\nTo Protect Our Rights and As Required by Law: We will share Personal Information where we are legally required to do so, such as in response to court orders or legal process, to exercise our legal rights, to defend against legal claims or demands, or to comply with the requirements of any mandatory applicable law. We will also share Personal Information as necessary to enforce any other terms that you have agreed to, including to protect the rights, property, interest, or safety of Synchrony, its users, or any other person, or the copyright-protected content of the Services.\nWith Your Consent: We will request your permission to use or share your Personal Information for a specific purpose that is not compatible with the purposes listed here. We will notify you and request consent before we provide the Personal Information or before the Personal Information you have already provided is shared for such purpose.",Categories of Personal Information Shared / Disclosed
ra2,"Access, correct, or view your Personal Information: You may use your account to view, access, or correct certain Personal Information you provided to us and which is associated with your account.",Description of Right to Know PI Collected
ra2,"When California Consumers access our Site, we collect the following Personal Information:\n\nPersonal Identifiers\n\nName\nAge\nAddress\nEmail address\nTelephone number\nDate of birth\nSocial Security number\nAccount numbers and related financial information\nBusiness contact information\nCharacteristics of Protect Classifications\n\nAge (over 40)\nSex / gender\nMarital status\nCommercial Information\n\nInformation regarding purchases made using our Services\nInformation regarding your interactions with our Partners and Affiliates\nBiometric Information\n\nVoiceprint identification.\nInternet or Other Electronic Network Activity Information\n\nThe Internet Protocol address that relates to the machine or device used to access our Site\nThe type of browser and operating system used\nThe date and time when the Site is visited\nDevice ID if you are on a mobile device\nWeb pages displayed\nGeolocation Data\n\nIP or GPS based geolocation information.\nSensory Data\n\nCall and Meeting recordings\nProfessional or Employment Related Information\n\nBusiness Contact Information\nBusiness Reference Information\nInferences\n\nInferences we develop based on your interactions with our Services\nSensitive Personal Information\n\nSocial Security Number\nDriver’s License Number\nPrecise Geolocation\nFinancial Account information including log-in, number, and access credentials",Categories of Personal Information Collected
ra2,"We may collect the following categories of Personal Information directly from you or by logging your interactions with our Services.\n\nIdentifiers, Characteristics, Commercial Information, Biometric Information, Internet, Geolocation, Sensory, Professional, Inferences, and Sensitive.\nWe may also collect these categories of Personal Information from the following sources:\n\nPublicly available sources\nService Providers, Consumer Data Brokers, and Credit Reporting Agencies\nAffiliates\nYour representatives or agents",Categories of Personal Information Collected
ra2,"Your Personal Information is used for the following purposes:\n\nProvide you with the Services.\nValidate cell phone use.\nCommunicate with you. To communicate with you about our Site or Services, to send you updates, or to inform you of any changes to the Site or Services.\nProvide customer support. To provide you support or other services you request.\nTo communicate about new features. We will send you notifications about new features or information available on our Services or third-party products that we feel might be of interest to you.\nMaintain and improve our Site and Services. We analyze how our users interact with the Site in order to maintain and improve the Site and Services.\nBenchmarking. We aggregate your information in order to gain insights into our Services.\nFor analytics and marketing purposes. We analyze how our users interact with our Site and utilize our Services to better understand their needs and conduct marketing and advertising activities to promote our brand.\nPrevent fraud and other illegal activities.\nComply with applicable law.\nDefend our legal rights.",Categories of Personal Information Collected
ra2,"In the preceding 12 months, we have not sold Personal Information about consumers for monetary consideration. Our use of cookies and other tracking technologies may be considered a sale or sharing of Personal Information under the CCPA. Categories of Personal information that we have sold under the CCPA include identifiers and Internet or other similar network activity. Categories of third parties to whom Personal Information is sold under the CCPA include data analytics providers and advertising and marketing providers",Categories of Personal Information Sold
ra2,"Synchrony discloses your Personal Information to analytics and service providers, advertisers, business partners and law enforcement (if necessary).",Categories of Personal Information Shared / Disclosed
ra2,"In the preceding 12 months, we have disclosed the following Personal Information about consumers for business purposes:\n\nIdentifiers, Other Personal Information (Financial Information), Employment Information, Commercial Information, Geolocation Information, Sensitive Information. We share this information with our service providers to allow them to perform services on behalf of Synchrony. We may also share this information with our business partners so that they may provide you with information about products or services that may be of interest to you.\nInternet or Other Electronic Network Activity information. We share with or allow third parties to utilize cookies for marketing or advertising customized to your apparent interests or needs (more information located in the “Information Collected Automatically” section above).",Categories of Personal Information Shared / Disclosed
ra2,"You have the right to request that Synchrony disclose the Personal Information it collects, uses, and discloses about you to third parties:\n\nUpon receipt of your verifiable Right to Access request, you will receive the following information about you:\n\nCategories of personal information collected;\nCategories of sources from which personal information are collected;\nSpecific pieces of personal information collected about you;\nBusiness or commercial purpose for collecting, selling, or sharing; and\nCategories of third parties to whom personal information was disclosed.",Description of Right to Know PI Collected
ra2,"You have the right to request that Synchrony disclose the Personal Information it collects, uses, and discloses about you to third parties:\n\nUpon receipt of your verifiable Right to Access request, you will receive the following information about you:\n\nCategories of personal information collected;\nCategories of sources from which personal information are collected;\nSpecific pieces of personal information collected about you;\nBusiness or commercial purpose for collecting, selling, or sharing; and\nCategories of third parties to whom personal information was disclosed.",Description of Right to Know PI sold / shared
ra2,California Consumers have the right to opt out of the sale or sharing of personal information. It also allows you the right to opt out from our processing of your personal data for targeted advertising or analytic purposes. If you wish to opt out of advertising or analytic cookies you can do so via our Cookie Management Options banner. ,Description of Right to Opt-out of sale of PI
ra2,You have the right to request that Synchrony and our service providers erase any Personal Information about yourself which Synchrony has collected from you upon receipt of a verifiable request. This right is subject to certain restrictions.,Description of Right to Delete
ra2,You have the right to request that Synchrony and our service providers correct any Personal Information about yourself which Synchrony has collected from you upon receipt of a verifiable request. This right is subject to certain restrictions. ,Description of Right to Correct Information
ra2,You or your authorized agent can submit your request by calling us at 1-844-894-3960 or visiting our request website at https://www.synchronycredit.com/cpra/.,Methods to exercise rights
ra2,"Synchrony will not discriminate against you because you exercised any of your rights, including, but not limited to, by:\n\nDenying goods or services to you.\nCharging different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties.\nProviding a different level or quality of goods or services to you.\nSuggesting that you will receive a different price or rate for goods or services or a different level or quality of goods or services.\nRetaliating against an employee, applicant for employment, or independent contractor.",Description of Right to Non-discrimination on exercising rights
ra2,"CHANGES TO THIS ONLINE PRIVACY POLICY\nWe reserve the right to modify or supplement this Privacy Policy at any time and without prior notice. If we make any material change to the Privacy Policy, we will update our Site to include such changes. We recommend that you review this Privacy Policy regularly for changes.",Updated Privacy Policy
ra2,"If you have any questions or concerns about this Privacy Policy, you can contact us at privacyoffice@syf.com.",Methods to exercise rights
ra2,These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous.,Categories of Personal Information Collected
ra2,"These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. ",Categories of Personal Information Collected
