RANumb,Text,Label
ra3,MidwayUSA does not sell your Personal Information.,Categories of Personal Information Sold
ra3,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Know PI Collected
ra3,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Correct Information
ra3,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Delete
ra3,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Opt-out of sale of PI
ra3,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Non-discrimination on exercising rights
ra3,"If you wish to exercise these rights, you may submit your request through the Contact Us page using the email function, with the “Exercise Consumer Privacy Rights” reason for your request, by calling our Customer Support team at (800) 243-3220, or sending an email to customerservice@midwayusa.com.",Methods to exercise rights
ra5,Last Updated: 9/28/2022,Updated Privacy Policy
ra5,"What Information Does MidwayUSA Collect?\nInformation You Provide to Us\nWe collect information you provide directly to us, for example, when you create an account, participate in any interactive features of the Services, fill out a form or survey, leave a product review, participate in a contest or promotion, make a purchase, apply for a job, communicate with us via third-party social media sites, request customer support or otherwise communicate with us.  The types of Personal Information we may collect include your name, email address, postal address, phone number, fax number, credit card information and any other information you choose to provide.",Categories of Personal Information Collected
ra5,"The types of Personal Information we may collect include your name, email address, postal address, phone number, fax number, credit card information and any other information you choose to provide.",Categories of Personal Information Shared / Disclosed
ra5,"Information About Your Use of the Services\nWe collect information about your use of the Services, such as the search terms you enter, your purchase history and invoice data.\n\nAutomatically Collected Information\nWhen you access or use our Services or otherwise transact business with us, we automatically collect information about you, including:\n\nTransactional Information: When you make a purchase or return, we collect information about the transaction, such as product details, purchase price, and the date of the transaction.\nUsage Information: We collect information about your use of the Services, including the type of browser you use, access times, pages viewed, your IP address and the page you visited before navigating to our Services.\nDevice Information: We may collect information about the computer or mobile device you use to access our Services, including the hardware model, operating system and version, unique device identifiers, and mobile network information.\nInformation Collected by Cookies and Similar Tracking Technologies: We (and our service providers) use tracking technologies to collect information about you, including cookies and web beacons. ",Categories of Personal Information Collected
ra5,"Cookies are small data files stored on your hard drive or in device memory that help us improve our Services and your experience, see which areas and features of our Services are popular and count visits. Web beacons (also known as “pixel tags” or “clear GIFs”) are electronic images that may be used in our Services or in our emails to help deliver cookies, count visits, serve ads and understand usage and campaign effectiveness.",Categories of Personal Information Collected
ra5,"Information About Your Use of the Services\nWe collect information about your use of the Services, such as the search terms you enter, your purchase history and invoice data.\n\nAutomatically Collected Information\nWhen you access or use our Services or otherwise transact business with us, we automatically collect information about you, including:\n\nTransactional Information: When you make a purchase or return, we collect information about the transaction, such as product details, purchase price, and the date of the transaction.\nUsage Information: We collect information about your use of the Services, including the type of browser you use, access times, pages viewed, your IP address and the page you visited before navigating to our Services.\nDevice Information: We may collect information about the computer or mobile device you use to access our Services, including the hardware model, operating system and version, unique device identifiers, and mobile network information.",Categories of Personal Information Shared / Disclosed
ra5,"Information We Collect from Other Sources\nWe may obtain information from third-party sources and combine that with information we collect through our Services. For example, we may collect information about you from third parties, including but not limited to our business partners you use to access or link to the Services, third-party websites through which you enter contests and promotions, and publicly available sources.",Categories of Personal Information Collected
ra5,"Information We Derive\nWe may derive information or draw inferences about you based on the information we collect. For example, we may make inferences about your location based on your IP address or infer that you are looking to purchase certain products based on your browsing behavior and past purchases.\n\nHow Does MidwayUSA Use This Information?\nWe use the information we collect to provide, maintain, and improve our Services, such as manage user accounts, send marketing communications, perform analytics, and deliver targeted advertising. We may also use the information we collect, including your Personal Information, to:\n\nProcess transactions and send you related information, including confirmations, receipts, invoices, customer experience surveys, and recall notices;\nPersonalize and improve your experience on our Services;\nSend you technical notices, updates, security alerts and support and administrative messages;\nRespond to your comments, questions and customer service requests;\nCommunicate with you about products, services, offers, and events offered by MidwayUSA and others, and provide news and information we think will be of interest to you;\nMonitor and analyze trends, usage and activities in connection with our Services;\nPersonalize the advertisements you see on third-party platforms and websites (for more information, see the How Does MidwayUSA Advertise and Perform Analytics section below);\nDetect, investigate and prevent security incidents and other malicious, deceptive, fraudulent transactions, illegal activity and protect the rights and property of MidwayUSA and of others;\nPersonalize and improve the Services and provide advertisements, content or features that match user profiles or interests;\nFacilitate contests, sweepstakes and promotions, process entries and deliver awards; and\nCarry out any other purpose described to you at the time the information was collected.",Categories of Personal Information Collected
ra5,"Personalize the advertisements you see on third-party platforms and websites (for more information, see the How Does MidwayUSA Advertise and Perform Analytics section below);",Categories of Personal Information Shared / Disclosed
ra5,"Process transactions and send you related information, including confirmations, receipts, invoices, customer experience surveys, and recall notices;",Categories of Personal Information Shared / Disclosed
ra5,"With Whom Does MidwayUSA Share Your Personal Information?\nWe only share your Personal Information as described below:\n\nWe share Personal Information with our third-party service providers, and consultants that need access to Personal Information in order to perform certain services on our behalf, such as companies that assist us with web hosting, providing search results and links, payment processing, providing customer service, delivering your orders, handling user reviews, provide us with analytics concerning our Service and marketing and advertising. We may provide them with your Personal Information but only so that they can provide us with their services;\nIf you submit a product review or post content in another public area of our Services, our service provider who assists us with product reviews shares this information publicly on our Services.\nWe may disclose Personal Information if we believe that disclosure is in accordance with, or required by, any applicable law or legal process, including, for example, lawful requests by public or government authorities for your Personal Information if requested to meet national security or law enforcement requirements;\nWe may share your Personal Information if we believe that your actions are inconsistent with our user agreements or policies, if we believe that you have violated the law, or as we reasonably deem necessary to protect the rights, property and safety of MidwayUSA or others, which may include sharing information with other companies for purposes of fraud protection or investigating or preventing illegal activities;\nWe share Personal Information with our lawyers and other professional advisors where necessary to obtain advice or otherwise protect and manage our business interests;\nWe may share Personal Information in connection with, or during negotiations concerning, any merger, sale of company assets, financing, or acquisition of all or a portion of our business by another company;\nWe may disclose your Personal Information to our current and future parents, affiliates, subsidiaries and other companies under common control and ownership; and",Categories of Personal Information Shared / Disclosed
ra5,We share Personal Information with your consent or at your direction.,Categories of Personal Information Shared / Disclosed
ra5,"How Does MidwayUSA Advertise and Perform Analytics?\nWe engage others to provide analytics services and serve advertisements across the web and in mobile apps. These entities may use cookies, web beacons, device identifiers and other technologies to collect information about your use of our Services and other websites and applications, including your IP address, web browser, mobile network information, pages viewed, time spent on pages or in mobile apps, links clicked, and conversion information. ",Categories of Personal Information Shared / Disclosed
ra5,"This information may be used by MidwayUSA and others to, among other things, analyze and track data, determine the popularity of certain content, deliver advertising and content targeted to your interests on our Services and other websites and better understand your online activity.",Categories of Personal Information Collected
ra5,"For more information about interest-based ads, or to opt out of having your web browsing information used for behavioral advertising purposes, please visit www.aboutads.info/choices.",Description of Right to Opt-out of sale of PI
ra5,"For more information about interest-based ads, or to opt out of having your web browsing information used for behavioral advertising purposes, please visit www.aboutads.info/choices.",Methods to exercise rights
ra5,"Category of Personal Information	Categories of Recipients\nIdentifiers\n(e.g., name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, driver's license number, or other similar identifiers)\n\nVendors and service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nCommercial Information\n\n(e.g., name, signature, address, telephone number, education, employment history, bank account number, credit card number, debit card number, or any other financial information)\n\nand service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nProfessional or Employment-Related Information\n\n(e.g., Current or past job history)\n\nVendors and service providers, such as information technology, and cloud service.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nPersonal Information described in California Civil Code Section 1798.80(e)\n\nVendors and processors, such as payment processing, information technology, cloud service, customer service, and data analytics.\nLaw enforcement,  government agencies, and for legal compliance, when necessary.\nInternet or Other Electronic Network Activity\n\n(e.g., browsing history, search history, information on a consumer's interaction with the Service or advertisement)\n\nVendors and service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, and marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nGeolocation Data\n\n(e.g., physical location)\n\nVendors and service providers such as payment processing, web hosting, information technology, cloud service, customer service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nInferences\n\nVendors and service providers such as information technology, data analytics, marketing and advertising.",Categories of Personal Information Collected
ra5,We will not discriminate against you if you exercise your rights under the CCPA or other state privacy laws.,Description of Right to Non-discrimination on exercising rights
ra5,MidwayUSA does not sell your Personal Information.,Categories of Personal Information Sold
ra5,"MidwayUSA does not collect “precise” or “specific” geolocation data, as defined in the CCPA or other state privacy laws.",Categories of Personal Information Collected
ra5,We do not knowingly sell Personal Information about consumers under the age of 16.,Categories of Personal Information Sold
ra5,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Know PI Collected
ra5,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Delete
ra5,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Correct Information
ra5,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising.",Description of Right to Opt-out of sale of PI
ra5,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of Personal Information we collect, use and disclose, (2) request correction of inaccurate personal information, (3) request deletion of your Personal Information, (4) opt out of any “sales” of your Personal Information that may be occurring, (5) not be discriminated against for exercising these rights, (6) not have your information shared with third parties for the purposes of advertising. ",Description of Right to Non-discrimination on exercising rights
ra5,"If you wish to exercise these rights, you may submit your request through the Contact Us page using the email function, with the “Exercise Consumer Privacy Rights” reason for your request, by calling our Customer Support team at (800) 243-3220, or sending an email to customerservice@midwayusa.com.",Methods to exercise rights
ra5,"Category of Personal Information	Categories of Recipients\nIdentifiers\n(e.g., name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, driver's license number, or other similar identifiers)\n\nVendors and service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nCommercial Information\n\n(e.g., name, signature, address, telephone number, education, employment history, bank account number, credit card number, debit card number, or any other financial information)\n\nand service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nProfessional or Employment-Related Information\n\n(e.g., Current or past job history)\n\nVendors and service providers, such as information technology, and cloud service.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nPersonal Information described in California Civil Code Section 1798.80(e)\n\nVendors and processors, such as payment processing, information technology, cloud service, customer service, and data analytics.\nLaw enforcement,  government agencies, and for legal compliance, when necessary.\nInternet or Other Electronic Network Activity\n\n(e.g., browsing history, search history, information on a consumer's interaction with the Service or advertisement)\n\nVendors and service providers such as payment processing, web hosting, information technology, customer service, cloud service, data analytics, social networks, and marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nGeolocation Data\n\n(e.g., physical location)\n\nVendors and service providers such as payment processing, web hosting, information technology, cloud service, customer service, data analytics, social networks, marketing and advertising.\nLaw enforcement, government agencies, and for legal compliance, when necessary.\nInferences\n\nVendors and service providers such as information technology, data analytics, marketing and advertising.",Categories of Personal Information Shared / Disclosed
