RANumb,Text,Label
ra6,"In the event that claims are made against Redbubble by third parties claiming that any content transmitted by you to the Marketplace violates applicable law, intellectual property rights of the third party (e.g. copyrights and ancillary copyrights, patents, trademarks, company logos, work titles or designs) and/or other rights of the third party (e.g. general personal rights or the right to one's own image), we are entitled in accordance with our User Agreement to pass on your name, address and/or further information about the content objected to by the third party to the third party in order to enable the third party to assert its rights against you.",Categories of Personal Information Shared / Disclosed
ra6,We are further entitled to outsource the processing of personal data in whole or in part to external service providers who act for us as processors within the meaning of Article 4(8) GDPR.,Categories of Personal Information Shared / Disclosed
ra6,"We use external service providers as part of the provision and operation of the Marketplace and the provision of our services for the purposes listed below:\n\nFor hosting the Marketplace and storing the databases in the backend of the Marketplace.\n\nFor enabling and providing live chat communications.\n\nFor enabling and providing the technical requirements for product reviews by users.\n\nFor the precaution against as well as the detection, identification and prevention of fraudulent actions on the Marketplace.\n\nFor observing and monitoring the performance of the Marketplace and detecting, identifying and resolving problems and errors on the Marketplace.\n\nFor providing our Customer Relationship Management, in particular customer and product support for the Marketplace, as well as investigating, identifying and resolving customer support requests via live chat, email, web forums, social media or telephone.\n\nFor enabling data reporting and analytics for our internal business purposes.\n\nFor optimizing typography in the Marketplace.\n\nFor effectively and efficiently organizing and administering our internal business goals.\n\nFor optimizing and improving our budget planning, business performance, analysis and reporting.\n\nFor providing services for our marketing as well as for optimizing our marketing, such as delivering digital ads relevant to you via targeting or advertising cookies. These types of cookies also limit the number of times that you see an ad and help us measure the effectiveness of our marketing campaigns. We use cookies to help us identify and retarget users who may be interested in our products, services or offerings both on the Marketplace and on third party websites. For example, we use proprietary technology to specifically target users by creating advertising material based on the users' previous behavior.",Categories of Personal Information Shared / Disclosed
ra6,You may have the right to request information about your personal data stored by us at any time.,Description of Right to Know PI Collected
ra6,"In the event that your personal data is inaccurate or incomplete, you may request that it be corrected.",Description of Right to Correct Information
ra6,"You may have the right to request the deletion or restriction of the processing of your personal data if, for example, there is no longer a legitimate business purpose for such processing under this Privacy Policy or applicable law and legal retention obligations do not prevent further storage.",Description of Right to Delete
ra6,"CHANGES\nRedbubble reserves the right to change this Privacy Policy at any time in accordance with the law. This may be necessary, for example, to comply with new legislation or in the case of new services.",Updated Privacy Policy
ra6,"A. Identifiers\n\nExamples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.\n\n",Categories of Personal Information Collected
ra6,"A. Identifiers\n\nExamples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.\n\n",Categories of Personal Information Shared / Disclosed
ra6,"B. Categories of Personal Information in Cal. Civ. Code Section 1798.80(e)\n\nExamples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.",Categories of Personal Information Shared / Disclosed
ra6,"B. Categories of Personal Information in Cal. Civ. Code Section 1798.80(e)\n\nExamples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.",Categories of Personal Information Collected
ra6,"D. Commercial Information\n\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Collected
ra6,"D. Commercial Information\n\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Shared / Disclosed
ra6,"F. Internet or Other Electronic Network Activity Information\n\nExamples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Collected
ra6,"F. Internet or Other Electronic Network Activity Information\n\nExamples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Shared / Disclosed
ra6,I. Professional or employment-related information\n\nExamples: Job application or resume information and past and current job history.,Categories of Personal Information Collected
ra6,I. Professional or employment-related information\n\nExamples: Job application or resume information and past and current job history.,Categories of Personal Information Shared / Disclosed
ra6,"Identifiers Examples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.",Categories of Personal Information Collected
ra6,"Identifiers Examples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.",Categories of Personal Information Shared / Disclosed
ra6," Categories of Personal Information in Cal. Civ. Code Section 1798.80(e) Examples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.",Categories of Personal Information Collected
ra6,"Categories of Personal Information in Cal. Civ. Code Section 1798.80(e) Examples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.",Categories of Personal Information Shared / Disclosed
ra6,"Commercial Information Examples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Collected
ra6,"Commercial Information Examples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Shared / Disclosed
ra6,"Internet or Other Electronic Network Activity Information Examples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Collected
ra6,"Internet or Other Electronic Network Activity Information Examples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Shared / Disclosed
ra6,Professional or employment-related information Examples: Job application or resume information and past and current job history. ,Categories of Personal Information Collected
ra6,Professional or employment-related information Examples: Job application or resume information and past and current job history. ,Categories of Personal Information Shared / Disclosed
ra6,"Identifiers Examples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.",Categories of Personal Information Shared / Disclosed
ra6,"Identifiers Examples: Name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, account name, social security number, driver's license number, passport number, or other similar identifiers.",Categories of Personal Information Collected
ra6,"Categories of Personal Information in Cal. Civ. Code Section 1798.80(e) Examples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information. ",Categories of Personal Information Collected
ra6,"Categories of Personal Information in Cal. Civ. Code Section 1798.80(e) Examples: Name, signature, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information. ",Categories of Personal Information Shared / Disclosed
ra6,"Commercial Information Examples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ",Categories of Personal Information Shared / Disclosed
ra6,"Commercial Information Examples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ",Categories of Personal Information Collected
ra6,"Internet or Other Electronic Network Activity Information Examples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Shared / Disclosed
ra6,"Internet or Other Electronic Network Activity Information Examples: Browsing history, search history, and information regarding a consumer's interaction with an internet website, application, or advertisement.",Categories of Personal Information Collected
ra6, Professional or employment-related information Examples: Job application or resume information and past and current job history. ,Categories of Personal Information Collected
ra6,Professional or employment-related information Examples: Job application or resume information and past and current job history. ,Categories of Personal Information Shared / Disclosed
ra6,"COLLECTION OF PERSONAL INFORMATION\nIn the preceding twelve months since this notice was last updated, we have collected Personal Information from the following categories of sources:\n\nYou/Your Devices: You or your devices directly.\n\nUsers: Other users of our services.\n\nAffiliates.\n\nAnalytics Providers.\n\nOS/Platform Provider: Operating systems and platforms.\n\nSocial Networks.\n\nPartners: Business partners.",Categories of Personal Information Collected
ra6,"DISCLOSURE OF PERSONAL INFORMATION\nAs set forth in Section 5 of this Policy, we share your Personal Information with the following categories of third parties:\n\nAffiliates.\n\nAnalytics Providers.\n\nVendors: Vendors and service providers.\n\nIntegrated Third Parties: Third parties integrated into our Services.\n\nThird Parties as Legally Required: Third parties as required by law and similar disclosures.\n\nThird Parties in Merger/Acquisition: Third parties in connection with a merger, sale, or asset transfer.\n\nThird Parties with Consent: Other third parties for whom we have obtained your permission to disclose your Personal Information.",Categories of Personal Information Shared / Disclosed
ra6,"RIGHT TO KNOW AND ACCESS\nYou may submit a verifiable request for information regarding the: (i) categories of Personal Information collected, sold, or disclosed by us; (ii) purposes for which categories of Personal Information are collected or sold by us; (iii) categories of sources from which we collect Personal Information; (iv) categories of third parties with whom we disclosed or sold Personal Information; and (v) specific pieces of Personal Information we have collected about you during the past twelve months.",Description of Right to Know PI Collected
ra6,"RIGHT TO KNOW AND ACCESS\nYou may submit a verifiable request for information regarding the: (i) categories of Personal Information collected, sold, or disclosed by us; (ii) purposes for which categories of Personal Information are collected or sold by us; (iii) categories of sources from which we collect Personal Information; (iv) categories of third parties with whom we disclosed or sold Personal Information; and (v) specific pieces of Personal Information we have collected about you during the past twelve months.",Description of Right to Know PI sold / shared
ra6,"RIGHT TO DELETE\nSubject to certain exceptions, you may submit a verifiable request that we delete Personal Information about you that we have collected from you.",Description of Right to Delete
ra6," SUBMIT REQUESTS\nTo exercise your rights under the CCPA, click this the ""Do not sell my Personal Information"" link in the footer) or email datadeletions@redbubble.com.",Methods to exercise rights
ra6," RIGHT TO EQUAL SERVICE AND PRICE\nYou have the right not to receive discriminatory treatment for the exercise of your CCPA privacy rights, subject to certain limitations. Redbubble may offer certain financial incentives to the extent permitted by the CCPA that result in different prices, rates, or quality levels. Any CCPA-permitted financial incentive that is offered will reasonably relate to California consumers' personal information's value and contain written terms that describe the program's material aspects.",Description of Right to Non-discrimination on exercising rights
ra6,Date: Nov 2022,Updated Privacy Policy
