RANumb,Text,Label
ra5,We never sell your personal information.,Categories of Personal Information Sold
ra5,"Information We Collect\nThe information collected may depend on the nature of how you choose to interact with Us and what services you use. We only collect information from you directly as you provide it to Us and as set forth in this Privacy Policy. The data we may collect includes:\n\nIdentifiers and contact information\nName\nHome Address\nPhone Number\nE-mail Address\nPayment Information\nDriver's License\nDate of birth\nOther forms of identification\nProtected classification information (from Driver's License)\nGender\nAge\nBiometric information\nSelfie photos\nCommercial information\nRecords of personal property (if supplied for a storage contract or when filing a claim)\nRecords of products/services purchased or obtained\nInternet or other electronic network activity information\nIP Address\nDevice / Browser Information\nBrowsing history (see ""Cookies and Similar Technologies"" below)\nLog File Information such as web request, browser type, referring / exit pages and URLs, number of clicks, domain names, landing pages, pages viewed, and other such information.\nEmail or other electronic correspondence\nGeolocation Data (with opt in for Roadside Assistance or U-Haul Truck Share 24/7®)\nEquipment Location Information\nInferences drawn from any of the collected to create a profile about a consumer reflecting the consumer's preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes",Categories of Personal Information Collected
ra5,"How We Use Information\nWe collect information for fulfilling orders, providing services, and/or improving products and services. We may use or disclose the personal information We collect for one or more of the following business purposes:\n\nTo reserve equipment and/or storage space, services, and/or products.\nTo assist in the recovery of U-Haul Equipment and products that were stolen, lost, or otherwise not returned.\nTo assist in the prevention of fraud and other illegal activities.\nTo purchase and/or use certain products or services.\nTo achieve compliance with any contract for the rental of equipment and/or storage space and/or the purchase of products and services.\nTo otherwise fulfill or meet the reason you provided the information. We may also save your information to facilitate new product orders or process returns.\nTo communicate with you, provide services or, serve you content and/or promotions, and send you notices.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve Our responses.\nTo process your requests, purchases, transactions, and payments and prevent transactional fraud.\nTo support, personalize, and develop Our Websites, products, and services.\nTo create, maintain, customize, and secure your account with Us.\nWe use your IP address to help diagnose problems with Our server and to administer Our website. Your IP address and email address are used to help identify you and your shopping cart and to gather broad demographic information.\nTo respond to your request for roadside assistance or other service to the U-Haul Equipment.",Categories of Personal Information Collected
ra5,"Information Sharing\nWe engage certain trusted third parties to perform business functions and provide services to Us, including hosting and maintenance, error monitoring, debugging, performance monitoring, billing, customer relationship, database storage and management, and direct marketing campaigns. We may share your personal information with these third parties, including service providers and subsidiaries, but only to the extent necessary to perform these functions and provide such services. T",Categories of Personal Information Shared / Disclosed
ra5,"Examples of whom We may share information with include:\n\nU-Haul International, Inc. and its parent, affiliates and subsidiaries, including eMove, Inc. and U-Haul State Rental Companies and their affiliates and business partners, such as U-Haul Rental Dealers, U-Haul Self-Storage Affiliates, and Moving Helpers\nVehicle repair and/or tow truck companies that may provide breakdown/road side assistance\nPayment card issuers, banks, credit reporting and fraud checking agencies, debt collection agencies, and insurance companies\nTransportation or driver licensing authorities, directly or through intermediary organizations\nGovernment or private organizations responsible for the processing or handling of transportation, tolls, traffic/moving or parking related violations\nGovernment, judicial, regulatory and law enforcement agencies where the disclosure is required or authorized by law\nService providers to help Us understand usage patterns for certain services, solely for the purpose of providing services to you. Service Providers' use of your Information will be bound by this Privacy Policy.\nWe may store personal information in locations outside the direct control of Us (for instance, on servers or databases co-located with hosting providers)\nExcept as otherwise described in this privacy statement, We will not disclose Information to any third party unless required to do so by law or subpoena or if We believe that such action is necessary to:\n\nconform to the law, comply with legal process served on Us or Our subsidiaries or affiliates, or investigate, prevent, or take action regarding suspected or actual illegal activities;\nto enforce Our Terms of Use, take precautions against liability, to investigate and defend ourselves against any third-party claims or allegations, to assist government enforcement agencies, or to protect the security or integrity of Our websites; and\nto exercise or protect the rights, property, or personal safety of Our company, employees, customers, or the public.",Categories of Personal Information Shared / Disclosed
ra5,"To communicate with you, provide services or, serve you content and/or promotions, and send you notices.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve Our responses.",Categories of Personal Information Shared / Disclosed
ra5,"To process your requests, purchases, transactions, and payments and prevent transactional fraud.",Categories of Personal Information Shared / Disclosed
ra5,"To support, personalize, and develop Our Websites, products, and services.",Categories of Personal Information Shared / Disclosed
ra5,To purchase and/or use certain products or services.,Categories of Personal Information Shared / Disclosed
ra5,Categories of Information We Share\nCertain categories of the information we collect may be shared with third-parties for behavioral marketing purposes. Below are the categories of information we may share.,Categories of Personal Information Shared / Disclosed
ra5,Identifiers and contact information\nCommercial information\nInternet or other electronic network activity information,Categories of Personal Information Shared / Disclosed
ra5,"U-Haul Equipment Location Information\nLocation Data Collection\nThe U-Haul Vehicle, Towable Equipment (including U-Haul Trailer, U-Box Trailer, Auto Transport, Tow Dolly, Motorcycle Trailer), and/or U-Box Container(s) in your possession (collectively, ""U-Haul Equipment"") may be equipped with a device which collects location data of the U-Haul Equipment (""Location Detection Device""). We may access and/or use the Location Detection Device in the event of the following:\n\nU-Haul Equipment is not returned at the time and location stated on the U-Haul Equipment Contract or any addendums thereto;\nUpon notice of illegal activity or other violation of the terms and conditions found in the U-Haul Equipment Contract or U-Box Contract;\nIf the U-Haul Equipment is reported missing, stolen, or abandoned to law enforcement or an entity within the U-Haul System;\nFor the purposes of roadside assistance or other related services to the U-Haul Equipment;\nIf requested by law enforcement or other appropriate governmental agency or court order and/or to comply with any legal or regulatory requirements;\nIn the event of an emergency and/or to assist in dispatching emergency services;\nTo monitor U-Haul Equipment for diagnostic, performance, repair, maintenance, and design purposes;\nTo monitor U-Haul Equipment for fleet performance, migration, positioning, and repositioning purposes;\nTo provide you with important information related to U-Haul locations, return details, or other information that will provide you with better services; and/or\nFor any other legitimate business purposes as authorized by law.\nOnce location data is collected, We will not share or sell any location data from the Location Detection Device with any external third-party other than as stated in this Privacy Policy.",Categories of Personal Information Collected
ra5,"Once location data is collected, We will not share or sell any location data from the Location Detection Device with any external third-party other than as stated in this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"Once location data is collected, We will not share or sell any location data from the Location Detection Device with any external third-party other than as stated in this Privacy Policy",Categories of Personal Information Sold
ra5," We may combine this information with information you previously provided to Us to maintain safety, performance, and other similar information to deliver better services to you. Alternatively, We may de-identify collected information and location data and use it for any purpose in accordance with applicable law",Categories of Personal Information Collected
ra5,OEM and Telematics Data Collection\nGPS Devices and Navigation or Infotainment Systems\nYour U-Haul Vehicle is manufactured by third-party vehicle manufacturers and may be equipped w,Categories of Personal Information Collected
ra5,"Cookies and Similar Technologies\nWe use cookies and similar technologies, like pixel tags, to track customer visits through this website and improve your browsing experience. A cookie is a small text file stored on your device that is used to store information. If your browser accepts cookies, this information enables Us to save you time when returning to the website by remembering who you are and identifying your preferences so that you will not have to re-enter it during your current or future visit to the website.",Categories of Personal Information Collected
ra5,"Cookies also provide a smoother shopping experience by helping Us to uniquely identify shopping carts and nearby locations to provide custom, personalized content and information. Cookies cannot profile your system or collect information from your device. We do not use cookies to store payment card numbers or any other personal identification. We also use these technologies to monitor the effectiveness of our service and aggregate metrics such as total number of visitors and traffic, as well as to diagnose or fix technology problems.\n\nWe use both session cookies and persistent cookies. A persistent cookie remains on your device after you close your browser. Persistent cookies may be used by your browser on subsequent visits to the website. ",Categories of Personal Information Collected
ra5,"Online Tracking\nOur website uses on-premises and third-party web analytics services, such as Google Analytics, to help Us analyze how visitors use the website. ",Categories of Personal Information Shared / Disclosed
ra5,"To learn more about opting out of data collection through Google Analytics, click here.",Methods to exercise rights
ra5,"To learn more about opting out of data collection through Google Analytics, click here.",Description of Right to Opt-out of sale of PI
ra5,Certain third parties may collect Personal Information about your online activities over time and across different websites when you use Our website. ,Categories of Personal Information Shared / Disclosed
ra5," You have the right to request that We disclose certain information to you about Our collection and use of your personal information over the past 12 months. Once We receive and confirm your verifiable consumer request, We will disclose to you:\n\nThe categories of personal information We collected about you\nThe categories of sources for the personal information We collected about you\nOur business or commercial purpose for collecting that personal information",Description of Right to Know PI Collected
ra5,"You have the right to request that We disclose certain information to you about Our collection and use of your personal information over the past 12 months. Once We receive and confirm your verifiable consumer request, We will disclose to you:\n\nThe categories of personal information We collected about you\nThe categories of sources for the personal information We collected about you\nOur business or commercial purpose for collecting that personal information",Description of Right to Know PI sold / shared
ra5,You also have the right to request the deletion of Personal Information and to request correction of inaccurate personal information.,Description of Right to Delete
ra5,You also have the right to request the deletion of Personal Information and to request correction of inaccurate personal information.,Description of Right to Correct Information
ra5,"Exercising Access, Data Portability, Correction and Deletion Rights\nTo exercise your access and deletion rights described above, please submit a verifiable consumer request to Us by either:\n\nCalling Us at 1-866-242-7780\nEmailing Us at privacy@uhaul.com",Methods to exercise rights
ra5,"Changes\nWe reserve the right to revise, modify, add, or remove portions and reissue this Privacy Policy at any time to keep you aware of what information We collect, how We use it and under what circumstances We may disclose it. Any changes will be effective immediately upon posting of the revised Privacy Policy and your continued use of the website indicates your consent to the Privacy Policy then posted.",Updated Privacy Policy
