RANumb,Text,Label
ra3,"CHANGES TO THIS POLICY\nWe may update this Privacy Statement from time to time in response to changing legal, technical or business developments. This Privacy Statement describes our data handling practices for the 12 months prior to the date on which it was last updated. We reserve the right, at our discretion, to change, modify, add, or remove portions from this Privacy Statement at any time, provided that any such modifications will only be applied prospectively. We encourage you to periodically review the Site for the latest information on our privacy practices. Your continued use of the Properties following the posting of any changes to this Privacy Statement means you accept such changes.",Updated Privacy Policy
ra3,"Information We Collect; How We Collect It; How We Use It\n\nTo the extent that our collection, use, and disclosure of Personal Information is addressed by a separate privacy notice, please consult the terms of that privacy notice for detailed information about our data practices, including the categories of personal information that we collect and disclose.",Categories of Personal Information Collected
ra3,"We may disclose your Personal Information to service providers for a business purpose, or sell or share your personal information to third parties, subject to your right to opt out (see Right to Opt Out of Selling or Sharing Your Personal Information, below).",Categories of Personal Information Shared / Disclosed
ra3," Please note that Forbes does not “sell” any of your personal information in exchange for money. However, the term “sell” has a broader meaning under the CCPA than would ordinarily be understood in a non-legal context",Categories of Personal Information Sold
ra3,"Right to Know\n\nAs a California consumer, you have the right to request that we disclose certain information to you about our collection, use, or disclosure of your Personal Information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Your Rights, below), and subject to certain limitations that we describe below, we will disclose such information. You have the right to request any or all of the following:\n\nThe categories of Personal Information we collected about you.\n\nThe categories of sources from which the Personal Information is collected.\n\nOur business or commercial purpose for collecting, selling, or sharing that Personal Information.\n\nThe categories of third parties with whom we disclose that Personal Information.\n\nThe specific pieces of Personal Information we collected about you (see Data Portability Rights below).",Description of Right to Know PI Collected
ra3,"Right to Delete\n\nYou have the right to request that we delete any of your Personal Information that we collected from you and retained, subject to certain exceptions. Once we receive and confirm your verifiable consumer request (see Exercising Your Rights, below), we will delete (and direct our service providers to delete) your Personal Information from our records, unless an exception applies. However, we may retain Personal Information that has been de-identified or aggregated. Furthermore, we may deny your deletion request if retaining the information is necessary for us or our service provider(s) in order to perform certain actions set forth under the CCPA, such as detecting security incidents and protecting against fraudulent or illegal activity.",Description of Right to Delete
ra3,Right to Correct\n\nYou have the right to request the correction of any Personal Information we maintain about you.,Description of Right to Correct Information
ra3,"Right to Opt Out of Selling or Sharing Your Personal Information\n\nYou have the right to opt out of the sale or sharing of your Personal Information, along with the right to opt in to the sale or sharing of such information. We do not sell or share the Personal Information of consumers we actually know are less than 16 years of age, unless we receive affirmative authorization (the ""right to opt-in"") from either the consumer who is less than 16 (but greater than 13) years of age, or the parent or guardian of a consumer less than 13 years of age. To our knowledge, we do not sell or share the Personal Information of minors under 16 years of age.\n\nTo exercise the right to opt out, you (or your authorized representative) may visit the following web page: Do Not Sell or Share My Personal Information. Alternatively, you may submit an opt-out request by contacting us at 866-536-7262. We will also treat opt-out preference (aka, Global Privacy Control) browser signals as valid opt out requests.",Description of Right to Opt-out of sale of PI
ra3,"To exercise the right to opt out, you (or your authorized representative) may visit the following web page: Do Not Sell or Share My Personal Information. Alternatively, you may submit an opt-out request by contacting us at 866-536-7262. We will also treat opt-out preference (aka, Global Privacy Control) browser signals as valid opt out requests.",Methods to exercise rights
ra3,"Right to Limit the Use of Your Sensitive Personal Information\n\nYou have the right to limit the use or disclosure of your sensitive personal information (""SPI"") if we are using your SPI beyond what is reasonable and proportionate to provide the requested goods or services.",Description of Right to Limit use of PI
ra3,"You can make a request for us to limit the use or disclosure of your SPI by visiting the following Internet Web page: ""Limit the Use of My Sensitive Personal Information."" ",Methods to exercise rights
ra3,"Right to Non-Discrimination\n\nWe will not discriminate against you for exercising any of your CCPA rights, including but not limited to, by:\n\nDenying you goods or services.\n\nCharging you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\n\nProviding you a different level or quality of goods or services.\n\nSuggesting that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra3,"Exercising Your Rights\n\nTo exercise the rights described above, please contact us by using the following methods:\n\nCalling us at 866-536-7262; or\n\nVisiting our California Resident CCPA Request Form to submit a request.",Methods to exercise rights
ra3,"PERSONAL INFORMATION PROCESSING CHART\nIn the past 12 months, we have collected the following categories of personal information from the sources described in the section of the Privacy Policy above titled How We Collect Your Personal Information. The chart below describes our business or commercial purposes for collecting and disclosing these categories personal information, the parties we have disclosed such information to, and whether we have sold or shared (or otherwise disclosed for targeted advertising) each category of personal information. Depending on your level of interaction with us, we may not have collected your personal information from all of the categories listed below. The categories of personal information described below are retained and stored for as long as is necessary to effectuate the business and commercial purposes for which they have been collected, and otherwise as described in the section of the Privacy Policy above titled Data Retention.\n\nPlease note that Forbes does not “sell” any of your personal information in exchange for money. However, the term “sell” has a broader meaning under applicable privacy laws than would ordinarily be understood in a non-legal context.\n\nCategory\n\nExamples\n\nBusiness or Commercial Purposes for Collecting Personal Information (Forbes may or may not use each data type in the ""Examples"" column for each purpose listed out)\n\nDisclosed in the Prior Twelve (12) Months for the Following Business Purposes\n\n""Sold"" or ""Shared"" in the prior Twelve (12) Months for the Following Purposes\n\nCategories of Third Parties With Whom We Disclose, Sell, or Share Personal Information\n\nPersonal identifiers\n\nA real name, postal address, online identifier, Internet Protocol address, email address, account name\n\nBusiness Purposes: To communicate with you; to provide products and services, and to maintain their quality and safety; to identify and repair errors; to process and fulfill orders and transactions; for surveys, sweepstakes, and contests; marketing and promotions; to enable commenting and communities; for internal reporting and service optimization; to serve you content recommendations and advertising; auditing related to counting ad impressions and unique visitors; marketing and promotions; to consider you for a Forbes list or similar accolade; for lead generation services performed on behalf of our clients; to enhance the information we may have on you; security and fraud prevention; to enable exercise of privacy rights; digital wallet information to allow you to log into Forbes digital properties, monitor whether your wallet contains a Forbes token, and provide other benefits related to your use of a digital wallet; to verify customer information; to provide customer service\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising; sharing event registrant information with event sponsors\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; event sponsors; business and advertising partners\n\nPersonal information covered by the California Customer Records statute (Cal. Civ. Code § 1798.80(e))\n\n(Some personal information in this category may overlap with other categories)\n\nA name, physical characteristics or description, address, telephone number, credit card number, debit card number\n\nBusiness Purposes: To communicate with you; to provide products and services, and to maintain their quality and safety; to process and fulfill orders and transactions; for surveys, sweepstakes, and contests; marketing and promotions; to enable commenting and communities; for internal reporting and service optimization; to serve you content recommendations and advertising; to consider you for a Forbes list or similar accolade; for lead generation services performed on behalf of our clients; to enhance the information we may have on you; security and fraud prevention; to enable exercise of privacy rights; to verify customer information; to provide customer service\n\nCommercial Purposes: sharing event registrant information with event sponsors (e.g., name, work address, work phone)\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor name, work address and phone information, only for the listed Commercial Purposes\n\nForbes affiliates; service providers; event sponsors; business and advertising partners\n\nProtected classification characteristics under California or federal law.\n\nAge, race, national origin, citizenship, marital or familial status, sex, gender, veteran status, and other similar information\n\nBusiness Purposes: To provide you with products and services, and to maintain their quality and safety; marketing and promotions; for internal reporting and service optimization; to serve you content recommendations and advertising (e.g., based on age or gender); to consider you for a Forbes list or similar accolade; to provide customer service\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising (e.g., based on age or gender); sharing event registrant information with event sponsors (e.g., age or gender)\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor age and gender information, only the listed Commercial Purposes\n\nForbes affiliates; service providers; event sponsors; business and advertising partners\n\nCommercial information\n\nRecords of products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nBusiness Purposes: To communicate with you; to provide products and services, and to maintain their quality and safety; marketing and promotions; to process and fulfill orders and transactions; for internal reporting and service optimization; to serve you content recommendations and targeted advertising; digital wallet information to allow you to log into Forbes digital properties, monitor whether your wallet contains a Forbes token, and provide other benefits related to your digital wallet; to provide customer service; to verify customer information\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; business and advertising partners\n\nInternet or other similar network activity\n\nBrowsing history, search history, information on a consumer's interaction with a website, app, or ad\n\nBusiness Purposes: To communicate with you; to provide you with products and services, and to maintain their quality and safety; to identify and repair errors; for surveys, sweepstakes, and contests; marketing and promotions; for internal reporting and service optimization; to serve you content recommendations and advertising; auditing related to counting ad impressions and unique visitors; security and fraud prevention; to enable exercise of privacy rights\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; business and advertising partners\n\nGeolocation data\n\nLocation tracking information\n\nBusiness Purposes: To communicate with you; to provide you with products and services, and to maintain their quality and safety; for internal reporting and service optimization; to serve you content recommendations and advertising; auditing related to counting ad impressions and unique visitors; marketing and promotions; security and fraud prevention; to enable exercise of privacy rights\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; business and advertising partners\n\nSensory data\n\nAudio, visual, or similar information\n\nBusiness Purposes: To provide you with products and services, and to maintain their quality and safety; in relation to your user profile, your Forbes list or similar accolade profile, or when you post content; customer service call recordings\n\nFor the listed Business Purposes to be performed on our behalf\n\nN/A\n\nForbes affiliates; service providers\n\nProfessional or employment-related information\n\nEmployer, employment history, and other employment-related information\n\nBusiness Purposes: To communicate with you; to provide you with products and services, and to maintain their quality and safety; for surveys, sweepstakes, and contests; marketing and promotions; for internal reporting and service optimization; to serve you content recommendations and advertising; auditing related to counting ad impressions and unique visitors; to consider you for a Forbes list or similar accolade; for lead generation services performed on behalf of our clients; to provide customer service; to verify customer information; to process and fulfill orders and transactions\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising; sharing event registrant information with event sponsors\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; event sponsors; business and advertising partners\n\nInferences drawn from other personal information for profiling purposes\n\nUsed to create a profile reflecting a person's preferences, characteristics, and behavior\n\nBusiness Purposes: To communicate with you; to provide you products and services, and to maintain their quality and safety; for internal reporting and service optimization; to identify and repair errors; to serve you content recommendations and advertising; auditing related to counting ad impressions and unique visitors; for surveys; marketing and promotions; to provide customer service\n\nCommercial Purposes: to provide marketing and advertising, including targeted advertising\n\nFor the listed Business Purposes to be performed on our behalf\n\nFor the listed Commercial Purposes\n\nForbes affiliates; service providers; business and advertising partners\n\nSensitive personal information\n\nRacial or ethnic origin; payment card information\n\nBusiness Purposes: We collect your payment card information to fulfill, process and manage transactions, services, and subscriptions; provide customer service; to verify identities when required and permissible; with your consent, we collect racial or ethnic origin information from event registrants to track, report on, and improve upon diversity\n\nFor the listed Business Purposes to be performed on our behalf\n\nN/A\n\nForbes affiliates; service providers",Categories of Personal Information Sold
