RANumb,Text,Label
ra5,"We work closely with our affiliated companies, such as our parent companies and their affiliated entities and subsidiaries under common ownership or control. We disclose your information to our affiliates that either are subject to this Privacy Policy or follow practices at least as protective as those described in this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"Cookies and other tracking technologies\nSome information that is collected about you is collected automatically through cookies and other tracking technologies. Cookies are small amounts of information stored in files within your computer's browser. We may use these technologies to collect information about your activity, browser and device, and to collect information when you interact with services we offer through one of our third party partners, such as advertising",Categories of Personal Information Collected
ra5,"Third Party Online Advertising\nSome of the advertisements you see on the Sites are from third parties, such as advertising agencies, advertisers, ad networks, and audience segment providers. These third parties may collect information about you and your online activities, either on the Sites or on other websites, through cookies, web beacons, and other technologies to understand your interests and tailor certain advertisements to your interests.",Categories of Personal Information Shared / Disclosed
ra5,"Categories:	Examples of Personal Information in the Category:	Collected (â€œYesâ€ or â€œNoâ€):\nA. Identifiers.	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driverâ€™s license number, passport number, or other similar identifiers.	Yes, we have collected personal information included in this category.\nB. Personal information categories described in the California Customer Records statute (Cal. Civ. Code Â§ 1798.80(e)).	A name, signature, social security number, physical characteristics or description, address, telephone number, passport number, driverâ€™s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n\nPlease note that some personal information included in this category may overlap with other categories.	Yes, we have collected personal information included in this category.\nC. Protected classification characteristics under California or federal law.	Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).	Yes, we have collected personal information included in this category.\nD. Commercial information.	Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	Yes, we have collected personal information included in this category.\nE. Biometric information.	Genetic (e.g., DNA), physiological, behavioral, or biological characteristics, imagery of the iris, retina, fingerprint, face, hand, palm, vein patterns, and voice recordings, from which an identifier template, such as a faceprint, a minutiae template, or a voiceprint, can be extracted, and keystroke patterns or rhythms, gait patterns or rhythms, and sleep, health, or exercise data.	No, we have not collected personal information included in this category.\nF. Internet or other similar network activity.	Browsing history, search history, information on a consumerâ€™s interaction with a website, application, or advertisement.	Yes, we have collected personal information included in this category.\nG. Geolocation data.	Physical location or movements.	No, we have not collected personal information included in this category. We do collect IP addresses which may provide general geographic location information, but we do not collect specific physical location or movements information.\nH. Sensory data.	Audio, electronic, visual, thermal, olfactory, or similar information.	No, we have not collected personal information included in this category.\nI. Professional or employment related information.	Current or past job history or performance evaluations.	No, we have not collected personal information included in this category.\nJ. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)).	Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.	No, we have not collected personal information included in this category.\nK. Inferences drawn from other personal information.	Profile reflecting a personâ€™s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.	No, we have not collected personal information included in this category.",Categories of Personal Information Collected
ra5,"Disclosures of Personal Information\nWe may disclose your personal information to third parties for a business purpose. When we disclose personal information for a business purpose, we enter into an agreement with the third party that describes the purpose and requires the third party recipient to both keep that personal information confidential and not use it for any purpose except performing the agreement. We may disclose your personal information to the categories of third parties described above in Section 4 (â€œInformation disclosuresâ€).\n\n\nDisclosures of Personal Information for a Business Purpose:\n\n\nIn the preceding twelve (12) months, we have disclosed the following categories of personal information for a business purpose:\n\nCategory A: Identifiers.\nCategory B: California Customer Records personal information categories.\nCategory C: Protected classification characteristics under California or federal law.\nCategory D: Commercial information.\nCategory F: Internet or other similar network activity.\nWe disclose your personal information for a business purpose to service providers, business partners and our affiliates.",Categories of Personal Information Shared / Disclosed
ra5,"In the preceding twelve (12) months, we have disclosed Category A personal information (â€œIdentifiersâ€) to third party advertisers, or have allowed those advertisers to collect Category A personal information, through the Sites. This disclosure of personal information may be considered a â€œsaleâ€ of personal information under the CCPA. We also have shared such personal information with third party advertisers for cross-context behavioral advertising in the preceding twelve (12) months.",Categories of Personal Information Sold
ra5,"Categories:	Examples of Personal Information in the Category:	Collected (â€œYesâ€ or â€œNoâ€):\nA. Identifiers.	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driverâ€™s license number, passport number, or other similar identifiers.",Categories of Personal Information Shared / Disclosed
ra5,"B. Personal information categories described in the California Customer Records statute (Cal. Civ. Code Â§ 1798.80(e)).	A name, signature, social security number, physical characteristics or description, address, telephone number, passport number, driverâ€™s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n",Categories of Personal Information Shared / Disclosed
ra5,"B. Personal information categories described in the California Customer Records statute (Cal. Civ. Code Â§ 1798.80(e)).	A name, signature, social security number, physical characteristics or description, address, telephone number, passport number, driverâ€™s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\n\nPlease note that some personal information included in this category may overlap with other categories.",Categories of Personal Information Shared / Disclosed
ra5,"C. Protected classification characteristics under California or federal law.	Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).	Yes, we have collected personal information included in this category.\nD. Commercial information.	Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Shared / Disclosed
ra5,"F. Internet or other similar network activity.	Browsing history, search history, information on a consumerâ€™s interaction with a website, application, or advertisement.",Categories of Personal Information Shared / Disclosed
ra5,"A. Identifiers.	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driverâ€™s license number, passport number, or other similar identifiers.",Categories of Personal Information Sold
ra5,"contact information, such as name, email address, postal address and phone number;",Categories of Personal Information Sold
ra5,"your computer's Internet Protocol (IP) address, geo location and time zone;",Categories of Personal Information Sold
ra5,"Advertising:\nIn order to provide our users with free access to our content, we display advertisements and other content on the Sites, many of which are targeted based on information about you.",Categories of Personal Information Sold
ra5,"Through this process, advertisers reach Sites visitors who are most interested in their products, and you see advertising for products or services in which you may be interested.\n\n\nThird-party advertisers and advertising platforms also may serve targeted ads on the Sites. ",Categories of Personal Information Sold
ra5,"Access to Specific Information and Data Portability Rights:\n\n\nAs a California resident, you have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see below â€œExercising Your CCPA Access, Data Portability, Correction and Deletion Rightsâ€), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties to whom we disclose that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nsales, identifying the personal information categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI Collected
ra5,"Access to Specific Information and Data Portability Rights:\n\n\nAs a California resident, you have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see below â€œExercising Your CCPA Access, Data Portability, Correction and Deletion Rightsâ€), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties to whom we disclose that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nsales, identifying the personal information categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra5,"Correction and Deletion Request Rights:\n\n\nAs a California resident, you have the right to request that we correct inaccurate personal information or delete any of your personal information that we collected from you and retained, subject to certain exceptions. ",Description of Right to Correct Information
ra5,"Correction and Deletion Request Rights:\n\n\nAs a California resident, you have the right to request that we correct inaccurate personal information or delete any of your personal information that we collected from you and retained, subject to certain exceptions.",Description of Right to Delete
ra5,"Once we receive and confirm your verifiable consumer request (see below â€œExercising Your CCPA Access, Data Portability, Correction and Deletion Rightsâ€), we will correct or delete (and direct our service providers to correct or delete) your personal information from our records, unless an exception applies. We may deny your deletion request if keeping the information is necessary for us or our service provider(s) to:\n\nComplete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, fulfill the terms of a written warranty or product recall conducted in accordance with federal law, or otherwise perform our contract with you.\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\nDebug products to identify and repair errors that impair existing intended functionality.\nExercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\nComply with the California Electronic Communications Privacy Act (Cal. Penal Code Â§ 1546 et. seq.).\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the informationâ€™s deletion may likely render impossible or seriously impair the researchâ€™s achievement, if you previously provided informed consent.\nEnable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\nComply with a legal obligation.\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra5,"Once we receive and confirm your verifiable consumer request (see below â€œExercising Your CCPA Access, Data Portability, Correction and Deletion Rightsâ€), we will correct or delete (and direct our service providers to correct or delete) your personal information from our records, unless an exception applies",Description of Right to Correct Information
ra5,"Exercising Your CCPA Access, Data Portability, Correction and Deletion Rights:\n\n\nTo exercise the access, data portability, correction and deletion rights described above, please submit a verifiable consumer request to us by email at: legal@mail.myanimelist.net or by regular mail at: MyAnimeList, Attn: Privacy Officer, 1-1-1 Hitotsubashi Chiyoda-ku, Tokyo 100-0003 Japan.",Methods to exercise rights
ra5," To exercise the right to opt-out, you can click on the â€œDo Not Sell My Personal Informationâ€ link available on our homepage and other pages of this website. ",Description of Right to Opt-out of sale of PI
ra5,"To exercise the right to opt-out, you can click on the â€œDo Not Sell My Personal Informationâ€ link available on our homepage and other pages of this website. You can also opt-out by clicking this link here: Do Not Sell My Personal Information. You will then have the option of clicking on a toggle button or checking a box and confirming your choice to opt-out",Methods to exercise rights
ra5,"Non-Discrimination\nWe will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not do any of the following:\n\nDeny you goods or services.\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\nProvide you a different level or quality of goods or services.\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"Changes to this Privacy Policy\nThis Privacy Policy may be amended by us from time to time and we reserve the right to do so at any time. Any amendments to the Privacy Policy will be posted here and the date indicated on the top of the Privacy Policy will state the date the Privacy Policy was last revised. If we make any material changes in the way we collect, use, and/or disclose personal information that may impact you, we will notify you by sending an email to the email address associated with your user account (if you have chosen to provide an email address) or by otherwise providing notice through the Sites. Before we use your personal information for a purpose that is materially different than the purpose we collected it for or that you later authorized, we will provide you with the opportunity to opt out. Your continued use of our Sites after any amendments to the Privacy Policy constitutes your acceptance of the new Privacy Policy. Information collected prior to the time any change is posted will be used according to the rules and law that applied at the time the information was collected.\n\n",Updated Privacy Policy
