RANumb,Text,Label
ra3,"The Company also “sells/shares” personal information with third parties to facilitate other advertising to you by us and others, such as for data enrichment, audience matching, and analytics services. \n\nIn the last twelve (12) months, we have ”sold”/“shared” the following categories of personal information to third parties, including to advertising and marketing partners and data analytics providers: \n\nIdentifiers\n\nCharacteristics protected under California or federal law\n\nCommercial information\n\nInternet or other electronic network activity information\n\nGeolocation data, including precise geolocation\n\nInferences\n\nPlease review the “Information Sharing and Disclosure” section for more detail about the parties with whom we have shared personal information in the past 12 months.",Categories of Personal Information Sold
ra3,"Who We Disclose Personal Information To\n\nWe disclose the categories of personal information to the categories of service providers and third parties identified in Section 4 above, and in the ways described in that section.\n\nThis includes disclosure of your personal information to service providers for a business purpose. When we disclose personal information for a business purpose, we enter a contract that describes the purpose and requires the recipient to both keep that personal information confidential and not to use it for any purpose except performing the contract. In the preceding twelve (12) months, we have disclosed each category of personal information listed in Section 13(a), including the listed sensitive personal information, for one or more of the business purposes detailed in this Privacy Policy. \n\nThe Company “sells/shares” personal information as defined by the CCPA to the extent the Company engages third parties to use tracking technologies on its Services, including for cross-context behavioral advertising and other purposes detailed in Sections 2, 4, and 6 of this Privacy Policy.  Specifically, as with many online companies, Insider and Intelligence partners with third parties to show you personalized ads on behalf of advertisers and to manage our marketing on other platforms, where such advertising is based on your past visits to our Service, as well as certain analytics. These third party partners may use tracking technologies, such as cookies, to gather information about your activities on the Service, or on other platforms, to deliver such advertising to you when you visit our Services or other third party platforms.  For instance, advertisers may provide us with certain information that enables us to show personalized advertisements to you on our Services on behalf of those advertisers.  As another example, if you visit our Websites, a cookie may be attached to your browser that allows us to deliver advertising to you on other third party platforms.  Please also review our disclosures in Sections 2 and 6 of this Privacy Policy. \n\nThe Company also “sells/shares” personal information with third parties to facilitate other advertising to you by us and others, such as for data enrichment, audience matching, and analytics services. \n\nIn the last twelve (12) months, we have ”sold”/“shared” the following categories of personal information to third parties, including to advertising and marketing partners and data analytics providers: \n\nIdentifiers\n\nCharacteristics protected under California or federal law\n\nCommercial information\n\nInternet or other electronic network activity information\n\nGeolocation data, including precise geolocation\n\nInferences\n\nPlease review the “Information Sharing and Disclosure” section for more detail about the parties with whom we have shared personal information in the past 12 months.",Categories of Personal Information Shared / Disclosed
ra3,"The Company “sells/shares” personal information as defined by the CCPA to the extent the Company engages third parties to use tracking technologies on its Services, including for cross-context behavioral advertising and other purposes detailed in Sections 2, 4, and 6 of this Privacy Policy.  Specifically, as with many online companies, Insider and Intelligence partners with third parties to show you personalized ads on behalf of advertisers and to manage our marketing on other platforms, where such advertising is based on your past visits to our Service, as well as certain analytics. These third party partners may use tracking technologies, such as cookies, to gather information about your activities on the Service, or on other platforms, to deliver such advertising to you when you visit our Services or other third party platforms.  For instance, advertisers may provide us with certain information that enables us to show personalized advertisements to you on our Services on behalf of those advertisers.  As another example, if you visit our Websites, a cookie may be attached to your browser that allows us to deliver advertising to you on other third party platforms.  Please also review our disclosures in Sections 2 and 6 of this Privacy Policy. ",Categories of Personal Information Sold
ra3,"Right to Know.  You have the right to, up to twice in a 12-month period, request what personal information we collect, use, disclose, and/or sell, and to whom, as applicable. You may request either a report disclosing the general categories of the personal information we collect, or a report disclosing the specific pieces of personal information we collect.",Description of Right to Know PI Collected
ra3,"Right to Know.  You have the right to, up to twice in a 12-month period, request what personal information we collect, use, disclose, and/or sell, and to whom, as applicable. You may request either a report disclosing the general categories of the personal information we collect, or a report disclosing the specific pieces of personal information we collect.",Description of Right to Know PI sold / shared
ra3,"Right to Delete.  You have the right to request, under certain circumstances, the deletion of your personal information that we collect.\n\n",Description of Right to Delete
ra3,"Right to Opt-Out of Sale or Sharing.  You have the right to opt-out of the “sale” or “sharing” of your personal information, as those terms are defined under California law. As disclosed in Section 13(d) above, the Company “sells/shares” your personal information with third parties for cross-context behavioral advertising and certain analytics.  Please review our “Notice of Right to Opt-Out” below for more information about how to exercise this right.  ",Description of Right to Opt-out of sale of PI
ra3,"Right to Limit Use and Disclosure.  You have the right to limit the use or disclosure of your sensitive personal information to only the uses necessary for us to provide our Products and Services to you, or for certain other authorized purposes. We will not use or disclose your sensitive personal information after you have exercised your right unless you subsequently provide consent for the use of your sensitive personal information for additional purposes.",Description of Right to Limit use of PI
ra3,Right to Correct.  You have the right to request the correction of your inaccurate personal information.,Description of Right to Correct Information
ra3,Right to Non-Discrimination.  You have the right not to receive discriminatory treatment for the exercise of the privacy rights described above. ,Description of Right to Non-discrimination on exercising rights
ra3,"How to submit a request.  To exercise any of these rights, please submit a request in one of the following ways:\n\nFor Insider, click here and follow the instructions.\n\nFor Intelligence, please email us at privacy@insiderintelligence.com with details of your request.\n\nEmail us at privacy@insider-inc.com with respect to Insider, Inc.",Methods to exercise rights
ra3,"Notice of Right to Opt-Out\n\nAs described in Section 13(d) above, the Company “sells/shares” personal information as defined by the CCPA . You may opt-out of the sale/sharing of your personal information at any time by submitting a request to opt-out by clicking the “Your Privacy Choices” link in the footer of our Websites, by clicking here and following the instructions, or by emailing Insider at privacy@insider-inc.com.  For requests to Intelligence, please email us at privacy@insiderintelligence.com.",Description of Right to Opt-out of sale of PI
ra3,"You may opt-out of the sale/sharing of your personal information at any time by submitting a request to opt-out by clicking the “Your Privacy Choices” link in the footer of our Websites, by clicking here and following the instructions, or by emailing Insider at privacy@insider-inc.com.  For requests to Intelligence, please email us at privacy@insiderintelligence.com.",Methods to exercise rights
ra5,This website stores cookies on your computer. These cookies are used to collect information about how you interact with our website and allow us to remember you. We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media.,Categories of Personal Information Collected
ra5,"Effective date: April 13, 2023",Updated Privacy Policy
ra5,"INFORMATION YOU PROVIDE\n\nWe collect personal information you provide directly via the Service, including when you:\n\nUse our Service, including our Websites and Apps;\n\nAccess our content, including our articles, webinars, research reports and podcasts;\n\nRegister or update an account;\n\nRequest quotes, product demos, support, information, or access to our information products and services;\n\nSubscribe to newsletters, promotional communications, alerts, sales outreach, updates and other materials;\n\nFill in forms, including when you enter competitions, promotions or surveys; \n\nRegister for events, webinars or other content offers; or\n\nContact us.\n\nThe categories of personal information we collect include the following:\n\nContact Data. We may collect your first and last name, email address, postal address, phone number, and similar contact data.\n\nCompany Data. Where you interact with us in a business to business context, we may collect your job title and company name, size, email address, phone number, and postal address. \n\nCredentials. When you register for an account with us, we may collect passwords, password hints, and related information for authentication and account access.\n\nDemographic Data. We may collect demographic information including your country.\n\nProfile Data. We may collect a personal description, photograph, and other profile information you submit.\n\nPayment Data. We use payment processors to collect personal information necessary to process your payment if you make a purchase with us, including your payment instrument number (such as a credit or debit card number), and the security code associated with your payment instrument.  The Company itself does not directly collect or maintain full payment card information.\n\nPersonal Contacts Data. We may collect personal information you provide about your contacts, including information about other employees at your company.\n\nContent. We collect the content of communications you send to us (such as feedback and questions to customer support), which may include personal information.",Categories of Personal Information Collected
ra5,"Payment Data. We use payment processors to collect personal information necessary to process your payment if you make a purchase with us, including your payment instrument number (such as a credit or debit card number), and the security code associated with your payment instrument.  The Company itself does not directly collect or maintain full payment card information.",Categories of Personal Information Shared / Disclosed
ra5,"INFORMATION WE AUTOMATICALLY COLLECT\n\nWhen you access the Service via a web browser, mobile application, newsletter, or other client, we and other parties use a variety of technologies, that automatically collect information about your device and how your device interacts with our Service, which may include personal information. The categories of information we automatically collect include the following:\n\nService Use Data. We collect data about your interaction with our Service, the webpage, newsletter, or services feature you were using before you came to our Service, your web or application request, pages of our websites that you visit, information you search for via our Service, access times and dates, and other similar information.\n\nDevice Connectivity and Configuration Data. We collect data about the type of device or browser you use, your device’s operating software, your internet service provider, your device’s regional and language settings, and other similar information. This data also includes IP address, MAC address, device advertising Id (e.g., IDFA or AAID), and other unique identifiers for the particular device you use to access the internet.\n\nLocation Data. We collect data about your device’s location, which can be precise with your consent (e.g., latitude/longitude data) or imprecise (e.g., location derived from an IP address or data that indicates a city or postal code level).",Categories of Personal Information Collected
ra5,"When you access the Service via a web browser, mobile application, newsletter, or other client, we and other parties use a variety of technologies, that automatically collect information about your device and how your device interacts with our Service, which may include personal information. The categories of information we automatically collect include the following:\n\nService Use Data. We collect data about your interaction with our Service, the webpage, newsletter, or services feature you were using before you came to our Service, your web or application request, pages of our websites that you visit, information you search for via our Service, access times and dates, and other similar information.\n\nDevice Connectivity and Configuration Data. We collect data about the type of device or browser you use, your device’s operating software, your internet service provider, your device’s regional and language settings, and other similar information. This data also includes IP address, MAC address, device advertising Id (e.g., IDFA or AAID), and other unique identifiers for the particular device you use to access the internet.\n\nLocation Data. We collect data about your device’s location, which can be precise with your consent (e.g., latitude/longitude data) or imprecise (e.g., location derived from an IP address or data that indicates a city or postal code level).",Categories of Personal Information Shared / Disclosed
ra5,INFORMATION WE AUTOMATICALLY COLLECT,Categories of Personal Information Shared / Disclosed
ra5,"We use this information for a variety of purposes (further addressed in “Our Use of Your Information” below), including analyzing and enhancing our products and services, personalizing our Service for you, and serving advertising.\n\nWe and other parties automatically collect this information using various methods, including the following:\n\nLog Files. Log information is data about your use of the Service, such as IP address, browser type, internet service provider, referring/exit pages, operating system, date/time stamps, and related data, which is stored in log files.\n\nCookies. A cookie is a small data file transferred to your computer (or other device) when it is used to access our Service. Cookies may be used for many purposes, including to enable certain features of our Service and remember your preferences, to better understand how you interact with our Service, to provide you advertising on and off the Service, and to monitor usage by visitors and online traffic routing",Categories of Personal Information Collected
ra5,"We and other parties automatically collect this information using various methods, including the following:\n\nLog Files. Log information is data about your use of the Service, such as IP address, browser type, internet service provider, referring/exit pages, operating system, date/time stamps, and related data, which is stored in log files.\n\nCookies. A cookie is a small data file transferred to your computer (or other device) when it is used to access our Service. Cookies may be used for many purposes, including to enable certain features of our Service and remember your preferences, to better understand how you interact with our Service, to provide you advertising on and off the Service, and to monitor usage by visitors and online traffic routing. ",Categories of Personal Information Shared / Disclosed
ra5,"You may be able to instruct your browser, by changing its options, to stop accepting cookies or to prompt you before accepting a cookie from the online services you visit. ",Description of Right to Opt-out of sale of PI
ra5,"You may be able to instruct your browser, by changing its options, to stop accepting cookies or to prompt you before accepting a cookie from the online services you visit.",Methods to exercise rights
ra5,"Web Beacons (“Tracking Pixels”). Web beacons are small graphic images, also known as “internet tags” or “clear gifs,” embedded in web pages and e-mail messages. Web beacons are used in combination with cookies for various purposes, including to allow us to count the number of visitors to the Service, to monitor how users navigate the Service, to count content views, and to provide you advertising.\n\nEmbedded Scripts. An embedded script is programming code designed to collect information about your interactions with the Service. It is temporarily downloaded onto your device from our web server or a third party with whom we work, is active only while you are connected to the Service and deleted or deactivated thereafter.",Categories of Personal Information Collected
ra5,"Web Beacons (“Tracking Pixels”). Web beacons are small graphic images, also known as “internet tags” or “clear gifs,” embedded in web pages and e-mail messages. Web beacons are used in combination with cookies for various purposes, including to allow us to count the number of visitors to the Service, to monitor how users navigate the Service, to count content views, and to provide you advertising.\n\nEmbedded Scripts. An embedded script is programming code designed to collect information about your interactions with the Service. It is temporarily downloaded onto your device from our web server or a third party with whom we work, is active only while you are connected to the Service and deleted or deactivated thereafter.",Categories of Personal Information Shared / Disclosed
ra5,"Click-Through URLs. In some of our e-mail communications, we use a “click-through URL” linked to content on our websites. When users click one of these URLs, they pass through a separate web server before arriving at the destination page on our Websites. We track this click-through data for various purposes, including to help us determine interest in particular topics and measure the effectiveness of our customer communications.",Categories of Personal Information Collected
ra5,"Location-identifying Technologies. GPS (global positioning systems) software, geo-filtering, and other location-aware technologies locate (sometimes precisely) you for purposes such as verifying your location and delivering or restricting relevant content based on your location.\n\nDevice Fingerprinting. Device fingerprinting is the process of analyzing and combining sets of information elements from your device’s browser, such as JavaScript objects and installed fonts, in order to create a “fingerprint” of your device and uniquely identify your device and applications.\n\nApp Technologies. Our Apps include technologies that are not browser-based and cannot be controlled by browser settings. Information may be sent to us and other parties when you install or uninstall mobile applications or when such Apps periodically contact our and other party servers. For example, our apps may include SDKs, which is code that sends information about your use to a server, for instance through the Facebook SDK. These SDKs allow us to track our conversions, bring you advertising, and provide you with additional functionality. ",Categories of Personal Information Collected
ra5,"App Technologies. Our Apps include technologies that are not browser-based and cannot be controlled by browser settings. Information may be sent to us and other parties when you install or uninstall mobile applications or when such Apps periodically contact our and other party servers. For example, our apps may include SDKs, which is code that sends information about your use to a server, for instance through the Facebook SDK. These SDKs allow us to track our conversions, bring you advertising, and provide you with additional functionality. ",Categories of Personal Information Shared / Disclosed
ra5,"Click-Through URLs. In some of our e-mail communications, we use a “click-through URL” linked to content on our websites. When users click one of these URLs, they pass through a separate web server before arriving at the destination page on our Websites. We track this click-through data for various purposes, including to help us determine interest in particular topics and measure the effectiveness of our customer communications",Categories of Personal Information Shared / Disclosed
ra5,"Location-identifying Technologies. GPS (global positioning systems) software, geo-filtering, and other location-aware technologies locate (sometimes precisely) you for purposes such as verifying your location and delivering or restricting relevant content based on your location.\n\nDevice Fingerprinting. Device fingerprinting is the process of analyzing and combining sets of information elements from your device’s browser, such as JavaScript objects and installed fonts, in order to create a “fingerprint” of your device and uniquely identify your device and applications.",Categories of Personal Information Shared / Disclosed
