RANumb,Text,Label
ra5,"Analytics Data: We collect analytics data, or use third-party analytics tools, to help us measure traffic and usage trends for the Service. These tools collect information sent by your browser or mobile device, including the pages you visit, your use of third party applications, and other information that assists us in analyzing and improving the Service.\n",Categories of Personal Information Shared / Disclosed
ra5,"Some third parties, such as our business partners and service providers, provide us with Personal Data about you, such as the following:\nSocial Network Sites: If you choose to connect your social media account(s), such as Facebook or Twitter, to your user profile on the Service, we display some information from your social media sites on our Service, and such information can include Personal Data. When you interact with our Website or Service through social media platforms, including Facebook, Google, Spotify, or Twitter, such as when you login with or link to your social media account, “Like” us on Facebook or share content through a social media site, we receive information from the social network.",Categories of Personal Information Collected
ra5,"Analytics and Advertising: We use third-party service providers to provide site metrics and other analytics services. These third parties provide us with information regarding your behavior on our Service.\nSocial Media Widgets: Some parts of our Service may include social media features, such as the Facebook “like” button, and widgets, such as the “share this” button. These social media features are either hosted by a third party or hosted directly on our Service. When you use these tools, the party that provides the tool, the third party that operates the social media services, and/or we may receive Personal Data about you.",Categories of Personal Information Collected
ra5,"Analytics and Advertising: We use third-party service providers to provide site metrics and other analytics services. These third parties provide us with information regarding your behavior on our Service.\nSocial Media Widgets: Some parts of our Service may include social media features, such as the Facebook “like” button, and widgets, such as the “share this” button. These social media features are either hosted by a third party or hosted directly on our Service. When you use these tools, the party that provides the tool, the third party that operates the social media services, and/or we may receive Personal Data about you.",Categories of Personal Information Shared / Disclosed
ra5,"How Do We Use Your Personal Data?\n\nWe process Personal Data to operate, improve, understand and personalize our Service. For example, we use Personal Data to:\nOperate, maintain and provide our features and services on the Service;\nCreate and manage user accounts;\nVerify the identity of users;\nContact you about Service announcements, updates or offers, and send transactional emails related to the Service;\nRespond to user inquiries;\nProvide support and assistance for the Service;\nPersonalize content and communications based on your preferences;\nMaintain interoperability with third party services, such as Spotify;\nConduct online behavioral advertising;\nRemember information so that you will not have to re-enter it during your visit or the next time you visit the Website;\nCustomize your user experience;\nProvide and monitor the effectiveness of our Service;\nPrevent spam or fraudulent or abusive activity on the Service;\nServe relevant advertisements;\nMonitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website and our Service;\nDiagnose or fix technology problems;\nOtherwise to plan for, improve and enhance our Service;\nMeet contract or legal obligations;\nComplete corporate transactions such as mergers and acquisitions; and\nFor any other business purpose stated when collecting your Personal Data, or as otherwise set forth in applicable data privacy laws, such as the California Consumer Privacy Act (the “CCPA”).",Categories of Personal Information Collected
ra5,"Online Behavioral Advertising: Some of our advertising (“Behavioral Advertising”) involves using tracking tools such as cookies, pixel tags, and web beacons, to collect information about a user’s online activities (over time and across non-affiliated websites and applications) and providing ads to the user based the user’s interests (as inferred from the user’s online activity) or use of our Service. Behavioral Advertising may appear on our Service or on other websites or services. Information used for Behavioral Advertising may be provided to us by you, or derived from the usage patterns of particular users on the Service and/or services of third parties. ",Categories of Personal Information Collected
ra5,"Online Behavioral Advertising: Some of our advertising (“Behavioral Advertising”) involves using tracking tools such as cookies, pixel tags, and web beacons, to collect information about a user’s online activities (over time and across non-affiliated websites and applications) and providing ads to the user based the user’s interests (as inferred from the user’s online activity) or use of our Service. Behavioral Advertising may appear on our Service or on other websites or services. Information used for Behavioral Advertising may be provided to us by you, or derived from the usage patterns of particular users on the Service and/or services of third parties. We work with third parties to provide Behavioral Advertising, such as advertising networks, data exchanges, traffic measurement service providers, marketing analytics service providers, and other third-party service providers (collectively, “Advertising Service Providers”). Advertising Service Providers perform services such as facilitating targeting of advertisements and measuring and analyzing advertising effectiveness on the Service (collectively, all such services, “Targeting Services”). ",Categories of Personal Information Shared / Disclosed
ra5,"Targeting Services help us display Behavioral Advertising, prevent you from seeing repeated ads, and enable us to research the usefulness of ads.",Categories of Personal Information Collected
ra5,"Contractual Necessity: We process some Personal Data as a matter of “contractual necessity”, meaning that we need to process the data to perform under our Terms of Service with you, which enables us to provide you with the Service",Categories of Personal Information Collected
ra5,"Legitimate Business Interest: We process Personal Data for certain purposes when we believe it furthers the legitimate business interest of us or others (e.g. our users). Examples of these legitimate business interests include:\n\nOperation and improvement of our business and Service\nMarketing of our Service\nServing relevant advertisements\nProvision of customer support\nProtection from fraud or security threats\nSpam prevention\nCompliance with legal obligations\nCompletion of corporate transactions and provision of our Service after such transactions\nConsent: In some cases, we process Personal Data based on the consent you expressly grant to us at the time we collect such data. ",Categories of Personal Information Collected
ra5,"Other Processing Grounds: From time to time we may also need to process Personal Data to comply with a legal obligation, if it is necessary to protect the vital interests of you or other data subjects, or if it is necessary for a task carried out in the public interest.\nWe will not collect additional categories of Personal Data or use the Personal Data we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Collected
ra5, SHARING PERSONAL INFORMATION WITH THIRD PARTIES\nHow and With Whom Do We Share Your Data?\n\nWe share your Personal Data in the instances described in this Privacy Policy. We also share information with others in an aggregated and anonymous form that does not reasonably identify you directly as an individual.,Categories of Personal Information Shared / Disclosed
ra5,"Remember, our Service allows you to connect with others and share information about yourself with other individuals. Your profile information, including your user name, avatar, and personal narrative, and comments you make on the Website, will be available publicly to other members of the Service by default and in some cases will be searchable by search engines which can display your information publicly.\n\nSimilarly, your name and avatar will be displayed alongside any comments you make on the Website and will be displayed on our homepage alongside your IQ if you make The Weekly IQ Leaderboard, on our Contributors list, or in connection with your comments and reactions to our blog and to other contributors. ",Categories of Personal Information Shared / Disclosed
ra5,"Disclosures of Personal Data for a Business Purpose\n\nBusiness Purposes: We share Personal Data with vendors, third party service providers, and agents who work on our behalf and provide us with services related to the purposes described in this Privacy Policy for the following business purposes:\n\nAuditing related to a current interaction and concurrent transactions, including but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with this specification and other standards.\nDetecting security incidents, protecting against malicious, deceptive, fraudulent, or illegal activity, and prosecuting those responsible for that activity.\nDebugging to identify and repair errors that impair existing intended functionality.\nShort-term, transient use of Personal Data that is not used by another party to build a consumer profile or otherwise alter your consumer experience outside the current interaction.\nPerforming services on our behalf, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, providing cloud storage or hosting services, processing payments, providing email delivery, providing financing, providing advertising or marketing services, providing analytic services, or providing similar services on behalf of the business or service provider.\nUndertaking internal research for technological development and demonstration.\nUndertaking activities to verify or maintain the quality or safety of a service or device that we own, manufacture, was manufactured for us, or control.",Categories of Personal Information Shared / Disclosed
ra5,"Disclosures in the Past Twelve (12) Months: Over the past twelve (12) months, we have disclosed the following categories of your Personal Data to service providers or other parties for the business purposes listed above:\n\nPersonal identifiers.\nInternet or other similar network activity information.\nService providers: We share Personal Data with these third parties as needed to perform services for us and under reasonable confidentiality terms. We disclose your Personal Data to the following categories of service providers and other parties:\n\nService providers, including:\nFraud prevention and spam service providers;\nAd networks and exchanges;\nAnalytics service providers;\nHosting and other technology communications providers;\nMonitoring service providers;\nData management platforms;\nSecurity service providers;\nPayment processors;\nBusiness partners who offer services to you jointly with us, for example, when running a co-sponsored contest or promotion; and\nOther third parties who we think can offer you products or services you would enjoy.\nParties who acquire your Personal Data through an acquisition or other change of control.\nPersonal Data may be transferred to a third party if we undergo a merger, acquisition, bankruptcy or other transaction in which that third party assumes control of our business (in whole or in part).\nOther parties at your direction.\nOther users (where you post information publicly).\nSocial media services (if you intentionally interact with them through your use of the Service).\nThird-party business partners who you access through the Service.\nOther parties authorized by you.",Categories of Personal Information Shared / Disclosed
ra5,"Other Disclosures: We also share Personal Data when we believe it is necessary to:\n\nSatisfy any applicable law, regulation, subpoena/court order, legal process or other government request;\nEnforce our Terms of Service, including the investigation of potential violations thereof;\nInvestigate and defend ourselves against any third party claims or allegations;\nProtect against harm to the rights, property or safety of Genius, its users or the public as required or permitted by law;\nDetect, prevent or otherwise address criminal (including fraud or stalking) security or technical issues; and\nMaintain the security of our Service.",Categories of Personal Information Shared / Disclosed
ra5,"Company Transactions: We would share Personal Data with third parties in connection with any company transaction, such as a merger, sale of company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by another company or third party or in the event of bankruptcy or related or similar proceedings. For example, if we choose to buy or sell assets, user information is typically one of the transferred business assets. Moreover, if we, or substantially all of our assets, were acquired, or if we go out of business or enter bankruptcy, user information would be one of the assets that is transferred or acquired by a third party, and we would share Personal Data with the party that is acquiring our assets.",Categories of Personal Information Shared / Disclosed
ra5,"Company Transactions: We would share Personal Data with third parties in connection with any company transaction, such as a merger, sale of company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by another company or third party or in the event of bankruptcy or related or similar proceedings. For example, if we choose to buy or sell assets, user information is typically one of the transferred business assets. Moreover, if we, or substantially all of our assets, were acquired, or if we go out of business or enter bankruptcy, user information would be one of the assets that is transferred or acquired by a third party, and we would share Personal Data with the party that is acquiring our assets. ",Categories of Personal Information Sold
ra5,"Online Merchant Store: Our online merchant store is currently hosted by Shopify Inc. (“Shopify”) and Teespring, Inc. (“Teespring”). Shopify and Teespring provide us with the online e-commerce platform that allows us to sell certain merchandise to you. When you provide Personal Data in connection with a purchase on or through the Service, such Personal Data is stored through Shopify’s and Teespring’s data storage, databases, and the general Shopify and Teespring applications. ",Categories of Personal Information Shared / Disclosed
ra5,"Sales of Personal Data\n\nIn this section, we use the term “sell” (and variations of the term, such as “sold”) as it is defined in the CCPA. We sell your Personal Data, subject to your right to opt-out of these sales to the following parties (see the “Your Rights” section below for information about how to opt-out).\n\nWe sell your Personal Data to the following categories of third parties:\n\nAdvertisers.\nOver the past twelve months, we have sold the following categories of your Personal Data to third parties:\n\nPersonal identifiers.\nInternet or other similar network activity information.",Categories of Personal Information Sold
ra5,"Personal Data Collected:\nContact Information: email address, account username, password, and gender.\nSocial media account information: full name, social media profile information, Twitter accounts you follow, your Twitter email address and association to an existing Genius account, your Twitter username, your Twitter verified status, other social media profile information, and your Genius IQ points.\nLanguage\nCountry\nPhotos: avatar you choose to represent yourself (which may or may not be a photo of you) or social media profile picture.\nDate of birth and age range: if you choose to provide this information to Genius, including as provided to us via your usage of Genius Live (or other features) or as provided in your social media profile.\nOther information you provide to us: information you provide in correspondence with us, information you provide in your profile, information you provide when taking part in interactive features (i.e. contests, quizzes, and surveys), and personal narrative.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Data Collected:\nContact Information: email address, account username, password, and gender.\nSocial media account information: full name, social media profile information, Twitter accounts you follow, your Twitter email address and association to an existing Genius account, your Twitter username, your Twitter verified status, other social media profile information, and your Genius IQ points.\nLanguage\nCountry\nPhotos: avatar you choose to represent yourself (which may or may not be a photo of you) or social media profile picture.\nDate of birth and age range: if you choose to provide this information to Genius, including as provided to us via your usage of Genius Live (or other features) or as provided in your social media profile.\nOther information you provide to us: information you provide in correspondence with us, information you provide in your profile, information you provide when taking part in interactive features (i.e. contests, quizzes, and surveys), and personal narrative.",Categories of Personal Information Sold
ra5,"Personal Data Collected:\nDevice identifiers: unique identification numbers associated with your device, other device information (including information about your mobile device), browser type, and the identity of your internet service provider.\nInternet activity on our Services: pages you view, links you click, Internet Protocol (“IP”) address, web requests, referring/exit pages and URLs, number and duration of page views, number of clicks and how you interact with links on the Service, login counts, login timestamps, domains names, landing pages, use of third party applications, online usage patterns, and other actions you take on the Service.\nUse of our services: friends list, information about the pages, artists, or works upon which you have commented, and “favorites” such as artists, songs and lines, transaction page information.\nSocial media account information: We receive certain information related to your Twitter account, such as profile and account information and Twitter accounts you follow, though we do not currently use such information.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Data Collected:\nDevice identifiers: unique identification numbers associated with your device, other device information (including information about your mobile device), browser type, and the identity of your internet service provider.\nInternet activity on our Services: pages you view, links you click, Internet Protocol (“IP”) address, web requests, referring/exit pages and URLs, number and duration of page views, number of clicks and how you interact with links on the Service, login counts, login timestamps, domains names, landing pages, use of third party applications, online usage patterns, and other actions you take on the Service.\nUse of our services: friends list, information about the pages, artists, or works upon which you have commented, and “favorites” such as artists, songs and lines, transaction page information.\nSocial media account information: We receive certain information related to your Twitter account, such as profile and account information and Twitter accounts you follow, though we do not currently use such information.",Categories of Personal Information Sold
ra5,Complete,Categories of Personal Information Shared / Disclosed
ra5,corporate transactions such as mergers and acquisitions; and,Categories of Personal Information Shared / Disclosed
ra5,Complete corporate transactions such as mergers and acquisitions; and,Categories of Personal Information Sold
ra5,"We share your Personal Data, such as email address and user name, with some third parties for their marketing purposes if we determine they have products or services which may be of interest to you.",Categories of Personal Information Shared / Disclosed
ra5," If you wish to have your user name and email address excluded from any such sharing with partners, please email privacy@genius.com with the subject “Marketing Opt-Out.”",Description of Right to Opt-out of sale of PI
ra5,". If you wish to have your user name and email address excluded from any such sharing with partners, please email privacy@genius.com with the subject “Marketing Opt-Out.” ",Methods to exercise rights
ra5,Behavioral Advertising and Tracking Tools: You can opt-out of certain Behavioral Advertising activities by doing one or more of the following. Please note that you will need to opt-out of each browser and device for which you desire to apply these opt-out features.,Description of Right to Opt-out of sale of PI
ra5,"Service Provider Opt Out: You can opt-out directly from some Advertising Service Providers and providers of Tracking Tools by using their opt-out tools. Some of these service providers, and links to their opt-out tools, are:\nGoogle Analytics: with a privacy policy at http://www.google.com/policies/privacy/partners/ and opt out at https://tools.google.com/dlpage/gaoptout.\nIndustry Opt Out Tools: Some Advertising Service Providers or providers of Tracking Tools may participate in the Network Advertising Initiative's (NAI) Opt-Out Tool (http://www.networkadvertising.org/choices/) and/or the Digital Advertising Alliance (DAA) Consumer Choice Page (http://www.aboutads.info/choices/), and you can opt-out of certain services and learn more about your choices by visiting the links included here. Users in the EU can visit http://www.youronlinechoices.eu/ for more information about your choices and to opt out of participating service providers.\nWeb Browser Controls: You can prevent the use of certain Tracking Tools, such as cookies, on a device-by-device basis using the controls in your web browser. These controls can be found in the Tools > Internet Options (or similar) menu for your browser, or as otherwise directed by your browser’s support feature. Through your web browser, you may be able to:\nDelete existing Tracking Tools\nDisable future Tracking Tools\nSet your browser to provide you with a warning each time a cookie or certain other Tracking Tools are being set\nMobile Opt Out: Your mobile devices may offer settings that enable you to make choices about the collection, use, or transfer of mobile app information for Behavioral Advertising. You may also opt-out of certain Tracking Tools on mobile devices by installing the DAA’s AppChoice app on your mobile device (for iTunes, visit https://itunes.apple.com/us/app/appchoices/id894822870?mt=8, for Android, visit https://play.google.com/store/apps/details?id=com.DAA.appchoices&hl=en). For more information, please visit http://support.apple.com/kb/HT4228, https://support.google.com/ads/answer/2662922?hl=en or http://www.applicationprivacy.org/expressing-your-behavioral-advertising-choices-on-a-mobile-device, as applicable.",Methods to exercise rights
ra5,Personal Data Sales Opt-Out and Opt-In: You have the right to opt-out of the sale of your Personal Data.,Description of Right to Opt-out of sale of PI
ra5,"To do so, click the following links: Do Not Sell My Personal Information and https://liveramp.com/opt_out/.",Methods to exercise rights
ra5,Access: You have the right to request certain information about our collection and use of your Personal Data over the past 12 months. We will provide you with the following information:\n\nThe categories of Personal Data that we have collected about you.\nThe categories of sources from which that Personal Data was collected.\nThe business or commercial purpose for collecting or selling your Personal Data.\nThe categories of third parties with whom we have shared your Personal Data.\nThe specific pieces of Personal Data that we have collected about you.,Description of Right to Know PI Collected
ra5,Access: You have the right to request certain information about our collection and use of your Personal Data over the past 12 months. We will provide you with the following information:\n\nThe categories of Personal Data that we have collected about you.\nThe categories of sources from which that Personal Data was collected.\nThe business or commercial purpose for collecting or selling your Personal Data.\nThe categories of third parties with whom we have shared your Personal Data.\nThe specific pieces of Personal Data that we have collected about you.,Description of Right to Know PI sold / shared
ra5,"Disclosures for Business Purposes: If we have disclosed your Personal Data for a business purpose over the past 12 months, we will identify the categories of Personal Data shared with each category of third party recipient. If we have sold your Personal Data over the past 12 months, we will identify the categories of Personal Data purchased by each category of third party recipient.",Description of Right to Know PI sold / shared
ra5,"Deletion: You have the right to request that we delete the Personal Data that we have collected from you. Under the CCPA, this right is subject to certain exceptions: for example, we may need to retain your Personal Data to provide you with the Services or complete a transaction or other action you have requested. If your deletion request is subject to one of these exceptions, we may deny your deletion request.",Description of Right to Delete
ra5,Personal Data Sales Opt-Out and Opt-In: You have the right to opt-out of the sale of your Personal Data. ,Description of Right to Opt-out of sale of PI
ra5,"To do so, click the following links: Do Not Sell My Personal Information and https://liveramp.com/opt_out/.",Methods to exercise rights
ra5,"We Will Not Discriminate Against You for Enforcing Your Rights Under the CCPA: We will not discriminate against you for exercising your rights under the CCPA. We will not deny you our goods or services, charge you different prices or rates, or provide you a lower quality of goods and services if you exercise your rights under the CCPA",Description of Right to Non-discrimination on exercising rights
ra4,"Effective Date: June 8, 2020\n\nLast Reviewed: June 14, 2022",Updated Privacy Policy
ra4,"We reserve the right to modify this Privacy Policy at any time, for reasons such as operational practices or regulatory changes. If we make any material changes to this Privacy Policy, we will bring them to your attention by changing the Effective Date, posting the updated Privacy Policy on this page, sending you an email, and/or by some other means. ",Updated Privacy Policy
ra4,"DATA WE COLLECT\nWhat Personal Data Do We Collect From You? We collect Personal Data about you when you provide such information directly to us, when third parties such as our business partners or service providers (including, but not limited to, social networks and analytics services) provide us with Personal Data about you, or when Personal Data about you is automatically collected in connection with your use of our Service. We also receive information about you from some of our service providers who assist us with marketing or promotional services related to how you interact with our websites, applications, products, services, advertisements or communications.",Categories of Personal Information Collected
ra4,The following chart details the categories of Personal Data that we collect and have collected over the past twelve (12) months.,Categories of Personal Information Collected
ra4,"Category of Personal Data: Personal Identifiers\nSource: You/Third Parties (e.g Facebook or Twitter)\nPersonal Data Collected:\nContact Information: email address, account username, password, and gender.\nSocial media account information: full name, social media profile information, Twitter accounts you follow, your Twitter email address and association to an existing Genius account, your Twitter username, your Twitter verified status, other social media profile information, and your Genius IQ points.\nLanguage\nCountry\nPhotos: avatar you choose to represent yourself (which may or may not be a photo of you) or social media profile picture.\nDate of birth and age range: if you choose to provide this information to Genius, including as provided to us via your usage of Genius Live (or other features) or as provided in your social media profile.\nOther information you provide to us: information you provide in correspondence with us, information you provide in your profile, information you provide when taking part in interactive features (i.e. contests, quizzes, and surveys), and personal narrative.",Categories of Personal Information Collected
ra4,"Category of Personal Data: Internet or other similar network activity information\nSource: You/Third Parties\nPersonal Data Collected:\nDevice identifiers: unique identification numbers associated with your device, other device information (including information about your mobile device), browser type, and the identity of your internet service provider.\nInternet activity on our Services: pages you view, links you click, Internet Protocol (“IP”) address, web requests, referring/exit pages and URLs, number and duration of page views, number of clicks and how you interact with links on the Service, login counts, login timestamps, domains names, landing pages, use of third party applications, online usage patterns, and other actions you take on the Service.\nUse of our services: friends list, information about the pages, artists, or works upon which you have commented, and “favorites” such as artists, songs and lines, transaction page information.\nSocial media account information: We receive certain information related to your Twitter account, such as profile and account information and Twitter accounts you follow, though we do not currently use such information.",Categories of Personal Information Collected
ra4,"SOURCES OF PERSONAL DATA\nYou Directly:\n\nWe receive Personal Data directly from you when you provide us with such Personal Data, including without limitation the following:\nRegistration:",Categories of Personal Information Collected
ra4,"You can browse our Website without providing Personal Data, but you must create an account in order to access some of the features of our Website. If you take part in any interactive features of the Service (such as any contests, games, promotions, quizzes, surveys, research or other services or features), you may provide us with additional types of Personal Data. We also collect information from you if you correspond with us directly.\nProfile Information: After you set up your account, you can also choose to provide additional information which is shared through public profiles.",Categories of Personal Information Collected
ra4,"Some Personal Data is automatically collected when you use our Service, such as the following:\nCookies: When you visit the Service, we send one or more cookies — a small text file containing a string of alphanumeric characters — to your computer that uniquely identifies your browser and lets us help you log in faster and enhance your navigation through the Website.",Categories of Personal Information Collected
ra4,Essential Cookies: Essential cookies are required for providing you with features or services that you have requested,Categories of Personal Information Collected
ra4,"Functional Cookies: Functional cookies are used to record your choices and settings regarding our Service, maintain your preferences over time and recognize you when you return to our Service. These cookies help us to personalize our content for you, greet you by name, and remember your preferences.\nPerformance/Analytical Cookies: Performance/analytical cookies allow us to understand how visitors use our Website and Service and help us measure the performance of our advertising campaigns in order to help us improve our campaigns and the Service’s content for those who engage with our advertising.\nRetargeting/Advertising Cookies: Retargeting/advertising cookies collect data about your online activity and identify your interests so that we can provide advertising that we believe is relevant to you.",Categories of Personal Information Collected
ra4,"Log Information and Mobile Identifiers: We collect log file information from your browser or mobile device each time you access the Service. When you access our Website through a mobile device, we receive or collect and store device information.\nTracking Pixels: We employ tracking pixels (also known as web beacons) which are used to anonymously track the online usage patterns of our Users. In addition, we also use tracking pixels in some HTML-based emails sent to our users to track which emails are opened and which links are clicked by recipients. The information allows for more accurate reporting and improvement of the Service.\nAnalytics Data: We collect analytics data, or use third-party analytics tools, to help us measure traffic and usage trends for the Service. These tools collect information sent by your browser or mobile device, including the pages you visit, your use of third party applications, and other information that assists us in analyzing and improving the Service.",Categories of Personal Information Collected
ra4,"Third Party Sources:\n\nSome third parties, such as our business partners and service providers, provide us with Personal Data about you, such as the following:\nSocial Network Sites: If you choose to connect your social media account(s), such as Facebook or Twitter, to your user profile on the Service, we display some information from your social media sites on our Service, and such information can include Personal Data",Categories of Personal Information Collected
ra4,"Analytics and Advertising: We use third-party service providers to provide site metrics and other analytics services. These third parties provide us with information regarding your behavior on our Service.\nSocial Media Widgets: Some parts of our Service may include social media features, such as the Facebook “like” button, and widgets, such as the “share this” button. ",Categories of Personal Information Collected
ra4,"When you use these tools, the party that provides the tool, the third party that operates the social media services, and/or we may receive Personal Data about you.",Categories of Personal Information Collected
ra4,"How Do We Use Your Personal Data?\n\nWe process Personal Data to operate, improve, understand and personalize our Service. For example, we use Personal Data to:\nOperate, maintain and provide our features and services on the Service;\nCreate and manage user accounts;\nVerify the identity of users;\nContact you about Service announcements, updates or offers, and send transactional emails related to the Service;\nRespond to user inquiries;\nProvide support and assistance for the Service;\nPersonalize content and communications based on your preferences;\nMaintain interoperability with third party services, such as Spotify;\nConduct online behavioral advertising;",Categories of Personal Information Collected
ra4,Conduct online behavioral advertising;,Categories of Personal Information Shared / Disclosed
ra4,Remember information so that you will not have to re-enter it during your visit or the next time you visit the Website;\nCustomize your user experience;\nProvide and monitor the effectiveness of our Service;\nPrevent spam or fraudulent or abusive activity on the Service;,Categories of Personal Information Collected
ra4,Serve relevant advertisements;,Categories of Personal Information Collected
ra4,Serve relevant advertisements;,Categories of Personal Information Shared / Disclosed
ra4,Conduct online behavioral advertising;,Categories of Personal Information Sold
ra4,Serve relevant advertisements;,Categories of Personal Information Sold
ra4,"Monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website and our Service;\nDiagnose or fix technology problems;\nOtherwise to plan for, improve and enhance our Service;",Categories of Personal Information Collected
ra4,Meet contract or legal obligations;,Categories of Personal Information Collected
ra4,Meet contract or legal obligations;,Categories of Personal Information Shared / Disclosed
ra4,Complete corporate transactions such as mergers and acquisitions; and,Categories of Personal Information Shared / Disclosed
ra4,"For any other business purpose stated when collecting your Personal Data, or as otherwise set forth in applicable data privacy laws, such as the California Consumer Privacy Act (the “CCPA”).",Categories of Personal Information Collected
ra4,"Online Behavioral Advertising: Some of our advertising (“Behavioral Advertising”) involves using tracking tools such as cookies, pixel tags, and web beacons, to collect information about a user’s online activities (over time and across non-affiliated websites and applications) and providing ads to the user based the user’s interests (as inferred from the user’s online activity) or use of our Service.",Categories of Personal Information Collected
