RANumb,Text,Label
ra3,Right to correct your personal information. Right to correct inaccurate personal information that we maintain about you.,Description of Right to Correct Information
ra3,"Right to delete your personal information. You may request the deletion of their personal information that we have collected about you, subject to certain exceptions.",Description of Right to Delete
ra3,Right to opt out of “sales” or “sharing” for cross-context behavioral advertising or targeted advertising. You may request to opt-out of our sale of your personal information and sharing of their personal information for cross context behavioral advertising or targeted advertising. We share your personal information with third parties (such as marketing and advertising networks and social platforms) for behavioral advertising or disclose your personal information to other third-party partners in accordance with your privacy settings and/or consent. These types of disclosures of your personal information may be deemed a “sale” or “sharing” of your personal information under applicable privacy laws.,Description of Right to Opt-out of sale of PI
ra3,Right to non-discrimination. You have the rightnot to be subject to discriminatory treatment for exercising your rights under certain laws.,Description of Right to Non-discrimination on exercising rights
ra3,"Non-Discrimination. We will not discriminate against you for making these requests. If you request to delete your account, you can create a new account on our Platform at any time.",Description of Right to Non-discrimination on exercising rights
ra3,"Changes to Our Privacy Policy\n \n\nApplicable law and our practices change over time. If we decide to update our Privacy Policy, we will post the changes on our Platform. If we materially change the way in which we process your personal information, we will provide you with prior notice, including via email to the address we have on file, or where legally required, request your consent prior to implementing such changes. We strongly encourage you to read our Privacy Policy and keep yourself informed of our practices.",Updated Privacy Policy
ra3,"Categories of Personal Information Collected.\nWe collect the personal information detailed in the “Personal Information We Collect” section above. This information includes the following categories of personal information as defined under California law:\n\nIdentifiers\nPersonal Information described in California Section 1798.80(e)\nCharacteristics of protected classifications under California or federal law\nCommercial Information\nInternet or other electronic activity information\nGeolocation data\nAudio, electronic, visual, thermal, olfactory, or similar information\nInferences\nSensitive personal information, specifically: (a) log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account, (b) precise geolocation information; and (c) personal information collected and analyzed concerning a consumer’s health.",Categories of Personal Information Collected
ra3,"Categories of Personal Information Disclosed for Business Purposes.\nThe personal information we process varies based upon our relationship and interactions with you. We may disclose the categories of personal information described above for the business purposes outlined in “How and Why We Use Personal Information.”The recipients to whom we may disclose your personal information (and that may have received such information during the last 12-months) for business purposes include: our affiliates and subsidiaries; order processing, fulfillment, shipping, and logistics vendors; payment processors and financial institutions; analytics and research vendors; information technology vendors; fraud prevention and security vendors; vendors supporting legal, compliance, accounting, audits and other internal functions; and certain marketing and advertising vendors.",Categories of Personal Information Shared / Disclosed
ra3,"Categories of Personal Information Shared with Third Parties. \nWe share your personal information with third parties (such as marketing and advertising networks and social platforms) for behavioral advertising or with other third-party partners in accordance with your privacy settings and/or consent. These types of disclosures of your personal information may be deemed a “sale” or “sharing” of your personal information under California privacy laws.  California privacy laws define a “sale” as disclosing or making available personal information to a third party in exchange for monetary or other valuable consideration, and “sharing” broadly includes disclosing or making available personal information to a third party for purposes of cross-context behavioral advertising or with affiliates and business partners. Nike does not disclose, sell, share, or rent your personal information to third parties in exchange for money or compensation. Further, we do not “sell” or “share” sensitive personal information, nor do we “sell” or “share” any personal information about individuals who we know are under the age of 16.  Below is an overview of categories of third parties with whom we share your information and the categories of personal information they receive:\n\n \n\nCategories of Third Parties\n\nCategories of Personal Information\n\nAdvertising and Social Platforms and Networks\n\nIdentifiers\nDevice information\nOnline Activity and Browsing Information\nInferences\nThird Party Partners Connected to Your Membership (in accordance with your privacy settings and/or your consent)\n\nIdentifiers\nCommercial Information\nInferences",Categories of Personal Information Sold
ra3,"Categories of Personal Information Shared with Third Parties. \nWe share your personal information with third parties (such as marketing and advertising networks and social platforms) for behavioral advertising or with other third-party partners in accordance with your privacy settings and/or consent. These types of disclosures of your personal information may be deemed a “sale” or “sharing” of your personal information under California privacy laws.  California privacy laws define a “sale” as disclosing or making available personal information to a third party in exchange for monetary or other valuable consideration, and “sharing” broadly includes disclosing or making available personal information to a third party for purposes of cross-context behavioral advertising or with affiliates and business partners. Nike does not disclose, sell, share, or rent your personal information to third parties in exchange for money or compensation. Further, we do not “sell” or “share” sensitive personal information, nor do we “sell” or “share” any personal information about individuals who we know are under the age of 16.  Below is an overview of categories of third parties with whom we share your information and the categories of personal information they receive:\n\n \n\nCategories of Third Parties\n\nCategories of Personal Information\n\nAdvertising and Social Platforms and Networks\n\nIdentifiers\nDevice information\nOnline Activity and Browsing Information\nInferences\nThird Party Partners Connected to Your Membership (in accordance with your privacy settings and/or your consent)\n\nIdentifiers\nCommercial Information\nInferences",Categories of Personal Information Shared / Disclosed
ra3,To know what personal information is collected,Description of Right to Know PI Collected
ra3,To correct personal information,Description of Right to Correct Information
ra3,To delete personal information,Description of Right to Delete
ra3,To opt-out of the “sale” of personal information\nTo opt-out of “sharing” of personal information for cross-context behavioral advertising,Description of Right to Opt-out of sale of PI
ra3,To limit the use of sensitive personal information,Description of Right to Limit use of PI
ra3,To non-discrimination,Description of Right to Non-discrimination on exercising rights
ra5,"Last Updated: March 15, 2023",Updated Privacy Policy
ra5,"This Privacy Policy (“Policy”) applies to the personal information that Nike, Inc. collects and processes when you interact with us as a customer, including when you interact with our websites, digital experiences, mobile apps, stores, online or offline events, promotions, or one of our other products or services, all of which are part of Nike’s “Platform” and direct to this Privacy Policy.",Categories of Personal Information Collected
ra5," Personal Information We Collect\n \n\nNike collects personal information directly from you, automatically when you use our Platform or interact with us, and from third parties",Categories of Personal Information Collected
ra5,"Personal Information Collected Directly from You.\nWe ask you for certain personal information to provide you with the products or services you request. The personal information we collect from you depends on how you interact with us or use our Platform. This personal information includes your:\n\nIdentifiers. We collect certain personal information from you, such as your name, telephone number, email address, date of birth, password, and other identifiers, as well as any personal and demographic information that you share with us, such as gender, hometown, photos, and images you provide to us or post to your profile, or product preferences. When you make a purchase, we collect your payment or credit card information and shipping and billing address.\nCommercial Information. We collect information about your purchases, favorites, and items that you view or add to your cart.\nCommunications. When you communicate with us, we collect your contact details and keep a record of the communications, as well as our responses. We also maintain records of information that you post on our social media channels, and information you provide to us related to any customer support requests.\nPhysical Characteristics. We collect information on your physical characteristics, including weight, height, and body measurements (such as estimated stride and shoe/foot measurements or apparel size).\nFitness and Activity Information. We may collect fitness activity information provided by you or generated through your use of our Platform, such as time, duration, distance, location, calorie count, resting heart rate and pace/stride. We may also collect information from your device’s health and fitness repository (such as Apple’s HealthKit or Android’s Google Fit).\nSweepstakes, Contests and Promotions. If you participate in sweepstakes, contests, and promotions that we offer, we may collect your personal information and other registration information related to contests, sweepstakes, and promotions.\nEvents Information. We also collect personal information related to your participation in our events. For example, if you register for or attend an event that we host or sponsor, we may collect information related to your registration for and participation in such event.\n ",Categories of Personal Information Collected
ra5,"Identifiers. We collect certain personal information from you, such as your name, telephone number, email address, date of birth, password, and other identifiers, as well as any personal and demographic information that you share with us, such as gender, hometown, photos, and images you provide to us or post to your profile, or product preferences. When you make a purchase, we collect your payment or credit card information and shipping and billing address.\nCommercial Information. We collect information about your purchases, favorites, and items that you view or add to your cart.\nCommunications. When you communicate with us, we collect your contact details and keep a record of the communications, as well as our responses. We also maintain records of information that you post on our social media channels, and information you provide to us related to any customer support requests.\nPhysical Characteristics. We collect information on your physical characteristics, including weight, height, and body measurements (such as estimated stride and shoe/foot measurements or apparel size).\nFitness and Activity Information. We may collect fitness activity information provided by you or generated through your use of our Platform, such as time, duration, distance, location, calorie count, resting heart rate and pace/stride. We may also collect information from your device’s health and fitness repository (such as Apple’s HealthKit or Android’s Google Fit).\nSweepstakes, Contests and Promotions. If you participate in sweepstakes, contests, and promotions that we offer, we may collect your personal information and other registration information related to contests, sweepstakes, and promotions.\nEvents Information. We also collect personal information related to your participation in our events. For example, if you register for or attend an event that we host or sponsor, we may collect information related to your registration for and participation in such event.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Information We Derive or Collect Automatically.\nWe and our third-party service providers automatically collect personal information related to your use of our Platform and interactions with us and others, including when you enable certain features within our Platform. This information includes:\n\nLocation information. We may collect or derive approximate or precise location information about you. How we collect this information depends on how you use and interact with our Platform and your device settings. For example, we may derive your general location through your IP address.  We may collect your precise geolocation (GPS) information from your device or browser, including with your permission available via your device or browser. You may turn off precise location information sharing through your device settings.\nDevice information. When you interact with our Platform, we collect technical information about your device including your IP address; unique identifiers; unique device identifier and device type; domain, browser type, version, and language; operating system and system settings; general location information and time zone; and similar device and usage information.\nOnline Activity and Browsing Information. We use cookies, log files, pixel tags, software development kits (“SDKs”) and other tracking technologies to automatically collect information about your interaction with our websites and apps and communications you receive from us. This information includes links clicked, page views, purchases, searches, features used, items viewed, time spent within the Platform, information uploaded, items you add to your cart and your interactions with others within the Platform. For more information, see About Cookies and Similar Technologies below.\nAudio, visual and other electronic data. We may collect audio, visual, and other electronic data, such as through CCTV footage from our stores, offices or premises, and call recordings.\nSensor and Movement Data. When you grant us access, we may collect information about you from your device’s sensors, including heart rate, and information about your movement and travel patterns from your device’s accelerometer.\nPhotos, Contacts, and Calendar information. When you grant us access, we may collect your photos, contacts and calendar information stored on your device.\nInferences. To personalize your experience on the Platform, we may draw inferences using your personal information, to create a profile reflecting your interests, preferences, and characteristics.",Categories of Personal Information Collected
ra5,"Personal Information We Derive or Collect Automatically.\nWe and our third-party service providers automatically collect personal information related to your use of our Platform and interactions with us and others, including when you enable certain features within our Platform. This information includes:\n\nLocation information. We may collect or derive approximate or precise location information about you. How we collect this information depends on how you use and interact with our Platform and your device settings. For example, we may derive your general location through your IP address.  We may collect your precise geolocation (GPS) information from your device or browser, including with your permission available via your device or browser. You may turn off precise location information sharing through your device settings.\nDevice information. When you interact with our Platform, we collect technical information about your device including your IP address; unique identifiers; unique device identifier and device type; domain, browser type, version, and language; operating system and system settings; general location information and time zone; and similar device and usage information.\nOnline Activity and Browsing Information. We use cookies, log files, pixel tags, software development kits (“SDKs”) and other tracking technologies to automatically collect information about your interaction with our websites and apps and communications you receive from us. This information includes links clicked, page views, purchases, searches, features used, items viewed, time spent within the Platform, information uploaded, items you add to your cart and your interactions with others within the Platform. For more information, see About Cookies and Similar Technologies below.\nAudio, visual and other electronic data. We may collect audio, visual, and other electronic data, such as through CCTV footage from our stores, offices or premises, and call recordings.\nSensor and Movement Data. When you grant us access, we may collect information about you from your device’s sensors, including heart rate, and information about your movement and travel patterns from your device’s accelerometer.\nPhotos, Contacts, and Calendar information. When you grant us access, we may collect your photos, contacts and calendar information stored on your device.\nInferences. To personalize your experience on the Platform, we may draw inferences using your personal information, to create a profile reflecting your interests, preferences, and characteristics.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Information from Third Parties.\nWe may collect personal information about you from third party sources, including when you use our Platform with third party products and sources. This includes:\n\nInformation from Third Party Products and Services. If you connect your Nike account or access our Platform through third party products or services (such as app stores or social media platforms), we may collect information about you from that third party product or service.\nInformation from Partners. With your consent where required, we may obtain information about how you participate or engage with marketing campaigns and/or events that Nike sponsors jointly with third party partners.",Categories of Personal Information Collected
ra5," How and Why We Use Your Information\n \n\nNike collects, uses, discloses, and otherwise processes the personal information we collect for the following business and commercial purposes:\n\nTo Provide the Features of the Platform and the Services You Request. When you use our Platform, we will use your personal information to provide the requested product or service. For example, if you make a purchase on Nike.com, we will use your personal information to fulfill your order and complete the transaction. If you participate in a promotion, we will use the contact information you give us to communicate with you about the promotion. If you contact our consumer services, we will use information about you, such as delivery or payment information, or the product you have purchased, to help you resolve a problem or question. If you use our Platform to track your fitness activity or physical characteristics, we will collect this personal information and store it so that you can review it in the Platform. Your fitness activity information may include information you enter about your activity or data collected by your device during your activity such as location and movement information. We may use this activity information to calculate further information about your activity, such as distance run, or calories burned, so that the calculated information can be provided to you as part of the functionality of the Platform. In many cases, to use particular features within our Platform you may need to provide Nike with additional information or additional consent to use particular information in a certain way. For example, to use the heart rate tracking features of our Platform, you may need to connect to a heart rate monitoring device. Similarly, to share content on social media, you may be required to provide your social media account credentials to sign in.\nTo Send Marketing and Communicate Information about our Products, Services, Events and for Other Promotional Purposes. If you are an existing customer of Nike (for example, if you have placed an order with us), we may use the contact details you provide to send you marketing communications about similar Nike products or services, where permitted by applicable law (unless you have opted out). In other cases, we ask for your consent to send you marketing information.  Except for fitness and activity information (including Workout Info, defined below), we may use the information that you provide to us as well as information from other Nike products or services, such as your use of Nike’s Platform, to personalize communications and advertisements regarding our products and services that may be of interest to you. This may include information collected from your interactions with our Platform that are associated with your account across devices.",Categories of Personal Information Collected
