RANumb,Text,Label
ra6,"INFORMATION WE COLLECT ABOUT YOU.\n\nA. Registration Information. In order to access and use certain features, content or functions of the Services (e.g., contributions, communication/networking features, promotions, etc.), you may be asked to provide certain information, including your name, username, password, e-mail, date of birth, gender, address, employment information, and other descriptive information.\n\nB. Contributions and Payment Information. If you make any contribution (including any purchase) on or through the Services, your payment information (e.g., credit or debit card type, number and expiration date) and related information (e.g., physical address) may be collected by us and/or our third party payment processors.",Categories of Personal Information Collected
ra6,"Information You Choose to Provide to Us. We collect any information you provide to us on or through the Services or in any other way. For example, we collect any information you provide when you update your user account and profile (“User Account”); participate in contests, surveys, and other promotions; and sign up to receive newsletters and other communications.\n\nIn addition, the Services may include features that rely on the use of information stored on, or made available through, your mobile Device. We may also ask to collect or use the specific location of your mobile Device (e.g., by accessing your Device’s GPS). If you agree to allow access to your location, you agree that we and our service providers may collect such location-based information from your Device. We may also collect other information based on your location and your Device’s proximity to “beacons” and other similar proximity systems, including, for example, the strength of the signal between the beacon and your Device and the duration that your Device is near the beacon. The type of location data we collect depends on a number of factors, including the type of Device you are using (e.g., laptop, smartphone, tablet) and the type of connection enabled on your Device (e.g., wifi, Bluetooth, broadband cable).",Categories of Personal Information Collected
ra6," User Submissions. You may have the ability to use the Services to communicate with other users of the Services and post comments to or otherwise interact with certain aspects of the Services that are available to the public and/or other users. We may collect any information you submit, post, or provide in the course of such activities, and reserve the right to store any information about the people you contact via the Services.",Categories of Personal Information Collected
ra6,"Usage Data and Technical Information. The Services include features that automatically collect certain information, which may include the unique Device identifier assigned to your Device, Third Party Platform anonymous identifiers, and other information regarding your use of the Services to, among other things, assist us in authenticating your usage and/or Device, keeping track of your preferences, creating a more tailored user experience, and better serving your particular interests and needs.",Categories of Personal Information Collected
ra6,"The Services and/or third parties may use ""cookies"" (which are small data files containing information about you that is stored on your hard drive), ""embedded scripts,"" ""pixel tags,"" and other similar tracking technologies (collectively, ""Tracking Technologies"") to collect information automatically as you interact with the Services. Such information may include ""clickstream"" data, the domain name of the service providing you with Internet access, your Device type and attributes, Internet protocol (IP) address, network connection type (e.g., WiFi, 3G, LTE), browser type and version, operating system and platform, the average time spent on the Services, pages viewed, content searched for, access times and other relevant statistics, and your interactions with playlists, audiovisual content, other users of the Services, advertising, and products and services which are offered, linked to or made available on or through the Services. Such information may be collected by us and/or our third-party service providers and partners. Certain Tracking Technologies enable us to customize your experience on the Services and provide tailored recommendations, promotions, advertisements and other content relating to your specific interests. Other Tracking Technologies are used to make login to the Services easier (such as by remembering your user ID) and allow us to collect non-specific location information.",Categories of Personal Information Collected
ra6," If you access the Services via your Third Party Platform account (e.g., by logging in to the Services using your Third Party Platform account credentials) and/or integrate your DJTFP 2024 account with your Third Party Platform account, we may collect certain information from the Third Party Platform, such as your username and other information you provided to the Third Party Platform in connection with your account (e.g., name, country, date of birth, gender and e-mail address).",Categories of Personal Information Collected
ra6,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Collected
ra6,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Shared / Disclosed
ra6,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Sold
ra6,"You always have the right to access, review and correct the personal information you have provided and generally you may review, update or delete certain information collected by the Services at any time by accessing your User Account as described herein or by contacting us as described in Section 14.",Description of Right to Correct Information
ra6,"You always have the right to access, review and correct the personal information you have provided and generally you may review, update or delete certain information collected by the Services at any time by accessing your User Account as described herein or by contacting us as described in Section 14.",Description of Right to Delete
ra6,"You always have the right to access, review and correct the personal information you have provided and generally you may review, update or delete certain information collected by the Services at any time by accessing your User Account as described herein or by contacting us as described in Section 14.",Description of Right to Know PI Collected
ra6,"You always have the right to access, review and correct the personal information you have provided and generally you may review, update or delete certain information collected by the Services at any time by accessing your User Account as described herein or by contacting us as described in Section 14.",Methods to exercise rights
ra6,"Disclosure of Certain Information in User Submissions Intended to Be Disclosed. Certain information associated with a Submission may be intended for disclosure, such as your username. We will disclose any such information in connection with the display of, and other services relating to, such Submission, and by submitting a Submission on or in connection with the Services you affirmatively consent to the distribution of your information as described herein.",Categories of Personal Information Shared / Disclosed
ra6," Service Providers, Owners and Licensees. We may provide and disclose your information to affiliates, operators, service providers, and other third parties for the purpose of providing, offering, supporting, administering and maintaining the Services, and providing the full range of content, activities, services, features, and functions offered on or in connection with the Services.",Categories of Personal Information Shared / Disclosed
ra6,"Additional Disclosures. There may be instances when DJTFP 2024 may access or disclose information without providing you a choice in the following circumstances: (i) to protect or defend the legal rights or property of DJTFP 2024, our affiliated committees or their employees, agents and contractors (including enforcement of our agreements), (ii) to protect the safety and security of our Services and users, (iii) protect against fraud or for risk management purposes, (iv) if we believe your actions violate this Privacy Policy or Terms of Service, or (v) to comply with law or legal process.",Categories of Personal Information Shared / Disclosed
ra6,"SHARING AND DISCLOSURE OF INFORMATION WE COLLECT.\n\nA. Disclosure to Third Parties. We reserve the right to use, share, exchange and/or disclose to DJTFP 2024 affiliated committee and third parties any of your information for any lawful purpose, including, but not limited to, as described in Section 3.",Categories of Personal Information Shared / Disclosed
ra6,"You may choose to opt-out of certain such uses at the time such information is collected or by subsequently changing your preferences, as further described in Section 4 above.",Methods to exercise rights
ra6,"If you are a California resident and wish to request information about how to exercise your third party disclosure choices, please submit your request at privacy@donaldtrump.com or by postal mail to Donald J. Trump for President, c/o Privacy Administrator, ADDRESS, Attn: Your California Privacy Rights. All requests must be labeled “Your California Privacy Rights” on the email subject line or envelope or post card. For all requests, please clearly state that the request is related to “Your California Privacy Rights”, include your name, street address, city, state, zip code and e-mail address (your street address is optional if you wish to receive a response to your request via email) and indicate your preference on how our response to your request should be sent (email or postal mail).",Methods to exercise rights
ra6,"PRIVACY POLICY CHANGES.\n\nFrom time to time, we may modify this Privacy Policy to reflect industry initiatives, third party requirements or changes in the law, technology, our information collection and use practices, or the features and functionality of the Services, and such modifications shall be effective upon posting. When we change this Privacy Policy in a material way, a notice will be posted on our website along with the updated Privacy Policy. Your continued use of the Services after we post a revised Privacy Policy (and, where appropriate, notify you of this change) signifies your acceptance of the revised Privacy Policy. It is therefore important that you review this Privacy Policy regularly to ensure you are updated as to any changes",Updated Privacy Policy
ra1,"Last modified on January 1, 2023.",Updated Privacy Policy
ra1,"INFORMATION WE COLLECT ABOUT YOU.\n\nA. Registration Information. In order to access and use certain features, content or functions of the Services (e.g., contributions, communication/networking features, promotions, etc.), you may be asked to provide certain information, including your name, username, password, e-mail, date of birth, gender, address, employment information, and other descriptive information.\n\nB. Contributions and Payment Information. If you make any contribution (including any purchase) on or through the Services, your payment information (e.g., credit or debit card type, number and expiration date) and related information (e.g., physical address) may be collected by us and/or our third party payment processors.\n\nTo comply with Federal election law and the regulations of the Federal Election Commission, we are required to make our best efforts to collect and report the name, mailing address, occupation, and name of employer of individuals whose contributions aggregate in excess of $200 per election cycle.",Categories of Personal Information Collected
ra1,"To comply with Federal election law and the regulations of the Federal Election Commission, we are required to make our best efforts to collect and report the name, mailing address, occupation, and name of employer of individuals whose contributions aggregate in excess of $200 per election cycle.",Categories of Personal Information Shared / Disclosed
ra1,"Information You Choose to Provide to Us. We collect any information you provide to us on or through the Services or in any other way. For example, we collect any information you provide when you update your user account and profile (“User Account”); participate in contests, surveys, and other promotions; and sign up to receive newsletters and other communications.\n\nIn addition, the Services may include features that rely on the use of information stored on, or made available through, your mobile Device. We may also ask to collect or use the specific location of your mobile Device (e.g., by accessing your Device’s GPS). If you agree to allow access to your location, you agree that we and our service providers may collect such location-based information from your Device. We may also collect other information based on your location and your Device’s proximity to “beacons” and other similar proximity systems, including, for example, the strength of the signal between the beacon and your Device and the duration that your Device is near the beacon. The type of location data we collect depends on a number of factors, including the type of Device you are using (e.g., laptop, smartphone, tablet) and the type of connection enabled on your Device (e.g., wifi, Bluetooth, broadband cable). Any DJTFP 2024 Apps or other features of the Services may rely on this location information in order to provide certain location-based services, such as DJTFP 2024 promotional offers, merchandise offers, or event information or other DJTFP 2024-related content that may be of interest to you. We may also use location information to improve the functionality of the DJTFP 2024 Apps and our other applications and services.",Categories of Personal Information Collected
ra1,"User Submissions. You may have the ability to use the Services to communicate with other users of the Services and post comments to or otherwise interact with certain aspects of the Services that are available to the public and/or other users. We may collect any information you submit, post, or provide in the course of such activities, and reserve the right to store any information about the people you contact via the Services.",Categories of Personal Information Collected
ra1,"Usage Data and Technical Information. The Services include features that automatically collect certain information, which may include the unique Device identifier assigned to your Device, Third Party Platform anonymous identifiers, and other information regarding your use of the Services to, among other things, assist us in authenticating your usage and/or Device, keeping track of your preferences, creating a more tailored user experience, and better serving your particular interests and needs. The Services and/or third parties may use ""cookies"" (which are small data files containing information about you that is stored on your hard drive), ""embedded scripts,"" ""pixel tags,"" and other similar tracking technologies (collectively, ""Tracking Technologies"") to collect information automatically as you interact with the Services. Such information may include ""clickstream"" data, the domain name of the service providing you with Internet access, your Device type and attributes, Internet protocol (IP) address, network connection type (e.g., WiFi, 3G, LTE), browser type and version, operating system and platform, the average time spent on the Services, pages viewed, content searched for, access times and other relevant statistics, and your interactions with playlists, audiovisual content, other users of the Services, advertising, and products and services which are offered, linked to or made available on or through the Services. Such information may be collected by us and/or our third-party service providers and partners. Certain Tracking Technologies enable us to customize your experience on the Services and provide tailored recommendations, promotions, advertisements and other content relating to your specific interests. Other Tracking Technologies are used to make login to the Services easier (such as by remembering your user ID) and allow us to collect non-specific location information.",Categories of Personal Information Collected
ra1,"Third Party Platform Information. If you access the Services via your Third Party Platform account (e.g., by logging in to the Services using your Third Party Platform account credentials) and/or integrate your DJTFP 2024 account with your Third Party Platform account, we may collect certain information from the Third Party Platform, such as your username and other information you provided to the Third Party Platform in connection with your account (e.g., name, country, date of birth, gender and e-mail address).",Categories of Personal Information Collected
ra1,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Collected
ra1,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Shared / Disclosed
ra1,"HOW WE USE INFORMATION THAT WE COLLECT.\n\nA. Except as prohibited by the terms and conditions of any applicable Third Party Platform (e.g., Facebook, Twitter, etc.) and subject to Section 4, we may use information we collect for, among other things, the following purposes:\n\nSending you DJTFP 2024 and affiliated committees’ marketing, promotional, e-mails, messages and other correspondence and notifications regarding the Services;\nTo notify you about new features and offerings of the Services, including, but not limited to, promotions, events, discounts, news about products and services, and/or special offers;\nDelivery of features, content, services, and products available to you through the Services based on your location;\nAllowing affiliates, service providers, contractors, agents, sponsors, and other third parties to assist us in providing and managing the Services;\nContacting you regarding the administration of any features or functions of the Services you have registered to use;\nSending you information about your relationship or transactions with us;\nMarketing and promoting the Services, including, without limitation, promotions and other initiatives and activities;\nWhere you order goods or services, performing credit checking or other authentication;\nFor the prevention and detection of fraud or infringement of our or any third party’s rights;\nResponding to your questions or other requests;\nSubject to applicable contractual or legal restrictions, in connection with a sale of all or substantially all of the assets of DJTFP 2024;\nSubject to applicable contractual or legal restrictions, in connection with the sale or exchange of Service user information and related data to a broker, political committee, or other non-profit or for-profit entity;\nTailoring your experience on the Services and/or otherwise customizing what you see when you visit and use the Services;\nSaving your User Account, registration and profile data or other information (so you do not have to re-enter it each time you visit or use the Services);\nTracking your return visits to and use of the Services;\nFor other purposes disclosed at the time you provide us with the information or which are reasonably necessary to provide the Services or other related product and/or service requested;\nFor research purposes, for marketing/promotional purposes and/or to provide anonymous reporting for Third Party Platforms, etc.;\nAccumulating and reporting aggregate, statistical information in connection with the Services and user activity;\nDetermining which features and services users like best to help us operate the Services, enhance and improve our services and the Services and display advertising and marketing information; and\nSaving certain information for your ongoing use of the Services.",Categories of Personal Information Sold
ra1,"SHARING AND DISCLOSURE OF INFORMATION WE COLLECT.\n\nA. Disclosure to Third Parties. We reserve the right to use, share, exchange and/or disclose to DJTFP 2024 affiliated committee and third parties any of your information for any lawful purpose, including, but not limited to, as described in Section 3. You may choose to opt-out of certain such uses at the time such information is collected or by subsequently changing your preferences, as further described in Section 4 above. The above excludes text messaging originator opt-in data and consent; this information will not be shared with any third parties.\n\nB. Disclosure of Certain Information in User Submissions Intended to Be Disclosed. Certain information associated with a Submission may be intended for disclosure, such as your username. We will disclose any such information in connection with the display of, and other services relating to, such Submission, and by submitting a Submission on or in connection with the Services you affirmatively consent to the distribution of your information as described herein.\n\nC. Service Providers, Owners and Licensees. We may provide and disclose your information to affiliates, operators, service providers, and other third parties for the purpose of providing, offering, supporting, administering and maintaining the Services, and providing the full range of content, activities, services, features, and functions offered on or in connection with the Services.\n\nD. Additional Disclosures. There may be instances when DJTFP 2024 may access or disclose information without providing you a choice in the following circumstances: (i) to protect or defend the legal rights or property of DJTFP 2024, our affiliated committees or their employees, agents and contractors (including enforcement of our agreements), (ii) to protect the safety and security of our Services and users, (iii) protect against fraud or for risk management purposes, (iv) if we believe your actions violate this Privacy Policy or Terms of Service, or (v) to comply with law or legal process.",Categories of Personal Information Shared / Disclosed
