RANumb,Text,Label
ra2,Purpose\n\nLifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.,Categories of Personal Information Collected
ra2, Purpose ||| 1: Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.,Categories of Personal Information Collected
ra2,Purpose\n\nPayments processing - to process your payments via our third-party payments processor.,Categories of Personal Information Collected
ra2, Purpose ||| 1: Payments processing - to process your payments via our third-party payments processor.,Categories of Personal Information Collected
ra2,Purpose\n\nCustomer support - to deliver customer support to you and respond to your queries.,Categories of Personal Information Collected
ra2,Purpose ||| 1: Customer support - to deliver customer support to you and respond to your queries.,Categories of Personal Information Collected
ra2,"Purpose\n\nContacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.",Categories of Personal Information Collected
ra2,"Purpose ||| 1: Contacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.",Categories of Personal Information Collected
ra2,Purpose\n\nService improvement – to analyze how you use our Service and to improve it.,Categories of Personal Information Collected
ra2, Purpose ||| 1: Service improvement – to analyze how you use our Service and to improve it.,Categories of Personal Information Collected
ra2,Purpose\n\nFraud prevention – to keep our Service and associated systems operational and secure.,Categories of Personal Information Collected
ra2,: Purpose ||| 1: Fraud prevention – to keep our Service and associated systems operational and secure.,Categories of Personal Information Collected
ra2,"Purpose\n\nLegal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.",Categories of Personal Information Collected
ra2,"Purpose ||| 1: Legal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.",Categories of Personal Information Collected
ra2,Purpose\n\nMarketing – to send you information about our products and services (including via email).,Categories of Personal Information Collected
ra2, Purpose ||| 1: Marketing – to send you information about our products and services (including via email).,Categories of Personal Information Collected
ra2,"How We Share and Disclose Personal Data\nIn certain circumstances, we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below:\n\nAffiliates: Other companies in our corporate group may help us deliver our Service to you.\nVendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including hosting, cloud services and other information technology services providers; email communication software providers and email newsletter providers; data base and sales services; customer relationship management, customer engagement, and customer feedback services; payment processors; security services; and analytics services. Pursuant to our instructions, these parties will access, process or store Personal Data in the course of performing their duties to us.\nBusiness Transfers: If we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, sale of all or a portion of our assets, or transition of service to another provider, your Personal Data and other information may be shared in the diligence process with counterparties and others assisting with the transaction and transferred to a successor or affiliate as part of that transaction along with other assets.\nLegal Requirements: If required to do so by law or in the good faith belief that such action is necessary to (i) comply with legal or regulatory obligations, including to respond to lawful requests from public authorities and to meet national security or law enforcement requirements, (ii) protect and defend our rights or property, (iii) prevent fraud, (iv) act in urgent circumstances to protect the personal safety of users of the Site, or the public, or (v) protect against legal liability.\nOther Users. Your profile and other User Generated Content (except for private messages) may be visible to other users of the Service (which may include all users of the Service or a limited number of users, depending on your privacy settings). For example, other users of the Service may have access to your information if you chose to make your profile or other personal information available to them through the Service, and may also have access to content that you submit to the Service such as when you provide comments, reviews, survey responses, or share other content. This information can be seen, collected and used by others, including being cached, copied, screen captured or stored elsewhere by others (e.g., search engines), and we are not responsible for any such use of information.",Categories of Personal Information Shared / Disclosed
ra2,"If you need to change or correct your Personal Data, please contact us at privacy@alltrails.com. We will address your request as required by applicable law. ",Description of Right to Correct Information
ra2,"If you need to change or correct your Personal Data, please contact us at privacy@alltrails.com. We will address your request as required by applicable law. ",Methods to exercise rights
ra2,"To know the categories of Personal Data that AllTrails has collected about you, the business purpose for collecting your Personal Data, and the categories of sources from which the Personal Data was collected.\nTo access the specific pieces of Personal Data that AllTrails has collected about you.\nTo know whether AllTrails has disclosed your Personal Data for business purposes, the categories of Personal Data so disclosed, and the categories of third parties to whom we have disclosed your Personal Data",Description of Right to Know PI Collected
ra2,"To know the categories of Personal Data that AllTrails has collected about you, the business purpose for collecting your Personal Data, and the categories of sources from which the Personal Data was collected.\nTo access the specific pieces of Personal Data that AllTrails has collected about you.\nTo know whether AllTrails has disclosed your Personal Data for business purposes, the categories of Personal Data so disclosed, and the categories of third parties to whom we have disclosed your Personal Data",Description of Right to Know PI sold / shared
ra2,"To have AllTrails, under certain circumstances, delete your Personal Data; and",Description of Right to Delete
ra2,To be free from discrimination related to the exercise of these CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra2,AllTrails does not sell your Personal Data,Categories of Personal Information Sold
ra2,"If you would like to exercise any or all of these rights, you may do so by clicking “Make a Privacy Request” or contacting privacy@alltrails.com. ",Methods to exercise rights
ra6,"Effective Date:February 21, 2023",Updated Privacy Policy
ra6,"Information We Collect\nWhen you contact us or interact with our Service, we collect information that alone or in combination with other information could be used to identify you (“Personal Data”) as follows:\n\nPersonal Data You Provide to Us: We collect Personal Data when you sign up for our Service through the Site or an AllTrails App. The Personal Data collected during these interactions may vary based on what you choose to share with us, but it may include any of the following:\nAccount Data: When you sign up, some information is required to create an account on our Service, such as your name, username, email address, and mailing address.\nPayment Data: If you choose to purchase a subscription to our Service via credit card, debit card or other payment method, our third party payments processor (Stripe, Inc. or “Stripe”) will process certain payment and billing information, such as billing address, payment card details, and authentication features. That information is collected by Stripe directly, and we do not collect or store it.",Categories of Personal Information Collected
ra6,"Social Media Data: We have pages (“Social Media Pages”) on social media sites like Facebook, Instagram, Pinterest, Twitter, and LinkedIn (each a “Social Media Site”). The platforms that host our Social Media Pages or Social Media Features may provide us with aggregate information and analytics regarding the use of our Social Media Pages and Social Media Features.\nUser Generated Content: User-generated content, such as profile pictures, photos, images, videos, posts, comments, questions, messages, user interactions, and other content or information that you generate, transmit, or otherwise make available on the Service, as well as associated metadata. Metadata includes information on how, when, where and by whom a piece of content was collected and how that content has been formatted or edited. Metadata also includes information that users can add or can have added to their content, such as keywords, geographical or location information, and other similar data.\nContacts Book Data: Our mobile applications may allow you to synchronize the numbers in your Contacts address book on a regular basis in order to identify any friends and/or relatives who use the Service.",Categories of Personal Information Collected
ra6,"Additional Information: To help improve your experience or enable certain features of the Service, you may choose to provide us with additional information, such as your date of birth/age, height, weight, gender, profile picture, city of residence, community username, statistics on your hiking and biking history and your reviews and photographs of trails.",Categories of Personal Information Collected
ra6,"Information We Generate From Your Use of Our Service: When you visit, use, interact and register with the Service, we may automatically generate certain information about your visit, use, interactions or registration. For example, we may monitor the number of people that visit our Site or AllTrails Apps, peak hours of visits, which page(s) are visited on our Site or AllTrails Apps, the domains our visitors come from (e.g., google.com, yahoo.com, etc.), and which browsers people use to access and visit our Site (e.g., Firefox, Microsoft Internet Explorer, etc.), broad geographical information, and Site- and AllTrails App-navigation pattern. In particular, the following information is created and automatically logged in our systems:\nLog Data: Information that your browser automatically sends whenever you visit the Site or AllTrails Apps. Log data includes your IP address (so we understand which country you are connecting from when you visit the Site or AllTrails Apps), browser type and settings, the date and time of your request, and how you interacted with the Site or AllTrails Apps.\nCookies Data: We use cookies and similar technologies to operate and administer our Site and AllTrails Apps, make it easier for you to use the Site and AllTrails Apps during future visits, and gather usage data on our Site and AllTrails Apps.",Categories of Personal Information Collected
ra6,"Device Data: Includes the model of the device, operating system, and browser you are using. Information collected may depend on the type of device you use and its settings. We may also collect data from your device to estimate a variety of metrics like the time, frequency and duration of, and calories burned during, your activities for the purpose of calculating your Usage and Activity Data (described below).\nUsage and Activity Data: We collect information about how you use our Site and AllTrails Apps, such as the types of content that you view or engage with, the features you use, the actions you take, and the time, frequency and duration of, and calories burned during, your activities.\nGeolocation Data: If you have enabled location services for an AllTrails App on your mobile device or on your computer via the Site, we may collect your precise location information based on city, state, zip code, country, latitude and longitude. AllTrails may also derive your approximate location from the IP address of your computer or mobile device. Geolocation data is used for purposes of directing you to nearby trails and parks and offering other relevant content and services.",Categories of Personal Information Collected
ra6,"Information We Receive From Third Parties. If you elect to authenticate to our Service using your account on another service (such as a Facebook, Google, or Apple account), we may receive from the other service information like your external account name as well as other information you may choose to make available to us based on your external account settings, such as contact lists and profile photos (if any).",Categories of Personal Information Collected
ra6,"Where we need to process your Personal Data to deliver our Service to you, or to otherwise perform our contractual obligations to you (“Contractual Necessity”).\nWhere we need to process your Personal Data for our legitimate business interests, and your interests and fundamental rights do not override those interests (“Legitimate Interests”).\nWhere we need to process your Personal Data to comply with a legal or regulatory obligation (“Compliance with Law”).\nWhere we have your specific consent to carry out the processing for the purpose in question (“Consent”).",Categories of Personal Information Collected
ra6,"Where we need to process your Personal Data for our legitimate business interests, and your interests and fundamental rights do not override those interests (“Legitimate Interests”).",Categories of Personal Information Shared / Disclosed
ra6,"Where we need to process your Personal Data for our legitimate business interests, and your interests and fundamental rights do not override those interests (“Legitimate Interests”).",Categories of Personal Information Sold
ra6,Where we need to process your Personal Data to comply with a legal or regulatory obligation (“Compliance with Law”).,Categories of Personal Information Shared / Disclosed
ra6,Where we have your specific consent to carry out the processing for the purpose in question (“Consent”).,Categories of Personal Information Shared / Disclosed
ra6,Where we have your specific consent to carry out the processing for the purpose in question (“Consent”).,Categories of Personal Information Sold
ra6,Account creation - to create and manage your account on the Service.,Categories of Personal Information Sold
ra6,Service delivery - to operate and deliver our Service to you.,Categories of Personal Information Collected
ra6,Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.,Categories of Personal Information Collected
ra6,Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.,Categories of Personal Information Shared / Disclosed
ra6,Payments processing - to process your payments via our third-party payments processor.,Categories of Personal Information Collected
ra6,Payments processing - to process your payments via our third-party payments processor.,Categories of Personal Information Shared / Disclosed
ra6,Customer support - to deliver customer support to you and respond to your queries.,Categories of Personal Information Collected
ra6,"Contacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.",Categories of Personal Information Collected
ra6,Service improvement – to analyze how you use our Service and to improve it.,Categories of Personal Information Collected
ra6,Fraud prevention – to keep our Service and associated systems operational and secure.,Categories of Personal Information Collected
ra6,"Legal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.",Categories of Personal Information Collected
ra6,Marketing – to send you information about our products and services (including via email).,Categories of Personal Information Collected
ra6,Marketing – to send you information about our products and services (including via email).,Categories of Personal Information Shared / Disclosed
ra6,Marketing – to send you information about our products and services (including via email).,Categories of Personal Information Sold
ra6,"Legal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.",Categories of Personal Information Shared / Disclosed
ra6,"Account creation - to create and manage your account on the Service. ||| Service delivery - to operate and deliver our Service to you. ||| Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service. ||| Payments processing - to process your payments via our third-party payments processor. ||| Customer support - to deliver customer support to you and respond to your queries. ||| Contacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so. ||| Service improvement – to analyze how you use our Service and to improve it. ||| Fraud prevention – to keep our Service and associated systems operational and secure. ||| Legal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations. ||| Marketing – to send you information about our products and services (including via email).",Categories of Personal Information Collected
ra6,Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service. ||| Payments processing - to process your payments via our third-party payments processor. ,Categories of Personal Information Shared / Disclosed
ra6,"Legal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations. ||| Marketing – to send you information about our products and services (including via email).",Categories of Personal Information Shared / Disclosed
ra6,Marketing – to send you information about our products and services (including via email).,Categories of Personal Information Sold
ra6,Purpose\n\nAccount creation - to create and manage your account on the Service.\n\nLegal Basis\n\nContractual Necessity,Categories of Personal Information Collected
ra6,"We may contact you to provide information we believe will be of interest to you. For instance, if you elect to provide your email address, we may use that information to send you promotional information about our products and services.",Categories of Personal Information Collected
ra6,"How We Share and Disclose Personal Data\nIn certain circumstances, we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below:\n\nAffiliates: Other companies in our corporate group may help us deliver our Service to you.\nVendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including hosting, cloud services and other information technology services providers; email communication software providers and email newsletter providers; data base and sales services; customer relationship management, customer engagement, and customer feedback services; payment processors; security services; and analytics services. Pursuant to our instructions, these parties will access, process or store Personal Data in the course of performing their duties to us.\nBusiness Transfers: If we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, sale of all or a portion of our assets, or transition of service to another provider, your Personal Data and other information may be shared in the diligence process with counterparties and others assisting with the transaction and transferred to a successor or affiliate as part of that transaction along with other assets.\nLegal Requirements: If required to do so by law or in the good faith belief that such action is necessary to (i) comply with legal or regulatory obligations, including to respond to lawful requests from public authorities and to meet national security or law enforcement requirements, (ii) protect and defend our rights or property, (iii) prevent fraud, (iv) act in urgent circumstances to protect the personal safety of users of the Site, or the public, or (v) protect against legal liability.\nOther Users. Your profile and other User Generated Content (except for private messages) may be visible to other users of the Service (which may include all users of the Service or a limited number of users, depending on your privacy settings). For example, other users of the Service may have access to your information if you chose to make your profile or other personal information available to them through the Service, and may also have access to content that you submit to the Service such as when you provide comments, reviews, survey responses, or share other content. This information can be seen, collected and used by others, including being cached, copied, screen captured or stored elsewhere by others (e.g., search engines), and we are not responsible for any such use of information.",Categories of Personal Information Shared / Disclosed
ra6,"If you need to change or correct your Personal Data, please contact us at privacy@alltrails.com.",Methods to exercise rights
ra6,"To know the categories of Personal Data that AllTrails has collected about you, the business purpose for collecting your Personal Data, and the categories of sources from which the Personal Data was collected.\nTo access the specific pieces of Personal Data that AllTrails has collected about you.",Description of Right to Know PI Collected
ra6,"To know whether AllTrails has disclosed your Personal Data for business purposes, the categories of Personal Data so disclosed, and the categories of third parties to whom we have disclosed your Personal Data",Description of Right to Know PI sold / shared
ra6,"To have AllTrails, under certain circumstances, delete your Personal Data;",Description of Right to Delete
ra6,To be free from discrimination related to the exercise of these CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra6,"If you would like to exercise any or all of these rights, you may do so by clicking “Make a Privacy Request” or contacting privacy@alltrails.com.",Methods to exercise rights
ra6,"We and our third party service providers, including Facebook, may use cookies, pixels, or other tracking technologies to collect information about your browsing activities over time and across different websites following your use of the Site and use that information to send targeted advertisements. ",Categories of Personal Information Collected
ra1,"Effective Date:February 21, 2023",Updated Privacy Policy
ra1,"Information We Collect\nWhen you contact us or interact with our Service, we collect information that alone or in combination with other information could be used to identify you (“Personal Data”) as follows:\n\nPersonal Data You Provide to Us: We collect Personal Data when you sign up for our Service through the Site or an AllTrails App. The Personal Data collected during these interactions may vary based on what you choose to share with us, but it may include any of the following:\nAccount Data: When you sign up, some information is required to create an account on our Service, such as your name, username, email address, and mailing address.\nPayment Data: If you choose to purchase a subscription to our Service via credit card, debit card or other payment method, our third party payments processor (Stripe, Inc. or “Stripe”) will process certain payment and billing information, such as billing address, payment card details, and authentication features. That information is collected by Stripe directly, and we do not collect or store it. If you have questions about how Stripe protects such information, please read Stripe’s services agreement and privacy policy.\nSocial Media Data: We have pages (“Social Media Pages”) on social media sites like Facebook, Instagram, Pinterest, Twitter, and LinkedIn (each a “Social Media Site”). The platforms that host our Social Media Pages or Social Media Features may provide us with aggregate information and analytics regarding the use of our Social Media Pages and Social Media Features.\nUser Generated Content: User-generated content, such as profile pictures, photos, images, videos, posts, comments, questions, messages, user interactions, and other content or information that you generate, transmit, or otherwise make available on the Service, as well as associated metadata. Metadata includes information on how, when, where and by whom a piece of content was collected and how that content has been formatted or edited. Metadata also includes information that users can add or can have added to their content, such as keywords, geographical or location information, and other similar data.\nContacts Book Data: Our mobile applications may allow you to synchronize the numbers in your Contacts address book on a regular basis in order to identify any friends and/or relatives who use the Service. When you do so, we will ensure that the relevant data is encrypted and will not use it for any purpose other than matching your contacts to users of the Service. If any of your contacts are using the Service, we will let you know so that you can connect with them. You can revoke our access to your Contacts address book at any time through your mobile device settings.\nAdditional Information: To help improve your experience or enable certain features of the Service, you may choose to provide us with additional information, such as your date of birth/age, height, weight, gender, profile picture, city of residence, community username, statistics on your hiking and biking history and your reviews and photographs of trails.\nInformation We Generate From Your Use of Our Service: When you visit, use, interact and register with the Service, we may automatically generate certain information about your visit, use, interactions or registration. For example, we may monitor the number of people that visit our Site or AllTrails Apps, peak hours of visits, which page(s) are visited on our Site or AllTrails Apps, the domains our visitors come from (e.g., google.com, yahoo.com, etc.), and which browsers people use to access and visit our Site (e.g., Firefox, Microsoft Internet Explorer, etc.), broad geographical information, and Site- and AllTrails App-navigation pattern. In particular, the following information is created and automatically logged in our systems:\nLog Data: Information that your browser automatically sends whenever you visit the Site or AllTrails Apps. Log data includes your IP address (so we understand which country you are connecting from when you visit the Site or AllTrails Apps), browser type and settings, the date and time of your request, and how you interacted with the Site or AllTrails Apps.\nCookies Data: We use cookies and similar technologies to operate and administer our Site and AllTrails Apps, make it easier for you to use the Site and AllTrails Apps during future visits, and gather usage data on our Site and AllTrails Apps. For more information about the technologies used and information collected on our Site and AllTrails Apps, please refer to our Cookie Policy, which forms part of this Privacy Policy.\nDevice Data: Includes the model of the device, operating system, and browser you are using. Information collected may depend on the type of device you use and its settings. We may also collect data from your device to estimate a variety of metrics like the time, frequency and duration of, and calories burned during, your activities for the purpose of calculating your Usage and Activity Data (described below).\nUsage and Activity Data: We collect information about how you use our Site and AllTrails Apps, such as the types of content that you view or engage with, the features you use, the actions you take, and the time, frequency and duration of, and calories burned during, your activities.\nGeolocation Data: If you have enabled location services for an AllTrails App on your mobile device or on your computer via the Site, we may collect your precise location information based on city, state, zip code, country, latitude and longitude. AllTrails may also derive your approximate location from the IP address of your computer or mobile device. Geolocation data is used for purposes of directing you to nearby trails and parks and offering other relevant content and services.\nInformation We Receive From Third Parties. If you elect to authenticate to our Service using your account on another service (such as a Facebook, Google, or Apple account), we may receive from the other service information like your external account name as well as other information you may choose to make available to us based on your external account settings, such as contact lists and profile photos (if any). You can stop sharing the information from the other service with us by removing our access to that other service.",Categories of Personal Information Collected
ra1,"If we need to use your Personal Data for an unrelated purpose, we will update this Privacy Policy to explain any such new purpose.",Updated Privacy Policy
ra1,"How We Use Personal Data\nWe use your Personal Data for a variety of purposes, which are listed in the table below.",Categories of Personal Information Collected
ra1,"How We Use Personal Data\nWe use your Personal Data for a variety of purposes, which are listed in the table below.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use Personal Data\nWe use your Personal Data for a variety of purposes, which are listed in the table below.",Categories of Personal Information Sold
ra1,"Purpose\n\nLegal Basis\n\nAccount creation - to create and manage your account on the Service.\n\nContractual Necessity\n\nService delivery - to operate and deliver our Service to you.\n\nContractual Necessity\n\nLifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.\n\nContractual Necessity\n\nPayments processing - to process your payments via our third-party payments processor.\n\nContractual Necessity\n\nCustomer support - to deliver customer support to you and respond to your queries.\n\nContractual Necessity\n\nContacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.\n\nContractual Necessity\n\nService improvement – to analyze how you use our Service and to improve it.\n\nContractual Necessity\n\nFraud prevention – to keep our Service and associated systems operational and secure.\n\nContractual Necessity\n\nLegal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.\n\nCompliance with Law\n\nMarketing – to send you information about our products and services (including via email).\n\nConsent",Categories of Personal Information Collected
ra1,"Purpose\n\nLegal Basis\n\nAccount creation - to create and manage your account on the Service.\n\nContractual Necessity\n\nService delivery - to operate and deliver our Service to you.\n\nContractual Necessity\n\nLifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.\n\nContractual Necessity\n\nPayments processing - to process your payments via our third-party payments processor.\n\nContractual Necessity\n\nCustomer support - to deliver customer support to you and respond to your queries.\n\nContractual Necessity\n\nContacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.\n\nContractual Necessity\n\nService improvement – to analyze how you use our Service and to improve it.\n\nContractual Necessity\n\nFraud prevention – to keep our Service and associated systems operational and secure.\n\nContractual Necessity\n\nLegal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.\n\nCompliance with Law\n\nMarketing – to send you information about our products and services (including via email).\n\nConsent\n\n",Categories of Personal Information Shared / Disclosed
ra1,"Purpose\n\nLegal Basis\n\nAccount creation - to create and manage your account on the Service.\n\nContractual Necessity\n\nService delivery - to operate and deliver our Service to you.\n\nContractual Necessity\n\nLifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.\n\nContractual Necessity\n\nPayments processing - to process your payments via our third-party payments processor.\n\nContractual Necessity\n\nCustomer support - to deliver customer support to you and respond to your queries.\n\nContractual Necessity\n\nContacts syncing – to match the phone numbers in your Contacts address book to users of the Service, if you have chosen to do so.\n\nContractual Necessity\n\nService improvement – to analyze how you use our Service and to improve it.\n\nContractual Necessity\n\nFraud prevention – to keep our Service and associated systems operational and secure.\n\nContractual Necessity\n\nLegal compliance – to comply with our legal obligations, for example our accounting and tax reporting obligations.\n\nCompliance with Law\n\nMarketing – to send you information about our products and services (including via email).\n\nConsent",Categories of Personal Information Sold
ra1,Purpose: Account creation - to create and manage your account on the Service.,Categories of Personal Information Collected
ra1,Purpose: Account creation - to create and manage your account on the Service.,Categories of Personal Information Shared / Disclosed
ra1,Purpose: Account creation - to create and manage your account on the Service.,Categories of Personal Information Sold
ra1,Purpose: Service delivery - to operate and deliver our Service to you.,Categories of Personal Information Collected
ra1,Purpose: Service delivery - to operate and deliver our Service to you.,Categories of Personal Information Shared / Disclosed
ra1,Purpose: Service delivery - to operate and deliver our Service to you.,Categories of Personal Information Sold
ra1,Purpose: Lifeline Group - to communicate with your Lifeline Notification Group regarding your whereabouts as described on our Service.,Categories of Personal Information Collected
