RANumb,Text,Label
ra3,"How Is Your Information Shared?\nWe may share the types and categories of personal information collected with the categories of third parties below.\n\nTarget Subsidiaries and Affiliates\nWe share the information we collect within Target Corporation, which includes all Target subsidiaries and affiliates. Target Corporation may use the information to offer you products and services that may be of interest to you. Target Corporation owns and operates Target stores, websites, mobile application(s), and issues the Target Debit Card. Target Corporation subsidiaries and affiliates include, but are not limited to Shipt, Inc.\n\nCard Issuing Bank\nWe may share the information we collect with our banking partner, TD Bank USA N.A., which issues the Target MasterCard and Target Credit Card.\n\nService Providers\nWe may share the information we collect with companies that provide support services to us (such as printers, email providers, mobile marketing services, analytics providers, web hosting providers, call center/chat providers, sweepstakes vendors, payment processors, coupon delivery vendors, data enhancement services, fraud prevention providers or shipping services providers, including product vendors) or that help us market our products and services. These companies may need information about you in order to perform their functions. We limit information shared with service providers to what is necessary to fulfill the services.\n\nRegistries and Shopping Lists\nIf you create a gift registry or shopping list, your information will be accessible on our website, mobile or social application(s), on partner registries, and on kiosks in stores. If you purchase an item from a registry or shopping list, information such as your billing name and address will be made available to the list creator.\n\nOther Businesses Products and Services\nWe allow other businesses to make their products or services available to our Guests (e.g. Target Plus Partners). You may purchase products or services from these other businesses through our website or mobile application. When you purchase such products or services, we will share personal information related to your purchase with those businesses. Information received by those businesses in connection with a Target Plus purchase will be subject to the Target Plus Partner’s privacy policy.\n\nLegal Requirements\nWe may disclose information we collect when we believe disclosure is appropriate to comply with the law; to enforce or apply applicable terms and conditions and other agreements; to facilitate the financing, securitization, insuring, sale, assignment, bankruptcy, or disposal of all or part of our business or assets; or to protect the rights property or safety of our company, our Guests or others.\n\nElsewhere at Your Direction\nAt your direction or request, or when you otherwise consent, we may share your information.\n\nSharing Non-identifiable or Aggregate Information with Third Parties\nWe may share non-identifiable or aggregate information with third parties for lawful purposes.\n\nBusiness Transfers\nIn connection with the sale or transfer of some or all of our business assets, we may transfer the corresponding information regarding our Guests. We also may retain a copy of that Guest information.",Categories of Personal Information Shared / Disclosed
ra3,"Other Businesses Products and Services\nWe allow other businesses to make their products or services available to our Guests (e.g. Target Plus Partners). You may purchase products or services from these other businesses through our website or mobile application. When you purchase such products or services, we will share personal information related to your purchase with those businesses. Information received by those businesses in connection with a Target Plus purchase will be subject to the Target Plus Partner’s privacy policy.",Categories of Personal Information Sold
ra3,"Categories of Personal Information implicated by Target Circle\n\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number)\nCharacteristics of protected classifications (e.g., age, sex, race)\nCommercial information (e.g., products or services purchased, purchase history)\nInternet or other electronic network activity (e.g., browse or search history)\nGeolocation data (e.g., latitude or longitude)\nInferences drawn from any of the above (e.g., preferences or characteristics)\nCategories of Personal Information collected through Target Circle for targeted advertising\n\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number)\nCommercial Information (e.g., products or services purchased, purchase history)\nCategories of Third Parties who may receive Personal Information\n\nAdvertising Networks\nSocial Networks\nInternet Service Providers\nData Analytics Providers\nOperating Systems and Platforms\nLegal, Risk, and Security",Categories of Personal Information Collected
ra3,"Categories of Personal Information Target Collects from or About Its Guests\n\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number)\nCharacteristics of protected classifications (e.g., age, sex, race)\nCommercial information (e.g., products or services purchased, purchase history)\nInternet or other electronic network activity (e.g., browse or search history)\nGeolocation data (e.g., latitude or longitude)\nAudio, electronic, visual, or similar information (e.g., recording of Guest service calls)\nInferences drawn from any of the above (e.g., preferences or characteristics)\nCategories of Sources from Which Target Collects Personal Information About Guests (for more information, see the how is your information used section of this privacy policy).\n\nConsumer Directly\nAdvertising Networks\nData analytics providers\nGovernment Entities\nSocial networks\nTarget subsidiaries\nOperating systems and platforms\nData brokers",Categories of Personal Information Collected
ra3,"Business or Commercial Purposes for Which Target Collects, Shares (for Cross-Context Behavioral Advertising), or Sells Personal Information About Guests (also see the how is your information used section of this privacy policy).\n\nPerforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, providing analytics services, providing storage or providing similar services;\nProviding advertising and marketing services;\nAuditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance;\nShort-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;\nHelping to ensure security and integrity;\nDebugging to identify and repair errors that impair existing intended functionality;\nUndertaking internal research for technological development and demonstration; and\nUndertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us.",Categories of Personal Information Shared / Disclosed
ra3,"Business or Commercial Purposes for Which Target Collects, Shares (for Cross-Context Behavioral Advertising), or Sells Personal Information About Guests (also see the how is your information used section of this privacy policy).\n\nPerforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, providing analytics services, providing storage or providing similar services;\nProviding advertising and marketing services;\nAuditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance;\nShort-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;\nHelping to ensure security and integrity;\nDebugging to identify and repair errors that impair existing intended functionality;\nUndertaking internal research for technological development and demonstration; and\nUndertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us.",Categories of Personal Information Sold
ra3,"Business or Commercial Purposes for Which Target Collects, Shares (for Cross-Context Behavioral Advertising), or Sells Personal Information About Guests (also see the how is your information used section of this privacy policy).\n\nPerforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, providing analytics services, providing storage or providing similar services;\nProviding advertising and marketing services;\nAuditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance;\nShort-term, transient use, such as non-personalized advertising shown as part of your current interaction with us;\nHelping to ensure security and integrity;\nDebugging to identify and repair errors that impair existing intended functionality;\nUndertaking internal research for technological development and demonstration; and\nUndertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us.",Categories of Personal Information Collected
ra3,"Categories of Personal Information About Guests that Target Sells or Shares (for Cross-Context Behavioral Advertising) and Categories of Third Parties to Whom Personal Information Is Sold or Shared (for Cross-Context Behavioral Advertising)\n\nCategory of Personal Information\n\nCategory of Third Party\n\nInternet or other electronic network activity (e.g., “cookies” or other tracking tags)\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number)\nCommercial Information (e.g., products or services purchased, purchase history)\nAdvertising Networks\nMerchant Partners\nSocial Networks\n",Categories of Personal Information Sold
ra3,"Category of Personal Information: Internet or other electronic network activity (e.g., “cookies” or other tracking tags)Identifiers (e.g., name, mailing address, email address, phone number, credit/debit card number)Commercial Information (e.g., products or services purchased, purchase history) ||| Category of Third Party: Advertising NetworksMerchant PartnersSocial Networks",Categories of Personal Information Sold
ra3,"Categories of Personal Information Target Discloses for a Business Purpose and Categories of Third Parties to Whom Personal Information Is Disclosed for a Business Purpose\n\nCategory of Personal Information\n\nCategory of Third Party\n\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number) (e.g., “cookies” or other tracking tags)\nAdvertising Networks\nInternet Service Providers\nData Analytics Providers\nOperating Systems and Platforms\nLegal, Risk, and Security\nAdvertising Networks\nCommercial Information (e.g., products or services purchased, purchase history)\nInternet or other electronic network activity (e.g. browse or search history)\nAdvertising Networks\nData Analytics Providers\nLegal, Risk and Security\nCharacteristics of protected classifications (e.g., age, sex, race)\nGeolocation data (e.g., latitude or longitude)\nAudio, electronic, visual, or similar information (e.g., recording of Guest service calls)\nInferences drawn from any of the above (e.g., preferences or characteristics)\nLegal, Risk and Security",Categories of Personal Information Sold
ra3,"Categories of Personal Information Target Discloses for a Business Purpose and Categories of Third Parties to Whom Personal Information Is Disclosed for a Business Purpose\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nCategory of Personal Information\n\nCategory of Third Party\n\nIdentifiers (e.g., name, mailing address, email address, phone number, credit/debit card number) (e.g., “cookies” or other tracking tags)\n\nAdvertising Networks\nInternet Service Providers\nData Analytics Providers\nOperating Systems and Platforms\nLegal, Risk, and Security\nAdvertising Networks\nCommercial Information (e.g., products or services purchased, purchase history)\nInternet or other electronic network activity (e.g. browse or search history)\nAdvertising Networks\nData Analytics Providers\nLegal, Risk and Security\nCharacteristics of protected classifications (e.g., age, sex, race)\nGeolocation data (e.g., latitude or longitude)\nAudio, electronic, visual, or similar information (e.g., recording of Guest service calls)\nInferences drawn from any of the above (e.g., preferences or characteristics)\nLegal, Risk and Security",Categories of Personal Information Shared / Disclosed
ra3,"Category of Personal Information: Identifiers (e.g., name, mailing address, email address, phone number, credit/debit card number) (e.g., “cookies” or other tracking tags) ||| Category of Third Party: Advertising NetworksInternet Service ProvidersData Analytics ProvidersOperating Systems and PlatformsLegal, Risk, and SecurityAdvertising Networks\n\nCategory of Personal Information: Commercial Information (e.g., products or services purchased, purchase history)Internet or other electronic network activity (e.g. browse or search history) ||| Category of Third Party: Advertising NetworksData Analytics ProvidersLegal, Risk and Security\n\nCategory of Personal Information: Characteristics of protected classifications (e.g., age, sex, race)Geolocation data (e.g., latitude or longitude)Audio, electronic, visual, or similar information (e.g., recording of Guest service calls)Inferences drawn from any of the above (e.g., preferences or characteristics) ||| Category of Third Party: Legal, Risk and Security",Categories of Personal Information Shared / Disclosed
ra3,"Category of Personal Information: Identifiers (e.g., name, mailing address, email address, phone number, credit/debit card number) (e.g., “cookies” or other tracking tags) ||| Category of Third Party: Advertising NetworksInternet Service ProvidersData Analytics ProvidersOperating Systems and PlatformsLegal, Risk, and SecurityAdvertising Networks\n\nCategory of Personal Information: Commercial Information (e.g., products or services purchased, purchase history)Internet or other electronic network activity (e.g. browse or search history) ||| Category of Third Party: Advertising NetworksData Analytics ProvidersLegal, Risk and Security\n\nCategory of Personal Information: Characteristics of protected classifications (e.g., age, sex, race)Geolocation data (e.g., latitude or longitude)Audio, electronic, visual, or similar information (e.g., recording of Guest service calls)Inferences drawn from any of the above (e.g., preferences or characteristics) ||| Category of Third Party: Legal, Risk and Security",Categories of Personal Information Sold
ra3,"Non-Discrimination\n\nTarget will not discriminate against you because you exercise your rights. For example, Target will not deny you goods or services or charge you a different price or rate for goods or services if you make an access, deletion, or do not sell request.",Description of Right to Non-discrimination on exercising rights
ra3,"Right to request Target disclose Personal Information, or categories of Personal Information, it collects, uses, discloses, and sells or shares for cross-context behavioral advertising",Description of Right to Know PI Collected
ra3,"Right to request Target disclose Personal Information, or categories of Personal Information, it collects, uses, discloses, and sells or shares for cross-context behavioral advertising",Description of Right to Know PI sold / shared
ra3,Right to request Target correct inaccurate personal information we maintain about you,Description of Right to Correct Information
ra3,Right to request Target delete Personal Information we have collected from you,Description of Right to Delete
ra3,Right to request Target opt you out of the sale of your Personal Information or sharing of your Personal Information for cross-context behavioral advertising. ,Description of Right to Opt-out of sale of PI
ra3,How to Submit a Request\n\nYou can submit a request using the methods listed below\n\nAccess Requests: Contact the privacy information line at 1-800-831-6880 or click this link.\nCorrection Requests: Contact the privacy information line at 1-800-831-6880 or click this link.\nDeletion Requests: Contact the privacy information line at 1-800-831-6880 or click this link.\nDo Not Sell or Share (for Cross-Context Behavioral Advertising) My Personal Information Requests: Click this link. Note: Target will also treat Global Privacy Control browser signals as opt-out of sale/sharing requests.,Methods to exercise rights
ra3,"Last update: June 30, 2023",Updated Privacy Policy
ra2,"We may change or add to this privacy policy, so we encourage you to review it periodically.",Updated Privacy Policy
ra2,"Types of information Collected:\nName\nMailing address\nEmail address\nPhone (or mobile) number\nDriver’s license number\nCredit/debit card number\nPurchase/return/exchange information\nRegistry or list information\nYour mobile device information (e.g., device model, operating system version, device date and time, unique device identifiers, mobile network information)\nHow you use our sites and mobile application(s), search terms, pages you visit on Target.com and our mobile application(s) and application performance\nGeo-location and in-store location\nMedia Information (e.g., Advertising engagement in social, digital, and broadcast media)\nIP Address\nSpecial status designations (e.g., Teacher, College Student, Military)\nLanguage Preferences\nDemographics (e.g., age, sex, race)\nDate of Birth\nPhysical Characteristics (e.g., in connection with makeup/skincare)\nImages (e.g., when you add a profile picture or upload photos/videos)\nIf you choose not to provide information, we may not be able to provide you with requested products, services or information.",Categories of Personal Information Collected
ra2,"How Is Your Information Collected?:\nYou Provide It to Us\nWe collect information that you enter on our digital properties or give to us in other ways (e.g., when you contact Guest Relations, order on Target.com, purchase a product in a Target store or create a gift registry).\n\nAutomated Information Collection\nWe may connect information collected automatically with information we already have about you in order to identify you as a Target Guest.",Categories of Personal Information Collected
ra2,"In order to provide the best Guest experience possible and run our business operations, we also use automated information collection technologies for reporting and analysis purposes. We examine metrics such as how you are shopping on our website, in our stores, and on our mobile application(s), the performance of our marketing efforts, and your response to those marketing efforts.",Categories of Personal Information Collected
ra2,"Third-party Automated Collection\n\nWe and our service providers use anonymous identifiers such as cookies and other technologies to collect and store certain types of information (e.g., click stream information, browser type, time and date, subject of advertisements clicked or scrolled over, hardware/software information, cookie and session ID) whenever you interact with us or third-parties that use our services.\n\nWe also allow third-party companies (e.g., Google) to place tags on our digital properties once approved through our tagging process. The tags may collect information from your interactions on Target.com.",Categories of Personal Information Collected
ra2,"Social Media Widgets\nOur sites and mobile application(s) include social media features, such as the Facebook, Pinterest, and Twitter widgets. These features may collect information about you such as your IP address and which page you are visiting on our site. They may set a cookie or employ other tracking technologies to accomplish this. Social media features and widgets may be hosted by a third-party. Your interactions with those features are governed by the privacy policies of the companies that provide them.",Categories of Personal Information Collected
ra2,"Mobile Location Information\nIf you use a mobile device, your device may share location information (when you enable location services) with our websites, mobile application(s), services or our service providers.",Categories of Personal Information Collected
ra2,"Cameras\nWe use cameras in and around our stores for operational purposes such as measuring traffic patterns and tracking in-stock levels. Cameras may also be used for fraud detection, theft prevention and security. When enabled, we may also use your device’s camera (e.g., Apple’s TrueDepth camera) so you can use services such as product visualization (e.g., see item in your space) or virtual try on services (e.g., try on accessories/beauty products). Information collected from your device’s camera for these services is used in real time and is not stored on the servers. The virtual try on experience operates within your own device or browser and the data is deleted after the experience ends.",Categories of Personal Information Collected
ra2,Information From Other Sources\nWe collect information about you from other sources to enhance our existing Guest information and improve the accuracy of our records. This improves our ability to contact you and increases the relevance of our marketing.,Categories of Personal Information Collected
ra2,"How Is Your Information Used?\nInformation we collect is used for a variety of purposes, including activities such as: processing transactions, helping our Guest Relations representatives resolve issues, identifying fraud and improving our services. In addition, information we collect improves your experience by delivering more personalized interactions and advertising in digital (e.g., Target.com, mobile app, other online sites) and social media (e.g., Facebook, Pinterest), as well as TV and Video platforms.\n\nWe also use information we collect for reporting and analysis purposes. We examine metrics such as how you are shopping on our website, in our stores and on our mobile application(s), the performance of our marketing efforts and your response to those marketing efforts.\n\nOur Purposes (including but not limited to marketing)\nDeliver coupons, mobile offers newsletters, in-store receipt messages, emails, mobile messages, targeted advertising and social media notifications\nProvide interactive features of the website or mobile application(s), such as product reviews or Weekly Ad, send marketing communications and other information regarding products, services and promotions\nAdminister promotions, surveys, and focus groups\nCross-context and cross-device linking\nInterest-based advertising\nImprove Guest experiences\nConduct research and analysis\nPersonalize content, including using your image\nPerform other business activities as needed, or as described elsewhere in this policy\nProduct and Service Fulfillment\nFulfill and manage purchases, orders, payments, and returns/exchanges\nRespond to requests for information about our products and services in our stores, on our websites or mobile application(s) or to otherwise serve you\nConnect with you regarding Guest service via our contact center, Guest service desk, or on social media or internet chat platforms. Chat functionality allows our Guest Relations specialists to see what a Guest is typing before hitting the send button. This allows for quicker response time as our specialists anticipate questions.\nProvide services such as gift registry or a shopping list\nAward and fulfill benefits associated with use of our services\nAdminister sweepstakes and contests\nConduct a transaction where we collect information required by law (for example, pseudoephedrine or age-restricted purchases)\nAllow you to, using our mobile application(s): find a store nearest to your location, show you a map of the store (if available), use our drive up capabilities (where available), add and redeem offers, search for products and check availability, check prices, provide product ratings and reviews, track your orders, scan a UPC barcode or QR code, use voice recognition to add to your list, update information, etc",Categories of Personal Information Collected
ra2,"Cross-Context\nWe merge data collected from our own websites and mobile application(s). Examples of the data collected include: cookie IDs, device advertising IDs, transaction and browsing history, your interaction with our online and mobile advertisements, including advertisements we serve within our emails and advertisements that we serve on behalf of third parties through Roundel, Target’s in-house media company; information about ads we serve, such as which ad was served, your interactions with the ads, and the URLs where the ads are served by marketing partners such as Google.\n\nFor mobile platforms that require opt-in consent to link or track user or device data, unless you consent, Target does not link or track user or device data collected from Target application(s) with user or device data collected from other companies’ applications, websites or offline properties for targeted advertising or advertising measurement purposes. If a guest provides opt-in consent to the linking and use of data with a specifically identified third party partner, such data may be linked and may be used by Target and/or the third party partner as described at the time consent is obtained, including for targeted advertising or advertising measurement purposes.",Categories of Personal Information Collected
ra2,"Cross-Device Linking\nWe may also link your various devices so that content you see on one device can result in a relevant experience on another device. This allows us to deliver more personalized and consistent advertising to you. For example, if you purchase a product on our website using your desktop, we are able to avoid showing you an advertisement on the same product on your mobile phone; if you add an item to your cart on Target.com through your mobile device, but leave Target.com without purchasing the item, we are able to show you that item in your cart on another device.",Categories of Personal Information Collected
ra2,"Interest-Based Advertising\nWe participate in interest-based advertising (IBA), also known as online behavioral advertising (OBA). We use third-party advertising companies to display ads tailored to your individual interests based on how you browse and shop online, as well as to provide advertising-related services such as ad delivery, reporting, attribution, analytics, and market research.\n\nWe allow third-party companies to collect certain information when you visit our websites or use our mobile application(s). This information is used to serve ads for Target products or services or for the products or services of other companies when you visit this website or other websites. These companies use non-identifiable information (e.g., click stream information, browser type, time and date, subject of advertisements clicked or scrolled over, hardware/software information, and session ID) and personally identifiable information (e.g., static IP address) during your visits to this and other websites in order to provide advertisements about goods and services likely to be of greater interest to you. These parties typically use a cookie, web beacon or other similar tracking technologies to collect this information. Target adheres to the Digital Advertising Alliance (DAA) self-regulatory principles for IBA.",Categories of Personal Information Collected
ra2,"User Experience Information\nIn order to improve Guest online and mobile shopping experiences, help with fraud identification, and assist our Guest Relations representatives in resolving issues Guests may experience in completing online purchases, we use tools to monitor certain user experience information; including login information, IP address, data regarding pages visited and ads clicked, specific actions taken on pages visited (e.g., information entered during checkout process), browser and device information.",Categories of Personal Information Collected
