RANumb,Text,Label
ra5,"Information from Other Sources. We may supplement the information we collect with information from other sources, such as publicly available information about your online and offline activity from social media services, advertising technology companies, advertisers, commercially available sources, and information from our Fox News Affiliates or business partners.",Categories of Personal Information Collected
ra5,"Use and Disclosure\nWe may use and disclose some or all of the information we collect from and about you for the following purposes:\n\nTo provide the Fox News Services. We use information we collect from and about you to provide the Fox News Services. This may include:\n\nto measure, maintain, and improve those Fox News Services and features and to develop new products and services, including conducting research and quality and safety assurance measure\nto improve your experience with both online and off-line Fox News Services by delivering content you will find relevant and interesting, including advertising and marketing messages;\nto perform identity verification;\nto allow you to comment on content, and participate in online games, contests, other promotions, or rewards programs;\nto provide you with customer support and to respond to inquiries;\nto make inferences and predictions about your potential areas of interest in order to provide you with content and advertising that is more interesting, personalized, and relevant to you;\nto maintain our facilities and infrastructure;\nto comply with internal policies, including accounting, audit, and other internal functions; and\nto maintain records, conduct risk and security controls, and monitoring",Categories of Personal Information Collected
ra5,"To allow service providers to assist us in providing and managing the Fox News Services. Information we collect from and about you may be made available to certain service providers, such as contractors, analytics and other measurement companies, and agents or sponsors, who help us analyze and understand your use of the Fox News Services, and manage and/or provide the Fox News Services, including to purchase a product, subscribe to a service, or make payments.",Categories of Personal Information Shared / Disclosed
ra5,"To deliver video content. In the ordinary course of our business, we may share information that we collect from or about you with other parties in order to process your requests and fulfill your orders for video content offered through the Fox News Services, including, to provide you with access to localized content and provide video content recommendations.",Categories of Personal Information Shared / Disclosed
ra5,"to measure, maintain, and improve those Fox News Services and features and to develop new products and services, including conducting research and quality and safety assurance measure",Categories of Personal Information Shared / Disclosed
ra5,"To process User-Uploaded Content for news gathering and other services. User-Uploaded Content, including personal information (e.g. video, audio recordings, photos, etc.), may be used publicly: for news gathering; published on our social media pages on other platforms; posted and displayed on our own community-related services; or published as part of our services. ",Categories of Personal Information Shared / Disclosed
ra5,"To provide co-branded services and features. We may offer co-branded services or features, such as contests, sweepstakes or other promotions together with other companies (""Co-Branded Services""). ",Categories of Personal Information Collected
ra5,"To provide co-branded services and features. We may offer co-branded services or features, such as contests, sweepstakes or other promotions together with other companies (""Co-Branded Services""). ",Categories of Personal Information Shared / Disclosed
ra5," By virtue of these relationships, we may share information you submit in connection with the Co-Branded Service with that party.",Categories of Personal Information Shared / Disclosed
ra5,"To deliver relevant advertisements. Fox News and our service providers may use information we collect from and about you as described in this Privacy Policy to deliver and measure relevant, more personalized ads to you when you use the Fox News Services or another service (on any of your devices). This may include, for example, sharing email address (in hashed form), IP address, or information about your browser or operating system, with our identity partners. In some instances, these entities may return an online identification code that we may store in a first party cookie, or other similar technology, for our use in online and cross-channel advertising and it may be shared with advertising companies to enable interest-based and targeted advertising.",Categories of Personal Information Collected
ra5,"To deliver relevant advertisements. Fox News and our service providers may use information we collect from and about you as described in this Privacy Policy to deliver and measure relevant, more personalized ads to you when you use the Fox News Services or another service (on any of your devices). This may include, for example, sharing email address (in hashed form), IP address, or information about your browser or operating system, with our identity partners. I",Categories of Personal Information Shared / Disclosed
ra5,"o opt out of this use, please go to https://optout.liveramp.com/opt_out.",Description of Right to Opt-out of sale of PI
ra5,"To opt out of this use, please go to https://optout.liveramp.com/opt_out.",Methods to exercise rights
ra5,"As noted above, advertising technology companies and advertisers may use cookies and similar technologies to collect and track information such as demographic information, inferred interests, aggregated information, and information about the different devices and/or browsers you use and your activity on such devices and browsers, to assist them in delivering advertising that is more relevant to your interests. The information may also be used to deliver more relevant advertising to you across marketing channels, including email",Categories of Personal Information Shared / Disclosed
ra5,"If you wish to opt out of tailored advertising in desktop and mobile browsers, please visit http://optout.aboutads.info/ or http://optout.networkadvertising.org/# on each of your devices and browsers. To opt out in mobile apps, you may use your device’s setting to opt out of ads personalization or similar settings or download and use the AppChoices app at https://youradchoices.com/appchoices. To opt out on connected TVs, please use the device setting ""opt out of ads personalization,"" ""Interest-based Ads,"" or equivalent settings on your device. ",Description of Right to Opt-out of sale of PI
ra5,"If you wish to opt out of tailored advertising in desktop and mobile browsers, please visit http://optout.aboutads.info/ or http://optout.networkadvertising.org/# on each of your devices and browsers. To opt out in mobile apps, you may use your device’s setting to opt out of ads personalization or similar settings or download and use the AppChoices app at https://youradchoices.com/appchoices. To opt out on connected TVs, please use the device setting ""opt out of ads personalization,"" ""Interest-based Ads,"" or equivalent settings on your device.",Methods to exercise rights
ra5,To contact you. Fox News may periodically send promotional materials or notifications related to the Fox News Services,Categories of Personal Information Collected
ra5,To share with our Fox News Affiliates. Fox News may share information we collect from and about you as described in this Privacy Policy with Fox News Affiliates for the purposes described in this Privacy Policy.,Categories of Personal Information Shared / Disclosed
ra5,To share with business partners. Fox News may share information we collect from and about you as described in this Privacy Policy with business partners to permit them to send you marketing communications consistent with your choices.,Categories of Personal Information Shared / Disclosed
ra5,"To protect the rights of Fox News and others. There may be instances when Fox News may use or disclose information we collect from and about you as described in this Privacy Policy, including situations where Fox News has a good faith belief that such use or disclosure is necessary in order to: (i) protect, enforce, or defend the legal rights, privacy, safety, or property of Fox News, our Fox News Affiliates, or their employees, agents and contractors (including enforcement of our agreements and our Terms of Use); (ii) protect the safety, privacy, and security of users of the Fox News Services or members of the public; (iii) protect against fraud or for risk management purposes; (iv) comply with the law or legal process; or (v) respond to requests from public and government authorities.",Categories of Personal Information Shared / Disclosed
ra5,"To complete a merger or sale of assets or other corporate transaction. If Fox News sells all or part of its business or makes a sale or transfer of its assets or is otherwise involved in an acquisition, reorganization, merger or transfer of all or a material part of its business (including in connection with a bankruptcy or similar proceedings), or other corporate transaction, Fox News may transfer or disclose information we collect from and about you as described in this Privacy Policy to the party or parties involved in the transaction as part of that transaction.",Categories of Personal Information Shared / Disclosed
ra5,"To complete a merger or sale of assets or other corporate transaction. If Fox News sells all or part of its business or makes a sale or transfer of its assets or is otherwise involved in an acquisition, reorganization, merger or transfer of all or a material part of its business (including in connection with a bankruptcy or similar proceedings), or other corporate transaction, Fox News may transfer or disclose information we collect from and about you as described in this Privacy Policy to the party or parties involved in the transaction as part of that transaction.",Categories of Personal Information Sold
ra5," User Access and Control\nIf you would like to access personal information we hold about you, delete or correct your personal information you have previously provided directly to us, you may visit https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network and submit a request.",Description of Right to Know PI Collected
ra5," User Access and Control\nIf you would like to access personal information we hold about you, delete or correct your personal information you have previously provided directly to us, you may visit https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network and submit a request.",Description of Right to Correct Information
ra5,"User Access and Control\nIf you would like to access personal information we hold about you, delete or correct your personal information you have previously provided directly to us, you may visit https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network and submit a request.",Description of Right to Delete
ra5,"User Access and Control\nIf you would like to access personal information we hold about you, delete or correct your personal information you have previously provided directly to us, you may visit https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network and submit a request.",Methods to exercise rights
ra5,You may request that we not share your personal information on a going-forward basis with Fox News Affiliates or unaffiliated third parties for their direct marketing purposes,Description of Right to Opt-out of sale of PI
ra5,"You may request that we not share your personal information on a going-forward basis with Fox News Affiliates or unaffiliated third parties for their direct marketing purposes. For Fox Nation, please visit https://help.fox.com/s/support-form and select ""Fox Nation"" under the ""Choose Brand"" dropdown and submitting a ticket with ""Privacy & Security"" as the topic (from the ""Topic"" dropdown). ",Methods to exercise rights
ra5," For Fox News, you may opt-out of this sharing by writing to FOX.News.Privacy@fox.com, with ""Disclosure Opt-out"" in the subject line",Description of Right to Opt-out of sale of PI
ra5,"Please provide your email address and first and last name in the designated spaces and a description of your request in the ""Description"" field.",Methods to exercise rights
ra5," Please also provide your full name and, if you like, you may also provide the specific Fox News Service to which your request pertains. For Fox Business, you may opt-out of this sharing by writing to FOX.Business.Privacy@fox.com, with ""Disclosure Opt-out"" in the subject line. Please also provide your full name and, if you like, you may also provide the specific Fox News Service to which your request pertain",Methods to exercise rights
ra5,"For Fox Business, you may opt-out of this sharing by writing to FOX.Business.Privacy@fox.com, with ""Disclosure Opt-out"" in the subject line. Please also provide your full name and, if you like, you may also provide the specific Fox News Service to which your request pertains",Description of Right to Opt-out of sale of PI
ra5,Updates to Privacy Policy. Fox News may modify this Privacy Policy. Please look at the Effective Date at the top of this Privacy Policy to see when this Privacy Policy was last revised. Any changes to this Privacy Policy will become effective when we post the revised Privacy Policy on the Fox News Servi,Updated Privacy Policy
ra5,ces.,Updated Privacy Policy
ra5,"If you subscribe to Fox Nation, we and/or Payment Service provider(s) may use payment information to help provide the Fox Nation services. For example, payment information may be used to retrieve account information for a subscriber, to determine whether a subscriber is eligible for promotions, and to detect abuse of the Fox Nation services. In addition, for your convenience, we or our Payment Service provider(s) may enable your payment information to be accessible through Fox Affiliate websites or services in order to process your transaction with any such Fox Affiliate.",Categories of Personal Information Shared / Disclosed
ra5,"If you subscribe to Fox Nation, we and/or Payment Service provider(s) may use payment information to help provide the Fox Nation services. For example, payment information may be used to retrieve account information for a subscriber, to determine whether a subscriber is eligible for promotions, and to detect abuse of the Fox Nation services. In addition, for your convenience, we or our Payment Service provider(s) may enable your payment information to be accessible through Fox Affiliate websites or services in order to process your transaction with any such Fox Affiliate.",Categories of Personal Information Collected
ra5,"\nCategory of Personal Information Collected	Categories of Third Parties to Whom Personal Information is Disclosed	Categories of Third Parties to Whom Personal Information is ""Sold"" or ""Shared""\nIdentifiers, such as name, IP address, email address, user/display name, online and device identifiers,	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nPersonal Information as defined in the California Customer Records law, such as contact and financial information	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCharacteristics of protected classifications under California law, such as age or gender	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCommercial Information, such as transaction information and purchase history	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nInternet or network activity information, such as browsing history and interactions with our websites, mobile, or connected TV applications (collectively, ""Fox News Digital Properties"")	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nGeolocation, such as device location	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nAudio, electronic, visual and other similar information, such as call recordings	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nNon-public education information (e.g., in connection with news or entertainment productions or sports programs)	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nInferences drawn from any of the Personal Information listed above to create a profile or summary about, for example, an individual’s preferences and characteristics	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising",Categories of Personal Information Collected
ra5,"\nCategory of Personal Information Collected	Categories of Third Parties to Whom Personal Information is Disclosed	Categories of Third Parties to Whom Personal Information is ""Sold"" or ""Shared""\nIdentifiers, such as name, IP address, email address, user/display name, online and device identifiers,	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nPersonal Information as defined in the California Customer Records law, such as contact and financial information	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCharacteristics of protected classifications under California law, such as age or gender	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCommercial Information, such as transaction information and purchase history	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nInternet or network activity information, such as browsing history and interactions with our websites, mobile, or connected TV applications (collectively, ""Fox News Digital Properties"")	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nGeolocation, such as device location	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nAudio, electronic, visual and other similar information, such as call recordings	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nNon-public education information (e.g., in connection with news or entertainment productions or sports programs)	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nInferences drawn from any of the Personal Information listed above to create a profile or summary about, for example, an individual’s preferences and characteristics	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising",Categories of Personal Information Shared / Disclosed
ra5,"Category of Personal Information Collected	Categories of Third Parties to Whom Personal Information is Disclosed	Categories of Third Parties to Whom Personal Information is ""Sold"" or ""Shared""\nIdentifiers, such as name, IP address, email address, user/display name, online and device identifiers,	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nPersonal Information as defined in the California Customer Records law, such as contact and financial information	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCharacteristics of protected classifications under California law, such as age or gender	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nCommercial Information, such as transaction information and purchase history	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising\nInternet or network activity information, such as browsing history and interactions with our websites, mobile, or connected TV applications (collectively, ""Fox News Digital Properties"")	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers;\n\nFox News Affiliates\n\nFor purposes of targeted advertising\nGeolocation, such as device location	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nAudio, electronic, visual and other similar information, such as call recordings	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nNon-public education information (e.g., in connection with news or entertainment productions or sports programs)	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	N/A\nInferences drawn from any of the Personal Information listed above to create a profile or summary about, for example, an individual’s preferences and characteristics	Service providers,\n\nFox News Affiliates,\n\nand other providers or partners that support our operational business purposes	Advertising technology companies; advertisers\n\nFor purposes of targeted advertising",Categories of Personal Information Sold
ra5,"Sources of Personal Information.We collect Personal Information directly from California residents themselves, as well as from social media platforms (e.g., if the individual has connected a social media account to a Fox News Digital Property); joint marketing, co-branding, co-promotional, or advertising partners, including advertising technology companies and advertisers; Fox News Affiliates; and sources of demographic and other information.\nDepending on the individual’s interactions with us, Fox News may not have collected Personal Information from each (or any) of these categories of sources.",Categories of Personal Information Collected
ra5,"urposes. We may use Personal Information and/or disclose it to third parties for the following purposes:\n\nto operate, manage, and maintain our business, including in connection with a sale, acquisition, reorganization, merger, transfer of all or a part of our business, or other corporate transaction (e.g., a bankruptcy or similar proceeding);\nto provide our products and services;\nto accomplish our business purposes and objectives, including: \ndeveloping, improving, repairing, and maintaining our products and services;\npersonalizing, advertising, and marketing our products and services;\nconducting research, analytics, and data analysis;\nmaintaining our facilities and infrastructure;\nquality and safety assurance measures;\nconducting risk and security controls and monitoring;\ndetecting and preventing fraud;\nperforming identity verification;\nperforming accounting, audit, and other internal functions;\ncomplying with law, legal process, and internal policies;\nmaintaining records; and\nexercising and defending legal claims.",Categories of Personal Information Collected
ra5,"Purposes. We may use Personal Information and/or disclose it to third parties for the following purposes:\n\nto operate, manage, and maintain our business, including in connection with a sale, acquisition, reorganization, merger, transfer of all or a part of our business, or other corporate transaction (e.g., a bankruptcy or similar proceeding);\nto provide our products and services;\nto accomplish our business purposes and objectives, including: \ndeveloping, improving, repairing, and maintaining our products and services;\npersonalizing, advertising, and marketing our products and services;\nconducting research, analytics, and data analysis;",Categories of Personal Information Shared / Disclosed
ra5,"complying with law, legal process, and internal policies;",Categories of Personal Information Shared / Disclosed
ra5,"Purposes. We may use Personal Information and/or disclose it to third parties for the following purposes:\n\nto operate, manage, and maintain our business, including in connection with a sale, acquisition, reorganization, merger, transfer of all or a part of our business, or other corporate transaction (e.g., a bankruptcy or similar proceeding);\nto provide our products and services;\nto accomplish our business purposes and objectives, including: \ndeveloping, improving, repairing, and maintaining our products and services;\npersonalizing, advertising, and marketing our products and services;\nconducting research, analytics, and data analysis;",Categories of Personal Information Sold
ra5,"Sensitive Personal Information. We do not process ""sensitive"" Personal Information for purposes other than those specified in the CCPA Regulations section 7027(m) (such as to provide the services and for security purposes).",Categories of Personal Information Collected
ra5,"California Rights. If you are a California consumer, you have the following rights:\n\n(1) Right to Know. You have the right to request that we disclose to you the following information:\n\nThe categories of Personal Information we collected about you and the categories of sources from which we collected such Personal Information;\nThe specific pieces of Personal Information we collected about you for the applicable time period;\nThe business or commercial purpose for collecting, disclosing, or selling Personal Information about you;\nThe categories of Personal Information about you that we sold and the categories of third parties to whom we sold that Personal Information; and\nThe categories of Personal Information about you that we ot",Description of Right to Know PI Collected
ra5,herwise shared or disclosed and the categories of third parties with whom we shared or disclosed that Personal Information.,Description of Right to Know PI Collected
ra5,"(1) Right to Know. You have the right to request that we disclose to you the following information:\n\nThe categories of Personal Information we collected about you and the categories of sources from which we collected such Personal Information;\nThe specific pieces of Personal Information we collected about you for the applicable time period;\nThe business or commercial purpose for collecting, disclosing, or selling Personal Information about you;\nThe categories of Personal Information about you that we sold and the categories of third parties to whom we sold that Personal Information; and\nThe categories of Personal Information about you that we otherwise shared or disclosed and the categories of third parties with whom we shared or disclosed that Personal Information.",Description of Right to Know PI sold / shared
ra5,"California Rights. If you are a California consumer, you have the following rights:",Description of Right to Know PI sold / shared
ra5,"To make a request for your Personal Information, please go to https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network or call us at 888-596-3929. Y",Methods to exercise rights
ra5,(2) Right to Request Deletion. You have the right to request that we delete Personal Information we collected from you.,Description of Right to Delete
ra5,"To make a request for deletion, please go to https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network or call us at 888-596-3929. ",Methods to exercise rights
ra5,(3) Right to Request Correction. You have the right to request that we correct inaccurate Personal Information we collected about you.,Description of Right to Correct Information
ra5,"To make a request for correction of inaccurate Personal Information, please go to https://fcprivacy.exterro.net/portal/dsar.htm?target=Fox_News_Network or call us at 888-596-3929",Methods to exercise rights
ra5,"(4) Right to Opt-Out of Sale or Sharing. As noted above in this section, we share some categories of Personal Information in connection with certain types of advertisements. You can visit our ""Your Privacy Choices"" Internet Webpage for Fox Business at privacy.foxbusiness.com/main/web/main and for all other Fox News Services at privacy.foxnews.com/main/web/main. You can opt out of the sale and sharing of your Personal Information by clicking on the toggle and hitting the ""submit"" button at the bottom of the screen. ",Description of Right to Opt-out of sale of PI
ra5,"You can visit our ""Your Privacy Choices"" Internet Webpage for Fox Business at privacy.foxbusiness.com/main/web/main and for all other Fox News Services at privacy.foxnews.com/main/web/main. You can opt out of the sale and sharing of your Personal Information by clicking on the toggle and hitting the ""submit"" button at the bottom of the screen.",Methods to exercise rights
ra5,"For mobile and connected TV apps, you may visit ""Your Privacy Choices"" in Account/Settings for more information and to exercise your choices. I",Methods to exercise rights
ra5,(5) Right to be Free from Discrimination. You have the right to be free from unlawful discrimination for exercising your rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra5,"Registration Information may also include, for example, name, email address, phone number, gender, zip code, user/display name, and birthday. Depending on when and how you register, we may collect email address, but not a password.\n\nCustomer Service and Feedback Information is the information you submit to request customer support or to provide feedback about Fox News Services, such as name, email address, and state.\n\nUser-Uploaded Content consists of video, audio recordings, photographs, or other material that you upload as part of our news-gathering function and other services.\n\nPersonal Financial and Commercial Information is the information that you submit to purchase a product, subscribe to a service, or make payments.",Categories of Personal Information Shared / Disclosed
ra5,"Customer Service and Feedback Information is the information you submit to request customer support or to provide feedback about Fox News Services, such as name, email address, and state.\n\nUser-Uploaded Content consists of video, audio recordings, photographs, or other material that you upload as part of our news-gathering function and other services.\n\nPersonal Financial and Commercial Information is the information that you submit to purchase a product, subscribe to a service, or make payments.",Categories of Personal Information Sold
ra5,"Public Information and Posts consist of comments or content that you post to the Fox News Services and the information about you that accompanies those posts or content, which may include a name, user/display name, comments, predictions, likes (or ""kudos""), status, profile information and picture. Public Information and Posts are always public, which means they are available to everyone and may be displayed in search results on external search engines.",Categories of Personal Information Collected
ra5,"For example, in order to permit your connection to the Fox News Services, our servers receive and record information about your computer, device, and browser, including potentially your IP address, browser type, and other software or hardware information.",Categories of Personal Information Shared / Disclosed
ra5,"For example, in order to permit your connection to the Fox News Services, our servers receive and record information about your computer, device, and browser, including potentially your IP address, browser type, and other software or hardware information",Categories of Personal Information Sold
ra4,"Collection of Information\nDepending on your interactions with us, Fox News and our service providers may collect the following information from and about you:\n\nRegistration Information is the information you submit to register for a Fox News Service, for example, to create an account, post comments, receive a newsletter, or enter a contest or sweepstakes. Registration Information may also include, for example, name, email address, phone number, gender, zip code, user/display name, and birthday. Depending on when and how you register, we may collect email address, but not a password.\n\nCustomer Service and Feedback Information is the information you submit to request customer support or to provide feedback about Fox News Services, such as name, email address, and state.\n\nUser-Uploaded Content consists of video, audio recordings, photographs, or other material that you upload as part of our news-gathering function and other services.\n\nPersonal Financial and Commercial Information is the information that you submit to purchase a product, subscribe to a service, or make payments.",Categories of Personal Information Collected
ra4,"Public Information and Posts consist of comments or content that you post to the Fox News Services and the information about you that accompanies those posts or content, which may include a name, user/display name, comments, predictions, likes (or ""kudos""), status, profile information and picture. Public Information and Posts are always public, which means they are available to everyone and may be displayed in search results on external search engines.\n\nActivity Information. When you access and interact with the Fox News Services, Fox News and its service providers may collect certain information about those visits. For example, in order to permit your connection to the Fox News Services, our servers receive and record information about your computer, device, and browser, including potentially your IP address, browser type, and other software or hardware information. If you access the Fox News Services from a mobile or other device, we may collect a unique device identifier assigned to that device, geolocation data (including your precise location), or other transactional information for that device.\n\nCookies and other tracking technologies (such as browser cookies, pixels, beacons, local storage, and other mechanisms) use various approaches to collect and store data. ",Categories of Personal Information Collected
ra4,"Our websites, apps and other services use these technologies, for example, when you first request a web page and data is then stored on your computer or other device so the website or app can access information when you make subsequent requests for pages from that service. These technologies may also be used to collect and store information about your usage of the Fox News Services, such as pages you have visited, search history, and the video and other content you have viewed.",Categories of Personal Information Collected
ra4," Our websites, apps and other services use these technologies, for example, when you first request a web page and data is then stored on your computer or other device so the website or app can access information when you make subsequent requests for pages from that service. These technologies may also be used to collect and store information about your usage of the Fox News Services, such as pages you have visited, search history, and the video and other content you have viewed.\n\nOther parties that support the Fox News Services by serving advertisements or providing services, such as allowing you to share content or tracking aggregate Fox News Services usage statistics, may also use these technologies to collect similar information when you use the Fox News Services or other parties’ services. Those parties may also use these technologies, along with activity information they collect, to recognize you across the devices you use, such as a mobile device and a laptop or other computer.",Categories of Personal Information Shared / Disclosed
ra4,"Information from Other Sources. We may supplement the information we collect with information from other sources, such as publicly available information about your online and offline activity from social media services, advertising technology companies, advertisers, commercially available sources, and information from our Fox News Affiliates or business partners.",Categories of Personal Information Collected
