RANumb,Text,Label
ra3,"When you place a classified ad\nWhen you place a classified ad in one of our print titles, we will collect your name and contact details, your payment information, and of course the content of your ad. We will use that information to publish and administer your ad, and to communicate with you about it. The content of your ad will be published and therefore accessible to the public. We do this on the basis that it is necessary to fulfil the contract agreed with you when you place your ad.\n\nWe will retain the contact details of private individuals for up to 6 years from the point of last interaction, and trade contact details for as long as we have a business purpose. We do not store personally identifiable payment card information.\n\nYour ad itself will be retained indefinitely, on the basis of our legitimate interest, in order to maintain our archive and back issues services.",Categories of Personal Information Collected
ra3,"When you apply for a job with us\nWhen you apply for a job with us, we will process the information you or the recruitment agency gives to us in order to consider your application and to communicate with you (or the agency) about it.\n\nIf we offer you a position and you accept it, then we will use your information to liaise with you about start dates, contracts, arranging induction and so on, and we may ask you for additional information to that end. That information will then be handled in accordance with our internal HR policies and Employee Privacy Notice.\n\nIf we don""t offer you a position or we do but you don""t accept it, then we will keep your application on file for 12 months in case of future queries or issues.\n\nWe process your data on the basis that it is necessary in order to take steps to enter into an employment contract with you. We process information relating to unsuccessful applications or job offers that are not accepted on the basis of our legitimate interest in keeping records of job applications.",Categories of Personal Information Collected
ra3," When you work at other organisations that we do business with\nFor all of our customers and other organisations we do business with, we will have the business contact details of the people we work with at those organisations, and we will use them to manage and administer our relationship with that organisation. We do this on the basis of our legitimate interest in managing and administering those relationships.",Categories of Personal Information Collected
ra3,"When you visit a Reach site we will record your name, the date, and in some locations your company name. ",Categories of Personal Information Collected
ra3,"In some circumstances, non-employees may be provided with a site pass. Where this applies, the personal data obtained, including a photograph of you, will be retained for the duration of your visit or contract with Reach and for 7 years thereafter for fraud, security, and financial reporting purposes.",Categories of Personal Information Collected
ra3,"Further data sharing by Reach\nFurther to the data sharing described elsewhere in this Privacy Notice, Reach will disclose your information and co-operate with appropriate bodies and authorities in good faith where we are required to by law, a court order, a regulatory authority, or otherwise, including with the police, trading standards, regulatory authorities, other relevant authorities, or credit reference agencies.",Categories of Personal Information Shared / Disclosed
ra3,"Where permitted by applicable laws, where you interact with us, we may monitor, record, and retain all associated data, correspondence, and communications, such as written letters, telephone call recordings, emails, text messages, social media messages, in person meetings and any other communications. We will do this to, (i) comply with our legal and regulatory obligations (ii), prevent, or detect crime (iii), maintain appropriate evidential records (iv), protect the security of our communications systems and (v) for training and quality purposes. Where necessary, we will also use your personal information to defend ourselves from any legal claims brought by you in connection with the provision of our products and services.",Categories of Personal Information Collected
ra3,"Where permitted by applicable laws, where you interact with us, we may monitor, record, and retain all associated data, correspondence, and communications, such as written letters, telephone call recordings, emails, text messages, social media messages, in person meetings and any other communications. We will do this to, (i) comply with our legal and regulatory obligations (ii), prevent, or detect crime (iii), maintain appropriate evidential records (iv), protect the security of our communications systems and (v) for training and quality purposes. Where necessary, we will also use your personal information to defend ourselves from any legal claims brought by you in connection with the provision of our products and services.",Categories of Personal Information Shared / Disclosed
ra3,We will also use personal information to manage and administer our business generally.,Categories of Personal Information Collected
ra3,"We will share information with security consultants and IT security system providers, where necessary, to monitor and manage data security and the security of our sites and networks, and to develop security threat intelligence data.\n\nWe may also share information to facilitate the sale of one or more parts of our business, including if we are approached by a potential buyer or the restructuring of one or more parts of our business and with auditing organisations such as the Audit Bureau of Circulation.",Categories of Personal Information Shared / Disclosed
ra3,"Your right to access the information we hold about you\nYou have the right to have access to the information we hold about you. There are a few exceptions to that right, designed to protect the rights of other people.",Description of Right to Know PI Collected
ra3,To exercise this right please use our right of access request form,Methods to exercise rights
ra3,"Your right to have inaccurate information about you rectified\nIf we hold information about you that is factually inaccurate (for example, we have spelled your name wrong) then you have the right to have it corrected. This right does not extend to matters of opinion; for example, moderation decisions we might make about your comments on our websites.",Description of Right to Correct Information
ra3,To exercise this right please use our other rights request form.,Methods to exercise rights
ra3,"Your right to have your information erased in some circumstances\nYou may have the right to have some or all of your information deleted, principally if the information you want deleted is no longer needed or if we don""t have a legal basis to continue using it (for example, if we are using it on the basis of your consent and you withdraw your consent).",Description of Right to Delete
ra3,To exercise this right please use our right to erasure request form.,Methods to exercise rights
ra3,"The table below provides a summary of the categories of your personal information Reach may have collected, the sources of that data, the reasons for collection and who we may have disclosed the data to over the last twelve months. The information gathered in this table may apply to you in different ways depending on how you have interacted with us.\n\nPlease see the keys below the table to inform the second and third column:\n\nCategory\n\nBusiness Purpose for Disclosure\n\nCategories of Recipients of Disclosures\n\nDo we sell this data?\n\nIdentifiers\n\nsuch as name, email address, billing information, username, any provided phone numbers, such as home, or mobile, online screen name, security questions and password.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nNo\n\nCommercial Data\n\nsuch as records of your purchases and transaction data.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D6, D7, D8\n\nNo\n\nCustomer Records\n\nsuch as financial or payment information to process payments and information about your transactions and purchases with us.\n\nP1, P7\n\nD2, D6, D7, D8\n\nNo\n\nInternet & electronic network activity information\n\nincluding, but not limited to browsing history, search history, and information regarding interactions with an internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services. Please see our Cookie Notice for further information.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nGeolocation Data\n\nsuch as general location, and, if you provide permission, precise GPS location.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nSensory Data\n\nsuch as audio recordings if you call our customer service or volunteer this information as part of using our services and photographs in connection with your social media account.\n\nP1, P2, P5, P7\n\nD1, D2, D6, D7, D8\n\nNo\n\nInference Data\n\nincluding inferences drawn from any of the information identified above to create a profile reflecting a consumer""s preferences, characteristics, behavior or attitudes.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D5, D6, D7, D8\n\nNo",Categories of Personal Information Collected
ra3,"The table below provides a summary of the categories of your personal information Reach may have collected, the sources of that data, the reasons for collection and who we may have disclosed the data to over the last twelve months. The information gathered in this table may apply to you in different ways depending on how you have interacted with us.\n\nPlease see the keys below the table to inform the second and third column:\n\nCategory\n\nBusiness Purpose for Disclosure\n\nCategories of Recipients of Disclosures\n\nDo we sell this data?\n\nIdentifiers\n\nsuch as name, email address, billing information, username, any provided phone numbers, such as home, or mobile, online screen name, security questions and password.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nNo\n\nCommercial Data\n\nsuch as records of your purchases and transaction data.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D6, D7, D8\n\nNo\n\nCustomer Records\n\nsuch as financial or payment information to process payments and information about your transactions and purchases with us.\n\nP1, P7\n\nD2, D6, D7, D8\n\nNo\n\nInternet & electronic network activity information\n\nincluding, but not limited to browsing history, search history, and information regarding interactions with an internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services. Please see our Cookie Notice for further information.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nGeolocation Data\n\nsuch as general location, and, if you provide permission, precise GPS location.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nSensory Data\n\nsuch as audio recordings if you call our customer service or volunteer this information as part of using our services and photographs in connection with your social media account.\n\nP1, P2, P5, P7\n\nD1, D2, D6, D7, D8\n\nNo\n\nInference Data\n\nincluding inferences drawn from any of the information identified above to create a profile reflecting a consumer""s preferences, characteristics, behavior or attitudes.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D5, D6, D7, D8\n\nNo",Categories of Personal Information Shared / Disclosed
ra3,"The table below provides a summary of the categories of your personal information Reach may have collected, the sources of that data, the reasons for collection and who we may have disclosed the data to over the last twelve months. The information gathered in this table may apply to you in different ways depending on how you have interacted with us.\n\nPlease see the keys below the table to inform the second and third column:\n\nCategory\n\nBusiness Purpose for Disclosure\n\nCategories of Recipients of Disclosures\n\nDo we sell this data?\n\nIdentifiers\n\nsuch as name, email address, billing information, username, any provided phone numbers, such as home, or mobile, online screen name, security questions and password.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nNo\n\nCommercial Data\n\nsuch as records of your purchases and transaction data.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D6, D7, D8\n\nNo\n\nCustomer Records\n\nsuch as financial or payment information to process payments and information about your transactions and purchases with us.\n\nP1, P7\n\nD2, D6, D7, D8\n\nNo\n\nInternet & electronic network activity information\n\nincluding, but not limited to browsing history, search history, and information regarding interactions with an internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services. Please see our Cookie Notice for further information.\n\nP1, P2, P3, P4, P5, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nGeolocation Data\n\nsuch as general location, and, if you provide permission, precise GPS location.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D4, D5, D6, D7, D8\n\nYes\n\nSensory Data\n\nsuch as audio recordings if you call our customer service or volunteer this information as part of using our services and photographs in connection with your social media account.\n\nP1, P2, P5, P7\n\nD1, D2, D6, D7, D8\n\nNo\n\nInference Data\n\nincluding inferences drawn from any of the information identified above to create a profile reflecting a consumer""s preferences, characteristics, behavior or attitudes.\n\nP1, P2, P3, P4, P6, P7\n\nD1, D2, D3, D5, D6, D7, D8\n\nNo",Categories of Personal Information Sold
ra3,"Notice of Collection: Key\nPurposes\n\nP1 - Performing services; including but not limited to customer service and related requests, processing orders or other transactions, managing and maintaining your account, marketing or advertorial services, analytics.\n\nP2 - Analysis and improvement; reviewing our activities to enhance either services offered or improve commercial capabilities such as by improving the positioning or quality of our adverts and developing of new functionality and tools.\n\nP3 - Commercial interests; including but not limited to the promotion of goods and services and to drive engagement, page views, subscriptions, registrations, purchases and similar.\n\nP4 - Ephemeral; data processed in a transient manner and not retained by Reach.\n\nP5 - Editorial; to support the production of editorial content across Reach titles.\n\nP6 - Repairs; review of assets and management of debugging and other fixes to maintain and improve functionality.\n\nP7 - Security, fraud and legal compliance; actions deemed necessary to protect and defend Reach assets against illegal, malicious and damaging activity.\n\nDisclosures\n\nD1 - Reach subsidiaries and affiliates; we may disclose information in order to deliver services in the ways described in this privacy notice. Marketing will only be sent to you where the necessary consent has been provided.\n\nD2 - Service partners; we may disclose information where we work in partnership to provide you with products or services.\n\nD3 - Commercial partners; we may disclose information with third parties to provide you with relevant content and advertising on websites and mobile apps where we have the necessary permissions to do so. We may also disclose information to enable you to receive marketing you have asked to receive.\n\nD4 - Social media; we may disclose information with social media networks where we have the necessary permission to do so.\n\nD5 - Analytics providers; we may disclose information with data analytic providers to review, evaluate and improve our services.\n\nD6 - Security; we may disclose information where it is necessary to do so in order to protect the rights, assets, employees and customers of Reach.\n\nD7 - Legal requirements; we may disclose information where necessary to comply with our legal obligations or if we believe it is required in relation to the investigation or prevention of suspected or actual illegal activity.\n\nD8 - Business Development; we may disclose information for the purpose of business transfers, mergers, acquisitions, bankruptcy proceedings or similar.\n\nSale of you data\n\nThe only data which may be sold is to advertising partners with whom we have a contractual agreement to limit usage to those online marketing related purposes agreed by you via Reach""s Consent Management Platform (CMP). The data types include an online identifier, URLs from Reach pages, a referrer identifier, and a truncated IP address.",Categories of Personal Information Collected
ra3,"Notice of Collection: Key\nPurposes\n\nP1 - Performing services; including but not limited to customer service and related requests, processing orders or other transactions, managing and maintaining your account, marketing or advertorial services, analytics.\n\nP2 - Analysis and improvement; reviewing our activities to enhance either services offered or improve commercial capabilities such as by improving the positioning or quality of our adverts and developing of new functionality and tools.\n\nP3 - Commercial interests; including but not limited to the promotion of goods and services and to drive engagement, page views, subscriptions, registrations, purchases and similar.\n\nP4 - Ephemeral; data processed in a transient manner and not retained by Reach.\n\nP5 - Editorial; to support the production of editorial content across Reach titles.\n\nP6 - Repairs; review of assets and management of debugging and other fixes to maintain and improve functionality.\n\nP7 - Security, fraud and legal compliance; actions deemed necessary to protect and defend Reach assets against illegal, malicious and damaging activity.\n\nDisclosures\n\nD1 - Reach subsidiaries and affiliates; we may disclose information in order to deliver services in the ways described in this privacy notice. Marketing will only be sent to you where the necessary consent has been provided.\n\nD2 - Service partners; we may disclose information where we work in partnership to provide you with products or services.\n\nD3 - Commercial partners; we may disclose information with third parties to provide you with relevant content and advertising on websites and mobile apps where we have the necessary permissions to do so. We may also disclose information to enable you to receive marketing you have asked to receive.\n\nD4 - Social media; we may disclose information with social media networks where we have the necessary permission to do so.\n\nD5 - Analytics providers; we may disclose information with data analytic providers to review, evaluate and improve our services.\n\nD6 - Security; we may disclose information where it is necessary to do so in order to protect the rights, assets, employees and customers of Reach.\n\nD7 - Legal requirements; we may disclose information where necessary to comply with our legal obligations or if we believe it is required in relation to the investigation or prevention of suspected or actual illegal activity.\n\nD8 - Business Development; we may disclose information for the purpose of business transfers, mergers, acquisitions, bankruptcy proceedings or similar.\n\nSale of you data\n\nThe only data which may be sold is to advertising partners with whom we have a contractual agreement to limit usage to those online marketing related purposes agreed by you via Reach""s Consent Management Platform (CMP). The data types include an online identifier, URLs from Reach pages, a referrer identifier, and a truncated IP address.",Categories of Personal Information Shared / Disclosed
