RANumb,Text,Label
ra3,"SHARING YOUR PERSONAL DATA\nWe may share your Personal Data with our newspaper and funeral home affiliates and other third parties we use to help us run our business, such as marketing agencies or website hosts, as follows:\n\nOur Service Providers. We may share your Personal Data with our service providers who help deliver our products and/or services to you, such as sympathy gifts, floral providers, warehouses and delivery companies, data analysis, payment processing, information technology and related infrastructure provision, customer service, email delivery, auditing, reporting and other similar services. These services providers are permitted to use your Personal Data only to the extent necessary to enable them to provide their services to us. They are required to comply with appropriate security measures to protect your Personal Data.\nThird Parties Designated or Approved by You. We may share your Personal Data with third parties where you have provided your consent to do so.\nAffiliates. We may share some or all of your Personal Data with our affiliates, in which case we require our affiliates to comply with this Policy. In particular, you may let us share Personal Data with our affiliates where you have indicated you wish to receive marketing communications from them.\nCorporate Restructuring. We may share Personal Data when we do a business deal, or negotiate a business deal, involving the sale or transfer of all or a part of our business or assets. These deals can include any merger, financing, acquisition, or bankruptcy transaction or proceeding.\nOther Disclosures. We may share Personal Data as we believe necessary or appropriate: (a) to comply with applicable laws; (b) to comply with lawful requests and legal process, including to respond to requests from public and government authorities to meet national security or law enforcement requirements; (c) to enforce our Policy and our Terms of Use; and (d) to protect our rights, privacy, safety or property, and/or that of you or others.",Categories of Personal Information Shared / Disclosed
ra3,"Right to know what information we have about you: This is known as the “right of access” and gives you the right to find out what, if any, Personal Data we have about you, how we process it, and to request a copy of the Personal Data.",Description of Right to Know PI Collected
ra3,Right to correct your information: This is known as the “right of rectification” and gives you the right to ask that we correct or complete any Personal Data we have about you.,Description of Right to Correct Information
ra3,Right to delete your information: This is known as the “right to erasure” or “right to be forgotten” and gives you the right to ask us to delete your Personal Data.,Description of Right to Delete
ra3,"Right to change how we use your information: This is known as the “right to restrict processing” and gives you the right to ask us to change how we use your Personal Data in certain circumstances, such as where you contest the accuracy of the data or object to us using it in a certain way.",Description of Right to Limit use of PI
ra3,You may exercise your rights by contacting us as indicated at privacy@legacy.com.,Methods to exercise rights
ra3,"Depending on where you reside, you may have the right to ask us for a copy of your Personal Data; to correct, delete or restrict processing of your Personal Data; and to obtain the Personal Data you provide to us for certain purposes in a structured, machine-readable format, and to ask us to share (port) this data to another entity.",Description of Right to Know PI Collected
ra3,"Depending on where you reside, you may have the right to ask us for a copy of your Personal Data; to correct, delete or restrict processing of your Personal Data; and to obtain the Personal Data you provide to us for certain purposes in a structured, machine-readable format, and to ask us to share (port) this data to another entity.",Description of Right to Correct Information
ra3,"Depending on where you reside, you may have the right to ask us for a copy of your Personal Data; to correct, delete or restrict processing of your Personal Data; and to obtain the Personal Data you provide to us for certain purposes in a structured, machine-readable format, and to ask us to share (port) this data to another entity.",Description of Right to Delete
ra3,Disclosure of Personal Information We Collect About You \nYou have the right to know:\nThe categories and specific pieces of personal information we have collected about you;\nThe types of sources from which we collect your personal information;\nOur business or commercial purpose for collecting or selling your personal information; and\nThe types of third parties with whom we share personal information\n,Description of Right to Know PI Collected
ra3,"Disclosure of Personal Information Sold or Used for a Business Purpose\nIn connection with personal information we sell or disclose to a third party for a business purpose, you have the right to know:\nThe categories of personal information we sold and the categories of third parties to whom the personal information was sold;\nThe categories of personal information we disclosed for a business purpose.",Description of Right to Know PI sold / shared
ra3,"Right to Deletion and to Correction\nSubject to certain exceptions, on receipt of a verifiable request from you, we will:\nDelete your personal information from, or correct inaccurate personal information about you in, our records; and\nDirect any service providers to delete or correct your personal information.",Description of Right to Delete
ra3,"Right to Deletion and to Correction\nSubject to certain exceptions, on receipt of a verifiable request from you, we will:\nDelete your personal information from, or correct inaccurate personal information about you in, our records; and\nDirect any service providers to delete or correct your personal information.",Description of Right to Correct Information
ra3,"Protection Against Discrimination\nYou have the right to not be discriminated against by us because you exercised any of your privacy rights. This means we cannot, among other things:\nDeny goods or services to you;\nCharge different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties;\nProvide a different level or quality of goods or services to you; or\nSuggest that you will receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra3,"Notice of the Right to Opt-Out of the Sale of Personal Information\nCalifornia residents have the right to opt-out of the sale or disclosure of your personal information. If you exercise your right to opt-out of the sale or disclosure of your personal information, we will refrain from selling or sharing your personal information unless you later provide express authorization for the sale of your personal information. To opt-out of the sale or disclosure of your personal information, visit our homepage and click on the Do Not Sell or Share My Personal Information link.",Description of Right to Opt-out of sale of PI
ra3,"How to Exercise Your Rights\nIf you would like to exercise your rights under California law, please:\n\nComplete a data subject request form available on our website;\nCall us, toll-free, at 888-397-9494; or\nEmail to privacy@legacy.com or write to us at Legacy.com, Privacy Protection, 230 West Monroe, Suite 400, Chicago, Illinois 60606.",Methods to exercise rights
ra2,"We collect information about you in the following ways:\n\nA. Through Your Use of the Services\n\nInformation You Voluntarily Give Us.\n\nThis includes the Personal Data that:\n\nyou provide when you register to use our Services, including your‎ name, email address, and password;\nmay be contained in any video, photo, image, obituary, death notice, condolence, sympathy message, diary entry or other written submission you or others upload or post to the Services;\nyou provide when you report a problem with our Services or when we provide you with customer support;\nyou provide when you make a purchase through our Services, including your name, address, telephone number, credit card and debit card number;\nyou provide when you correspond with us by phone, email or otherwise;\nyou provide via any single sign-on service (SSO) including your name and email address;\nyou provide through email forms, chat, guest book forms, contact or content request forms, forums or groups, testimonials, reviews and feedback forms; and\nyou provide when you voluntarily participate in surveys, including demographic information.\nInformation We Collect Automatically.\n\nWe automatically collect information about you and your computer or mobile device when you access our Services. This includes:\n\ninformation on your computer or mobile device operating system: name and version, manufacturer and model, browser type, browser language, screen resolution;\nthe web page that referred you to our website pages you viewed on our website, how long you spent on a page, access times and information about your use of and actions on our Services. We collect this Personal Data through the use of cookies and other tracking technologies; and\ninformation received via tracking technologies in your browser and mobile apps.",Categories of Personal Information Collected
ra2,"These technologies include cookies, pixel tags, and other tracking technologies. We track and store data about how you visit and use the Services, particularly through our websites and apps. The information we log includes: your IP address; your general location; your operating system; your browser and browser language; your browsing history and interaction with advertising; the URLs of any pages you visit on our sites and apps; device identifiers; advertising identifiers; your other usage information. ",Categories of Personal Information Collected
ra2,"Through Other Sources\n\nInformation from Social Networking Sites. Our Services include interfaces that allow you to connect with social networking sites (each a “SNS”). If you connect to a SNS through our Services, we will access, use and store the information that you agreed the SNS could provide to us based on your privacy settings on that SNS. ",Categories of Personal Information Collected
ra2,"Information We Get From Others. We may also get information about you from other sources, including from our partners or affiliates such as newspapers and other media affiliates, funeral homes and end of life service providers, which may share information about your use of their services and your name and email address. We may then combine this with information we have obtained from you directly, from tracking technologies on our Services, or from other sources, including publicly available information (e.g., death notices).",Categories of Personal Information Collected
ra2,Cookies. Cookies are small data files stored on the hard drive of your computer or mobile device by a website. They save data on your browser about your visits to our sites and other sites. ,Categories of Personal Information Collected
ra2,"Pixel tags. Pixel tags (also known as web beacons, GIFs or bugs) are code embedded invisibly on webpages. They track the actions of users on our Services, including whether you have opened these web pages or messages. Upon firing, a pixel logs a visit to the current page or message and may read or set cookies. We use pixel tags to measure the success of our marketing campaigns and compile statistics about use of the Services, so that we can enhance user experiences on our Services. The information we collect using pixel tags is not linked to our users’ Personal Data.",Categories of Personal Information Collected
ra2,"Functionality Trackers – These cookies allow us to remember choices you make when you use our Services, such as your language preferences, login details and search filter choices to help prefill search forms on subsequent visits. The purpose of these cookies is to provide you with a more personal experience and avoid your having to re-enter your preferences every time you visit our Services.",Categories of Personal Information Collected
ra2,"Analytics and Performance Trackers – These trackers collect information about how you and other visitors use our Services, such as the number of visitors, the websites that referred them, the pages they viewed while using our Services, the time of day they visited our Services, whether they have visited our Services before, and other similar information. We use this information to help operate our Services more efficiently, to gather broad demographic information and to monitor the level of activity on our Services.",Categories of Personal Information Collected
ra2,Targeted and Advertising Trackers – These trackers track your browsing habits to enable us to show advertising that is more likely to be of interest to you. They use information about your browsing history to group you with other users who have similar interests. ,Categories of Personal Information Collected
ra2,"When you visit our site, our digital and marketing vendors and partners may use pseudonymous personal information (e.g., hashed email addresses, proprietary IDs, device identifiers, etc.) and other information (e.g., IP addresses, click stream information, browser type, statistical identifiers calculated from data shared by a browser or device, time and date stamps, the subject of advertisements clicked or scrolled over) to decide what type of advertisements that might interest you.",Categories of Personal Information Collected
ra2,Any of the linked trackers may have certain interests and other demographic information attributed to it.,Categories of Personal Information Collected
ra2,"We may, from time to time, offer certain location or pinpoint based services, such as location-assisted navigation instruction. If you elect to use such services, we must periodically receive your location in order to provide them. ",Categories of Personal Information Collected
ra2,"We use your Personal Data as follows:\n\nTo provide the Services to you, including:\nto operate, maintain, and improve our Services;\nto manage your account, including to communicate with you regarding your account, if you have an account on our Services;\nto respond to your comments and questions and provide customer service\nto send information including technical notices, updates, security alerts, and support and administrative messages;\nto provide you with requested content; and\nto process payments you may make via our Services. If you provide a credit or debit card as payment, we use service providers to process that payment and check the validity of the card number you submit.\nTo conduct our business and improve your experience. In particular:\nWe monitor and analyze the use of our Services, and use your information to help us monitor, improve, and protect our products, content, and Services.\nWe use information you provide to personalize our website, products, or Services for you.\nWe use information you provide to assist in the personalization of our advertising and marketing, as set out in the Advertising section below (where required by law, we will seek your consent).\nWe use information you provide to investigate complaints received from you or others about our products or the Services.\nWe will use Personal Data in connection with legal claims, compliance, regulatory and investigative purposes as necessary (including disclosure of such information in connection with legal process or litigation).\nWe use data of some individuals to invite them to take part in market research.\nAutomated Decision Making and Profiling.We may use automated decision making and/or profiling in regard to your Personal Data for some services and products. For example, we may refuse access based on your IP address, either temporarily or permanently, based on frequency of page requests or inappropriate use.  Depending on the law applicable to you, you may be entitled to request more information about this processing, or to exercise rights to object to this decision. See the Section titled Your Rights and How to Exercise Them.\nWhere you give us consent.\nWe may send you marketing e-mails about upcoming promotions and other news, including information about products and services offered by us and our affiliates, and to send you updates about funeral services and/or anniversaries of the date of death.\nWe may use your data for any other purposes we inform you about when we seek your consent.\nYou may withdraw this consent at any time as described here.\nFor purposes that are required by law.\nWe will process your information as we believe necessary or appropriate (a) to comply with applicable laws; and (b) to comply with lawful requests and legal process, including to respond to requests from public and government authorities.",Categories of Personal Information Collected
ra2,"We gather data and work with third parties to show you personalized ads on behalf of advertisers. This data comes from ad tracking technologies set by us or the third party, information you provide,  your use of the Services, information from advertisers or advertising vendors, and anything inferred from any of this information. We only use or share this information in a manner that does not reveal your identity.",Categories of Personal Information Collected
ra2,"We gather data and work with third parties to show you personalized ads on behalf of advertisers. This data comes from ad tracking technologies set by us or the third party, information you provide,  your use of the Services, information from advertisers or advertising vendors, and anything inferred from any of this information. We only use or share this information in a manner that does not reveal your identity.",Categories of Personal Information Shared / Disclosed
ra2,"To do this, we share pseudonymized information, including a hashed version of information that we collect from you directly (such as email or phone number), third party IDs (such as mobile advertising IDs or other IDs assigned by third parties), IP addresses, and/or information about your browser or operating system with our third-party providers. ",Categories of Personal Information Shared / Disclosed
ra2,"We may share your Personal Data with our newspaper and funeral home affiliates and other third parties we use to help us run our business, such as marketing agencies or website hosts, as follows:\n\nOur Service Providers. We may share your Personal Data with our service providers who help deliver our products and/or services to you, such as sympathy gifts, floral providers, warehouses and delivery companies, data analysis, payment processing, information technology and related infrastructure provision, customer service, email delivery, auditing, reporting and other similar services. These services providers are permitted to use your Personal Data only to the extent necessary to enable them to provide their services to us. They are required to comply with appropriate security measures to protect your Personal Data.\nThird Parties Designated or Approved by You. We may share your Personal Data with third parties where you have provided your consent to do so.\nAffiliates. We may share some or all of your Personal Data with our affiliates, in which case we require our affiliates to comply with this Policy. In particular, you may let us share Personal Data with our affiliates where you have indicated you wish to receive marketing communications from them.\nCorporate Restructuring. We may share Personal Data when we do a business deal, or negotiate a business deal, involving the sale or transfer of all or a part of our business or assets. These deals can include any merger, financing, acquisition, or bankruptcy transaction or proceeding.\nOther Disclosures. We may share Personal Data as we believe necessary or appropriate: (a) to comply with applicable laws; (b) to comply with lawful requests and legal process, including to respond to requests from public and government authorities to meet national security or law enforcement requirements; (c) to enforce our Policy and our Terms of Use; and (d) to protect our rights, privacy, safety or property, and/or that of you or others.",Categories of Personal Information Shared / Disclosed
ra2,"We do not request or collect sensitive Personal Data as part of the Services. Sensitive Personal Data includes:\n\nsocial security number, state identification card, passport number;\ninformation related to one’s racial or ethnic origin\ninformation related to one’s sex life or sexual orientation\ncitizenship or citizenship status\npolitical opinions, religion or other beliefs\nhealth, biometrics or genetic characteristics\ncriminal background\ntrade union membership\nprecise geolocation\naccount log-in, financial account, debit card, or credit card number in combination with security code, password or credentials allowing access.\nthe contents of a consumer’s mail, email, and text messages unless we are the intended recipient of the communication.\nthe Personal Data collected from a known child",Categories of Personal Information Collected
ra2,"To exercise your rights, or to obtain other information, contact us at privacy@legacy.com (or as shown for your particular state below).  ",Methods to exercise rights
ra2,Disclosure of Personal Information We Collect About You \nYou have the right to know:\nThe categories and specific pieces of personal information we have collected about you;\nThe types of sources from which we collect your personal information;\nOur business or commercial purpose for collecting or selling your personal information; and\nThe types of third parties with whom we share personal information,Description of Right to Know PI Collected
ra2,Disclosure of Personal Information We Collect About You \nYou have the right to know:\nThe categories and specific pieces of personal information we have collected about you;\nThe types of sources from which we collect your personal information;\nOur business or commercial purpose for collecting or selling your personal information; and\nThe types of third parties with whom we share personal information,Description of Right to Know PI sold / shared
ra2,"Disclosure of Personal Information Sold or Used for a Business Purpose\nIn connection with personal information we sell or disclose to a third party for a business purpose, you have the right to know:\nThe categories of personal information we sold and the categories of third parties to whom the personal information was sold;\nThe categories of personal information we disclosed for a business purpose.",Description of Right to Know PI Collected
ra2,"Disclosure of Personal Information Sold or Used for a Business Purpose\nIn connection with personal information we sell or disclose to a third party for a business purpose, you have the right to know:\nThe categories of personal information we sold and the categories of third parties to whom the personal information was sold;\nThe categories of personal information we disclosed for a business purpose.",Description of Right to Know PI sold / shared
ra2,"Right to Deletion and to Correction\nSubject to certain exceptions, on receipt of a verifiable request from you, we will:\nDelete your personal information from, or correct inaccurate personal information about you in, our records; and",Description of Right to Delete
ra2,Direct any service providers to delete or correct your personal information.,Description of Right to Correct Information
ra2,"Protection Against Discrimination\nYou have the right to not be discriminated against by us because you exercised any of your privacy rights. This means we cannot, among other things:\nDeny goods or services to you;\nCharge different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties;\nProvide a different level or quality of goods or services to you; or\nSuggest that you will receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra2,"Notice of the Right to Opt-Out of the Sale of Personal Information\nCalifornia residents have the right to opt-out of the sale or disclosure of your personal information. If you exercise your right to opt-out of the sale or disclosure of your personal information, we will refrain from selling or sharing your personal information unless you later provide express authorization for the sale of your personal information.",Description of Right to Opt-out of sale of PI
ra2,"How to Exercise Your Rights\nIf you would like to exercise your rights under California law, please:\n\nComplete a data subject request form available on our website;\nCall us, toll-free, at 888-397-9494; or\nEmail to privacy@legacy.com or write to us at Legacy.com, Privacy Protection, 230 West Monroe, Suite 400, Chicago, Illinois 60606.",Methods to exercise rights
ra1,"EFFECTIVE January 1, 2023",Updated Privacy Policy
ra1,We periodically update this Policy and will post any changes. The “Updated” legend above indicates when this Policy was last changed. ,Updated Privacy Policy
ra1,"WHAT PERSONAL DATA DO WE COLLECT?\nWe collect information about you that, depending on the context, can personally identify you as an individual, either alone or in combination with other information we hold about you (“Personal Data”). We describe below the kinds of Personal Data we collect, use and share about you when you use our Services.\n\n2. HOW DO WE COLLECT YOUR PERSONAL DATA?\nWe collect information about you in the following ways:\n\nA. Through Your Use of the Services\n\nInformation You Voluntarily Give Us.\n\nThis includes the Personal Data that:\n\nyou provide when you register to use our Services, including your‎ name, email address, and password;\nmay be contained in any video, photo, image, obituary, death notice, condolence, sympathy message, diary entry or other written submission you or others upload or post to the Services;\nyou provide when you report a problem with our Services or when we provide you with customer support;\nyou provide when you make a purchase through our Services, including your name, address, telephone number, credit card and debit card number;\nyou provide when you correspond with us by phone, email or otherwise;\nyou provide via any single sign-on service (SSO) including your name and email address;\nyou provide through email forms, chat, guest book forms, contact or content request forms, forums or groups, testimonials, reviews and feedback forms; and\nyou provide when you voluntarily participate in surveys, including demographic information.\nInformation We Collect Automatically.\n\nWe automatically collect information about you and your computer or mobile device when you access our Services. This includes:\n\ninformation on your computer or mobile device operating system: name and version, manufacturer and model, browser type, browser language, screen resolution;\nthe web page that referred you to our website pages you viewed on our website, how long you spent on a page, access times and information about your use of and actions on our Services. We collect this Personal Data through the use of cookies and other tracking technologies; and\ninformation received via tracking technologies in your browser and mobile apps.\nThese technologies include cookies, pixel tags, and other tracking technologies. We track and store data about how you visit and use the Services, particularly through our websites and apps. The information we log includes: your IP address; your general location; your operating system; your browser and browser language; your browsing history and interaction with advertising; the URLs of any pages you visit on our sites and apps; device identifiers; advertising identifiers; your other usage information. We combine this data with other information we collect about you. For more information about tracking methods on Services, and how to manage them, read the section on Cookies and Alternative Tracking Technologies.",Categories of Personal Information Collected
ra1,"Through Other Sources\n\nInformation from Social Networking Sites. Our Services include interfaces that allow you to connect with social networking sites (each a “SNS”). If you connect to a SNS through our Services, we will access, use and store the information that you agreed the SNS could provide to us based on your privacy settings on that SNS. We will access, use and store that information in accordance with this Policy.",Categories of Personal Information Collected
ra1,"We also receive information from you when you interact with our pages, groups, accounts or posts on social media platforms. This includes aggregate data on our followers, engagement data, awareness data and individual users’ public profiles",Categories of Personal Information Collected
ra1,"By linking our Services, you authorize us to collect, store and use any information these third parties may give us.",Categories of Personal Information Collected
ra1,"Information We Get From Others. We may also get information about you from other sources, including from our partners or affiliates such as newspapers and other media affiliates, funeral homes and end of life service providers, which may share information about your use of their services and your name and email address. We may then combine this with information we have obtained from you directly, from tracking technologies on our Services, or from other sources, including publicly available information (e.g., death notices).",Categories of Personal Information Collected
